<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TSLQ.US,D,20230104,000000,77.9808,78.9318,73.9656,74.5995,2241688.4905339,0
TSLQ.US,D,20230105,000000,76.6776,78.8261,75.841,76.792,2429553.547107,0
TSLQ.US,D,20230106,000000,81.9696,82.6741,73.9567,74.9165,2735617.4467857,0
TSLQ.US,D,20230109,000000,70.9717,72.1956,67.9866,70.4257,2705925.4940095,0
TSLQ.US,D,20230110,000000,69.642,73.3491,68.7114,71.0069,1468171.3850364,0
TSLQ.US,D,20230111,000000,69.0169,70.0207,66.7979,68.33,1371019.815245,0
TSLQ.US,D,20230112,000000,68.6822,71.898,67.9602,68.2332,1520853.7333759,0
TSLQ.US,D,20230113,000000,72.0987,72.671,68.7618,68.9376,2080566.0655911,0
TSLQ.US,D,20230117,000000,67.0444,67.4495,63.7072,63.7952,2003937.0920369,0
TSLQ.US,D,20230118,000000,61.3385,66.0024,61.3033,65.1072,2186322.566581,0
TSLQ.US,D,20230119,000000,65.9438,67.3967,64.5097,65.979,1562256.6602209,0
TSLQ.US,D,20230120,000000,65.2834,65.8645,62.6946,62.6946,1735867.9895309,0
TSLQ.US,D,20230123,000000,61.5499,62.3065,57.1295,57.9132,1795145.1426044,0
TSLQ.US,D,20230124,000000,58.1157,58.9523,56.8214,57.8076,1843201.9287463,0
TSLQ.US,D,20230125,000000,58.6793,60.185,56.8654,57.7459,2431601.1505055,0
TSLQ.US,D,20230126,000000,51.45,53.5281,50.9217,51.3532,4329035.6098648,0
TSLQ.US,D,20230127,000000,50.6223,51.0186,44.7755,45.7001,7354464.4592483,0
TSLQ.US,D,20230130,000000,45.5944,48.6059,45.2158,48.5002,4936695.7044136,0
TSLQ.US,D,20230131,000000,49.2047,49.6625,46.3693,46.6687,3496567.2870538,0
TSLQ.US,D,20230201,000000,46.4398,47.5581,43.8158,44.5202,4346855.3241892,0
TSLQ.US,D,20230202,000000,43.0409,44.168,40.725,42.8119,4926338.4426305,0
TSLQ.US,D,20230203,000000,43.7629,43.8422,40.364,42.4069,7236282.6511127,0
TSLQ.US,D,20230206,000000,41.7465,42.4421,40.7691,41.315,4112380.3182628,0
TSLQ.US,D,20230207,000000,41.0068,42.4685,40.7955,41.0244,4360651.3785907,0
TSLQ.US,D,20230208,000000,41.1213,41.4369,39.686,39.9942,3994307.5339355,0
TSLQ.US,D,20230209,000000,38.7614,39.3338,37.5023,38.8055,6231344.3419843,0
TSLQ.US,D,20230210,000000,39.8005,41.5263,39.0608,40.7691,7524387.1497127,0
TSLQ.US,D,20230213,000000,41.2974,42.6975,40.9276,41.227,3371413.633514,0
TSLQ.US,D,20230214,000000,41.8874,42.3364,38.0571,38.1627,5375186.0541738,0
TSLQ.US,D,20230215,000000,37.6784,38.7584,37.2148,37.3262,3644078.7709362,0
TSLQ.US,D,20230216,000000,37.8985,39.4571,36.701,39.4042,6883849.5629905,0
TSLQ.US,D,20230217,000000,39.8181,40.3191,38.1979,38.2419,5668906.414563,0
TSLQ.US,D,20230221,000000,38.8583,40.2584,37.9866,40.2408,4871705.0223893,0
TSLQ.US,D,20230222,000000,40.276,41.3767,39.3162,39.5363,4954305.3207743,0
TSLQ.US,D,20230223,000000,38.9111,40.4521,38.7189,39.3338,3313790.0081988,0
TSLQ.US,D,20230224,000000,40.5401,41.1389,40.2055,40.3464,2548029.4923919,0
TSLQ.US,D,20230227,000000,39.2986,39.4633,37.8052,38.1803,3411207.3235227,0
TSLQ.US,D,20230228,000000,37.6079,38.8891,37.5463,38.5149,2009530.2405327,0
TSLQ.US,D,20230301,000000,38.4973,39.8797,38.286,39.0872,2637659.5550792,0
TSLQ.US,D,20230302,000000,42.2132,42.3364,40.8395,41.3502,4227294.8191452,0
TSLQ.US,D,20230303,000000,40.593,40.954,39.3163,39.8885,3177677.1906011,0
TSLQ.US,D,20230306,000000,39.7476,41.0244,39.7476,40.7603,3168377.2326251,0
TSLQ.US,D,20230307,000000,41.2358,42.3541,40.637,41.9842,3563772.5151831,0
TSLQ.US,D,20230308,000000,42.627,43.7436,42.3364,43.2434,3002063.6844794,0
TSLQ.US,D,20230309,000000,43.6925,45.5428,42.5566,45.4448,3555684.311409,0
TSLQ.US,D,20230310,000000,44.9605,46.6335,44.0711,45.3039,4081490.2392606,0
TSLQ.US,D,20230313,000000,46.8976,47.831,44.3353,45.0925,3594747.7690355,0
TSLQ.US,D,20230314,000000,44.3441,44.3881,42.6799,42.8383,2446289.837337,0
TSLQ.US,D,20230315,000000,43.4547,44.5114,43.0849,43.4723,2574631.3016032,0
TSLQ.US,D,20230316,000000,43.5076,43.9038,42.2308,42.6358,1351372.8164678,0
TSLQ.US,D,20230317,000000,42.4861,44.1856,42.1603,43.5604,1342527.1243594,0
TSLQ.US,D,20230320,000000,44.0447,44.485,42.0547,42.8031,2145563.5616035,0
TSLQ.US,D,20230321,000000,41.6056,41.6848,39.3787,39.4571,2906633.7823265,0
TSLQ.US,D,20230322,000000,39.1401,40.8219,38.8935,40.7955,2064548.6510967,0
TSLQ.US,D,20230323,000000,39.9061,41.3221,39.0872,40.5401,1594704.8711493,0
TSLQ.US,D,20230324,000000,40.6986,41.6232,40.5489,40.954,1273946.6063158,0
TSLQ.US,D,20230327,000000,40.0646,41.0526,39.4747,40.6634,875637.20821662,0
TSLQ.US,D,20230328,000000,40.6458,42.0371,40.5754,41.2005,1152936.9931539,0
TSLQ.US,D,20230329,000000,40.3464,41.1731,39.915,40.2231,1088598.1826497,0
TSLQ.US,D,20230330,000000,39.8357,40.1078,39.5187,39.9238,900212.99165811,0
TSLQ.US,D,20230331,000000,39.5099,39.5376,37.3966,37.4582,1889044.1687832,0
TSLQ.US,D,20230403,000000,38.8671,40.2496,38.3476,39.8181,2859666.0986024,0
TSLQ.US,D,20230404,000000,39.3162,40.6749,38.9992,40.2055,1721135.0117773,0
TSLQ.US,D,20230405,000000,40.725,42.0987,40.6546,41.6936,1619335.1664949,0
TSLQ.US,D,20230406,000000,42.266,43.0057,41.5175,41.7993,2198777.4010082,0
TSLQ.US,D,20230410,000000,43.0145,43.851,41.8433,41.9842,1503984.5703796,0
TSLQ.US,D,20230411,000000,41.4559,41.7054,40.911,41.4647,923584.97055025,0
TSLQ.US,D,20230412,000000,40.593,42.9264,40.4169,42.9,1554930.4874399,0
TSLQ.US,D,20230413,000000,42.3893,42.7767,41.474,41.632,1069554.2218119,0
TSLQ.US,D,20230414,000000,42.0811,42.4769,41.5351,41.7993,1644440.1696723,0
TSLQ.US,D,20230417,000000,41.4999,42.3628,40.7692,41.3678,883501.68605083,0
TSLQ.US,D,20230418,000000,41.359,42.1509,41.2534,41.9754,641815.20947503,0
TSLQ.US,D,20230419,000000,43.2346,43.4988,42.1956,42.856,1707076.6188373,0
TSLQ.US,D,20230420,000000,46.2725,47.6109,45.4809,47.0033,2794841.2236198,0
TSLQ.US,D,20230421,000000,46.5366,47.5052,46.1668,46.4574,1176562.2252672,0
TSLQ.US,D,20230424,000000,46.6071,48.1832,46.2284,47.0914,1699343.8781047,0
TSLQ.US,D,20230425,000000,47.8662,48.2008,46.8537,47.6461,1328197.3075635,0
TSLQ.US,D,20230426,000000,47.8134,49.9082,47.7077,49.733,2065215.2862576,0
TSLQ.US,D,20230427,000000,50.1733,50.1733,47.5583,47.6373,1738701.4728805,0
TSLQ.US,D,20230428,000000,47.4439,48.4913,46.2284,46.3869,1309923.3273714,0
TSLQ.US,D,20230501,000000,46.8008,47.9895,46.7568,47.153,1142837.5272507,0
TSLQ.US,D,20230502,000000,47.109,47.9974,46.114,47.5933,1542029.3367978,0
TSLQ.US,D,20230503,000000,47.6725,47.7077,46.2196,47.5404,1305920.1094125,0
TSLQ.US,D,20230504,000000,46.9329,47.8046,46.8541,47.3379,767080.15815246,0
TSLQ.US,D,20230505,000000,46.5366,46.563,44.5554,44.7403,1247517.4181342,0
TSLQ.US,D,20230508,000000,43.8334,45.0079,43.7981,44.3353,739717.45361276,0
TSLQ.US,D,20230509,000000,45.1542,45.7001,44.8901,45.0221,618439.82358889,0
TSLQ.US,D,20230510,000000,44.1063,45.6913,43.6661,45.1894,892575.64675774,0
TSLQ.US,D,20230511,000000,45.1542,45.6649,43.8818,44.2736,505446.86732684,0
TSLQ.US,D,20230512,000000,43.2434,45.5223,42.9088,45.3303,1581213.1748792,0
TSLQ.US,D,20230515,000000,45.48,46.2725,44.8812,45.7794,1046811.4011465,0
