<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TSLL.US,D,20230707,000000,18.1652,18.3852,17.7061,17.773,13043167.656007,0
TSLL.US,D,20230710,000000,17.9738,18.0599,16.8643,17.2851,12757191.462714,0
TSLL.US,D,20230711,000000,17.1991,17.4159,16.9791,17.3139,7728151.3161748,0
TSLL.US,D,20230712,000000,17.9452,17.9548,17.4669,17.5147,13080674.752799,0
TSLL.US,D,20230713,000000,17.7634,18.2234,17.3856,18.0791,11491274.152951,0
TSLL.US,D,20230714,000000,18.0217,18.8013,17.926,18.4139,13347418.601488,0
TSLL.US,D,20230717,000000,18.94,19.4772,18.634,19.3035,16585879.06312,0
TSLL.US,D,20230718,000000,19.2653,19.7817,18.8587,19.5905,13371174.420304,0
TSLL.US,D,20230719,000000,19.8583,20.1788,19.2079,19.38,20642063.858896,0
TSLL.US,D,20230720,000000,18.2082,18.3373,16.3669,16.5582,25243715.665895,0
TSLL.US,D,20230721,000000,17.0173,17.0173,15.8694,16.2712,21143558.97912,0
TSLL.US,D,20230724,000000,15.8599,17.1794,15.7116,17.1225,15416145.429912,0
TSLL.US,D,20230725,000000,17.4286,17.4582,16.7112,16.7399,11068893.310864,0
TSLL.US,D,20230726,000000,16.5438,16.9982,16.405,16.6634,10924090.911122,0
TSLL.US,D,20230727,000000,17.0269,17.0938,15.7881,15.8311,11498138.292466,0
TSLL.US,D,20230728,000000,16.2042,16.8922,16.0655,16.8356,9399227.4402486,0
TSLL.US,D,20230731,000000,16.912,17.0603,16.5582,16.9025,6700282.4902572,0
TSLL.US,D,20230801,000000,16.7972,16.8069,16.2281,16.3094,7342483.0618899,0
TSLL.US,D,20230802,000000,15.7833,16.1468,15.305,15.6589,10545712.276825,0
TSLL.US,D,20230803,000000,15.4485,16.2328,15.439,16.1277,8567141.3106942,0
TSLL.US,D,20230804,000000,16.2712,16.6156,15.5394,15.6017,8057010.0868243,0
TSLL.US,D,20230807,000000,15.3816,15.5729,14.5828,15.372,12015929.210249,0
TSLL.US,D,20230808,000000,15.0085,15.3337,14.7887,15.2189,5973364.2612904,0
TSLL.US,D,20230809,000000,15.3337,15.3337,14.5016,14.5398,9440822.0767156,0
TSLL.US,D,20230810,000000,14.8077,15.3789,14.5963,14.8172,11432736.612261,0
TSLL.US,D,20230811,000000,14.4729,14.6545,14.1476,14.5493,11382782.904888,0
TSLL.US,D,20230814,000000,13.918,14.3676,13.7553,14.3007,8838929.2460666,0
TSLL.US,D,20230815,000000,14.2049,14.3485,13.6502,13.6885,9540824.6234582,0
TSLL.US,D,20230816,000000,13.2484,13.7553,13.0093,13.0284,9736267.5626873,0
TSLL.US,D,20230817,000000,13.0762,13.1144,12.4258,12.464,10941801.143765,0
TSLL.US,D,20230818,000000,12.024,12.3205,11.871,12.1484,13361067.42962,0
TSLL.US,D,20230821,000000,12.6648,13.5545,12.5644,13.4876,16754168.612191,0
TSLL.US,D,20230822,000000,14.2624,14.3007,13.3156,13.6502,16653173.974617,0
TSLL.US,D,20230823,000000,13.2962,14.1381,13.2962,13.9563,14615308.593442,0
TSLL.US,D,20230824,000000,14.1189,14.1284,13.1862,13.3537,12397936.450738,0
TSLL.US,D,20230825,000000,13.4589,14.118,13.3728,14.0902,15318179.33516,0
TSLL.US,D,20230828,000000,14.4442,14.5876,13.8063,14.1189,14881679.231987,0
TSLL.US,D,20230829,000000,14.071,15.7357,14.0231,15.7259,18275689.918271,0
TSLL.US,D,20230830,000000,15.4581,16.032,15.1138,15.7164,18515079.658742,0
TSLL.US,D,20230831,000000,15.6303,16.0704,15.525,15.8025,13288473.352237,0
TSLL.US,D,20230901,000000,15.7259,15.8791,14.3676,14.5973,19428211.977769,0
TSLL.US,D,20230905,000000,14.5684,15.7546,14.5684,15.6208,16033419.327373,0
TSLL.US,D,20230906,000000,15.4963,15.5155,14.5733,15.2093,16718185.718173,0
TSLL.US,D,20230907,000000,14.5684,15.2668,14.4058,15.1425,14063171.888325,0
TSLL.US,D,20230908,000000,15.1328,15.592,14.7024,14.8746,13368658.126699,0
TSLL.US,D,20230911,000000,16.2712,17.2372,15.9649,17.1321,29250187.197809,0
TSLL.US,D,20230912,000000,16.8546,17.5626,16.4625,16.5487,18147914.055277,0
TSLL.US,D,20230913,000000,16.7972,17.2421,16.5963,16.9025,16403019.682731,0
TSLL.US,D,20230914,000000,16.8834,17.3999,16.8069,17.3329,16099215.125854,0
TSLL.US,D,20230915,000000,17.4765,17.6007,16.8546,17.18,17139343.434577,0
TSLL.US,D,20230918,000000,16.8738,16.893,16.1659,16.3189,14700557.317312,0
TSLL.US,D,20230919,000000,16.2445,16.5525,15.9363,16.4178,11799262.988792,0
TSLL.US,D,20230920,000000,16.4851,17.1111,16.0518,16.0712,14364795.842584,0
TSLL.US,D,20230921,000000,15.6089,15.8882,15.2863,15.4259,17517119.564026,0
TSLL.US,D,20230922,000000,15.5704,15.6041,14.4053,14.4342,16311625.482925,0
TSLL.US,D,20230925,000000,14.2897,14.6278,13.8563,14.6172,14023835.653967,0
TSLL.US,D,20230926,000000,14.2705,14.8482,14.1471,14.3763,11542606.891013,0
TSLL.US,D,20230927,000000,14.3956,14.463,13.5194,14.0297,19772791.422385,0
TSLL.US,D,20230928,000000,14.0105,14.6464,13.8758,14.5497,15841512.149948,0
TSLL.US,D,20230929,000000,14.8771,15.2911,14.5449,14.8963,14892452.96419,0
TSLL.US,D,20231002,000000,14.4053,15.243,14.2031,15.0119,14986157.639302,0
TSLL.US,D,20231003,000000,14.7519,14.8578,14.3667,14.5593,9307934.7249457,0
TSLL.US,D,20231004,000000,14.7134,15.9035,14.6475,15.8497,15031053.425735,0
TSLL.US,D,20231005,000000,15.7245,16.0519,15.3875,15.7148,11473342.488804,0
TSLL.US,D,20231006,000000,15.1468,15.8766,14.8771,15.763,15343664.393236,0
TSLL.US,D,20231009,000000,15.2911,15.8399,15.0023,15.6764,10210798.949401,0
TSLL.US,D,20231010,000000,15.5223,16.5237,15.503,16.0326,14826938.618302,0
TSLL.US,D,20231011,000000,16.283,16.494,15.7926,15.9941,11600338.649787,0
TSLL.US,D,20231012,000000,15.9845,16.1963,15.4019,15.6185,12200661.290869,0
TSLL.US,D,20231013,000000,15.6089,15.6657,14.8137,14.8867,13673633.772966,0
TSLL.US,D,20231016,000000,14.8001,15.2719,14.6653,15.1564,8154123.0871746,0
TSLL.US,D,20231017,000000,14.7808,15.4355,14.5304,15.2334,9862907.7511234,0
TSLL.US,D,20231018,000000,15.0408,15.2035,14.078,14.1357,15289889.354092,0
TSLL.US,D,20231019,000000,12.6624,13.0717,11.8631,12.1617,31135712.355269,0
TSLL.US,D,20231020,000000,11.892,12.0427,11.3431,11.478,21232400.369523,0
TSLL.US,D,20231023,000000,11.3047,11.8682,10.702,11.478,24136019.857282,0
TSLL.US,D,20231024,000000,11.8343,12.2868,11.6417,11.8439,18395915.301831,0
TSLL.US,D,20231025,000000,11.7862,12.128,11.478,11.5069,15775795.294788,0
TSLL.US,D,20231026,000000,11.401,11.6898,10.881,10.9484,19275374.646945,0
TSLL.US,D,20231027,000000,11.3431,11.478,10.9533,11.0736,15345991.692105,0
TSLL.US,D,20231030,000000,11.2373,11.3527,10.0529,10.2743,25918690.288886,0
TSLL.US,D,20231031,000000,10.1684,10.698,10.0144,10.544,19268390.67332,0
TSLL.US,D,20231101,000000,10.7943,10.9475,10.3032,10.9291,16417150.46849,0
TSLL.US,D,20231102,000000,11.4972,11.9979,11.3818,11.9498,15294133.740739,0
TSLL.US,D,20231103,000000,12.152,12.5853,11.9306,12.0461,15617122.529568,0
TSLL.US,D,20231106,000000,12.3927,12.5757,11.6417,11.9884,17239262.303192,0
TSLL.US,D,20231107,000000,12.0461,12.3062,11.6995,12.2387,11747119.447427,0
TSLL.US,D,20231108,000000,12.3062,12.3831,11.8535,12.2291,11108605.634592,0
TSLL.US,D,20231109,000000,12.0269,12.1087,10.9484,11.218,18627608.756635,0
TSLL.US,D,20231110,000000,11.218,11.6417,10.8714,11.584,12788456.396808,0
TSLL.US,D,20231113,000000,11.6609,12.4506,11.3335,12.3158,20012417.009611,0
TSLL.US,D,20231114,000000,13.2594,13.5074,12.8935,13.4423,22137396.653138,0
TSLL.US,D,20231115,000000,13.6157,14.2319,13.3654,13.9142,20546992.678769,0
TSLL.US,D,20231116,000000,13.606,13.7312,12.8742,13.0957,18839701.39089,0
TSLL.US,D,20231117,000000,12.9609,13.4231,12.5084,13.1824,17243093.363222,0
TSLL.US,D,20231120,000000,13.1438,13.3938,12.8838,13.269,13273025.776306,0
TSLL.US,D,20231121,000000,13.2112,13.9431,13.0764,13.7312,16837872.309188,0
TSLL.US,D,20231122,000000,13.8083,13.9719,12.8935,13.1341,18560512.761404,0
TSLL.US,D,20231124,000000,13.0861,13.5097,12.9802,13.2401,7902744.6925866,0
TSLL.US,D,20231127,000000,13.3461,13.4809,12.9513,13.2883,13819002.198245,0
TSLL.US,D,20231128,000000,13.3364,14.1983,13.1101,14.1837,21379832.312362,0
TSLL.US,D,20231129,000000,14.3956,14.6941,13.8371,13.9623,19457020.271725,0
TSLL.US,D,20231130,000000,14.0489,14.0489,13.3267,13.5868,21376611.895677,0
TSLL.US,D,20231201,000000,12.9994,13.606,12.9031,13.4809,18112021.187663,0
