<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
USOY.US,D,20240807,000000,16.79,17.06,16.78,17.06,15342,0
USOY.US,D,20240808,000000,16.91,17.17,16.91,17.13,16154,0
USOY.US,D,20240809,000000,17.19,17.25,17.13,17.22,8116,0
USOY.US,D,20240812,000000,17.4,17.58,17.4,17.58,11197,0
USOY.US,D,20240813,000000,17.57,17.598,17.5202,17.59,8118,0
USOY.US,D,20240814,000000,17.569,17.6053,17.48,17.55,6633,0
USOY.US,D,20240815,000000,17.59,17.71,17.585,17.65,12631,0
USOY.US,D,20240816,000000,17.47,17.51,17.3422,17.49,23179,0
USOY.US,D,20240819,000000,17.51,17.51,17.15,17.19,30017,0
USOY.US,D,20240820,000000,17.2,17.28,17.045,17.09,12526,0
USOY.US,D,20240821,000000,17.23,17.23,16.7697,16.88,24822,0
USOY.US,D,20240822,000000,16.91,17.22,16.9092,17.09,8227,0
USOY.US,D,20240823,000000,17.15,17.28,17.15,17.26,14946,0
USOY.US,D,20240826,000000,17.32,17.36,17.2803,17.32,36607,0
USOY.US,D,20240827,000000,17.22,17.22,16.9501,17.03,19720,0
USOY.US,D,20240828,000000,16.86,16.92,16.7601,16.87,44155,0
USOY.US,D,20240829,000000,17.03,17.1721,17.03,17.15,20926,0
USOY.US,D,20240830,000000,16.88,16.88,16.675,16.71,98204,0
USOY.US,D,20240903,000000,15.33,15.33,15.01,15.13,86664,0
USOY.US,D,20240904,000000,15.16,15.16,14.76,14.91,60023,0
USOY.US,D,20240905,000000,15.08,15.21,14.92,14.99,39371,0
USOY.US,D,20240906,000000,15.07,15.18,14.64,14.83,42555,0
USOY.US,D,20240909,000000,14.73,14.9499,14.73,14.87,20089,0
USOY.US,D,20240910,000000,14.9,14.94,14.43,14.6,37680,0
USOY.US,D,20240911,000000,14.73,14.8799,14.55,14.73,16809,0
USOY.US,D,20240912,000000,14.95,15.1,14.85,15.08,18691,0
USOY.US,D,20240913,000000,15.12,15.19,15.06,15.16,13760,0
USOY.US,D,20240916,000000,15.2,15.29,15.1624,15.22,18858,0
USOY.US,D,20240917,000000,15.34,15.4,15.2901,15.4,15784,0
USOY.US,D,20240918,000000,15.32,15.37,15.25,15.3,12262,0
USOY.US,D,20240919,000000,15.48,15.57,15.43,15.52,15667,0
USOY.US,D,20240920,000000,15.54,15.6,15.52,15.6,20287,0
USOY.US,D,20240923,000000,15.65,15.65,15.5,15.6,29003,0
USOY.US,D,20240924,000000,15.67,15.69,15.64,15.68,50488,0
USOY.US,D,20240925,000000,15.56,15.5997,15.35,15.43,32517,0
USOY.US,D,20240926,000000,15.29,15.29,14.9,15,50932,0
USOY.US,D,20240927,000000,15.01,15.22,15.01,15.2,30173,0
USOY.US,D,20240930,000000,15.2,15.29,15.12,15.22,56223,0
USOY.US,D,20241001,000000,14.5,14.92,14.475,14.76,74460,0
USOY.US,D,20241002,000000,14.81,14.91,14.81,14.88,31743,0
USOY.US,D,20241003,000000,14.89,15.1,14.84,15.06,18388,0
USOY.US,D,20241004,000000,15.15,15.196,15.125,15.17,28394,0
