<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRNR.US,D,20240227,000000,0.744,0.81,0.67,0.75,1038157,0
TRNR.US,D,20240228,000000,0.7011,0.71,0.6,0.63,678375,0
TRNR.US,D,20240229,000000,0.607,0.607,0.4639,0.4712,777484,0
TRNR.US,D,20240301,000000,0.4878,0.525,0.4673,0.49,230795,0
TRNR.US,D,20240304,000000,0.52,0.5209,0.375,0.401,592109,0
TRNR.US,D,20240305,000000,0.4203,0.485,0.4203,0.43,294476,0
TRNR.US,D,20240306,000000,0.4171,0.42,0.35,0.398,349579,0
TRNR.US,D,20240307,000000,0.3861,0.4,0.361,0.38,146046,0
TRNR.US,D,20240308,000000,0.4,0.4,0.37,0.37,207576,0
TRNR.US,D,20240311,000000,0.365,0.38,0.33,0.334,255591,0
TRNR.US,D,20240312,000000,0.3329,0.34,0.301,0.309899,282120,0
TRNR.US,D,20240313,000000,0.301,0.349899,0.301,0.3339,182800,0
TRNR.US,D,20240314,000000,0.339,0.3399,0.3011,0.3037,93544,0
TRNR.US,D,20240315,000000,0.301,0.38,0.301,0.3389,219068,0
TRNR.US,D,20240318,000000,0.3186,0.36,0.306,0.331,135134,0
TRNR.US,D,20240319,000000,0.3134,0.41,0.3134,0.398,5124223,0
TRNR.US,D,20240320,000000,0.36,0.3698,0.3213,0.327,699247,0
TRNR.US,D,20240321,000000,0.3348,0.3485,0.31,0.32,184819,0
TRNR.US,D,20240322,000000,0.315,0.33,0.3013,0.3279,222081,0
TRNR.US,D,20240325,000000,0.31,0.33,0.3013,0.325,124438,0
TRNR.US,D,20240326,000000,0.3013,0.3182,0.29,0.2918,222517,0
TRNR.US,D,20240327,000000,0.2951,0.3048,0.2703,0.28,159639,0
TRNR.US,D,20240328,000000,0.2839,0.29,0.24,0.2597,342610,0
TRNR.US,D,20240401,000000,0.281,0.281,0.24,0.2649,221241,0
TRNR.US,D,20240402,000000,0.274,0.29,0.24,0.2699,266080,0
TRNR.US,D,20240403,000000,0.2618,0.2618,0.225,0.225,366234,0
TRNR.US,D,20240404,000000,0.23,0.25,0.2256,0.2499,241985,0
TRNR.US,D,20240405,000000,0.2475,0.255,0.234,0.2415,146956,0
TRNR.US,D,20240408,000000,0.2388,0.255,0.2305,0.2388,43672,0
TRNR.US,D,20240409,000000,0.23245,0.2348,0.2173,0.2226,147417,0
TRNR.US,D,20240410,000000,0.2377,0.2399,0.2021,0.219,173390,0
TRNR.US,D,20240411,000000,0.2331,0.275,0.225,0.2355,555731,0
TRNR.US,D,20240412,000000,0.2454,0.2454,0.207,0.2086,293311,0
TRNR.US,D,20240415,000000,0.2089,0.2089,0.1814,0.193,201499,0
TRNR.US,D,20240416,000000,0.1874,0.2199,0.1833,0.18995,82389,0
TRNR.US,D,20240417,000000,0.193,0.2058,0.1715,0.187501,79086,0
TRNR.US,D,20240418,000000,0.197,0.2082,0.18,0.185493,80596,0
TRNR.US,D,20240419,000000,0.179,0.1994,0.1777,0.1923,178126,0
TRNR.US,D,20240422,000000,0.1898,0.1949,0.1801,0.19,143206,0
TRNR.US,D,20240423,000000,0.1811,0.22,0.1811,0.206951,450347,0
TRNR.US,D,20240424,000000,0.207,0.23,0.201,0.2104,324626,0
TRNR.US,D,20240425,000000,0.21489,0.22,0.2051,0.2057,128541,0
TRNR.US,D,20240426,000000,0.2128,0.2162,0.203,0.2056,64569,0
TRNR.US,D,20240429,000000,0.2081,0.2081,0.1811,0.18999,133733,0
TRNR.US,D,20240430,000000,0.184,0.19,0.1745,0.177,127308,0
TRNR.US,D,20240501,000000,0.177,0.1984,0.1755,0.1889,96789,0
TRNR.US,D,20240502,000000,0.1889,0.193,0.17,0.1773,251115,0
TRNR.US,D,20240503,000000,0.1817,0.1817,0.1565,0.169,294026,0
TRNR.US,D,20240506,000000,0.173,0.189,0.1644,0.166,177695,0
TRNR.US,D,20240507,000000,0.1655,0.175,0.1609,0.1636,309845,0
TRNR.US,D,20240508,000000,0.1591,0.1679,0.1512,0.1614,253978,0
TRNR.US,D,20240509,000000,0.1578,0.1698,0.1505,0.1576,274295,0
TRNR.US,D,20240510,000000,0.16,0.1673,0.152,0.16,158254,0
TRNR.US,D,20240513,000000,0.1649,0.1649,0.1538,0.161,100102,0
TRNR.US,D,20240514,000000,0.1615,0.169899,0.1563,0.167,175447,0
TRNR.US,D,20240515,000000,0.17,0.175,0.158,0.171514,94039,0
TRNR.US,D,20240516,000000,0.17,0.1982,0.17,0.1967,1112731,0
TRNR.US,D,20240517,000000,0.2057,0.235,0.2001,0.2011,1019564,0
TRNR.US,D,20240520,000000,0.184,0.2053,0.178,0.1972,200105,0
TRNR.US,D,20240521,000000,0.192001,0.2049,0.1811,0.1901,244144,0
TRNR.US,D,20240522,000000,0.185,0.199999,0.172,0.1901,115364,0
TRNR.US,D,20240523,000000,0.181,0.189849,0.1752,0.179,132443,0
TRNR.US,D,20240524,000000,0.176,0.2094,0.1731,0.203,1772625,0
TRNR.US,D,20240528,000000,0.19,0.249,0.1811,0.2129,2569281,0
TRNR.US,D,20240529,000000,0.2267,0.2298,0.1902,0.2151,6395177,0
TRNR.US,D,20240530,000000,0.195,0.2165,0.183,0.185,2871647,0
TRNR.US,D,20240531,000000,0.186,0.186,0.1408,0.151,3684355,0
TRNR.US,D,20240603,000000,0.157,0.1575,0.1408,0.157,1000208,0
TRNR.US,D,20240604,000000,0.1559,0.156599,0.142,0.1421,596204,0
TRNR.US,D,20240605,000000,0.138,0.1499,0.1224,0.1467,1347432,0
TRNR.US,D,20240606,000000,0.1423,0.147,0.13,0.131,934566,0
TRNR.US,D,20240607,000000,0.1336,0.1479,0.1251,0.129799,1425241,0
TRNR.US,D,20240610,000000,0.1242,0.147,0.1104,0.1381,9950780,0
TRNR.US,D,20240611,000000,0.1354,0.1481,0.1302,0.1313,5129901,0
TRNR.US,D,20240612,000000,0.1265,0.1265,0.1015,0.1074,4595306,0
TRNR.US,D,20240613,000000,0.0896,0.0986,0.085,0.0855,5026887,0
TRNR.US,D,20240614,000000,2.95,3.69,2.64,2.87,345727,0
TRNR.US,D,20240617,000000,4.52,8.5,4.1701,4.9,44521910,0
TRNR.US,D,20240618,000000,3.63,3.89,2.94,3.23,1060705,0
TRNR.US,D,20240620,000000,2.91,3.3,2.82,3,196173,0
TRNR.US,D,20240621,000000,3.03,3.1899,2.61,3.08,456228,0
TRNR.US,D,20240624,000000,2.67,2.96,2.6595,2.8,192609,0
TRNR.US,D,20240625,000000,2.82,2.9,2.5,2.59,427383,0
TRNR.US,D,20240626,000000,2.6,2.6546,2,2.02,266292,0
TRNR.US,D,20240627,000000,2.07,2.07,1.45,1.57,382553,0
TRNR.US,D,20240628,000000,1.5,1.52,1.2756,1.41,313967,0
TRNR.US,D,20240701,000000,1.42,1.42,1.211,1.25,150025,0
TRNR.US,D,20240702,000000,1.27,1.56,1.2501,1.36,510790,0
TRNR.US,D,20240703,000000,1.35,1.35,1.14,1.22,200839,0
TRNR.US,D,20240705,000000,1.22,1.29,1.1,1.105,144544,0
TRNR.US,D,20240708,000000,1.14,1.37,1.11,1.28,1584135,0
TRNR.US,D,20240709,000000,1.28,1.35,0.9102,0.9676,15691995,0
TRNR.US,D,20240710,000000,0.901,1.08,0.875,0.9,2126604,0
TRNR.US,D,20240711,000000,0.96,1.04,0.9015,0.914,3108072,0
TRNR.US,D,20240712,000000,0.8888,0.91,0.811,0.884,835618,0
TRNR.US,D,20240715,000000,0.882,0.93,0.8501,0.91,293014,0
TRNR.US,D,20240716,000000,0.9,0.9,0.8046,0.8122,649509,0
TRNR.US,D,20240717,000000,0.812,0.8344,0.7635,0.785,331923,0
TRNR.US,D,20240718,000000,0.8409,0.99,0.6666,0.702,1620712,0
