<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VRM.US,D,20230330,000000,70.872,74.4,69.608,72,14536.275,0
VRM.US,D,20230331,000000,71.64,76,71.2,71.896,24315.8375,0
VRM.US,D,20230403,000000,72.528,73.6,68.968,70.576,10040.7625,0
VRM.US,D,20230404,000000,70.4,72.768,68.96,72.76,9435.8,0
VRM.US,D,20230405,000000,71.2,71.9135,66.4,68.152,11062.9125,0
VRM.US,D,20230406,000000,68.64,72.8,67.2,71.832,10593.075,0
VRM.US,D,20230410,000000,69.6,74.4,69.6,73.44,12752.375,0
VRM.US,D,20230411,000000,74.712,78.4,73.768,74.88,20034.5625,0
VRM.US,D,20230412,000000,75.208,78.296,72,72.904,11417.2875,0
VRM.US,D,20230413,000000,72,74.3999,70.568,72.144,8659.5625,0
VRM.US,D,20230414,000000,72.8,75.752,71.2,73.536,10443.6125,0
VRM.US,D,20230417,000000,72.8,76.496,72.008,72.952,8844.75,0
VRM.US,D,20230418,000000,74.4,76.8,73.168,73.992,11314.5125,0
VRM.US,D,20230419,000000,72.8,73.5919,70.168,71.112,8886.9375,0
VRM.US,D,20230420,000000,70.408,73.592,66.4,67.064,14815.975,0
VRM.US,D,20230421,000000,67.992,69.56,66.4,68.592,6388.05,0
VRM.US,D,20230424,000000,66.56,71.2,65.608,67.04,9667.8,0
VRM.US,D,20230425,000000,66.4,71.192,64.08,64.168,14356.525,0
VRM.US,D,20230426,000000,66.4,69.6,64,65.592,9819.7375,0
VRM.US,D,20230427,000000,66.4,68.976,60.88,61.6,22909.3375,0
VRM.US,D,20230428,000000,62.4,65.6,61.68,64.712,11258.2375,0
VRM.US,D,20230501,000000,64,66.8,63.1072,64.8,10567.15,0
VRM.US,D,20230502,000000,64,65.712,61.6,62,10562.6125,0
VRM.US,D,20230503,000000,61.6,65.544,61.6,62,11890.3,0
VRM.US,D,20230504,000000,62.12,64.832,58.72,59.832,21476.125,0
VRM.US,D,20230505,000000,64.752,67.92,63.416,66.8,43161.4625,0
VRM.US,D,20230508,000000,66.8,78.4,66.7001,71.84,56272.2,0
VRM.US,D,20230509,000000,71.84,76,68.816,73.6,50609.5625,0
VRM.US,D,20230510,000000,64,68.8,62,66.992,36784.825,0
VRM.US,D,20230511,000000,64.288,69.616,64.288,64.408,13549.4375,0
VRM.US,D,20230512,000000,65.6,65.6,60,60.752,25218.0375,0
VRM.US,D,20230515,000000,60.8,64.64,60.8,63.128,19173.7125,0
VRM.US,D,20230516,000000,62.976,63.84,61.144,62.072,7736.95,0
VRM.US,D,20230517,000000,62.376,63.984,60.8,63.4,17683.475,0
VRM.US,D,20230518,000000,62.776,64.8,62.776,63.936,10017.7125,0
VRM.US,D,20230519,000000,63.936,64.952,60.8,60.8,11614.625,0
VRM.US,D,20230522,000000,60.96,63.936,60.816,62.128,13569.45,0
VRM.US,D,20230523,000000,61.584,64.712,60.8,60.96,14745.2875,0
VRM.US,D,20230524,000000,60.8,61.592,59.272,60.616,11354.425,0
VRM.US,D,20230525,000000,61.296,62.384,58.8,60.336,21048.9375,0
VRM.US,D,20230526,000000,62.032,63.52,60.824,62.808,19063.6375,0
VRM.US,D,20230530,000000,61.6,64.8,61.6,63.52,13830.75,0
VRM.US,D,20230531,000000,62.52,64.8,61.12,63.864,19046.6625,0
VRM.US,D,20230601,000000,63.2,68.8,61.744,67.36,36274.725,0
VRM.US,D,20230602,000000,65.6,69.6,65.208,69.56,20466.525,0
VRM.US,D,20230605,000000,68.552,72.8,68.0401,70.784,19700.275,0
VRM.US,D,20230606,000000,71.2,75.2,68.648,74.4,18005.6625,0
VRM.US,D,20230607,000000,72.8,79.992,72.8,76.288,29922.2,0
VRM.US,D,20230608,000000,84,95.2,80,92,156629.075,0
VRM.US,D,20230609,000000,92,96.8,78.808,82.4,76676.0625,0
VRM.US,D,20230612,000000,82.4,100,82.4,93.6,125016.175,0
VRM.US,D,20230613,000000,96.8,100,89.6,96.8,72264.3875,0
VRM.US,D,20230614,000000,99.2,100,92,96,48022.2125,0
VRM.US,D,20230615,000000,91.2,103.2,87.2,96,67876.1625,0
VRM.US,D,20230616,000000,99.2,102.4,92.8,100.8,112069.9875,0
VRM.US,D,20230620,000000,100,107.6,94.4,94.4,47567.0125,0
VRM.US,D,20230621,000000,94.4,108,93.2,101.6,56760.075,0
VRM.US,D,20230622,000000,101.6,115.6,101.2,108.8,70406.1125,0
VRM.US,D,20230623,000000,110.4,114.8,101.6,102.4,48533.7125,0
VRM.US,D,20230626,000000,106.8,112,104,104.8,38592.55,0
VRM.US,D,20230627,000000,108,112,101.6,109.6,35897.2125,0
VRM.US,D,20230628,000000,109.6,121.6,107.6,118.4,70260.4625,0
VRM.US,D,20230629,000000,122.4,136,120.8,125.6,102270.6625,0
VRM.US,D,20230630,000000,131.2,137.6,112.8,115.2,85401.7625,0
VRM.US,D,20230703,000000,116.8,124.8,116.8,123.2,36533.8625,0
VRM.US,D,20230705,000000,126.4,137.6,118.4,133.2,64497.75,0
VRM.US,D,20230706,000000,132,132.8,119.2,121.6,50364.3,0
VRM.US,D,20230707,000000,123.2,144,122.8,142.4,82910.6,0
VRM.US,D,20230710,000000,144,163.192,141.2,159.2,130806.5,0
VRM.US,D,20230711,000000,159.2,176.8,148,173.6,112509.975,0
VRM.US,D,20230712,000000,180,212,172.8,195.2,231413.3625,0
VRM.US,D,20230713,000000,184.8,192.8,161.6,176,162228.0625,0
VRM.US,D,20230714,000000,174.4,192.8,133.6,146.4,193403.0125,0
VRM.US,D,20230717,000000,150.4,172.488,147.2,163.2,106003.55,0
