<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UPC.US,D,20220201,000000,8.1,8.79,8.1,8.58,1209.833335753,0
UPC.US,D,20220202,000000,8.6028,9,8.16,9,6103.000012206,0
UPC.US,D,20220203,000000,8.7,9.06,8.7,8.76,6110.00001222,0
UPC.US,D,20220204,000000,9.18,9.18,8.8794,9,1191.833335717,0
UPC.US,D,20220207,000000,9,9.24,8.58,8.88,1034.833335403,0
UPC.US,D,20220208,000000,8.5746,8.82,8.46,8.6712,566.166667799,0
UPC.US,D,20220209,000000,9.06,9.42,8.8632,9,1279.500002559,0
UPC.US,D,20220210,000000,8.88,9.1362,8.76,9.12,6135.833345605,0
UPC.US,D,20220211,000000,9.12,9.24,8.9376,9,1833.333337,0
UPC.US,D,20220214,000000,9,9.18,8.88,9.18,1646.166669959,0
UPC.US,D,20220215,000000,9.3,9.3,9,9.06,1623.000003246,0
UPC.US,D,20220216,000000,8.64,9,7.86,8.9838,3271.66667321,0
UPC.US,D,20220217,000000,8.16,8.7,8.16,8.7,715.833334765,0
UPC.US,D,20220218,000000,8.58,8.64,7.98,7.98,1316.833335967,0
UPC.US,D,20220222,000000,9.1416,9.1416,7.98,8.1,1326.000002652,0
UPC.US,D,20220223,000000,7.9266,8.1036,7.8,7.92,1244.000002488,0
UPC.US,D,20220224,000000,7.08,7.92,7.02,7.5,2117.666670902,0
UPC.US,D,20220225,000000,7.8,8.04,7.74,7.98,1272.500002545,0
UPC.US,D,20220228,000000,7.266,8.22,7.266,7.38,981.000001962,0
UPC.US,D,20220301,000000,7.8,8.04,7.44,7.8,987.166668641,0
UPC.US,D,20220302,000000,7.8,7.98,7.62,7.92,3276.166673219,0
UPC.US,D,20220303,000000,7.86,7.98,7.6794,7.98,3222.666673112,0
UPC.US,D,20220304,000000,7.74,7.92,7.68,7.86,966.6666686,0
UPC.US,D,20220307,000000,7.68,7.7238,7.0344,7.7184,982.666668632,0
UPC.US,D,20220308,000000,7.38,7.6638,7.2606,7.6638,612.500001225,0
UPC.US,D,20220309,000000,7.8,7.8,6.96,7.68,6223.33334578,0
UPC.US,D,20220310,000000,7.68,7.68,6.8604,7.4616,4656.166675979,0
UPC.US,D,20220311,000000,6.96,7.8,5.94,6.5238,13242.000026484,0
UPC.US,D,20220314,000000,6.66,6.66,6.06,6.18,2171.333337676,0
UPC.US,D,20220315,000000,6.3,6.3,5.88,6.12,5516.500011033,0
UPC.US,D,20220316,000000,6.6,6.78,6.303,6.72,9613.833352561,0
UPC.US,D,20220317,000000,6.54,6.99,6.54,6.84,2619.333338572,0
UPC.US,D,20220318,000000,7.62,7.9638,6.9,7.8,60910.00012182,0
UPC.US,D,20220321,000000,7.62,7.8,7.56,7.8,8111.66668289,0
UPC.US,D,20220322,000000,7.74,8.16,7.74,8.16,7193.500014387,0
UPC.US,D,20220323,000000,8.16,8.16,7.86,8.1,3820.00000764,0
UPC.US,D,20220324,000000,7.98,8.16,7.9638,7.98,1702.666670072,0
UPC.US,D,20220325,000000,7.86,7.98,7.62,7.7748,2718.833338771,0
UPC.US,D,20220328,000000,7.5,7.8,7.332,7.68,9698.33335273,0
UPC.US,D,20220329,000000,7.6794,8.1,7.5522,8.1,5676.000011352,0
UPC.US,D,20220330,000000,8.22,8.5686,7.8372,8.0748,18170.333369674,0
UPC.US,D,20220331,000000,7.98,7.98,7.4838,7.5912,4633.833342601,0
UPC.US,D,20220401,000000,7.38,7.62,7.26,7.4616,2311.500004623,0
UPC.US,D,20220404,000000,7.44,7.44,7.2828,7.44,380.00000076,0
UPC.US,D,20220405,000000,7.74,7.92,6.12,7.08,16884.333367102,0
UPC.US,D,20220406,000000,7.08,7.44,6.8058,7.38,3488.33334031,0
UPC.US,D,20220407,000000,7.143,7.32,6.9048,7.272,1258.500002517,0
UPC.US,D,20220408,000000,7.14,7.26,7.14,7.2,1509.500003019,0
UPC.US,D,20220411,000000,6.96,7.08,6.96,7.02,959.333335252,0
UPC.US,D,20220412,000000,7.32,7.32,7.0596,7.26,1059.833335453,0
UPC.US,D,20220413,000000,7.233,7.74,6.84,6.924,6191.333345716,0
UPC.US,D,20220414,000000,6.96,7.38,6.6,6.72,4224.333341782,0
UPC.US,D,20220418,000000,6.54,7.5,6.36,6.9,84952.500169905,0
UPC.US,D,20220419,000000,7.08,7.38,6.9762,7.344,833.000001666,0
UPC.US,D,20220420,000000,7.332,7.38,7.1406,7.3038,3603.833340541,0
UPC.US,D,20220421,000000,7.5,7.5,7.2,7.4112,2338.000004676,0
UPC.US,D,20220422,000000,7.38,7.5,7.2,7.32,2779.500005559,0
UPC.US,D,20220425,000000,7.08,7.32,6.6,7.26,1866.833337067,0
UPC.US,D,20220426,000000,6.78,7.2,6.78,7.08,866.500001733,0
UPC.US,D,20220427,000000,7.14,7.32,7.02,7.1184,1863.33333706,0
UPC.US,D,20220428,000000,7.2864,7.2864,7.11,7.1454,799.666668266,0
UPC.US,D,20220429,000000,7.2,7.32,7.14,7.1406,2149.833337633,0
UPC.US,D,20220502,000000,6.84,7.2,6.84,6.96,587.833334509,0
UPC.US,D,20220503,000000,6.96,7.3794,6.96,7.32,1248.833335831,0
UPC.US,D,20220504,000000,7.188,7.3038,7.02,7.3038,1273.166669213,0
