<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VMOT.US,D,20180605,000000,28.994,29.082,28.984,29.082,6789,0
VMOT.US,D,20180606,000000,29.235,29.343,29.1,29.264,64538,0
VMOT.US,D,20180607,000000,29.526,29.526,29.09,29.249,30197,0
VMOT.US,D,20180608,000000,29.207,29.306,29.176,29.245,18875,0
VMOT.US,D,20180611,000000,29.46,29.507,29.427,29.46,17314,0
VMOT.US,D,20180612,000000,29.372,29.441,29.284,29.333,7963,0
VMOT.US,D,20180613,000000,29.401,29.411,29.264,29.294,24441,0
VMOT.US,D,20180614,000000,29.344,29.353,29.274,29.318,6845,0
VMOT.US,D,20180615,000000,29.092,29.177,29.031,29.177,42742,0
VMOT.US,D,20180618,000000,28.994,29.092,28.957,29.082,19816,0
VMOT.US,D,20180619,000000,28.937,28.937,28.578,28.869,17206,0
VMOT.US,D,20180620,000000,28.744,29.014,28.744,28.907,10121,0
VMOT.US,D,20180621,000000,28.907,28.907,28.607,28.607,14511,0
VMOT.US,D,20180622,000000,28.734,28.782,28.676,28.694,4208,0
VMOT.US,D,20180625,000000,28.52,28.52,27.917,28.072,16567,0
VMOT.US,D,20180626,000000,28.102,28.102,27.936,28.014,54736,0
VMOT.US,D,20180627,000000,28.19,28.19,27.809,27.829,41886,0
VMOT.US,D,20180628,000000,27.694,27.892,27.597,27.8,83623,0
VMOT.US,D,20180629,000000,28.053,28.121,27.966,28.004,13399,0
VMOT.US,D,20180702,000000,27.8,27.8,27.539,27.771,35870,0
VMOT.US,D,20180703,000000,27.917,27.926,27.79,27.79,6324,0
VMOT.US,D,20180705,000000,27.809,27.857,27.742,27.819,19397,0
VMOT.US,D,20180706,000000,27.956,28.112,27.956,28.102,10930,0
VMOT.US,D,20180709,000000,28.345,28.375,28.296,28.345,13339,0
VMOT.US,D,20180710,000000,28.345,28.51,28.328,28.423,28679,0
VMOT.US,D,20180711,000000,28.306,28.306,28.17,28.209,76633,0
VMOT.US,D,20180712,000000,28.259,28.355,28.259,28.278,7905,0
VMOT.US,D,20180713,000000,28.423,28.423,28.269,28.336,21436,0
VMOT.US,D,20180716,000000,28.451,28.451,28.272,28.306,27690,0
VMOT.US,D,20180717,000000,28.287,28.51,28.19,28.5,21263,0
VMOT.US,D,20180718,000000,28.597,28.597,28.423,28.587,18976,0
VMOT.US,D,20180719,000000,28.466,28.515,28.396,28.476,63480,0
VMOT.US,D,20180720,000000,28.375,28.389,28.375,28.375,3519,0
VMOT.US,D,20180723,000000,28.442,28.442,28.254,28.375,16625,0
VMOT.US,D,20180724,000000,28.587,28.587,28.209,28.269,30230,0
VMOT.US,D,20180725,000000,28.336,28.451,28.287,28.423,10961,0
VMOT.US,D,20180726,000000,28.559,28.587,28.528,28.587,6375,0
VMOT.US,D,20180727,000000,28.5,28.5,28.219,28.296,20096,0
VMOT.US,D,20180730,000000,28.326,28.326,28.062,28.072,5300,0
VMOT.US,D,20180731,000000,28.082,28.229,28.043,28.17,25594,0
VMOT.US,D,20180801,000000,28.18,28.249,28.061,28.132,26028,0
VMOT.US,D,20180802,000000,27.897,28.033,27.597,28.033,29189,0
VMOT.US,D,20180803,000000,27.888,27.966,27.858,27.946,8110,0
VMOT.US,D,20180806,000000,28.004,28.004,27.858,27.926,19695,0
