<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VCIG.US,D,20240229,000000,1.09,1.09,1.04,1.05,204691,0
VCIG.US,D,20240301,000000,1.04,1.07,1,1.03,159774,0
VCIG.US,D,20240304,000000,1.05,1.059,1.03,1.05,103866,0
VCIG.US,D,20240305,000000,1.05,1.0738,1.01,1.04,101206,0
VCIG.US,D,20240306,000000,1.04,1.06,1.02,1.04,72874,0
VCIG.US,D,20240307,000000,1.04,1.23,1.04,1.23,511143,0
VCIG.US,D,20240308,000000,1.2,1.23,1.09,1.09,277675,0
VCIG.US,D,20240311,000000,1.15,1.15,1.07,1.1,123052,0
VCIG.US,D,20240312,000000,1.1,1.14,1.1,1.14,149393,0
VCIG.US,D,20240313,000000,1.15,1.24,1.11,1.18,1067320,0
VCIG.US,D,20240314,000000,1.14,1.18,1.09,1.12,215683,0
VCIG.US,D,20240315,000000,1.12,1.24,1.1,1.15,320825,0
VCIG.US,D,20240318,000000,1.15,1.205,1.12,1.15,731544,0
VCIG.US,D,20240319,000000,1.135,1.17,1.11,1.11,343077,0
VCIG.US,D,20240320,000000,1.14,1.17,1.11,1.13,266857,0
VCIG.US,D,20240321,000000,1.12,1.18,1.0199,1.04,495587,0
VCIG.US,D,20240322,000000,1.03,1.14,1.03,1.13,245862,0
VCIG.US,D,20240325,000000,1.11,1.24,1.11,1.18,371388,0
VCIG.US,D,20240326,000000,1.15,1.18,1.05,1.06,271708,0
VCIG.US,D,20240327,000000,1.09,1.11,1.06,1.09,115643,0
VCIG.US,D,20240328,000000,1.06,1.1199,1.01,1.05,156568,0
VCIG.US,D,20240401,000000,1.07,1.085,1.02,1.07,94703,0
VCIG.US,D,20240402,000000,1.06,1.0614,1,1.02,195253,0
VCIG.US,D,20240403,000000,1.04,1.05,1,1.01,119504,0
VCIG.US,D,20240404,000000,1,1.03,0.9702,0.99,146796,0
VCIG.US,D,20240405,000000,0.9804,1.06,0.9804,1.03,99385,0
VCIG.US,D,20240408,000000,0.9991,1.03,0.9799,0.99,247270,0
VCIG.US,D,20240409,000000,0.97,1.06,0.97,1.03,135887,0
VCIG.US,D,20240410,000000,1.01,1.1,1.01,1.1,126583,0
VCIG.US,D,20240411,000000,1.08,1.19,1.04,1.17,302163,0
VCIG.US,D,20240412,000000,1.18,1.22,1.15,1.21,415338,0
VCIG.US,D,20240415,000000,1.15,1.25,1.11,1.15,1848055,0
VCIG.US,D,20240416,000000,1.15,1.15,1.095,1.14,163025,0
VCIG.US,D,20240417,000000,1.14,1.16,1.11,1.14,152418,0
VCIG.US,D,20240418,000000,1.16,1.3,1.13,1.24,381786,0
VCIG.US,D,20240419,000000,1.23,1.32,1.14,1.16,327784,0
VCIG.US,D,20240422,000000,1.21,1.21,1.11,1.15,589268,0
VCIG.US,D,20240423,000000,1.1584,1.18,1.11,1.16,112068,0
VCIG.US,D,20240424,000000,1.14,1.14,1.08,1.12,211231,0
VCIG.US,D,20240425,000000,1.11,1.2,1.06,1.17,252441,0
VCIG.US,D,20240426,000000,1.18,1.201,1.15,1.17,163028,0
VCIG.US,D,20240429,000000,1.18,1.25,1.14,1.25,198353,0
VCIG.US,D,20240430,000000,1.28,1.4,1.13,1.2,1272275,0
VCIG.US,D,20240501,000000,1.19,1.21,1.14,1.16,203085,0
VCIG.US,D,20240502,000000,1.15,1.16,1.08,1.09,230017,0
VCIG.US,D,20240503,000000,1.09,1.11,1.05,1.06,109008,0
VCIG.US,D,20240506,000000,1.07,1.1,1.06,1.09,52829,0
VCIG.US,D,20240507,000000,1.1,1.11,1.07,1.09,54416,0
VCIG.US,D,20240508,000000,1.11,1.13,1.06,1.12,75743,0
VCIG.US,D,20240509,000000,1.1,1.12,1.05,1.1,72676,0
VCIG.US,D,20240510,000000,1.0707,1.0708,1.01,1.05,100259,0
VCIG.US,D,20240513,000000,1.08,1.09,1.05,1.09,110377,0
VCIG.US,D,20240514,000000,1.07,1.07,1.03,1.04,96376,0
VCIG.US,D,20240515,000000,1.06,1.065,0.93,0.987,424498,0
VCIG.US,D,20240516,000000,0.99,0.99,0.9,0.96,129743,0
VCIG.US,D,20240517,000000,0.9324,0.9384,0.87,0.8801,532075,0
VCIG.US,D,20240520,000000,0.89,0.89,0.8512,0.88,190550,0
VCIG.US,D,20240521,000000,0.89,0.8999,0.8302,0.86,213414,0
VCIG.US,D,20240522,000000,0.87,0.87,0.83,0.845,59360,0
VCIG.US,D,20240523,000000,0.86,0.879,0.81,0.833,144144,0
VCIG.US,D,20240524,000000,0.82,0.87,0.8,0.831,161783,0
VCIG.US,D,20240528,000000,0.82,0.8222,0.7822,0.799,193494,0
VCIG.US,D,20240529,000000,0.78,0.7945,0.7449,0.76,153855,0
VCIG.US,D,20240530,000000,0.75,0.76,0.7101,0.759,151398,0
VCIG.US,D,20240531,000000,0.75,0.755,0.6829,0.6999,119697,0
VCIG.US,D,20240603,000000,0.7095,0.715293,0.681,0.715293,158467,0
VCIG.US,D,20240604,000000,0.7153,0.7299,0.7,0.701,49784,0
VCIG.US,D,20240605,000000,0.705,0.73,0.681,0.71,129797,0
VCIG.US,D,20240606,000000,0.69,0.7278,0.6811,0.701,133520,0
VCIG.US,D,20240607,000000,0.735,0.743,0.6012,0.638,4250533,0
VCIG.US,D,20240610,000000,0.6,0.63,0.5503,0.6262,399893,0
VCIG.US,D,20240611,000000,0.605,0.7,0.583,0.6908,1679221,0
VCIG.US,D,20240612,000000,0.69,0.69,0.5902,0.66,306259,0
VCIG.US,D,20240613,000000,0.6832,0.69,0.6212,0.644,298953,0
VCIG.US,D,20240614,000000,0.63,0.64,0.6057,0.64,697548,0
VCIG.US,D,20240617,000000,0.63,0.659,0.63,0.6463,95281,0
VCIG.US,D,20240618,000000,0.65,0.65,0.6112,0.636,162103,0
VCIG.US,D,20240620,000000,0.64,0.64,0.589,0.625,178900,0
VCIG.US,D,20240621,000000,0.62,0.66,0.6101,0.66,130076,0
VCIG.US,D,20240624,000000,0.68,0.6859,0.5792,0.609,6754001,0
VCIG.US,D,20240625,000000,0.5953,0.6045,0.56,0.570001,405101,0
VCIG.US,D,20240626,000000,0.59,0.6299,0.565,0.6199,316647,0
VCIG.US,D,20240627,000000,0.62,0.62,0.581,0.59,126558,0
VCIG.US,D,20240628,000000,0.6,0.615,0.5761,0.599,130329,0
VCIG.US,D,20240701,000000,0.5996,0.6121,0.5812,0.59,138255,0
VCIG.US,D,20240702,000000,0.611,0.6199,0.5857,0.6151,1128596,0
VCIG.US,D,20240703,000000,0.5977,0.6,0.581,0.5835,142000,0
VCIG.US,D,20240705,000000,0.5834,0.584,0.5506,0.5646,242514,0
VCIG.US,D,20240708,000000,0.56225,0.5649,0.525,0.545,253873,0
VCIG.US,D,20240709,000000,0.5454,0.55,0.5,0.5292,418292,0
VCIG.US,D,20240710,000000,0.5233,0.5291,0.5015,0.5164,134454,0
VCIG.US,D,20240711,000000,0.517,0.5389,0.5122,0.53,124911,0
VCIG.US,D,20240712,000000,0.5254,0.57,0.5141,0.5695,281691,0
VCIG.US,D,20240715,000000,0.569,0.57,0.5111,0.5242,288421,0
VCIG.US,D,20240716,000000,0.52,0.525,0.5012,0.5131,191766,0
VCIG.US,D,20240717,000000,0.5135,0.53,0.50131,0.514,179010,0
VCIG.US,D,20240718,000000,0.518,0.518,0.481,0.499,384579,0
VCIG.US,D,20240719,000000,0.502,0.5099,0.4815,0.499,158390,0
VCIG.US,D,20240722,000000,0.4934,0.499,0.46,0.4746,204539,0
VCIG.US,D,20240723,000000,0.48,0.48,0.4175,0.4357,942598,0
VCIG.US,D,20240724,000000,0.4442,0.4442,0.41,0.4186,505908,0
VCIG.US,D,20240725,000000,0.4226,0.5298,0.418,0.464,1560296,0
VCIG.US,D,20240726,000000,0.49,0.49,0.3005,0.3429,6100558,0
VCIG.US,D,20240729,000000,0.349,0.35,0.315,0.3289,1014781,0
VCIG.US,D,20240730,000000,0.34,0.345,0.3053,0.319,1470393,0
VCIG.US,D,20240731,000000,0.31,0.3206,0.2932,0.3061,859807,0
VCIG.US,D,20240801,000000,0.3135,0.32,0.28,0.2899,654681,0
VCIG.US,D,20240802,000000,0.295,0.297,0.2625,0.2837,396452,0
VCIG.US,D,20240805,000000,0.2599,0.29,0.2512,0.28,466568,0
VCIG.US,D,20240806,000000,0.2912,0.2999,0.2751,0.2886,118152,0
VCIG.US,D,20240807,000000,0.286,0.301,0.2706,0.27745,435287,0
VCIG.US,D,20240808,000000,0.282,0.2849,0.2255,0.2378,850887,0
VCIG.US,D,20240809,000000,0.23,0.24275,0.2014,0.2167,1689630,0
VCIG.US,D,20240812,000000,0.22,0.233,0.203,0.2045,1754409,0
VCIG.US,D,20240813,000000,0.21,0.214,0.1819,0.1881,2088408,0
VCIG.US,D,20240814,000000,0.2,0.2,0.172,0.179799,1653086,0
VCIG.US,D,20240815,000000,0.182,0.2579,0.182,0.227,6005027,0
VCIG.US,D,20240816,000000,0.226,0.2375,0.1989,0.2205,2104134,0
VCIG.US,D,20240819,000000,0.25,0.27,0.2055,0.2089,7690003,0
VCIG.US,D,20240820,000000,0.225,0.2253,0.1852,0.196,3017772,0
VCIG.US,D,20240821,000000,0.203,0.2141,0.197,0.2069,1440285,0
VCIG.US,D,20240822,000000,0.2107,0.215,0.1953,0.2056,3116463,0
VCIG.US,D,20240823,000000,0.2145,0.2292,0.1981,0.2223,3670188,0
VCIG.US,D,20240826,000000,0.22,0.24,0.212,0.2338,1463185,0
VCIG.US,D,20240827,000000,0.25,0.254,0.1791,0.1869,19679289,0
VCIG.US,D,20240828,000000,0.192,0.194,0.1722,0.1761,5720038,0
VCIG.US,D,20240829,000000,0.1771,0.183,0.1582,0.1631,4147416,0
VCIG.US,D,20240830,000000,0.168,0.1776,0.1631,0.1647,2789209,0
VCIG.US,D,20240903,000000,0.1763,0.179,0.137,0.1424,32040516,0
VCIG.US,D,20240904,000000,0.138,0.1485,0.131,0.1455,5590933,0
VCIG.US,D,20240905,000000,0.1362,0.1525,0.1362,0.1428,3193509,0
VCIG.US,D,20240906,000000,0.1423,0.1424,0.1325,0.1368,2590962,0
VCIG.US,D,20240909,000000,0.14,0.1429,0.1335,0.1403,2989564,0
VCIG.US,D,20240910,000000,0.138,0.1419,0.1135,0.1225,11275802,0
VCIG.US,D,20240911,000000,0.124,0.1423,0.1225,0.1349,5125536,0
VCIG.US,D,20240912,000000,0.1305,0.1408,0.128,0.1288,2868197,0
VCIG.US,D,20240913,000000,0.14,0.14,0.128,0.1329,5636484,0
VCIG.US,D,20240916,000000,0.1316,0.1325,0.1227,0.1244,4229879,0
VCIG.US,D,20240917,000000,0.13,0.1302,0.1218,0.1239,3743842,0
VCIG.US,D,20240918,000000,0.1229,0.134,0.1191,0.1251,6091732,0
VCIG.US,D,20240919,000000,0.129,0.151,0.126,0.149,14789577,0
VCIG.US,D,20240920,000000,0.1498,0.17,0.1357,0.142523,9976052,0
VCIG.US,D,20240923,000000,0.1426,0.1479,0.1357,0.1456,3839911,0
VCIG.US,D,20240924,000000,0.14,0.148,0.1348,0.1412,6372824,0
VCIG.US,D,20240925,000000,0.1308,0.14,0.13,0.1392,2561891,0
