<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UBXG.US,D,20240924,000000,0.6675,0.7099,0.6675,0.6921,381908,0
UBXG.US,D,20240925,000000,0.7001,0.709,0.67,0.6743,317344,0
UBXG.US,D,20240926,000000,0.68,0.707542,0.6701,0.6782,636430,0
UBXG.US,D,20240927,000000,0.6822,0.7272,0.6746,0.6815,660957,0
UBXG.US,D,20240930,000000,0.714,0.72,0.6913,0.6995,555141,0
UBXG.US,D,20241001,000000,0.732,0.77,0.6529,0.6529,978236,0
UBXG.US,D,20241002,000000,0.6813,0.7,0.6545,0.6608,510943,0
UBXG.US,D,20241003,000000,0.675,0.6838,0.623,0.63,513884,0
UBXG.US,D,20241004,000000,0.67,0.67,0.58,0.6049,593298,0
UBXG.US,D,20241007,000000,0.611,0.62,0.5915,0.6,443569,0
UBXG.US,D,20241008,000000,0.56,0.5951,0.56,0.581,386868,0
UBXG.US,D,20241009,000000,0.5599,0.5629,0.53,0.5368,673018,0
UBXG.US,D,20241010,000000,0.53,0.5375,0.5009,0.5079,593284,0
UBXG.US,D,20241011,000000,0.5,0.5,0.391,0.3974,2099924,0
UBXG.US,D,20241014,000000,0.417,0.539999,0.4043,0.485,2880793,0
UBXG.US,D,20241015,000000,0.484,0.484,0.414,0.4385,747764,0
UBXG.US,D,20241016,000000,0.4385,0.46,0.3971,0.3985,1981057,0
UBXG.US,D,20241017,000000,0.4,0.41,0.3638,0.3774,1281115,0
UBXG.US,D,20241018,000000,0.3684,0.3868,0.3684,0.3722,596137,0
UBXG.US,D,20241021,000000,0.3764,0.3899,0.3671,0.385,521540,0
UBXG.US,D,20241022,000000,0.3865,0.53,0.383,0.4167,6819134,0
UBXG.US,D,20241023,000000,0.4,0.405,0.367,0.3751,1314758,0
UBXG.US,D,20241024,000000,0.3751,0.38265,0.3618,0.3689,746178,0
UBXG.US,D,20241025,000000,0.362,0.378,0.356,0.378,580811,0
UBXG.US,D,20241028,000000,0.4,0.4,0.3459,0.3708,549909,0
UBXG.US,D,20241029,000000,0.3697,0.37,0.349,0.3556,446936,0
