<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
YYAI.US,D,20230224,000000,5.432,13.6,5.40404,8.368,295620.775,0
YYAI.US,D,20230227,000000,7.244,8.72,6.4,6.76,23731.975,0
YYAI.US,D,20230228,000000,6.992,11.24,6.404,7.188,79390.625,0
YYAI.US,D,20230301,000000,6.8,9.156,6.8,7.58,19838.5,0
YYAI.US,D,20230302,000000,7.6,8,6.9,7.6,8245.05,0
YYAI.US,D,20230303,000000,6.8,7.556,6.8,7.48,7505.4,0
YYAI.US,D,20230306,000000,7.256,7.996,7.2,7.416,2229.725,0
YYAI.US,D,20230307,000000,7.6,7.6,6.604,6.88,4479.725,0
YYAI.US,D,20230308,000000,6.8,7,6.76,6.796,2137.775,0
YYAI.US,D,20230309,000000,6.796,6.896,6.44,6.44,5042,0
YYAI.US,D,20230310,000000,6.416,7.476,6.404,6.62,2300.25,0
YYAI.US,D,20230313,000000,6.68,6.79596,6.2,6.504,2267.85,0
YYAI.US,D,20230314,000000,6.8,7.2,6.432,6.52,974.25,0
YYAI.US,D,20230315,000000,6.52,6.576,5.676,6.4,2889.95,0
YYAI.US,D,20230316,000000,6.4,6.728,6.08,6.4,759.15,0
YYAI.US,D,20230317,000000,6.396,6.68,5.876,6.68,750.5,0
YYAI.US,D,20230320,000000,6.396,7.516,5.876,7.2,15917.1,0
YYAI.US,D,20230321,000000,6.984,7.516,6.604,6.92,1136.45,0
YYAI.US,D,20230322,000000,7.2,7.2,6.24,6.996,2254.35,0
YYAI.US,D,20230323,000000,6.544,6.992,6.304,6.764,1147.175,0
YYAI.US,D,20230324,000000,6.876,6.876,6.08,6.76,1037.275,0
YYAI.US,D,20230327,000000,6.276,6.676,6.08,6.16,2192.375,0
YYAI.US,D,20230328,000000,6,6.48,6,6.4,858.4,0
YYAI.US,D,20230329,000000,6.064,6.4,6.064,6.22,1066.4,0
YYAI.US,D,20230330,000000,6.08,6.28,5.88,6.12,1555.675,0
YYAI.US,D,20230331,000000,6.124,6.252,5.68,6.02,1021.8,0
YYAI.US,D,20230403,000000,5.724,6.116,5.724,5.816,927.5,0
YYAI.US,D,20230404,000000,5.68,6.08,5.68,5.8,3416.95,0
YYAI.US,D,20230405,000000,5.68,6.672,5.68,6.4,1950.275,0
YYAI.US,D,20230406,000000,5.88,11.944,5.876,6.424,101934.125,0
YYAI.US,D,20230410,000000,5.724,7.858,5.68,6.688,23388.525,0
YYAI.US,D,20230411,000000,6.6,6.6,5.92,6.024,3413.025,0
YYAI.US,D,20230412,000000,6.028,6.396,5.764,5.812,2947.9,0
YYAI.US,D,20230413,000000,5.76,6.236,5.76,5.824,3173.4,0
YYAI.US,D,20230414,000000,5.88,6.4,5.652,6.4,3134.9,0
YYAI.US,D,20230417,000000,6.352,8.8,6,6.452,15059.125,0
YYAI.US,D,20230418,000000,6.652,11.12,6.456,7.88,47607.475,0
YYAI.US,D,20230419,000000,7.644,8.796,6.768,7.04,7008,0
YYAI.US,D,20230420,000000,7.08,7.72,7.04,7.36,2413.375,0
YYAI.US,D,20230421,000000,7.248,8.00404,6.18,7.592,5571.9,0
YYAI.US,D,20230424,000000,6.836,7.2,6.64,6.804,5331.125,0
YYAI.US,D,20230425,000000,6.4,6.7,6.4,6.444,369.5,0
YYAI.US,D,20230426,000000,6.52,14,6.2,6.672,352510.225,0
YYAI.US,D,20230427,000000,6.34,6.76,6.008,6.28404,19402.7,0
YYAI.US,D,20230428,000000,6.096,7.6,6.024,6.84,31142.35,0
