<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TLN.US,D,20240916,000000,170,171.75,165.41,167.59,829171,0
TLN.US,D,20240917,000000,169.47,173.23,163.845,165.87,1189031,0
TLN.US,D,20240918,000000,168.94,174.0699,166.74,171.02,2104820,0
TLN.US,D,20240919,000000,174.43,176.205,171.35,175.36,2023604,0
TLN.US,D,20240920,000000,181.22,186.608,178,184.09,6423488,0
TLN.US,D,20240923,000000,187.1,189.61,175.29,181.36,2540065,0
TLN.US,D,20240924,000000,181.19,187.27,181.19,185.32,1957483,0
TLN.US,D,20240925,000000,186.03,190.6938,181.55,190.02,1332668,0
TLN.US,D,20240926,000000,197.2,197.61,177.36,178.23,1520014,0
TLN.US,D,20240927,000000,179.81,184.18,175.76,182.22,1043015,0
TLN.US,D,20240930,000000,181.87,182.68,176,178.24,932214,0
TLN.US,D,20241001,000000,177.88,180.16,173.6401,179.01,780386,0
TLN.US,D,20241002,000000,177.28,182.85,174.44,175.93,1045827,0
TLN.US,D,20241003,000000,178.19,183.36,177.57,182.2,657320,0
TLN.US,D,20241004,000000,185.46,190.6606,182.29,190.35,866976,0
TLN.US,D,20241007,000000,190.86,192.56,174.61,178.62,1411510,0
TLN.US,D,20241008,000000,180.26,182.05,177.415,177.83,484767,0
TLN.US,D,20241009,000000,175.91,178.55,167.31,170.66,1102073,0
TLN.US,D,20241010,000000,167.01,168.74,164.4,167.89,1072965,0
TLN.US,D,20241011,000000,155.76,162.99,148.02,159.19,2200879,0
TLN.US,D,20241014,000000,159.75,167.269,158.5,166.61,986468,0
TLN.US,D,20241015,000000,168.14,168.655,160,162.08,695346,0
TLN.US,D,20241016,000000,166.1,173,163.25,171.05,1054651,0
TLN.US,D,20241017,000000,181.99,181.99,171.66,171.68,1376560,0
TLN.US,D,20241018,000000,171.56,175.88,168.66,173.97,659194,0
TLN.US,D,20241021,000000,174.45,179.6699,174.1515,179.18,908213,0
TLN.US,D,20241022,000000,178,184,176.5,181,1110896,0
TLN.US,D,20241023,000000,179,185.47,179,183.07,983393,0
TLN.US,D,20241024,000000,182.02,182.8,175.7536,177.98,995744,0
TLN.US,D,20241025,000000,181.31,183.22,177.88,181.25,484886,0
TLN.US,D,20241028,000000,182.41,187.54,182.41,186.41,638382,0
TLN.US,D,20241029,000000,185.3,186.135,178.5,181.31,720412,0
