<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VSAC.US,D,20230123,000000,10.35,10.35,10.35,10.35,1300,0
VSAC.US,D,20230124,000000,10.35,10.35,10.35,10.35,270,0
VSAC.US,D,20230125,000000,10.36,10.39,10.36,10.38,17612,0
VSAC.US,D,20230127,000000,10.38,10.4,10.375,10.375,11338,0
VSAC.US,D,20230130,000000,10.4,10.41,10.39,10.41,23040,0
VSAC.US,D,20230131,000000,10.41,10.43,10.4,10.4,180831,0
VSAC.US,D,20230201,000000,10.4,10.4399,10.4,10.4001,325508,0
VSAC.US,D,20230203,000000,10.4,10.4,10.4,10.4,802,0
VSAC.US,D,20230207,000000,10.42,10.42,10.42,10.42,115000,0
VSAC.US,D,20230208,000000,10.45,10.45,10.45,10.45,104,0
VSAC.US,D,20230215,000000,10.42,10.42,10.42,10.42,1691,0
VSAC.US,D,20230221,000000,10.42,10.42,10.42,10.42,154,0
VSAC.US,D,20230223,000000,10.45,10.45,10.45,10.45,101,0
VSAC.US,D,20230302,000000,10.48,10.48,10.45,10.45,3852,0
VSAC.US,D,20230313,000000,10.49,10.49,10.49,10.49,2233,0
VSAC.US,D,20230320,000000,10.5,10.51,10.5,10.5,4400,0
VSAC.US,D,20230321,000000,10.5,10.514,10.49,10.5,23900,0
VSAC.US,D,20230322,000000,10.5,10.5,10.5,10.5,2003,0
VSAC.US,D,20230330,000000,10.56,10.56,10.5,10.5,3501,0
VSAC.US,D,20230404,000000,10.49,10.49,10.49,10.49,3185,0
VSAC.US,D,20230405,000000,10.5,10.5,10.5,10.5,8452,0
VSAC.US,D,20230411,000000,10.525,10.53,10.52,10.52,834,0
VSAC.US,D,20230414,000000,10.52,10.52,10.52,10.52,5780,0
VSAC.US,D,20230417,000000,10.55,10.55,10.55,10.55,102,0
VSAC.US,D,20230418,000000,10.53,10.55,10.53,10.55,638012,0
VSAC.US,D,20230421,000000,10.52,10.55,10.52,10.55,66457,0
VSAC.US,D,20230424,000000,10.46,10.55,10.46,10.53,1738,0
VSAC.US,D,20230425,000000,10.55,10.55,10.51,10.51,3766,0
VSAC.US,D,20230426,000000,10.62,10.62,10.55,10.55,9008,0
VSAC.US,D,20230427,000000,10.53,10.55,10.53,10.55,4024,0
VSAC.US,D,20230428,000000,10.5001,10.545,10.5,10.5303,3900,0
VSAC.US,D,20230501,000000,10.63,10.63,10.56,10.56,224,0
VSAC.US,D,20230502,000000,10.56,10.58,10.55,10.56,15505,0
VSAC.US,D,20230503,000000,10.59,10.61,10.59,10.61,5803,0
VSAC.US,D,20230504,000000,10.57,10.59,10.57,10.58,1894,0
VSAC.US,D,20230505,000000,10.5862,10.5862,10.5862,10.5862,703,0
VSAC.US,D,20230508,000000,10.57,10.57,10.57,10.57,4110,0
VSAC.US,D,20230510,000000,10.6,10.6,10.56,10.56,1646,0
VSAC.US,D,20230516,000000,10.6,10.6,10.6,10.6,268,0
VSAC.US,D,20230517,000000,10.61,10.61,10.61,10.61,34661,0
VSAC.US,D,20230519,000000,10.62,10.62,10.62,10.62,100,0
VSAC.US,D,20230522,000000,10.62,10.62,10.62,10.62,204,0
VSAC.US,D,20230524,000000,10.7,10.7,10.7,10.7,210,0
VSAC.US,D,20230530,000000,10.615,10.615,10.615,10.615,148,0
VSAC.US,D,20230601,000000,10.65,10.65,10.65,10.65,191,0
VSAC.US,D,20230602,000000,10.64,10.64,10.64,10.64,1000,0
VSAC.US,D,20230605,000000,10.65,10.65,10.65,10.65,1626,0
VSAC.US,D,20230606,000000,10.66,10.66,10.66,10.66,5451,0
VSAC.US,D,20230608,000000,10.67,10.67,10.67,10.67,700,0
VSAC.US,D,20230612,000000,10.65,10.65,10.65,10.65,231,0
VSAC.US,D,20230613,000000,10.66,10.66,10.65,10.6501,300,0
VSAC.US,D,20230616,000000,10.7,11.225,10.7,11.225,1000,0
VSAC.US,D,20230620,000000,10.69,10.69,10.69,10.69,2413,0
