<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XTKG.US,D,20190809,000000,836.952,836.952,811.2,813.6,53.62499946375,0
XTKG.US,D,20190812,000000,816,835.2,804,804,65.933332674,0
XTKG.US,D,20190813,000000,823.2,835.2,784.8,792,52.129166145375,0
XTKG.US,D,20190814,000000,792,828,690,811.2,70.09166596575,0
XTKG.US,D,20190815,000000,752.544,816,752.544,760.8,38.22499961775,0
XTKG.US,D,20190816,000000,787.2,801.6,765.6,796.8,47.85833285475,0
XTKG.US,D,20190819,000000,796.8,796.8,780,792,34.020832993125,0
XTKG.US,D,20190820,000000,792,799.2,753.6,799.2,67.429165992375,0
XTKG.US,D,20190821,000000,792,799.2,757.512,792,29.012499709875,0
XTKG.US,D,20190822,000000,775.2,789.6,770.4,789.6,50.954166157125,0
XTKG.US,D,20190823,000000,780,792,768,780,63.67499936325,0
XTKG.US,D,20190826,000000,779.976,789.6,701.904,701.904,63.320832700125,0
XTKG.US,D,20190827,000000,770.4,792,768,782.4,94.1166657255,0
XTKG.US,D,20190828,000000,763.2,792,763.2,787.2,112.54166554125,0
XTKG.US,D,20190829,000000,787.2,856.8,784.8,811.2,153.499998465,0
XTKG.US,D,20190830,000000,794.4,818.4,794.4,811.2,60.779166058875,0
XTKG.US,D,20190903,000000,816,912.888,806.4,891.96,147.599998524,0
XTKG.US,D,20190904,000000,873.6,1020,871.224,1008,457.97916208688,0
XTKG.US,D,20190905,000000,1008,1063.2,967.2,1008,215.97916450688,0
XTKG.US,D,20190906,000000,998.4,998.4,938.4,974.4,48.99999951,0
XTKG.US,D,20190909,000000,976.8,1159.2,969.6,1125.6,522.0166614465,0
XTKG.US,D,20190910,000000,1125.6,1175.76,1104,1116,144.4499985555,0
XTKG.US,D,20190911,000000,1094.4,1094.4,1022.42,1066.75,63.629166030375,0
XTKG.US,D,20190912,000000,1070.78,1079.16,1027.51,1062.24,49.837499501625,0
XTKG.US,D,20190913,000000,1063.2,1104,1032,1092.1,54.804166118625,0
XTKG.US,D,20190916,000000,1060.8,1098.72,1032,1068,51.437499485625,0
XTKG.US,D,20190917,000000,1067.16,1067.16,878.4,878.4,276.63749723363,0
XTKG.US,D,20190918,000000,888,933.312,864,904.8,68.620832647125,0
XTKG.US,D,20190919,000000,897.6,933.6,780,890.4,173.02916493637,0
XTKG.US,D,20190920,000000,856.8,904.8,844.8,895.2,26.44166640225,0
XTKG.US,D,20190923,000000,858.528,933.6,858.528,868.8,122.4166654425,0
XTKG.US,D,20190924,000000,914.4,923.16,868.8,868.8,69.133332642,0
XTKG.US,D,20190925,000000,876,906.936,847.2,888,31.39166635275,0
XTKG.US,D,20190926,000000,895.2,952.8,816.984,818.4,67.237499327625,0
XTKG.US,D,20190927,000000,823.2,849.6,726.432,751.848,244.81249755187,0
XTKG.US,D,20190930,000000,727.2,800.76,727.2,787.2,24.50833308825,0
XTKG.US,D,20191001,000000,792.864,803.16,741.6,784.8,8.5833332475,0
XTKG.US,D,20191002,000000,828,837.6,804.864,835.2,13.366666533,0
XTKG.US,D,20191003,000000,822.24,888,799.2,842.4,48.562499514375,0
XTKG.US,D,20191004,000000,852,887.16,801.624,857.952,58.120832752125,0
XTKG.US,D,20191007,000000,866.4,880.8,820.8,828,23.395833099375,0
XTKG.US,D,20191008,000000,839.16,847.2,828,840,14.499999855,0
XTKG.US,D,20191009,000000,840,871.2,840,870.552,7.90833325425,0
XTKG.US,D,20191010,000000,856.8,873.6,777.6,780,33.604166330625,0
XTKG.US,D,20191011,000000,799.2,852,796.8,852,30.399999696,0
XTKG.US,D,20191014,000000,852,875.736,849.6,875.736,8.30833325025,0
XTKG.US,D,20191015,000000,871.2,876,796.368,818.4,24.9833330835,0
XTKG.US,D,20191016,000000,804,888,804,861.6,34.4499996555,0
XTKG.US,D,20191017,000000,883.2,883.2,861.864,878.4,12.6499998735,0
XTKG.US,D,20191018,000000,883.2,918.936,868.8,906,28.870833044625,0
XTKG.US,D,20191021,000000,912,912,888.408,906.144,38.179166284875,0
XTKG.US,D,20191022,000000,890.88,919.2,888,888,51.0166661565,0
XTKG.US,D,20191023,000000,880.8,919.2,876,888,44.29166622375,0
XTKG.US,D,20191024,000000,907.2,919.2,782.4,876,37.89166628775,0
XTKG.US,D,20191025,000000,866.4,996,862.344,908.112,464.0166620265,0
XTKG.US,D,20191028,000000,1262.4,1308,792,830.4,9376.7082395662,0
XTKG.US,D,20191029,000000,811.2,837.6,780,804,385.266662814,0
XTKG.US,D,20191030,000000,804,832.8,784.8,830.4,137.42083195912,0
XTKG.US,D,20191031,000000,837.6,887.88,837.6,852,214.91249785088,0
XTKG.US,D,20191101,000000,816,873.6,806.64,859.728,101.02916565637,0
XTKG.US,D,20191104,000000,868.8,871.2,817.056,823.2,158.30833175025,0
XTKG.US,D,20191105,000000,818.28,856.8,789.6,820.824,122.499998775,0
XTKG.US,D,20191106,000000,794.4,813.6,785.88,808.8,37.420832959125,0
XTKG.US,D,20191107,000000,809.904,820.8,724.8,760.8,235.99166430675,0
XTKG.US,D,20191108,000000,748.8,767.976,744,760.8,95.995832373375,0
XTKG.US,D,20191111,000000,741.6,765.576,739.224,763.176,33.19166633475,0
XTKG.US,D,20191112,000000,727.2,761.856,727.2,751.2,110.02916556637,0
XTKG.US,D,20191113,000000,756,760.8,739.2,760.8,22.429166442375,0
XTKG.US,D,20191114,000000,739.2,760.776,720,720,81.42499918575,0
XTKG.US,D,20191115,000000,710.4,744,708,717.6,87.70833245625,0
XTKG.US,D,20191118,000000,708,720,669.72,672,70.82499929175,0
XTKG.US,D,20191119,000000,680.76,684,660,660,61.679166049875,0
XTKG.US,D,20191120,000000,672,681.6,631.2,657.6,72.779165938875,0
XTKG.US,D,20191121,000000,667.2,756,660,688.8,41.787499582125,0
XTKG.US,D,20191122,000000,669.6,738.936,669.6,676.8,176.02083157313,0
XTKG.US,D,20191125,000000,731.16,753.6,698.4,698.4,72.720832606125,0
XTKG.US,D,20191126,000000,715.2,748.752,708,734.4,44.712499552875,0
XTKG.US,D,20191127,000000,760.344,760.704,720,732,41.870832914625,0
XTKG.US,D,20191129,000000,732,732,716.376,716.376,5.04166661625,0
XTKG.US,D,20191202,000000,751.2,752.688,698.4,724.8,51.24166615425,0
XTKG.US,D,20191203,000000,715.2,729.6,700.8,727.2,39.062499609375,0
XTKG.US,D,20191204,000000,710.4,762.744,703.2,722.4,33.2166663345,0
XTKG.US,D,20191205,000000,733.368,741.6,691.2,710.832,28.570833047625,0
XTKG.US,D,20191206,000000,692.04,753.528,691.2,720,37.770832955625,0
XTKG.US,D,20191209,000000,698.4,746.4,686.4,703.2,28.879166377875,0
