<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TSLZ.US,D,20240311,000000,41.02,41.14,37.4702,39.88,557339,0
TSLZ.US,D,20240312,000000,39.78,42.33,39.16,39.99,921739,0
TSLZ.US,D,20240313,000000,41.97,43.74,40.665,43.59,929983,0
TSLZ.US,D,20240314,000000,44.55,48.25,42.8,47.25,1653621,0
TSLZ.US,D,20240315,000000,47.19,48.18,45.71,46.64,677559,0
TSLZ.US,D,20240318,000000,43,45.3,40.33,40.76,1047343,0
TSLZ.US,D,20240319,000000,41.54,43.755,41.31,41.98,775180,0
TSLZ.US,D,20240320,000000,41.18,42.24,39.63,39.83,817871,0
TSLZ.US,D,20240321,000000,39.64,41.65,38.85,41.2,392865,0
TSLZ.US,D,20240322,000000,44.14,44.29,41.99,42.2,1015556,0
TSLZ.US,D,20240325,000000,43.04,43.06,40.06,41.26,556632,0
TSLZ.US,D,20240326,000000,38.42,38.98,35.735,38.82,964196,0
TSLZ.US,D,20240327,000000,37.26,39.57,37.07,37.9,665849,0
TSLZ.US,D,20240328,000000,39.02,39.87,38.1,39.66,596496,0
TSLZ.US,D,20240401,000000,39.58,42.2,39.45,40.01,733482,0
TSLZ.US,D,20240402,000000,44.83,45.3,43.38,43.84,1327259,0
TSLZ.US,D,20240403,000000,45.25,45.6,42.76,42.94,823162,0
TSLZ.US,D,20240404,000000,42.05,43.1,38.59,41.49,1151502,0
TSLZ.US,D,20240405,000000,42.58,46.64,41.71,44.55,2182132,0
TSLZ.US,D,20240408,000000,42.18,43.01,39.48,40.22,1145161,0
TSLZ.US,D,20240409,000000,40.24,40.71,37.35,38.4,848474,0
TSLZ.US,D,20240410,000000,40.15,41.43,39.33,40.63,803925,0
TSLZ.US,D,20240411,000000,40.31,42.17,38.75,39.32,639982,0
TSLZ.US,D,20240412,000000,40.39,41.191,39.7361,40.91,626980,0
TSLZ.US,D,20240415,000000,41.39,45.59,41.16,45.54,911495,0
TSLZ.US,D,20240416,000000,48.23,49.85,47.4,48.02,1250677,0
TSLZ.US,D,20240417,000000,47.67,50,47.26,49.06,930245,0
TSLZ.US,D,20240418,000000,51.6,53.2,51.09,52.47,898591,0
TSLZ.US,D,20240419,000000,53.27,55.0001,51.82,54.54,922657,0
TSLZ.US,D,20240422,000000,59.28,60.6469,56.47,58.23,1737583,0
TSLZ.US,D,20240423,000000,57.19,58.97,53.94,55.92,2355919,0
TSLZ.US,D,20240424,000000,41.78,46.08,38.06,42.43,3429281,0
TSLZ.US,D,20240425,000000,44.35,44.55,38.08,38.29,2245109,0
TSLZ.US,D,20240426,000000,38.8,40.09,37.5351,39.27,1466646,0
TSLZ.US,D,20240429,000000,29.94,31.69,25.18,27.23,7721818,0
TSLZ.US,D,20240430,000000,29.3,30.44,28.16,30.28,2716745,0
TSLZ.US,D,20240501,000000,30.74,31.7088,29.4902,31.37,2334025,0
TSLZ.US,D,20240502,000000,30.44,32.79,29.89,31.42,1443873,0
TSLZ.US,D,20240503,000000,30.73,31.9789,29.8,31.03,1509690,0
TSLZ.US,D,20240506,000000,30.12,30.6648,28.875,29.8,1317269,0
TSLZ.US,D,20240507,000000,30.61,32.18,30.32,32.06,995645,0
TSLZ.US,D,20240508,000000,34.35,34.8196,32.72,33.19,1702460,0
TSLZ.US,D,20240509,000000,33.03,34.44,32.9,34.24,1009101,0
TSLZ.US,D,20240510,000000,33.82,35.91,33.81,35.65,1111881,0
TSLZ.US,D,20240513,000000,35.02,35.4,32.71,34.18,1429183,0
TSLZ.US,D,20240514,000000,33.15,33.31,31.2,31.92,1610677,0
TSLZ.US,D,20240515,000000,31.1,33.51,31.1,33.19,1162373,0
TSLZ.US,D,20240516,000000,33.27,34.21,32.58,32.93,643371,0
TSLZ.US,D,20240517,000000,33.4,33.73,31.16,31.92,1009545,0
TSLZ.US,D,20240520,000000,31.91,33.39,31.9,32.86,650814,0
TSLZ.US,D,20240521,000000,32.74,32.8998,28.4051,28.47,1848217,0
TSLZ.US,D,20240522,000000,29.59,31.05,29.3787,30.43,1277853,0
TSLZ.US,D,20240523,000000,29.92,32.81,29.92,32.64,1284340,0
TSLZ.US,D,20240524,000000,32.392,32.68,30.32,30.59,1267369,0
TSLZ.US,D,20240528,000000,31.58,32.66,31,31.46,846981,0
TSLZ.US,D,20240529,000000,32.37,32.4016,31,31.68,872246,0
TSLZ.US,D,20240530,000000,30.91,31.96,29.39,30.72,1446719,0
TSLZ.US,D,20240531,000000,30.87,32.46,30.2701,30.99,1059637,0
TSLZ.US,D,20240603,000000,31.05,32.27,29.5,31.61,1350636,0
TSLZ.US,D,20240604,000000,32.24,32.45,31.15,32.24,877478,0
TSLZ.US,D,20240605,000000,32.01,33.16,31.73,32.13,767584,0
TSLZ.US,D,20240606,000000,32.35,32.96,30.42,31.05,1092409,0
TSLZ.US,D,20240607,000000,31.69,31.89,30.58,31.24,860324,0
TSLZ.US,D,20240610,000000,31.72,32.73,30.88,32.53,832987,0
TSLZ.US,D,20240611,000000,32.53,34.92,32.24,33.78,1302865,0
TSLZ.US,D,20240612,000000,33.57,34.05,29.8401,31.15,2170621,0
TSLZ.US,D,20240613,000000,27.24,29.66,26.305,29.23,2672198,0
TSLZ.US,D,20240614,000000,28.24,31.07,28.1804,30.75,1253117,0
TSLZ.US,D,20240617,000000,30.74,30.99,27.08,27.5,2434571,0
TSLZ.US,D,20240618,000000,27.78,28.995,27.64,28.26,1597850,0
TSLZ.US,D,20240620,000000,28.38,29.85,28.19,29.3,740467,0
TSLZ.US,D,20240621,000000,29.2,29.58,28.56,28.84,524667,0
TSLZ.US,D,20240624,000000,28.24,29.02,27.2,28.97,711877,0
TSLZ.US,D,20240625,000000,28.49,29.15,27.3212,27.47,802112,0
TSLZ.US,D,20240626,000000,27.75,27.75,24.505,24.85,1905472,0
