<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACON.US,D,20230310,000000,11.44,11.44,10.56,10.576,372.375,0
ACON.US,D,20230313,000000,10.72,11.36,10.4016,10.96,771.0625,0
ACON.US,D,20230314,000000,10.88,11.36,10.4,10.4,1182.3125,0
ACON.US,D,20230315,000000,10.56,11.088,10.56,10.72,32.0625,0
ACON.US,D,20230316,000000,11.36,11.36,10.88,10.9952,811.6875,0
ACON.US,D,20230317,000000,12.48,15.36,11.8392,12.8,5693.625,0
ACON.US,D,20230320,000000,11.9984,13.208,10.7216,12.1888,1528.875,0
ACON.US,D,20230321,000000,12.3216,13.8608,12.3216,13.2,931.9375,0
ACON.US,D,20230322,000000,13.12,13.2,12.0016,13.0864,649.375,0
ACON.US,D,20230323,000000,12.4832,13.2,12,13.1856,1072.625,0
ACON.US,D,20230324,000000,13.1856,13.28,12.8048,13.28,807.6875,0
ACON.US,D,20230327,000000,12.6704,12.72,12.32,12.68,490.3125,0
ACON.US,D,20230328,000000,12,12,11.2,12,1107.25,0
ACON.US,D,20230329,000000,12.0016,12.528,11.2,11.68,1507.25,0
ACON.US,D,20230330,000000,12.264,12.264,11.04,11.04,519.6875,0
ACON.US,D,20230331,000000,11.0416,12.128,10.4,10.4,501.5625,0
ACON.US,D,20230403,000000,10.4,10.4864,9.6,9.6016,658.6875,0
ACON.US,D,20230404,000000,9.6,10.88,8.8,10.4,3189.5,0
ACON.US,D,20230405,000000,11.8704,11.8704,11.312,11.312,97.625,0
ACON.US,D,20230406,000000,10.4,10.56,10.4,10.56,72.9375,0
ACON.US,D,20230410,000000,10.4,12.7984,10.4,12.672,3232.375,0
ACON.US,D,20230411,000000,12.6176,12.6688,11.52,12.6281,1166.5625,0
ACON.US,D,20230412,000000,12.5984,12.6,11.5216,12.3968,1209.75,0
ACON.US,D,20230413,000000,11.52,12.8,11.52,12.704,479.25,0
ACON.US,D,20230414,000000,12.8,12.8,11.5216,12.7968,1021.875,0
ACON.US,D,20230417,000000,12.7968,12.7968,12.7968,12.7968,42.9375,0
ACON.US,D,20230418,000000,11.9008,12.64,11.52,12.6384,644.6875,0
ACON.US,D,20230419,000000,11.928,12.88,11.04,12.0464,756.1875,0
ACON.US,D,20230420,000000,11.5504,12.6384,10.7648,12.6064,5088.375,0
ACON.US,D,20230421,000000,10.88,12,10.72,11.8384,406.1875,0
ACON.US,D,20230424,000000,20.48,37.92,18.08,20.48,4869045,0
ACON.US,D,20230425,000000,18.88,19.2,13.92,14.384,145307.3125,0
ACON.US,D,20230426,000000,12.16,13.76,11.36,13.3312,58214.875,0
ACON.US,D,20230427,000000,12.96,13.1184,11.2352,12.0848,13923.375,0
ACON.US,D,20230428,000000,10.72,11.1984,9.92,10.1312,15657.5625,0
ACON.US,D,20230501,000000,9.6,11.68,9.44,11.2,10639.75,0
ACON.US,D,20230502,000000,11.36,11.36,10.0802,10.5488,8521.75,0
ACON.US,D,20230503,000000,10.56,13.6,10.56,13.6,23740.1875,0
ACON.US,D,20230504,000000,13.12,13.12,12.0016,12.16,5803.4375,0
ACON.US,D,20230505,000000,12.5856,12.96,11.36,12.3216,2053.9375,0
ACON.US,D,20230508,000000,11.68,12.08,11.52,11.5216,2054.8125,0
ACON.US,D,20230509,000000,11.7392,12.3184,10.5616,12,3180.25,0
ACON.US,D,20230510,000000,11.6848,12.48,11.68,11.8416,2099.1875,0
ACON.US,D,20230511,000000,11.52,12.2864,11.3616,12,1262.5625,0
ACON.US,D,20230512,000000,12.16,12.2352,11.424,11.4256,2131.4375,0
ACON.US,D,20230515,000000,11.36,12.24,11.36,11.84,1488.25,0
ACON.US,D,20230516,000000,11.92,11.92,11.0416,11.0416,1480.3125,0
ACON.US,D,20230517,000000,11.2,11.56,11.2,11.56,2090.125,0
ACON.US,D,20230518,000000,11.312,11.9104,10.56,11.032,3094.8125,0
ACON.US,D,20230519,000000,10.9552,11.1968,10.56,11.1952,1413.8125,0
ACON.US,D,20230522,000000,10.72,11.2,10.56,10.8,4743.6875,0
ACON.US,D,20230523,000000,10.696,10.7632,9.4272,9.7296,8808.0625,0
ACON.US,D,20230524,000000,9.872,10.1184,9.6064,9.68,1719.4375,0
ACON.US,D,20230525,000000,9.92,10.88,9.44,10.08,1535.25,0
ACON.US,D,20230526,000000,10.24,10.4,9.44,9.44,1437.6875,0
ACON.US,D,20230530,000000,23.84,24.32,14.72,16.8,2559523.5625,0
ACON.US,D,20230531,000000,14.2272,17.12,13.92,15.7728,89809,0
ACON.US,D,20230601,000000,14.72,17.12,14.24,16.48,20401.125,0
ACON.US,D,20230602,000000,15.2,17.76,15.2,16.32,17223.75,0
ACON.US,D,20230605,000000,17.12,17.12,16.16,16.8,4304.625,0
ACON.US,D,20230606,000000,16.32,17.92,16.32,16.8,7254,0
ACON.US,D,20230607,000000,16.32,17.2352,16,16.64,3109,0
ACON.US,D,20230608,000000,22.88,25.6,18.4,20.48,1908716.4375,0
ACON.US,D,20230609,000000,19.04,21.44,18.56,20,73582.5,0
ACON.US,D,20230612,000000,19.2,21.92,19.04,21.12,27968.0625,0
ACON.US,D,20230613,000000,21.6,21.6,20,20.16,9689.8125,0
ACON.US,D,20230614,000000,20.64,21.6,19.232,20.64,12561.8125,0
ACON.US,D,20230615,000000,20.48,20.8,18.88,19.52,4767.1875,0
ACON.US,D,20230616,000000,20.32,20.32,16.16,16.16,16402.3125,0
ACON.US,D,20230620,000000,17.28,18.08,16,16.64,13859.9375,0
ACON.US,D,20230621,000000,16.16,16.64,15.5216,16.16,5404.8125,0
ACON.US,D,20230622,000000,16.16,16.6384,15.04,15.824,3687.0625,0
ACON.US,D,20230623,000000,15.416,15.6976,14.4,14.8832,2952.75,0
ACON.US,D,20230626,000000,14.88,16.64,13.92,13.92,10060.5,0
ACON.US,D,20230627,000000,13.6624,13.7204,12.48,12.48,5400.625,0
ACON.US,D,20230628,000000,11.68,12.4784,10.9584,10.9584,5015.9375,0
ACON.US,D,20230629,000000,11.1192,12.4,10.9792,11.04,4130.3125,0
ACON.US,D,20230630,000000,12,12,11.04,11.04,3328.3125,0
ACON.US,D,20230703,000000,11.84,11.84,11.04,11.3088,898.125,0
ACON.US,D,20230705,000000,12,12,11.4016,11.448,4530.6875,0
ACON.US,D,20230706,000000,11.696,11.9984,11.36,11.68,1734.9375,0
ACON.US,D,20230707,000000,11.84,12,11.04,11.04,1990.125,0
ACON.US,D,20230710,000000,11.2,11.84,11.2,11.36,780.375,0
ACON.US,D,20230711,000000,11.52,12.48,11.04,11.088,4031.5625,0
ACON.US,D,20230712,000000,11.04,11.4632,10.72,10.72,3918.9375,0
ACON.US,D,20230713,000000,11.072,11.3568,10.24,10.4,2764.625,0
ACON.US,D,20230714,000000,10.7216,11.1984,10.2416,10.2464,1546.5625,0
ACON.US,D,20230717,000000,10.7248,11.1984,10.4,10.56,2053.1875,0
ACON.US,D,20230718,000000,10.56,10.8752,10.08,10.3984,2855.8125,0
ACON.US,D,20230719,000000,10.096,11.1984,10.08,10.3936,4485.125,0
ACON.US,D,20230720,000000,10.8768,10.8784,10.2416,10.384,844,0
ACON.US,D,20230721,000000,10.3856,10.3856,10.0848,10.16,1268.9375,0
ACON.US,D,20230724,000000,9.76,10.4,8.808,9.91918,6772.375,0
ACON.US,D,20230725,000000,9.92,9.92,8.976,9.4416,5329.1875,0
ACON.US,D,20230726,000000,9.44,9.52,9.12,9.4416,1725.625,0
ACON.US,D,20230727,000000,9.12,9.6,9.0896,9.1216,4332.125,0
ACON.US,D,20230728,000000,8.992,9.6,8.992,9.36,1265.625,0
ACON.US,D,20230731,000000,8.808,9.28,8.36742,9.12,2516.125,0
ACON.US,D,20230801,000000,11.504,11.504,9.2336,9.648,5407.8125,0
ACON.US,D,20230802,000000,9.904,10.24,8.8,9.7584,4665.1875,0
ACON.US,D,20230803,000000,9.584,10.08,9.44,9.6,1495.875,0
ACON.US,D,20230804,000000,9.776,9.91678,9.296,9.5984,2360,0
ACON.US,D,20230807,000000,9.28,9.5968,8.8,8.96,2753,0
ACON.US,D,20230808,000000,8.96,9.408,8.96,9.36,1847.5,0
ACON.US,D,20230809,000000,9.1216,9.3584,8.96,9.3584,468.9375,0
ACON.US,D,20230810,000000,9.344,9.34878,8.8,8.8,1648.5,0
ACON.US,D,20230811,000000,8.8,9.12,8.32,8.9584,2187.625,0
ACON.US,D,20230814,000000,8.96,8.96,7.5312,8.48,3014.125,0
ACON.US,D,20230815,000000,8.848,8.848,7.84,8.4,747.8125,0
ACON.US,D,20230816,000000,7.8416,8.32,7.2,7.7296,5680.5625,0
ACON.US,D,20230817,000000,8,8.16,7.36002,7.5856,1027.8125,0
ACON.US,D,20230818,000000,7.36,7.72786,7.36,7.456,379.25,0
ACON.US,D,20230821,000000,7.568,8,7.36,7.52,921.375,0
ACON.US,D,20230822,000000,7.5104,7.68,7.36,7.68,959.5625,0
ACON.US,D,20230823,000000,8,8,7.2,7.3552,759.4375,0
ACON.US,D,20230824,000000,7.376,7.376,7.2,7.36,871.375,0
ACON.US,D,20230825,000000,7.6768,7.6784,6.5808,7.1984,256.5,0
ACON.US,D,20230828,000000,7.344,7.344,6.6336,7.2,1070.0625,0
ACON.US,D,20230829,000000,6.96,6.96,6.61802,6.8128,479.125,0
ACON.US,D,20230830,000000,6.88,8.15838,6.88,7.528,1773.125,0
ACON.US,D,20230831,000000,7.6,8.16,7.3888,8.16,590.875,0
ACON.US,D,20230901,000000,7.75998,8,7.5216,7.72,1085.375,0
ACON.US,D,20230905,000000,8,8,6.784,7.44,1396.875,0
ACON.US,D,20230906,000000,7.0912,7.68,6.7488,7.6784,1592.875,0
ACON.US,D,20230907,000000,7.2,7.52,7.2,7.3536,388.9375,0
ACON.US,D,20230908,000000,7.024,7.2,6.72,6.7216,856.25,0
ACON.US,D,20230911,000000,6.72,6.88,6.552,6.72,1820.0625,0
ACON.US,D,20230912,000000,6.08,6.7056,5.7776,6.56,3453.5,0
ACON.US,D,20230913,000000,6.72,7.3376,6.4,6.4016,1064.25,0
ACON.US,D,20230914,000000,6.4,7.2976,6.4,6.88,1036.5625,0
ACON.US,D,20230915,000000,6.448,8,6.448,8,12516.5,0
ACON.US,D,20230918,000000,8,8,6.552,7.0384,15742.75,0
ACON.US,D,20230919,000000,7.1392,7.2,6.8768,6.9776,11821.625,0
ACON.US,D,20230920,000000,6.64,7.344,6.64,6.88,1610.6875,0
ACON.US,D,20230921,000000,6.88,7.136,6.4016,6.4016,1907.875,0
ACON.US,D,20230922,000000,6.4,6.592,5.77122,5.92,1744,0
ACON.US,D,20230925,000000,6.56,6.704,5.1232,5.6032,3761.1875,0
ACON.US,D,20230926,000000,5.92,6.7184,5.7568,5.7568,1641.125,0
ACON.US,D,20230927,000000,5.6,5.9024,4.2176,5.4576,16105.75,0
ACON.US,D,20230928,000000,5.92,5.92,4.9616,5.2096,2642.4375,0
ACON.US,D,20230929,000000,4.97002,5.44,4.97002,5.208,220.3125,0
ACON.US,D,20231002,000000,5.6,7.2,5.584,6.55678,6471.25,0
ACON.US,D,20231003,000000,6.6704,7.8224,5.92,6.0768,2579,0
ACON.US,D,20231004,000000,6.4,7.3696,6.4,7.024,2064.9375,0
ACON.US,D,20231005,000000,7.04,7.792,6.4,6.832,3123.0625,0
ACON.US,D,20231006,000000,6.4,6.88,6.4,6.4,370.5,0
ACON.US,D,20231009,000000,6.4,6.736,6.4,6.4048,465,0
ACON.US,D,20231010,000000,6.4,6.72,6.12802,6.12802,3357.9375,0
ACON.US,D,20231011,000000,6.08,6.4,6.08,6.4,2352.625,0
ACON.US,D,20231012,000000,6.336,8.288,5.9504,8.0496,6306.375,0
ACON.US,D,20231013,000000,8.0608,8.5984,7.04,8.55202,1094.5625,0
ACON.US,D,20231016,000000,8.2416,8.624,7.84,8.128,1127.875,0
ACON.US,D,20231017,000000,8,9.9008,8,9.1472,7193.0625,0
ACON.US,D,20231018,000000,8.80611,9.04,8.7872,8.7872,1310.0625,0
ACON.US,D,20231019,000000,9.12,9.6,8.64,9.1024,1270.875,0
ACON.US,D,20231020,000000,9.12,9.5664,8,9.04,2896.25,0
ACON.US,D,20231023,000000,8.16,8.624,5.28,5.76,116870.0625,0
ACON.US,D,20231024,000000,6.0352,6.0352,5.1072,5.152,15611.8125,0
ACON.US,D,20231025,000000,5.2896,7.84,5.2816,7.36,86300.125,0
ACON.US,D,20231026,000000,6.56,6.7856,5.76,5.904,14277.875,0
ACON.US,D,20231027,000000,5.7264,6.1072,5.2016,5.2016,4468,0
ACON.US,D,20231030,000000,5.1888,5.5504,5.1888,5.2656,2290.1875,0
ACON.US,D,20231031,000000,5.28,5.6016,4.832,5.36,8965.75,0
ACON.US,D,20231101,000000,5.448,5.448,4.8,4.9904,6244.8125,0
