<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ELAB.US,D,20240124,000000,0.951,0.951,0.7701,0.792,414539,0
ELAB.US,D,20240125,000000,0.826,0.826,0.7002,0.75,314598,0
ELAB.US,D,20240126,000000,0.7328,0.7889,0.7109,0.745,155639,0
ELAB.US,D,20240129,000000,0.74,0.75,0.6778,0.6851,212717,0
ELAB.US,D,20240130,000000,0.6977,0.719999,0.6301,0.64,218039,0
ELAB.US,D,20240131,000000,0.65,0.74,0.620101,0.691,401418,0
ELAB.US,D,20240201,000000,1.04,1.0401,0.7357,0.84,21507004,0
ELAB.US,D,20240202,000000,0.786,0.859,0.785,0.831,1075045,0
ELAB.US,D,20240205,000000,0.83,0.84,0.751,0.7575,422356,0
ELAB.US,D,20240206,000000,0.7292,0.7356,0.6845,0.69,237552,0
ELAB.US,D,20240207,000000,0.71,0.71,0.6306,0.64,224521,0
ELAB.US,D,20240208,000000,0.68,0.68,0.611,0.64,299332,0
ELAB.US,D,20240209,000000,0.672,0.685,0.63,0.6625,230650,0
ELAB.US,D,20240212,000000,0.679,0.7,0.64,0.6522,197759,0
ELAB.US,D,20240213,000000,0.6426,0.67,0.611,0.64,195224,0
ELAB.US,D,20240214,000000,0.62,0.77,0.62,0.747501,665621,0
ELAB.US,D,20240215,000000,0.75,0.8,0.7,0.7281,290240,0
ELAB.US,D,20240216,000000,0.75,0.750001,0.68,0.6816,204044,0
ELAB.US,D,20240220,000000,0.7,0.75,0.69,0.74,199920,0
ELAB.US,D,20240221,000000,0.73,0.794,0.681,0.769,728799,0
ELAB.US,D,20240222,000000,0.8399,0.88,0.69,0.705,10458427,0
ELAB.US,D,20240223,000000,0.69,0.718,0.6486,0.715,466393,0
ELAB.US,D,20240226,000000,0.6897,0.768,0.68,0.733,222532,0
ELAB.US,D,20240227,000000,0.7486,0.7486,0.6815,0.6901,167902,0
ELAB.US,D,20240228,000000,0.7077,0.7098,0.68,0.6999,118597,0
ELAB.US,D,20240229,000000,0.6801,0.7255,0.6801,0.697,108335,0
ELAB.US,D,20240301,000000,0.6931,0.772,0.69,0.74,181967,0
ELAB.US,D,20240304,000000,0.705,0.8,0.705,0.753,169882,0
ELAB.US,D,20240305,000000,0.8,0.8,0.73,0.7301,159981,0
ELAB.US,D,20240306,000000,0.7585,0.793615,0.73,0.7303,58420,0
ELAB.US,D,20240307,000000,0.752,0.7799,0.7102,0.74,135121,0
ELAB.US,D,20240308,000000,0.756,0.79,0.725,0.77,155854,0
ELAB.US,D,20240311,000000,0.7576,0.8298,0.75,0.766,181558,0
ELAB.US,D,20240312,000000,0.8096,0.8096,0.75,0.77,102614,0
ELAB.US,D,20240313,000000,0.789,0.795,0.752,0.772,65703,0
ELAB.US,D,20240314,000000,0.793,0.795,0.756,0.7789,53916,0
ELAB.US,D,20240315,000000,0.765,0.7946,0.72,0.731,44443,0
ELAB.US,D,20240318,000000,0.78,0.81,0.7405,0.797,127114,0
ELAB.US,D,20240319,000000,0.78,0.7999,0.755,0.755,33248,0
ELAB.US,D,20240320,000000,0.7615,0.7615,0.7259,0.74,38904,0
ELAB.US,D,20240321,000000,0.7577,0.77,0.7302,0.7649,48228,0
ELAB.US,D,20240322,000000,0.77,0.77,0.731,0.76,24221,0
ELAB.US,D,20240325,000000,0.7453,0.7488,0.69,0.702,126952,0
ELAB.US,D,20240326,000000,0.719,0.72,0.6851,0.6998,57117,0
ELAB.US,D,20240327,000000,0.7099,0.71,0.69,0.69,28366,0
ELAB.US,D,20240328,000000,0.7,0.7095,0.68,0.695,88285,0
ELAB.US,D,20240401,000000,0.7,0.7095,0.67,0.6897,60910,0
ELAB.US,D,20240402,000000,0.6897,0.709,0.6615,0.688,75759,0
ELAB.US,D,20240403,000000,0.67,0.7,0.6611,0.685,63601,0
ELAB.US,D,20240404,000000,0.681,0.71,0.66,0.68,61116,0
ELAB.US,D,20240405,000000,0.6776,0.68,0.631,0.6451,72040,0
ELAB.US,D,20240408,000000,0.66,0.67,0.601,0.65,69100,0
ELAB.US,D,20240409,000000,0.631,0.6749,0.6001,0.6002,116192,0
ELAB.US,D,20240410,000000,0.6257,0.65,0.6011,0.6101,48914,0
ELAB.US,D,20240411,000000,0.6352,0.6499,0.6055,0.6401,24075,0
ELAB.US,D,20240412,000000,0.6401,0.6401,0.6,0.6,29654,0
ELAB.US,D,20240415,000000,0.629,0.63,0.575,0.575,56179,0
ELAB.US,D,20240416,000000,0.575,0.6025,0.5709,0.58325,68032,0
ELAB.US,D,20240417,000000,0.586,0.6173,0.571,0.5725,20734,0
ELAB.US,D,20240418,000000,0.571,0.6141,0.571,0.585,14205,0
ELAB.US,D,20240419,000000,0.571,0.5943,0.571,0.572,19139,0
ELAB.US,D,20240422,000000,0.585,0.595,0.575,0.58,28591,0
ELAB.US,D,20240423,000000,0.58,0.6051,0.575,0.599999,21569,0
ELAB.US,D,20240424,000000,0.613,0.62,0.59,0.604,64865,0
ELAB.US,D,20240425,000000,0.61,0.74,0.6,0.674,307419,0
ELAB.US,D,20240426,000000,0.6799,0.6799,0.622,0.659151,154413,0
ELAB.US,D,20240429,000000,0.6704,0.75,0.633,0.7094,565720,0
ELAB.US,D,20240430,000000,0.695,0.734,0.6701,0.7007,131944,0
ELAB.US,D,20240501,000000,0.6884,0.7165,0.63,0.652,2702666,0
ELAB.US,D,20240502,000000,0.69,0.76,0.6601,0.705,1578664,0
ELAB.US,D,20240503,000000,0.71,0.7185,0.63,0.7009,537921,0
ELAB.US,D,20240506,000000,0.69,0.699899,0.66,0.661201,79615,0
ELAB.US,D,20240507,000000,0.685,0.699,0.6659,0.6695,154177,0
ELAB.US,D,20240508,000000,0.6695,0.6998,0.6695,0.6846,64324,0
ELAB.US,D,20240509,000000,0.674,0.6997,0.66,0.6829,123930,0
ELAB.US,D,20240510,000000,0.6701,0.699,0.65,0.65,122735,0
ELAB.US,D,20240513,000000,0.6507,0.67,0.65,0.6503,73911,0
ELAB.US,D,20240514,000000,0.6499,0.6503,0.6301,0.631,90112,0
ELAB.US,D,20240515,000000,0.641,0.6503,0.63,0.63,76088,0
ELAB.US,D,20240516,000000,0.645,0.66,0.635,0.6501,68939,0
ELAB.US,D,20240517,000000,0.657,0.695,0.6511,0.6851,147204,0
ELAB.US,D,20240520,000000,0.6851,0.6999,0.67,0.675,89487,0
ELAB.US,D,20240521,000000,0.699,0.7,0.6631,0.675,114537,0
ELAB.US,D,20240522,000000,0.7,0.7,0.665,0.665,66348,0
ELAB.US,D,20240523,000000,0.66,0.6698,0.65,0.6599,123684,0
ELAB.US,D,20240524,000000,0.66,0.67,0.6451,0.6681,99802,0
ELAB.US,D,20240528,000000,0.6776,0.6776,0.64,0.64,250649,0
ELAB.US,D,20240529,000000,0.65,0.67,0.6495,0.665,123884,0
ELAB.US,D,20240530,000000,0.67,0.67,0.6544,0.654501,63862,0
ELAB.US,D,20240531,000000,0.6674,0.6674,0.65,0.66,40821,0
ELAB.US,D,20240603,000000,0.6675,0.680001,0.6599,0.679,41293,0
ELAB.US,D,20240604,000000,0.6795,0.6932,0.6603,0.665,29718,0
ELAB.US,D,20240605,000000,0.6512,0.67,0.65,0.651,41304,0
ELAB.US,D,20240606,000000,0.652,0.6649,0.621,0.640499,66457,0
ELAB.US,D,20240607,000000,0.659,0.6625,0.63,0.635,256226,0
ELAB.US,D,20240610,000000,0.64,0.6714,0.6111,0.623,111252,0
ELAB.US,D,20240611,000000,0.623,0.6399,0.6,0.6209,79524,0
ELAB.US,D,20240612,000000,0.6299,0.639576,0.6151,0.6315,58760,0
ELAB.US,D,20240613,000000,0.6315,0.64,0.6151,0.62,49816,0
ELAB.US,D,20240614,000000,0.61,0.64,0.58,0.5884,165259,0
ELAB.US,D,20240617,000000,0.59,0.6299,0.5884,0.597,33463,0
ELAB.US,D,20240618,000000,0.61,0.6181,0.58,0.59,60846,0
ELAB.US,D,20240620,000000,0.607,0.607,0.57,0.589,48331,0
ELAB.US,D,20240621,000000,0.59,0.59799,0.572,0.58,24720,0
ELAB.US,D,20240624,000000,0.5811,0.5971,0.576,0.585,26820,0
ELAB.US,D,20240625,000000,0.59,0.5979,0.5759,0.579,30895,0
ELAB.US,D,20240626,000000,0.59,0.6,0.58,0.5836,133121,0
ELAB.US,D,20240627,000000,0.595,0.6,0.584,0.5887,30453,0
ELAB.US,D,20240628,000000,0.585,0.6,0.575,0.58,80466,0
ELAB.US,D,20240701,000000,0.59,0.599,0.58,0.5894,26274,0
ELAB.US,D,20240702,000000,0.58,0.5888,0.572,0.572,32911,0
ELAB.US,D,20240703,000000,0.596,0.5973,0.572,0.572,7209,0
ELAB.US,D,20240705,000000,0.5822,0.5999,0.572,0.575,19769,0
ELAB.US,D,20240708,000000,0.5745,0.59499,0.561,0.5619,131268,0
ELAB.US,D,20240709,000000,0.576,0.57715,0.56,0.561,65516,0
ELAB.US,D,20240710,000000,0.56,0.565,0.54,0.542,66467,0
ELAB.US,D,20240711,000000,0.552,0.561,0.5225,0.5251,56614,0
ELAB.US,D,20240712,000000,0.549,0.549,0.4798,0.5044,162585,0
ELAB.US,D,20240715,000000,0.5344,0.5344,0.5,0.5032,51668,0
ELAB.US,D,20240716,000000,0.523,0.54,0.5003,0.5215,119451,0
ELAB.US,D,20240717,000000,0.5217,0.53,0.507,0.5165,92574,0
ELAB.US,D,20240718,000000,0.515,0.528,0.5003,0.5045,98316,0
ELAB.US,D,20240719,000000,0.5003,0.517,0.4951,0.4999,30416,0
ELAB.US,D,20240722,000000,0.4974,0.526,0.465,0.466,98039,0
ELAB.US,D,20240723,000000,0.48,0.4985,0.4311,0.433,158834,0
ELAB.US,D,20240724,000000,0.437,0.47255,0.4331,0.45,58389,0
ELAB.US,D,20240725,000000,0.4587,0.471278,0.44,0.4444,24833,0
ELAB.US,D,20240726,000000,0.4414,0.472,0.441,0.4425,81651,0
ELAB.US,D,20240729,000000,0.47,0.4705,0.4511,0.46,48650,0
ELAB.US,D,20240730,000000,0.44,0.4675,0.44,0.441,43143,0
ELAB.US,D,20240731,000000,0.4495,0.4669,0.4495,0.4667,29226,0
ELAB.US,D,20240801,000000,0.45,0.4649,0.44,0.44,68616,0
ELAB.US,D,20240802,000000,0.44,0.4499,0.385,0.3921,243531,0
ELAB.US,D,20240805,000000,0.364,0.3767,0.32,0.3341,100739,0
ELAB.US,D,20240806,000000,0.34,0.3736,0.3393,0.3599,31893,0
ELAB.US,D,20240807,000000,0.355,0.385,0.3425,0.354,13929,0
ELAB.US,D,20240808,000000,0.36,0.375,0.34,0.341,27902,0
ELAB.US,D,20240809,000000,0.3411,0.3546,0.3311,0.3311,17425,0
ELAB.US,D,20240812,000000,0.3443,0.3443,0.3311,0.3315,21790,0
ELAB.US,D,20240813,000000,0.348,0.35,0.3311,0.3335,25237,0
ELAB.US,D,20240814,000000,0.3457,0.3457,0.3041,0.3115,62629,0
ELAB.US,D,20240815,000000,0.3015,0.3239,0.281,0.3001,90627,0
ELAB.US,D,20240816,000000,0.312,0.3121,0.297,0.297,38570,0
ELAB.US,D,20240819,000000,0.29,0.3,0.27,0.2932,591499,0
ELAB.US,D,20240820,000000,0.289,0.3,0.241,0.25,531037,0
ELAB.US,D,20240821,000000,0.2425,0.2588,0.2175,0.23,371406,0
ELAB.US,D,20240822,000000,0.2392,0.2497,0.2276,0.2276,161009,0
ELAB.US,D,20240823,000000,0.2967,0.325,0.2509,0.307,36142193,0
ELAB.US,D,20240826,000000,0.3739,0.39,0.2596,0.32,38554249,0
ELAB.US,D,20240827,000000,0.3,0.333,0.2755,0.325,2018077,0
ELAB.US,D,20240828,000000,0.31,0.3199,0.285,0.2851,1017664,0
ELAB.US,D,20240829,000000,0.2851,0.293,0.251,0.2683,607074,0
ELAB.US,D,20240830,000000,0.2656,0.272,0.2541,0.2664,411965,0
ELAB.US,D,20240903,000000,0.3,0.376,0.2771,0.32,47042131,0
ELAB.US,D,20240904,000000,0.281,0.34,0.276,0.3237,3185703,0
ELAB.US,D,20240905,000000,0.3256,0.36,0.301,0.314,2211685,0
ELAB.US,D,20240906,000000,0.301,0.324,0.29,0.2912,469111,0
ELAB.US,D,20240909,000000,0.2845,0.29045,0.2678,0.280201,290179,0
ELAB.US,D,20240910,000000,0.2849,0.2941,0.2711,0.292,738866,0
ELAB.US,D,20240911,000000,0.29,0.31,0.2851,0.2982,504055,0
ELAB.US,D,20240912,000000,0.29,0.328199,0.29,0.31,463797,0
ELAB.US,D,20240913,000000,0.308,0.375,0.3069,0.35,1114436,0
ELAB.US,D,20240916,000000,0.33,0.35005,0.3041,0.3095,222098,0
ELAB.US,D,20240917,000000,0.3249,0.37,0.3145,0.3161,364198,0
ELAB.US,D,20240918,000000,0.3171,0.3269,0.3,0.3,167770,0
ELAB.US,D,20240919,000000,0.319,0.3264,0.3008,0.3058,131127,0
ELAB.US,D,20240920,000000,0.3099,0.317,0.28,0.28,502431,0
ELAB.US,D,20240923,000000,0.1135,0.1184,0.1006,0.1064,23659699,0
ELAB.US,D,20240924,000000,0.1008,0.1045,0.0951,0.103,26676223,0
ELAB.US,D,20240925,000000,0.1051,0.113,0.1005,0.105,41256361,0
ELAB.US,D,20240926,000000,0.101,0.1022,0.0861,0.089,23610258,0
ELAB.US,D,20240927,000000,0.093,0.0983,0.089,0.0923,14457820,0
ELAB.US,D,20240930,000000,0.089,0.091,0.0821,0.083,12248798,0
ELAB.US,D,20241001,000000,0.0841,0.087,0.0781,0.0825,13839017,0
ELAB.US,D,20241002,000000,0.0885,0.0894,0.082,0.0852,13700914,0
ELAB.US,D,20241003,000000,0.1571,0.1796,0.1255,0.132,514809347,0
ELAB.US,D,20241004,000000,0.1057,0.1098,0.097,0.108,39855689,0
ELAB.US,D,20241007,000000,0.1095,0.1129,0.0925,0.1051,21066243,0
ELAB.US,D,20241008,000000,0.1,0.1138,0.099,0.1001,15018499,0
ELAB.US,D,20241009,000000,0.0994,0.102,0.0955,0.0998,9500175,0
ELAB.US,D,20241010,000000,0.099,0.1075,0.09661,0.0974,7929981,0
ELAB.US,D,20241011,000000,0.1009,0.100977,0.093,0.0937,5881992,0
ELAB.US,D,20241014,000000,0.0964,0.0964,0.0916,0.0936,3001736,0
ELAB.US,D,20241015,000000,0.09,0.0946,0.0866,0.0891,4972725,0
ELAB.US,D,20241016,000000,0.0877,0.0889,0.0841,0.086,3327852,0
ELAB.US,D,20241017,000000,0.087,0.087,0.0832,0.087,3583882,0
ELAB.US,D,20241018,000000,0.0854,0.1036,0.084,0.0931,14455837,0
ELAB.US,D,20241021,000000,0.0958,0.135,0.091,0.099,68952260,0
ELAB.US,D,20241022,000000,0.0938,0.111,0.089,0.1035,20921787,0
ELAB.US,D,20241023,000000,0.106,0.1134,0.0951,0.1012,11051061,0
ELAB.US,D,20241024,000000,0.0969,0.1005,0.09,0.0922,7050004,0
ELAB.US,D,20241025,000000,0.1637,0.184,0.097,0.1013,398700508,0
ELAB.US,D,20241028,000000,0.0939,0.1043,0.091,0.099,21297147,0
ELAB.US,D,20241029,000000,0.1,0.105,0.0975,0.1,11117964,0
