<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLEU.US,D,20220727,000000,9.15,9.225,8.775,8.925,32273.266682803,0
CLEU.US,D,20220728,000000,9.15,9.21,8.94,9,12159.066672746,0
CLEU.US,D,20220729,000000,8.925,9.5535,8.925,9.084,35036.800017518,0
CLEU.US,D,20220801,000000,9.3,9.3,8.946,8.97,12143.333339405,0
CLEU.US,D,20220802,000000,8.829,9.15,8.1,8.25,33008.400016504,0
CLEU.US,D,20220803,000000,8.325,9.225,8.31,9.15,72032.33336935,0
CLEU.US,D,20220804,000000,8.967,9.3,8.409,9.075,56661.200028331,0
CLEU.US,D,20220805,000000,8.802,9.7485,8.73301,9.44848,71457.466702395,0
CLEU.US,D,20220808,000000,9.3435,9.9,9.15901,9.6735,12306.66667282,0
CLEU.US,D,20220809,000000,9.72,9.72,9.1575,9.435,7596.4000037982,0
CLEU.US,D,20220810,000000,9.1935,9.435,9.15001,9.291,3869.5333352681,0
CLEU.US,D,20220811,000000,9.225,9.72,9.0225,9.4485,4721.6666690275,0
CLEU.US,D,20220812,000000,9.3045,9.6,9.075,9.2955,5520.1333360934,0
CLEU.US,D,20220815,000000,9.3,9.597,8.955,9.5265,7704.2666705188,0
CLEU.US,D,20220816,000000,9.6,9.6,9.045,9.432,8782.6000043913,0
CLEU.US,D,20220817,000000,9.432,9.45,9.105,9.3,9135.8666712346,0
CLEU.US,D,20220818,000000,9.078,9.486,9.078,9.375,12290.000006145,0
CLEU.US,D,20220819,000000,10.035,10.035,9.42,9.597,27927.533347297,0
CLEU.US,D,20220822,000000,9.3,9.561,9.15,9.372,4034.4666686839,0
CLEU.US,D,20220823,000000,9.37456,9.5835,9.3,9.4215,6173.2000030866,0
CLEU.US,D,20220824,000000,9.45,9.58348,9.3,9.318,9683.333338175,0
CLEU.US,D,20220825,000000,9.3,11.1,9.3,11.0265,150373.80007519,0
CLEU.US,D,20220826,000000,11.25,12,9.0285,9.3,152551.73340961,0
CLEU.US,D,20220829,000000,9.75,9.8985,9.3015,9.333,20206.800010103,0
CLEU.US,D,20220830,000000,9.474,9.9,9.384,9.651,18783.133342725,0
CLEU.US,D,20220831,000000,9.6,9.9,9.435,9.795,14421.666673878,0
CLEU.US,D,20220901,000000,9.75,10.05,9.015,9.4755,22963.133344815,0
CLEU.US,D,20220902,000000,9.18,9.7875,9.18,9.4515,8120.8000040604,0
