<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CDTG.US,D,20240920,000000,3.6,3.62,3.6,3.62,1735,0
CDTG.US,D,20240923,000000,3.7,3.78,3.502,3.77,10712,0
CDTG.US,D,20240924,000000,3.635,3.77,3.5,3.64,10790,0
CDTG.US,D,20240925,000000,3.68,3.74,3.5432,3.74,11488,0
CDTG.US,D,20240926,000000,3.63,3.75,3.6,3.73,2191,0
CDTG.US,D,20240927,000000,3.62,3.74,3.62,3.7,9222,0
CDTG.US,D,20240930,000000,3.5456,3.72,3.5,3.65,10959,0
CDTG.US,D,20241001,000000,3.56,3.65,3.32,3.59,15371,0
CDTG.US,D,20241002,000000,3.55,3.58,3.3,3.44,14682,0
CDTG.US,D,20241003,000000,3.32,3.63,3.18,3.55,9641,0
CDTG.US,D,20241004,000000,3.64,3.64,3.63,3.63,459,0
CDTG.US,D,20241007,000000,3.6,3.65,3.18,3.56,33925,0
CDTG.US,D,20241008,000000,3.59,3.59,3.21,3.33,44578,0
CDTG.US,D,20241009,000000,3.32,3.4,3.19,3.39,20567,0
CDTG.US,D,20241010,000000,3.32,3.46,3.32,3.46,3088,0
CDTG.US,D,20241011,000000,3.49,3.6,3.49,3.55,7528,0
CDTG.US,D,20241014,000000,3.56,3.6,3.26,3.4,4086,0
CDTG.US,D,20241015,000000,3.41,3.41,2.965,3.18,277783,0
CDTG.US,D,20241016,000000,3.18,3.25,3.065,3.18,64357,0
CDTG.US,D,20241017,000000,3.31,3.34,2.825,2.99,48041,0
CDTG.US,D,20241018,000000,3.04,3.1,2.84,3.1,15974,0
CDTG.US,D,20241021,000000,3.05,3.08,2.901,3.02,13036,0
CDTG.US,D,20241022,000000,2.91,3.03,2.8,3.03,23700,0
CDTG.US,D,20241023,000000,2.86,2.93,2.81,2.9,3963,0
CDTG.US,D,20241024,000000,2.99,2.99,2.71,2.89,16509,0
CDTG.US,D,20241025,000000,2.859,2.94,2.49,2.67,17690,0
CDTG.US,D,20241028,000000,2.67,2.67,2.42,2.63,12484,0
CDTG.US,D,20241029,000000,2.59,2.65,2.55,2.63,2721,0
