<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLYE.US,D,20240731,000000,0.9273,0.9981,0.9273,0.97,544237,0
FLYE.US,D,20240801,000000,0.94,1,0.86,0.89,733695,0
FLYE.US,D,20240802,000000,0.87,0.896,0.8054,0.8156,638399,0
FLYE.US,D,20240805,000000,0.7536,0.7536,0.6984,0.7398,843076,0
FLYE.US,D,20240806,000000,0.75,0.787,0.7005,0.7301,413809,0
FLYE.US,D,20240807,000000,0.7201,0.739599,0.6856,0.6865,444725,0
FLYE.US,D,20240808,000000,0.7,0.704899,0.6274,0.649,407232,0
FLYE.US,D,20240809,000000,0.6545,0.66,0.620089,0.63,346154,0
FLYE.US,D,20240812,000000,0.646,0.69,0.605,0.6562,474818,0
FLYE.US,D,20240813,000000,0.67,0.89,0.661,0.861,1354028,0
FLYE.US,D,20240814,000000,0.882,1.17,0.882,1.01,4312474,0
FLYE.US,D,20240815,000000,1.04,1.12,0.96,0.987,952055,0
FLYE.US,D,20240816,000000,0.9314,1.03,0.9111,1.01,630453,0
FLYE.US,D,20240819,000000,0.9802,1.02,0.7831,0.8293,1044153,0
FLYE.US,D,20240820,000000,0.801,0.85,0.7782,0.838,321273,0
FLYE.US,D,20240821,000000,0.8355,0.838,0.78,0.8038,251901,0
FLYE.US,D,20240822,000000,0.781,0.828,0.77,0.781,212162,0
FLYE.US,D,20240823,000000,0.7576,0.7798,0.7011,0.7646,268763,0
FLYE.US,D,20240826,000000,0.754,0.7769,0.7479,0.7679,125803,0
FLYE.US,D,20240827,000000,0.751,0.777,0.7131,0.715,187135,0
FLYE.US,D,20240828,000000,0.702,0.7185,0.654,0.7129,248957,0
FLYE.US,D,20240829,000000,0.7132,0.716,0.685,0.7126,138756,0
FLYE.US,D,20240830,000000,0.702,0.722673,0.68,0.703,101912,0
FLYE.US,D,20240903,000000,0.69,0.69,0.65,0.6744,162061,0
FLYE.US,D,20240904,000000,0.674,0.6825,0.6198,0.6654,147417,0
FLYE.US,D,20240905,000000,0.6651,0.6751,0.62,0.6387,112667,0
FLYE.US,D,20240906,000000,0.6386,0.6386,0.61,0.6117,100610,0
FLYE.US,D,20240909,000000,0.62,0.6235,0.58,0.5855,181049,0
FLYE.US,D,20240910,000000,0.5944,0.6298,0.5817,0.6025,211302,0
FLYE.US,D,20240911,000000,0.627,0.627,0.5743,0.5993,95054,0
FLYE.US,D,20240912,000000,0.5993,0.614999,0.588,0.6,91121,0
FLYE.US,D,20240913,000000,0.5995,0.62,0.5801,0.5902,74252,0
FLYE.US,D,20240916,000000,0.583,0.6399,0.5823,0.611,88170,0
FLYE.US,D,20240917,000000,0.6186,0.6199,0.584,0.6061,124595,0
FLYE.US,D,20240918,000000,0.6061,0.6061,0.5801,0.593,74006,0
FLYE.US,D,20240919,000000,0.59,0.61,0.5703,0.5831,221175,0
FLYE.US,D,20240920,000000,0.571,0.587499,0.55,0.5621,346566,0
FLYE.US,D,20240923,000000,0.5591,0.579,0.5109,0.5446,244431,0
FLYE.US,D,20240924,000000,0.5443,0.5443,0.5146,0.5351,111480,0
FLYE.US,D,20240925,000000,0.56,0.56,0.54,0.5488,45420,0
FLYE.US,D,20240926,000000,0.5665,0.5799,0.55,0.57,177200,0
FLYE.US,D,20240927,000000,0.57,0.65,0.566392,0.602,391587,0
FLYE.US,D,20240930,000000,0.623,0.6399,0.605,0.612,100746,0
FLYE.US,D,20241001,000000,0.6132,0.6227,0.551,0.5531,169810,0
FLYE.US,D,20241002,000000,0.5365,0.592699,0.5365,0.5595,76766,0
FLYE.US,D,20241003,000000,0.5779,0.6069,0.56,0.56,48537,0
FLYE.US,D,20241004,000000,0.59,0.59,0.55,0.5758,74431,0
FLYE.US,D,20241007,000000,0.59,0.63,0.567,0.591,155989,0
FLYE.US,D,20241008,000000,0.591255,0.61,0.57,0.5861,73994,0
FLYE.US,D,20241009,000000,0.59,0.699,0.5648,0.595,306113,0
FLYE.US,D,20241010,000000,0.594,0.697,0.588,0.6966,373542,0
FLYE.US,D,20241011,000000,0.6912,0.6912,0.635,0.6761,186138,0
FLYE.US,D,20241014,000000,0.68,0.6868,0.63,0.6352,156869,0
FLYE.US,D,20241015,000000,0.6384,0.6384,0.5824,0.5944,160881,0
FLYE.US,D,20241016,000000,0.6,0.608,0.5904,0.592,99544,0
FLYE.US,D,20241017,000000,0.586,0.66,0.586,0.654,142047,0
FLYE.US,D,20241018,000000,0.6344,0.6579,0.6,0.6444,40309,0
FLYE.US,D,20241021,000000,0.66,0.675,0.6101,0.6698,136895,0
FLYE.US,D,20241022,000000,0.66,0.675,0.61,0.6566,92581,0
FLYE.US,D,20241023,000000,0.672,0.672,0.62,0.66,116294,0
FLYE.US,D,20241024,000000,0.66,0.9382,0.622,0.659,3907517,0
FLYE.US,D,20241025,000000,0.634,0.704,0.62,0.654,471929,0
FLYE.US,D,20241028,000000,0.65,0.7201,0.63,0.72,373461,0
FLYE.US,D,20241029,000000,0.6902,0.7849,0.6901,0.7652,321728,0
