<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DPRO.US,D,20221031,000000,0.71,0.71,0.59,0.69,125013,0
DPRO.US,D,20221101,000000,0.68,0.694501,0.6207,0.69,70192,0
DPRO.US,D,20221102,000000,0.66,0.7,0.66,0.677,33375,0
DPRO.US,D,20221103,000000,0.68,0.6999,0.61,0.6699,38079,0
DPRO.US,D,20221104,000000,0.68,0.71,0.64,0.7,67933,0
DPRO.US,D,20221107,000000,0.681,0.71,0.65,0.69,201033,0
DPRO.US,D,20221108,000000,0.6969,0.7052,0.65,0.671901,68241,0
DPRO.US,D,20221109,000000,0.67,0.695,0.65,0.65,165281,0
DPRO.US,D,20221110,000000,0.654,0.68,0.5,0.5908,322584,0
DPRO.US,D,20221111,000000,0.5731,0.61425,0.54,0.5938,51247,0
DPRO.US,D,20221114,000000,0.59,0.5938,0.54,0.551,143671,0
DPRO.US,D,20221115,000000,0.551,0.580501,0.551,0.56,112958,0
DPRO.US,D,20221116,000000,0.5557,0.5899,0.5515,0.5839,219712,0
DPRO.US,D,20221117,000000,0.6355,0.8499,0.5953,0.68,8124623,0
DPRO.US,D,20221118,000000,0.72,0.8628,0.69,0.8319,2962009,0
DPRO.US,D,20221121,000000,0.84,0.958,0.81,0.9199,1004400,0
DPRO.US,D,20221122,000000,0.94,1.19,0.94,1.17,1764577,0
DPRO.US,D,20221123,000000,1.2,1.22,0.96,1.04,943928,0
DPRO.US,D,20221125,000000,1.12,1.12,0.96,1.03,494282,0
DPRO.US,D,20221128,000000,1,1.03,0.88,0.92,629543,0
DPRO.US,D,20221129,000000,0.87,0.9,0.812,0.8578,351677,0
DPRO.US,D,20221130,000000,0.8929,0.9464,0.8604,0.9111,225830,0
DPRO.US,D,20221201,000000,0.9342,0.9342,0.86,0.8806,165677,0
DPRO.US,D,20221202,000000,0.9,0.9087,0.85,0.8926,154998,0
DPRO.US,D,20221205,000000,0.92,0.9248,0.8573,0.896,92865,0
DPRO.US,D,20221206,000000,0.9,0.9199,0.87,0.916,110294,0
DPRO.US,D,20221207,000000,0.943,1.1,0.88,1.06,464617,0
DPRO.US,D,20221208,000000,1.08,1.08,0.95,0.9785,159145,0
DPRO.US,D,20221209,000000,0.96,1.05,0.8555,0.9,408780,0
DPRO.US,D,20221212,000000,0.85,0.948,0.85,0.9479,254175,0
DPRO.US,D,20221213,000000,0.9475,0.97,0.91,0.96,173985,0
DPRO.US,D,20221214,000000,0.97,0.9799,0.95,0.97,74610,0
DPRO.US,D,20221215,000000,0.91,0.9952,0.91,0.98,148517,0
