<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HAIA.US,D,20230712,000000,10.6,10.6,10.6,10.6,101,0
HAIA.US,D,20230713,000000,10.69,10.71,10.68,10.71,8810,0
HAIA.US,D,20230714,000000,10.69,10.69,10.67,10.67,8914,0
HAIA.US,D,20230717,000000,10.69,10.69,10.68,10.68,2124,0
HAIA.US,D,20230719,000000,10.6102,10.69,10.6102,10.69,1256,0
HAIA.US,D,20230720,000000,10.67,10.67,10.67,10.67,511,0
HAIA.US,D,20230721,000000,10.6898,10.6898,10.67,10.67,599,0
HAIA.US,D,20230724,000000,10.67,10.67,10.6597,10.6597,16403,0
HAIA.US,D,20230726,000000,10.6699,10.67,10.6697,10.6697,806,0
HAIA.US,D,20230727,000000,10.66,10.66,10.6595,10.6599,6160,0
HAIA.US,D,20230728,000000,10.66,10.66,10.66,10.66,168,0
HAIA.US,D,20230731,000000,10.66,10.66,10.64,10.64,1471,0
HAIA.US,D,20230801,000000,10.64,10.75,10.64,10.75,136954,0
HAIA.US,D,20230802,000000,10.74,10.7401,10.71,10.72,1468,0
HAIA.US,D,20230803,000000,10.76,10.76,10.76,10.76,180,0
HAIA.US,D,20230804,000000,10.77,10.77,10.77,10.77,532,0
HAIA.US,D,20230807,000000,10.72,10.72,10.7,10.7,117282,0
HAIA.US,D,20230808,000000,10.71,10.8,10.6101,10.6301,4321,0
HAIA.US,D,20230809,000000,10.68,10.68,10.65,10.65,1674,0
HAIA.US,D,20230810,000000,10.65,10.99,10.65,10.65,2018,0
HAIA.US,D,20230814,000000,10.75,10.75,10.7401,10.7401,1000,0
HAIA.US,D,20230815,000000,10.69,10.75,10.69,10.69,4644,0
HAIA.US,D,20230816,000000,10.7117,10.75,10.7,10.75,6460,0
HAIA.US,D,20230817,000000,10.75,11.2408,10.72,11,10244,0
HAIA.US,D,20230821,000000,11,11,10.86,11,2133,0
HAIA.US,D,20230822,000000,11.01,11.0299,11.01,11.0299,1244,0
HAIA.US,D,20230823,000000,11.45,11.45,11.02,11.02,512,0
