<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTLF.US,D,20241008,000000,32.58,32.68,32.5,32.68,1885,0
FTLF.US,D,20241009,000000,32.84,32.84,32.48,32.48,3663,0
FTLF.US,D,20241010,000000,32.5,32.89,32.46,32.46,3235,0
FTLF.US,D,20241011,000000,32.3019,32.3019,31.32,31.9756,3309,0
FTLF.US,D,20241014,000000,32,32.35,31.6501,31.94,2313,0
FTLF.US,D,20241015,000000,31.94,32.48,31.94,32.03,2780,0
FTLF.US,D,20241016,000000,32.18,32.18,32.18,32.18,1155,0
FTLF.US,D,20241017,000000,32.18,32.18,31.76,31.76,2495,0
FTLF.US,D,20241018,000000,31.75,31.9999,31.26,31.27,4657,0
FTLF.US,D,20241021,000000,31.325,31.325,30,30.5,3024,0
FTLF.US,D,20241022,000000,30.59,33.5399,30.325,32.25,51340,0
FTLF.US,D,20241023,000000,32.42,32.68,32.0556,32.56,11684,0
FTLF.US,D,20241024,000000,32.92,32.95,32.23,32.23,9313,0
FTLF.US,D,20241025,000000,32.43,32.7716,31.71,31.71,7085,0
FTLF.US,D,20241028,000000,31.69,31.93,31.25,31.25,10064,0
FTLF.US,D,20241029,000000,31.47,31.7367,31.47,31.7367,3462,0
