<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FTAIP.US,D,20221129,000000,23.31,24.19,23.31,24.09,39810,0
FTAIP.US,D,20221130,000000,23.71,23.71,20.63,21.61,171082,0
FTAIP.US,D,20221201,000000,21.79,22.15,21.02,21.68,28731,0
FTAIP.US,D,20221202,000000,21.5,22.208,21.1301,21.74,16852,0
FTAIP.US,D,20221205,000000,21.6,22.1799,21.17,21.17,4025,0
FTAIP.US,D,20221206,000000,21.17,21.99,20.81,21.05,9248,0
FTAIP.US,D,20221207,000000,20.81,21.215,20.75,20.9,6324,0
FTAIP.US,D,20221208,000000,20.92,20.92,20.25,20.47,24215,0
FTAIP.US,D,20221209,000000,20.4,20.5,19.75,20,25136,0
FTAIP.US,D,20221212,000000,20,20.27,19.81,19.81,20339,0
FTAIP.US,D,20221213,000000,20.24,20.5,19.6101,19.8,15001,0
FTAIP.US,D,20221214,000000,20,20,19.66,19.66,1853,0
FTAIP.US,D,20221215,000000,19.62,19.83,19.51,19.65,17262,0
FTAIP.US,D,20221216,000000,19.6,19.77,19.6,19.665,7833,0
FTAIP.US,D,20221219,000000,19.57,20,19.57,19.8001,7748,0
FTAIP.US,D,20221220,000000,20,21.09,20,20.11,909,0
FTAIP.US,D,20221221,000000,20.5,20.5,20.11,20.1178,8254,0
FTAIP.US,D,20221222,000000,20.11,20.9335,20.11,20.5,10367,0
FTAIP.US,D,20221223,000000,20.6,21.1,19.5501,20.29,29578,0
FTAIP.US,D,20221227,000000,20.3,20.3,19.5601,19.84,21649,0
FTAIP.US,D,20221228,000000,19.7501,20.5,19.75,20.37,16083,0
FTAIP.US,D,20221229,000000,20.1,20.575,19.64,20.05,25014,0
FTAIP.US,D,20221230,000000,20.08,22.56,19.9,22.5,194858,0
FTAIP.US,D,20230103,000000,22.24,22.63,21.815,22.13,24717,0
FTAIP.US,D,20230104,000000,22.07,22.65,22.07,22.5,8505,0
FTAIP.US,D,20230105,000000,22.4,23.26,22.335,22.72,24669,0
FTAIP.US,D,20230106,000000,23.19,23.19,22.5,22.9,16428,0
FTAIP.US,D,20230109,000000,22.68,23,22.6501,23,4806,0
FTAIP.US,D,20230110,000000,23,23,22.75,22.9,10516,0
FTAIP.US,D,20230111,000000,22.95,23.38,22.95,23.1,3087,0
FTAIP.US,D,20230112,000000,23.415,23.7,23.13,23.3,9879,0
FTAIP.US,D,20230113,000000,23.5,23.5,23.3,23.31,7760,0
FTAIP.US,D,20230117,000000,23.3,23.3,22.53,23.055,12770,0
FTAIP.US,D,20230118,000000,23.15,23.6,23.15,23.3,7192,0
