<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FRLA.US,D,20220824,000000,10.15,10.15,10.14,10.14,1435,0
FRLA.US,D,20220825,000000,10.13,10.13,10.13,10.13,200020,0
FRLA.US,D,20220829,000000,10.14,10.14,10.14,10.14,7761,0
FRLA.US,D,20220830,000000,10.14,10.14,10.14,10.14,2803,0
FRLA.US,D,20220901,000000,10.64,10.64,10.15,10.15,4426,0
FRLA.US,D,20220902,000000,10.14,10.19,10.14,10.19,300612,0
FRLA.US,D,20220906,000000,10.17,10.17,10.14,10.14,107653,0
FRLA.US,D,20220908,000000,10.15,10.15,10.15,10.15,115,0
FRLA.US,D,20220909,000000,10.19,10.19,10.19,10.19,129,0
FRLA.US,D,20220913,000000,10.15,10.15,10.15,10.15,161,0
FRLA.US,D,20220914,000000,10.14,10.14,10.14,10.14,5007,0
FRLA.US,D,20220919,000000,10.19,10.19,10.19,10.19,200,0
FRLA.US,D,20220921,000000,10.15,10.15,10.15,10.15,3905,0
FRLA.US,D,20220922,000000,10.15,10.15,10.15,10.15,50698,0
FRLA.US,D,20220923,000000,10.16,10.16,10.16,10.16,30400,0
FRLA.US,D,20220926,000000,10.195,10.195,10.195,10.195,100,0
FRLA.US,D,20220927,000000,10.18,10.18,10.18,10.18,217,0
FRLA.US,D,20220928,000000,10.16,10.16,10.16,10.16,28300,0
FRLA.US,D,20220929,000000,10.165,10.165,10.165,10.165,232,0
FRLA.US,D,20221004,000000,10.16,10.16,10.16,10.16,3270,0
FRLA.US,D,20221005,000000,10.17,10.17,10.17,10.17,17326,0
FRLA.US,D,20221012,000000,10.15,10.15,10.15,10.15,5172,0
FRLA.US,D,20221014,000000,10.15,10.15,10.15,10.15,1000,0
FRLA.US,D,20221017,000000,10.15,10.15,10.15,10.15,700,0
FRLA.US,D,20221025,000000,10.18,10.18,10.175,10.18,5996,0
FRLA.US,D,20221026,000000,10.19,10.19,10.19,10.19,296,0
FRLA.US,D,20221028,000000,10.19,10.19,10.19,10.19,200,0
FRLA.US,D,20221031,000000,10.19,10.19,10.19,10.19,1182,0
FRLA.US,D,20221101,000000,10.19,10.21,10.19,10.21,13096,0
FRLA.US,D,20221102,000000,10.2,10.2,10.2,10.2,25000,0
FRLA.US,D,20221104,000000,10.21,10.22,10.21,10.21,102701,0
FRLA.US,D,20221107,000000,10.21,10.21,10.21,10.21,2530,0
FRLA.US,D,20221114,000000,10.22,10.22,10.22,10.22,394700,0
FRLA.US,D,20221122,000000,10.215,10.22,10.21,10.22,8320,0
FRLA.US,D,20221123,000000,10.23,10.23,10.23,10.23,40800,0
FRLA.US,D,20221130,000000,10.24,10.24,10.22,10.22,2130,0
FRLA.US,D,20221201,000000,10.22,10.26,10.22,10.26,16920,0
FRLA.US,D,20221207,000000,10.28,10.28,10.2143,10.27,3085,0
FRLA.US,D,20221215,000000,10.28,10.28,10.28,10.28,100,0
FRLA.US,D,20221216,000000,10.27,10.27,10.27,10.27,120,0
FRLA.US,D,20221219,000000,10.28,10.285,10.27,10.28,4800,0
FRLA.US,D,20221220,000000,10.3,10.3,10.3,10.3,3191,0
FRLA.US,D,20221221,000000,10.3,10.3,10.3,10.3,202,0
FRLA.US,D,20221222,000000,10.3,10.3,10.3,10.3,8000,0
FRLA.US,D,20221223,000000,10.3,10.3,10.26,10.3,30341,0
FRLA.US,D,20221227,000000,10.32,10.32,10.275,10.3,55516,0
FRLA.US,D,20221230,000000,10.33,10.33,10.33,10.33,357,0
FRLA.US,D,20230103,000000,10.33,10.36,10.33,10.36,5959,0
FRLA.US,D,20230104,000000,10.35,10.38,10.35,10.38,13629,0
FRLA.US,D,20230105,000000,10.39,10.39,10.38,10.38,2701,0
FRLA.US,D,20230106,000000,10.865,10.865,10.37,10.4,22664,0
FRLA.US,D,20230109,000000,10.4,10.41,10.39,10.4,367281,0
FRLA.US,D,20230110,000000,10.4,10.41,10.4,10.4,114407,0
FRLA.US,D,20230111,000000,10.41,10.41,10.4,10.4,799,0
FRLA.US,D,20230112,000000,10.42,10.42,10.42,10.42,200,0
FRLA.US,D,20230119,000000,10.43,10.43,10.38,10.42,1954,0
FRLA.US,D,20230123,000000,10.44,10.44,10.39,10.39,2869,0
FRLA.US,D,20230124,000000,10.42,10.42,10.41,10.41,3750,0
FRLA.US,D,20230125,000000,10.4,10.415,10.4,10.415,2212,0
FRLA.US,D,20230130,000000,10.43,10.44,10.43,10.44,2501,0
FRLA.US,D,20230202,000000,10.445,10.445,10.445,10.445,266,0
FRLA.US,D,20230203,000000,10.45,10.45,10.43,10.43,3515,0
FRLA.US,D,20230216,000000,10.49,10.49,10.48,10.49,49775,0
FRLA.US,D,20230217,000000,10.49,10.49,10.49,10.49,244,0
FRLA.US,D,20230301,000000,10.5,10.53,10.5,10.5,9201,0
FRLA.US,D,20230302,000000,10.52,10.55,10.52,10.55,2150,0
FRLA.US,D,20230310,000000,10.5327,10.5327,10.52,10.52,291,0
FRLA.US,D,20230321,000000,11.57,11.57,11.57,11.57,101,0
FRLA.US,D,20230322,000000,11.1,11.1,10.5,10.57,35521,0
FRLA.US,D,20230323,000000,11.1562,11.1562,10.54,10.61,16339,0
FRLA.US,D,20230324,000000,10.54,10.8232,10.54,10.7986,1904,0
FRLA.US,D,20230327,000000,10.57,10.59,10.555,10.5899,9239,0
FRLA.US,D,20230328,000000,11.035,11.0396,10.56,10.64,203986,0
FRLA.US,D,20230329,000000,10.64,10.74,10.64,10.7,1507,0
FRLA.US,D,20230330,000000,10.63,10.68,10.63,10.67,28240,0
FRLA.US,D,20230331,000000,10.67,10.67,10.66,10.66,301,0
FRLA.US,D,20230403,000000,10.63,10.69,10.63,10.6401,13614,0
FRLA.US,D,20230404,000000,10.66,10.66,10.66,10.66,663789,0
FRLA.US,D,20230405,000000,10.66,10.69,10.65,10.69,8283,0
FRLA.US,D,20230406,000000,10.69,10.69,10.67,10.68,2864,0
FRLA.US,D,20230410,000000,10.63,10.67,10.63,10.64,4932,0
FRLA.US,D,20230411,000000,10.635,10.64,10.63,10.64,6622,0
FRLA.US,D,20230412,000000,10.64,10.6401,10.64,10.6401,5434,0
FRLA.US,D,20230413,000000,10.65,10.67,10.65,10.66,236991,0
FRLA.US,D,20230414,000000,10.68,10.69,10.68,10.69,53004,0
FRLA.US,D,20230417,000000,10.96,10.96,10.7,10.7,10569,0
FRLA.US,D,20230418,000000,11.0101,11.0101,10.69,10.73,5743,0
