<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GMM.US,D,20231129,000000,14.13,15.4,12.1,13.32,259578,0
GMM.US,D,20231130,000000,13.49,14.7996,12.5006,13.75,310644,0
GMM.US,D,20231201,000000,13.99,14.21,12.72,12.93,162101,0
GMM.US,D,20231204,000000,13.05,13.6,12.64,13.17,201864,0
GMM.US,D,20231205,000000,12.51,14.1415,12.51,13.37,288087,0
GMM.US,D,20231206,000000,13.35,14.475,11.46,13.2,373884,0
GMM.US,D,20231207,000000,13.44,13.8,12.65,13.18,307281,0
GMM.US,D,20231208,000000,13.2,13.3,12.12,12.92,279827,0
GMM.US,D,20231211,000000,12.46,12.8,11.0113,11.8,284633,0
GMM.US,D,20231212,000000,11.6,12.52,11.25,12.03,348873,0
GMM.US,D,20231213,000000,11.98,12.2716,10.66,11.11,369588,0
GMM.US,D,20231214,000000,11.85,11.99,11.15,11.35,205664,0
GMM.US,D,20231215,000000,11.94,12.2,10.81,11.45,276012,0
GMM.US,D,20231218,000000,11.39,12.2,11.1406,11.25,335415,0
GMM.US,D,20231219,000000,11.08,11.96,10.69,11.33,213692,0
GMM.US,D,20231220,000000,11.2,12.09,10.58,10.8,313837,0
GMM.US,D,20231221,000000,11.25,11.67,11.1201,11.19,303143,0
GMM.US,D,20231222,000000,11.19,11.5,11,11.12,230169,0
GMM.US,D,20231226,000000,11.2,11.44,10.17,10.95,253025,0
GMM.US,D,20231227,000000,10.62,11.46,10.62,10.78,292744,0
GMM.US,D,20231228,000000,11,11.495,10.92,11.14,370511,0
GMM.US,D,20231229,000000,8.2,10.2499,5.19,5.58,715792,0
GMM.US,D,20240102,000000,5.52,5.52,4.8647,5.07,281585,0
GMM.US,D,20240103,000000,4.87,5.09,4.76,4.83,374397,0
GMM.US,D,20240104,000000,4.6,4.83,4.02,4.1,407292,0
GMM.US,D,20240105,000000,4.05,4.22,3.93,3.95,479975,0
GMM.US,D,20240108,000000,3.98,4.0316,3.73,3.73,399826,0
GMM.US,D,20240109,000000,3.73,3.84,3.451,3.58,384355,0
GMM.US,D,20240110,000000,3.58,3.62,3.18,3.24,380386,0
GMM.US,D,20240111,000000,3.24,3.4279,3.16,3.4,391856,0
GMM.US,D,20240112,000000,3.43,3.71,3.15,3.15,419237,0
GMM.US,D,20240116,000000,3.17,3.2,2.95,3.04,63701,0
GMM.US,D,20240117,000000,2.89,3.16,2.86,3.1,51479,0
GMM.US,D,20240118,000000,3.075,3.23,3.002,3.03,33479,0
GMM.US,D,20240119,000000,2.92,3.16,2.92,3.07,42445,0
GMM.US,D,20240122,000000,3.05,3.3,3.05,3.14,157588,0
GMM.US,D,20240123,000000,3.3,3.44,3.16,3.22,140295,0
GMM.US,D,20240124,000000,3.12,3.32,3.12,3.23,140196,0
GMM.US,D,20240125,000000,3.2,3.31,3.2,3.24,69963,0
GMM.US,D,20240126,000000,3.17,3.33,3.17,3.19,77660,0
GMM.US,D,20240129,000000,3.22,3.32,3.14,3.19,86310,0
GMM.US,D,20240130,000000,3.23,3.27,2.7906,2.89,125762,0
GMM.US,D,20240131,000000,2.92,3.27,2.33,2.51,249293,0
GMM.US,D,20240201,000000,2.39,2.62,2.36,2.4,87208,0
GMM.US,D,20240202,000000,2.38,2.42,2.32,2.32,21170,0
GMM.US,D,20240205,000000,2.32,2.32,2.13,2.18,19848,0
GMM.US,D,20240206,000000,2.36,2.59,2.23,2.25,7875,0
GMM.US,D,20240207,000000,2.19,2.42,2.14,2.23,18964,0
GMM.US,D,20240208,000000,2.21,2.4,2.21,2.3,35122,0
GMM.US,D,20240209,000000,2.3,2.44,2.29,2.34,24834,0
GMM.US,D,20240212,000000,2.34,2.49,2.34,2.46,50190,0
GMM.US,D,20240213,000000,2.5,2.54,2.35,2.41,27493,0
GMM.US,D,20240214,000000,2.37,2.59,2.08,2.23,197994,0
GMM.US,D,20240215,000000,2.51,2.51,2.11,2.29,74335,0
GMM.US,D,20240216,000000,2.34,2.45,2.2,2.38,78505,0
GMM.US,D,20240220,000000,2.4,2.48,2.25,2.32,85071,0
GMM.US,D,20240221,000000,2.25,2.385,2.16,2.36,56490,0
GMM.US,D,20240222,000000,2.3,2.35,2.17,2.2,42421,0
GMM.US,D,20240223,000000,2.2,2.2103,1.96,2.02,75078,0
GMM.US,D,20240226,000000,2.14,2.14,2.02,2.02,20980,0
GMM.US,D,20240227,000000,2.03,2.08,2,2.01,42848,0
GMM.US,D,20240228,000000,2.0112,2.124,1.88,2.02,57754,0
GMM.US,D,20240229,000000,2,2.11,1.91,1.93,95902,0
GMM.US,D,20240301,000000,1.93,2.0527,1.83,2,66973,0
GMM.US,D,20240304,000000,1.95,2.0985,1.6,1.63,289878,0
GMM.US,D,20240305,000000,1.72,1.85,1.7,1.84,51586,0
GMM.US,D,20240306,000000,1.84,1.9,1.58,1.64,119001,0
GMM.US,D,20240307,000000,1.65,1.656,1.4,1.63,283209,0
GMM.US,D,20240308,000000,1.61,1.9,1.6,1.89,142990,0
GMM.US,D,20240311,000000,1.95,2.49,1.73,2.47,725870,0
GMM.US,D,20240312,000000,2.49,2.75,2.19,2.65,441977,0
GMM.US,D,20240313,000000,2.65,2.96,2.5,2.82,2417876,0
GMM.US,D,20240314,000000,2.75,3.05,2.75,3,2926734,0
GMM.US,D,20240315,000000,2.98,3.04,2.8,2.94,1032457,0
GMM.US,D,20240318,000000,2.71,2.72,0.85,0.9703,5620794,0
GMM.US,D,20240319,000000,0.9404,0.9904,0.65,0.9622,2716417,0
GMM.US,D,20240320,000000,0.919,0.95,0.8122,0.9,714314,0
GMM.US,D,20240321,000000,0.88,0.908,0.82,0.8354,503658,0
GMM.US,D,20240322,000000,0.819,0.9,0.766,0.9,545754,0
GMM.US,D,20240325,000000,0.859,1.03,0.84,1.01,855363,0
GMM.US,D,20240326,000000,0.96,0.975,0.9,0.915,566888,0
GMM.US,D,20240327,000000,0.9311,0.9365,0.86,0.9071,328469,0
GMM.US,D,20240328,000000,0.88,0.8995,0.821,0.823,285461,0
GMM.US,D,20240401,000000,0.8601,0.8601,0.7801,0.79,263372,0
GMM.US,D,20240402,000000,0.85,0.85,0.792,0.812,228281,0
GMM.US,D,20240403,000000,0.8,0.833,0.8,0.8301,165194,0
GMM.US,D,20240404,000000,0.82,0.9636,0.813,0.92,531644,0
GMM.US,D,20240405,000000,0.8924,0.92,0.891,0.9176,135692,0
GMM.US,D,20240408,000000,0.9098,1.02,0.8935,1.01,425431,0
GMM.US,D,20240409,000000,0.9797,1.03,0.96,1,269211,0
GMM.US,D,20240410,000000,1.02,1.03,0.9288,0.99,364929,0
GMM.US,D,20240411,000000,0.9759,1.02,0.9618,0.9971,109885,0
GMM.US,D,20240412,000000,0.99,1,0.9,0.9001,298783,0
GMM.US,D,20240415,000000,0.9,0.93,0.83,0.83,214092,0
GMM.US,D,20240416,000000,0.859,0.859,0.8311,0.854,67888,0
GMM.US,D,20240417,000000,0.8317,0.8777,0.83,0.8777,68634,0
GMM.US,D,20240418,000000,0.8525,0.8968,0.8305,0.88,61773,0
GMM.US,D,20240419,000000,0.8536,0.8895,0.83822,0.8893,117516,0
GMM.US,D,20240422,000000,0.8358,0.92,0.8358,0.919,140216,0
GMM.US,D,20240423,000000,0.886,0.95,0.85,0.87,199588,0
GMM.US,D,20240424,000000,0.85,0.889,0.85,0.871,104003,0
GMM.US,D,20240425,000000,0.88,0.9449,0.8507,0.88,145176,0
GMM.US,D,20240426,000000,0.8781,0.9197,0.8512,0.8799,32681,0
GMM.US,D,20240429,000000,0.8935,0.9587,0.88,0.9303,351083,0
GMM.US,D,20240430,000000,1.51,1.88,1.32,1.48,80369600,0
GMM.US,D,20240501,000000,1.19,1.44,1.129,1.3,3177949,0
GMM.US,D,20240502,000000,1.24,1.33,1.11,1.17,1587081,0
GMM.US,D,20240503,000000,1.12,1.17,1.08,1.13,558319,0
GMM.US,D,20240506,000000,1.13,1.1685,1.01,1.01,688589,0
GMM.US,D,20240507,000000,1,1.06,0.94,1.06,349466,0
GMM.US,D,20240508,000000,1.04,1.0496,0.9722,0.98,221436,0
GMM.US,D,20240509,000000,1.01,1.01,0.97,0.9711,127720,0
GMM.US,D,20240510,000000,0.98,1,0.951501,0.97,122058,0
GMM.US,D,20240513,000000,0.9982,0.9988,0.9477,0.9719,280944,0
GMM.US,D,20240514,000000,0.957,0.98,0.9101,0.929,321586,0
GMM.US,D,20240515,000000,0.92,0.96,0.87,0.93,325646,0
GMM.US,D,20240516,000000,0.95,0.95,0.9,0.9301,281676,0
GMM.US,D,20240517,000000,0.9416,0.98722,0.9265,0.9502,280768,0
GMM.US,D,20240520,000000,0.932,0.95,0.9158,0.93,165594,0
GMM.US,D,20240521,000000,0.91,0.9399,0.8823,0.8925,197402,0
GMM.US,D,20240522,000000,0.88,0.9217,0.88,0.9123,114539,0
GMM.US,D,20240523,000000,0.93,0.93,0.88,0.88119,144392,0
GMM.US,D,20240524,000000,0.9,0.9,0.8511,0.8601,223813,0
GMM.US,D,20240528,000000,0.89,0.9,0.87,0.89445,87208,0
GMM.US,D,20240529,000000,0.89,0.925,0.881,0.905,160316,0
GMM.US,D,20240530,000000,0.881,0.92,0.881,0.9199,74957,0
GMM.US,D,20240531,000000,0.9001,1.01,0.9001,1,383127,0
GMM.US,D,20240603,000000,0.9868,1.01,0.907,0.926901,152261,0
GMM.US,D,20240604,000000,0.95,0.965,0.91,0.94,69373,0
GMM.US,D,20240605,000000,0.94,0.96,0.91,0.93,141242,0
GMM.US,D,20240606,000000,0.95,0.95,0.8999,0.91,174539,0
GMM.US,D,20240607,000000,0.91,0.93485,0.8713,0.89,79283,0
GMM.US,D,20240610,000000,0.8929,0.9252,0.8929,0.919,80282,0
GMM.US,D,20240611,000000,0.91,0.91,0.88,0.89,88961,0
GMM.US,D,20240612,000000,0.9,0.9003,0.8801,0.8801,70313,0
GMM.US,D,20240613,000000,0.87,0.91,0.87,0.8999,100864,0
GMM.US,D,20240614,000000,0.874,0.9351,0.874,0.935,155410,0
GMM.US,D,20240617,000000,0.94,0.94,0.89,0.9051,106895,0
GMM.US,D,20240618,000000,0.8901,0.91,0.87,0.8955,137882,0
GMM.US,D,20240620,000000,0.88,0.8999,0.852,0.8601,84192,0
GMM.US,D,20240621,000000,0.86,0.897,0.86,0.864,43260,0
GMM.US,D,20240624,000000,0.876,0.8904,0.85,0.868,65519,0
GMM.US,D,20240625,000000,0.85,0.866,0.8398,0.85,62277,0
GMM.US,D,20240626,000000,0.86,0.88,0.85,0.85,71150,0
GMM.US,D,20240627,000000,0.85,0.9,0.85,0.9,79142,0
GMM.US,D,20240628,000000,0.89,0.8999,0.8605,0.865,18697,0
GMM.US,D,20240701,000000,0.85,0.88,0.85,0.86,52726,0
GMM.US,D,20240702,000000,1.06,1.3,0.8322,0.8801,35708434,0
GMM.US,D,20240703,000000,0.842,0.85,0.7011,0.8214,1652465,0
GMM.US,D,20240705,000000,0.83,0.845,0.77,0.8337,579979,0
GMM.US,D,20240708,000000,0.8337,0.8438,0.8,0.8006,513673,0
GMM.US,D,20240709,000000,0.7998,0.818,0.77,0.81,297110,0
GMM.US,D,20240710,000000,0.81,0.82,0.76,0.8,239463,0
GMM.US,D,20240711,000000,0.83,0.888,0.7969,0.8799,572261,0
GMM.US,D,20240712,000000,0.876,1.03,0.85,1.03,979950,0
GMM.US,D,20240715,000000,0.9499,0.9716,0.8486,0.88,600011,0
GMM.US,D,20240716,000000,0.86,0.9,0.7811,0.855,295647,0
GMM.US,D,20240717,000000,0.8594,0.88,0.8084,0.86,52932,0
GMM.US,D,20240718,000000,0.872001,0.881064,0.8402,0.8402,34968,0
GMM.US,D,20240719,000000,0.863,0.888,0.83,0.83,39684,0
GMM.US,D,20240722,000000,0.83,0.848,0.81,0.847899,60787,0
GMM.US,D,20240723,000000,0.935,0.935,0.8716,0.904,211377,0
GMM.US,D,20240724,000000,0.93,0.9431,0.9,0.91,164414,0
GMM.US,D,20240725,000000,0.94,0.94,0.9,0.9,125847,0
GMM.US,D,20240726,000000,0.92,0.92,0.882,0.9002,122085,0
GMM.US,D,20240729,000000,0.93,0.93,0.895,0.91,81027,0
GMM.US,D,20240730,000000,0.9054,0.96,0.9054,0.94,144357,0
GMM.US,D,20240731,000000,0.895,0.96,0.8151,0.9517,3629247,0
GMM.US,D,20240801,000000,0.89,0.94,0.88,0.94,483131,0
GMM.US,D,20240802,000000,0.9103,0.97,0.87,0.95,1027618,0
GMM.US,D,20240805,000000,0.8697,0.95,0.86,0.949,721205,0
GMM.US,D,20240806,000000,0.92,0.95,0.904,0.908001,258244,0
GMM.US,D,20240807,000000,0.949,0.98,0.857,0.9346,2155830,0
GMM.US,D,20240808,000000,0.8952,1.1,0.8711,1.01,2336492,0
GMM.US,D,20240809,000000,1.01,1.13,0.941,0.989799,1704136,0
GMM.US,D,20240812,000000,1.03,1.14,0.95,1.01,1117282,0
GMM.US,D,20240813,000000,1.05,1.05,0.9279,0.96,358860,0
GMM.US,D,20240814,000000,0.9485,0.9485,0.9101,0.92,187576,0
GMM.US,D,20240815,000000,0.9299,0.94,0.901,0.9213,138752,0
GMM.US,D,20240816,000000,0.922,0.9499,0.9217,0.94,43988,0
GMM.US,D,20240819,000000,0.95,0.96,0.9395,0.9599,117268,0
GMM.US,D,20240820,000000,0.95,0.96255,0.9401,0.9588,133954,0
GMM.US,D,20240821,000000,0.9588,0.9788,0.921,0.955,199337,0
GMM.US,D,20240822,000000,0.977,0.977,0.93,0.9351,183348,0
GMM.US,D,20240823,000000,0.93,0.9489,0.92,0.93,256584,0
GMM.US,D,20240826,000000,0.93,0.9709,0.93,0.9302,328358,0
GMM.US,D,20240827,000000,0.9302,0.95,0.8926,0.926,197281,0
GMM.US,D,20240828,000000,0.9005,0.936708,0.89,0.9009,298097,0
GMM.US,D,20240829,000000,0.9,0.919,0.8708,0.8946,236811,0
GMM.US,D,20240830,000000,0.9099,0.9198,0.8901,0.9,119034,0
GMM.US,D,20240903,000000,0.8998,0.9,0.88,0.8897,76807,0
GMM.US,D,20240904,000000,0.876,0.892,0.876,0.8801,98051,0
GMM.US,D,20240905,000000,0.877,0.9349,0.857,0.875,226652,0
GMM.US,D,20240906,000000,0.88,0.88,0.84,0.85,88618,0
GMM.US,D,20240909,000000,0.8494,0.895,0.846,0.85,18277,0
GMM.US,D,20240910,000000,0.869,0.869,0.84,0.8645,89091,0
GMM.US,D,20240911,000000,0.82,0.9,0.82,0.8833,182663,0
GMM.US,D,20240912,000000,0.891751,0.94,0.8832,0.8962,314982,0
GMM.US,D,20240913,000000,0.9,0.92,0.89,0.8901,131902,0
GMM.US,D,20240916,000000,0.9,0.9398,0.845,0.864451,173450,0
GMM.US,D,20240917,000000,0.9,0.9,0.7902,0.8147,1495101,0
GMM.US,D,20240918,000000,0.869,0.905,0.8081,0.905,849805,0
GMM.US,D,20240919,000000,0.905,0.978415,0.8764,0.88,951887,0
GMM.US,D,20240920,000000,0.90495,1,0.8564,0.99,2716869,0
GMM.US,D,20240923,000000,0.98,1.04,0.94,0.95,2093806,0
GMM.US,D,20240924,000000,0.9398,0.97,0.8395,0.8399,2504595,0
GMM.US,D,20240925,000000,0.8613,0.88,0.78,0.7896,816154,0
GMM.US,D,20240926,000000,0.7868,0.797,0.65,0.684,1034409,0
GMM.US,D,20240927,000000,0.6869,0.724,0.66,0.6926,592240,0
GMM.US,D,20240930,000000,0.7413,0.77,0.7299,0.74,473212,0
GMM.US,D,20241001,000000,0.74,0.751,0.61,0.6675,562351,0
GMM.US,D,20241002,000000,0.726,0.7355,0.675,0.6849,380463,0
GMM.US,D,20241003,000000,0.692,0.7025,0.654,0.661,293738,0
GMM.US,D,20241004,000000,0.66,0.673,0.64,0.64925,318107,0
GMM.US,D,20241007,000000,0.66,0.669,0.6318,0.668,256941,0
GMM.US,D,20241008,000000,0.663,0.663,0.6332,0.6385,143466,0
GMM.US,D,20241009,000000,0.638,0.638,0.57,0.581051,316772,0
GMM.US,D,20241010,000000,0.5812,0.59,0.5511,0.58,161076,0
GMM.US,D,20241011,000000,0.5626,0.598,0.4976,0.5021,802441,0
GMM.US,D,20241014,000000,0.513,0.55,0.513,0.529,223869,0
GMM.US,D,20241015,000000,0.55,0.55,0.4014,0.403,821156,0
GMM.US,D,20241016,000000,0.4203,0.4631,0.4203,0.4599,681032,0
GMM.US,D,20241017,000000,0.4578,0.4848,0.4063,0.41,568074,0
GMM.US,D,20241018,000000,0.4201,0.455,0.406,0.419,772039,0
GMM.US,D,20241021,000000,0.41,0.4183,0.3916,0.4055,349052,0
GMM.US,D,20241022,000000,0.4055,0.43,0.3964,0.3968,306946,0
GMM.US,D,20241023,000000,0.3968,0.407,0.385,0.3978,578128,0
GMM.US,D,20241024,000000,0.3978,0.3978,0.3303,0.356,474175,0
GMM.US,D,20241025,000000,0.356,0.3636,0.3172,0.3515,832884,0
GMM.US,D,20241028,000000,0.5566,0.7,0.422,0.47,148785677,0
GMM.US,D,20241029,000000,0.48,0.496,0.346,0.366,12919011,0
