<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GROM.US,D,20210930,000000,2088,2790,1836,2400,107192.18392808,0
GROM.US,D,20211001,000000,2346,2544,1746,1962,27633.118057002,0
GROM.US,D,20211004,000000,1854,2160,1842,1950,6973.248263601,0
GROM.US,D,20211005,000000,1884,2190,1872,1998,6400.538269328,0
GROM.US,D,20211006,000000,1962,3540,1938,2988,160160.65006506,0
GROM.US,D,20211007,000000,2820,3810,2670.3,2856,134289.24699044,0
GROM.US,D,20211008,000000,2904,3252,2616,2754,43049.111236176,0
GROM.US,D,20211011,000000,2712,2880,2448,2562,10022.124899779,0
GROM.US,D,20211012,000000,2658,2802,2328,2436,7314.2032601915,0
GROM.US,D,20211013,000000,2502,3048,2424,2580,28672.878046605,0
GROM.US,D,20211014,000000,2550,2802,2466,2508,8014.7965865185,0
GROM.US,D,20211015,000000,2580,2592,2238,2310,4532.2732880106,0
GROM.US,D,20211018,000000,2250,2352,2118,2280,2790.2966387637,0
GROM.US,D,20211019,000000,2265.66,2298,2082,2136,2028.0199797198,0
GROM.US,D,20211020,000000,2208,2292,2118,2196,2227.9949777201,0
GROM.US,D,20211021,000000,2154,2442,2094,2130,7104.2782622905,0
GROM.US,D,20211022,000000,2640,4164,2328,2736,52694.012806395,0
GROM.US,D,20211025,000000,2628,2760,2418,2682,5192.874948071,0
GROM.US,D,20211026,000000,2484,2520,2190,2208,3376.0249662398,0
GROM.US,D,20211027,000000,2244,2340,2088,2196,1882.1516478452,0
GROM.US,D,20211028,000000,2244,2333.94,2088,2244,4045.0049595499,0
GROM.US,D,20211029,000000,2262,2283,2160,2202,1188.7616547791,0
GROM.US,D,20211101,000000,2220,2274,2106,2226,1065.6083226773,0
GROM.US,D,20211102,000000,2244,2286,2136,2178,1129.7199887028,0
GROM.US,D,20211103,000000,2220,2400,2172.06,2340,2152.733311806,0
GROM.US,D,20211104,000000,2310,2364,2154,2196,1095.7633223757,0
GROM.US,D,20211105,000000,2208,2292,2130,2202,591.39832741935,0
GROM.US,D,20211108,000000,2214,2268,2161.08,2256,636.866660298,0
GROM.US,D,20211109,000000,2256,2304,2112,2166,664.2599933574,0
GROM.US,D,20211110,000000,2148,2148,1926,1986,854.2299914577,0
GROM.US,D,20211111,000000,1980,2010,1926,1962,415.55166251115,0
GROM.US,D,20211112,000000,1926,2028,1866,2022,624.599993754,0
GROM.US,D,20211115,000000,2016,2028,1926,2028,469.0299953097,0
GROM.US,D,20211116,000000,1986,2184,1968,2136,1250.0049875,0
GROM.US,D,20211117,000000,2130,2136,2022,2112,479.2766618739,0
GROM.US,D,20211118,000000,2094,2094,1890,1908,518.15499481845,0
GROM.US,D,20211119,000000,1950,2052,1926,1980,335.3133299802,0
GROM.US,D,20211122,000000,1980,2040,1680,1734,1105.6316556103,0
GROM.US,D,20211123,000000,1698,1716,1332,1350,1443.4866522318,0
GROM.US,D,20211124,000000,1356,1902,1350,1632,7272.3032606105,0
GROM.US,D,20211126,000000,1458,1524,1404,1500,640.87166025795,0
GROM.US,D,20211129,000000,1524,1638,1458,1494,1633.7399836626,0
GROM.US,D,20211130,000000,1440,1536,1296,1350,1087.5566557911,0
GROM.US,D,20211201,000000,1380,1392.6,1224,1242,1039.2799896072,0
GROM.US,D,20211202,000000,1260,1260,1168.2,1230,687.30499312695,0
GROM.US,D,20211203,000000,1248,1248,1116,1176,592.0699940793,0
GROM.US,D,20211206,000000,1164,1296,1116,1236,703.4233262991,0
GROM.US,D,20211207,000000,1236,1362,1212,1314,804.4899919551,0
GROM.US,D,20211208,000000,1302,1374,1266,1350,345.9366632073,0
GROM.US,D,20211209,000000,1350,1536,1320,1380,2571.6866409498,0
GROM.US,D,20211210,000000,1374,1404,1213.14,1224,673.99999326,0
GROM.US,D,20211213,000000,1230,1350,1224,1326,804.699991953,0
GROM.US,D,20211214,000000,1302,1338,1248,1326,292.11499707885,0
GROM.US,D,20211215,000000,1290,1332,1242,1320,225.03166441635,0
GROM.US,D,20211216,000000,1308,1326,1236.6,1278,140.3233319301,0
GROM.US,D,20211217,000000,1248,1308,1179,1302,441.55499558445,0
GROM.US,D,20211220,000000,1260,1290,1206,1230,257.39499742605,0
GROM.US,D,20211221,000000,1242,1279.44,1170,1254,326.7099967329,0
GROM.US,D,20211222,000000,1266,1302,1176,1290,781.45165885215,0
GROM.US,D,20211223,000000,1260,1302,1224,1254,612.72166053945,0
GROM.US,D,20211227,000000,1224,1254,1170,1182,954.70832378625,0
GROM.US,D,20211228,000000,1176,1221.06,1128,1146,254.5533307878,0
GROM.US,D,20211229,000000,1158,1170,1038,1038,650.6933268264,0
GROM.US,D,20211230,000000,1038,1140,1038,1074,388.6633294467,0
GROM.US,D,20211231,000000,1050,1098,1032,1080,323.5799967642,0
GROM.US,D,20220103,000000,1092,1260,1038.24,1224,1797.0966486957,0
GROM.US,D,20220104,000000,1236,1242,1116,1140,541.2833279205,0
GROM.US,D,20220105,000000,1146,1170,1050,1074,328.9599967104,0
GROM.US,D,20220106,000000,1074,1086,996,1026,209.32833124005,0
GROM.US,D,20220107,000000,1050,1098,1032,1092,429.466662372,0
GROM.US,D,20220110,000000,1098,1109.7,1026,1038,296.20499703795,0
GROM.US,D,20220111,000000,1053,1116,996.72,1098,527.4133280592,0
GROM.US,D,20220112,000000,1116,1158,1080.06,1140,971.0399902896,0
GROM.US,D,20220113,000000,1206,1206,1056,1080,753.1433258019,0
GROM.US,D,20220114,000000,1056,1140,1056,1125.36,299.3566636731,0
GROM.US,D,20220118,000000,1104,1410,1068,1278,2860.2983047304,0
GROM.US,D,20220119,000000,1314,1404,1092.06,1116,1387.7183194562,0
GROM.US,D,20220120,000000,1134,1308,1116,1164,2418.7983091454,0
GROM.US,D,20220121,000000,1110,1158,1056,1080,328.4366633823,0
GROM.US,D,20220124,000000,1020,1029.84,864,942,617.0499938295,0
GROM.US,D,20220125,000000,918,942,888,930,238.21166428455,0
GROM.US,D,20220126,000000,948,968.1,912,954,145.69833187635,0
GROM.US,D,20220127,000000,978,978,900,936,174.2733315906,0
GROM.US,D,20220128,000000,906,971.76,882,912,232.49499767505,0
GROM.US,D,20220131,000000,870,1002,870,1002,1176.0116549066,0
GROM.US,D,20220201,000000,990,1014,942.06,979.2,552.2533278108,0
GROM.US,D,20220202,000000,954,972.18,885.12,900,557.36499442635,0
GROM.US,D,20220203,000000,888,936,870,900,553.05166113615,0
GROM.US,D,20220204,000000,924,954,888,924,528.28832805045,0
GROM.US,D,20220207,000000,954,990,900,930,1012.1883232115,0
GROM.US,D,20220208,000000,906,954,906,936,450.82499549175,0
GROM.US,D,20220209,000000,972,972,924,948,585.03166081635,0
GROM.US,D,20220210,000000,936,948,906,918,186.17833147155,0
GROM.US,D,20220211,000000,900,942,888,894,274.91499725085,0
GROM.US,D,20220214,000000,906,906,840,846,686.58165980085,0
GROM.US,D,20220215,000000,882,954,864.06,894,500.4699949953,0
GROM.US,D,20220216,000000,882,906,864,894,170.1433316319,0
GROM.US,D,20220217,000000,876,882,798,834,560.58832772745,0
GROM.US,D,20220218,000000,852,852,672,696,1030.4516563622,0
GROM.US,D,20220222,000000,696,701.16,633,660,652.83832680495,0
GROM.US,D,20220223,000000,660,690,636,642,279.9566638671,0
GROM.US,D,20220224,000000,588,672,577.44,672,274.5433305879,0
GROM.US,D,20220225,000000,666,666.06,633.48,648,113.34166553325,0
GROM.US,D,20220228,000000,666,666,630,636,100.8633323247,0
