<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BLAC.US,D,20240613,000000,10.75,10.75,10.75,10.75,103,0
BLAC.US,D,20240624,000000,10.76,10.76,10.76,10.76,882,0
BLAC.US,D,20240701,000000,10.78,10.8,10.78,10.79,6788,0
BLAC.US,D,20240702,000000,10.76,11.3,10.76,10.81,9223,0
BLAC.US,D,20240703,000000,10.7,11.51,10.7,10.8,5641,0
BLAC.US,D,20240705,000000,10.99,10.99,10.79,10.79,312,0
BLAC.US,D,20240709,000000,10.8,10.8,10.8,10.8,106,0
BLAC.US,D,20240711,000000,10.8,10.8,10.8,10.8,3434,0
BLAC.US,D,20240722,000000,10.84,10.84,10.84,10.84,107,0
BLAC.US,D,20240723,000000,10.83,10.85,10.8,10.8,21504,0
BLAC.US,D,20240724,000000,10.83,10.83,10.83,10.83,7504,0
BLAC.US,D,20240725,000000,10.83,10.83,10.83,10.83,2025,0
BLAC.US,D,20240729,000000,10.83,10.83,10.83,10.83,75001,0
BLAC.US,D,20240806,000000,10.89,10.91,10.8,10.81,4342,0
BLAC.US,D,20240807,000000,10.94,10.94,10.94,10.94,500,0
BLAC.US,D,20240815,000000,10.81,10.81,10.81,10.81,107,0
BLAC.US,D,20240816,000000,10.81,10.81,10.81,10.81,127,0
BLAC.US,D,20240819,000000,10.82,10.83,10.81,10.81,5177,0
BLAC.US,D,20240820,000000,10.81,10.81,10.805,10.805,39349,0
BLAC.US,D,20240821,000000,10.81,10.81,10.805,10.805,2240,0
BLAC.US,D,20240826,000000,10.82,10.87,10.8177,10.86,7181,0
BLAC.US,D,20240827,000000,10.85,10.85,10.83,10.83,2185,0
BLAC.US,D,20240828,000000,10.83,10.83,10.81,10.81,103930,0
BLAC.US,D,20240829,000000,10.83,10.83,10.8,10.8,11960,0
BLAC.US,D,20240830,000000,10.8,10.82,10.8,10.82,61323,0
BLAC.US,D,20240904,000000,10.83,10.83,10.825,10.83,11630,0
BLAC.US,D,20240912,000000,10.91,10.91,10.91,10.91,3216,0
BLAC.US,D,20240917,000000,10.89,10.89,10.89,10.89,145,0
BLAC.US,D,20241001,000000,10.89,10.89,10.89,10.89,6481,0
BLAC.US,D,20241008,000000,10.835,10.92,10.835,10.92,15752,0
BLAC.US,D,20241010,000000,10.86,11.342,10.85,10.89,2810,0
BLAC.US,D,20241011,000000,10.99,10.99,10.905,10.905,3186,0
BLAC.US,D,20241015,000000,10.93,10.93,10.9098,10.91,219127,0
BLAC.US,D,20241016,000000,10.92,10.92,10.9,10.9,152364,0
BLAC.US,D,20241017,000000,10.901,10.92,10.9,10.92,18812,0
BLAC.US,D,20241018,000000,10.91,10.94,10.91,10.94,4110,0
BLAC.US,D,20241021,000000,10.94,10.94,10.94,10.94,104,0
BLAC.US,D,20241022,000000,10.82,10.91,10.82,10.91,833,0
BLAC.US,D,20241023,000000,10.95,10.95,10.92,10.95,1538,0
BLAC.US,D,20241028,000000,10.96,11.01,10.96,11.0001,13376,0
BLAC.US,D,20241029,000000,11.01,11.01,11.01,11.01,119,0
