<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BSCY.US,D,20240808,000000,20.58,20.63,20.57,20.62,33444,0
BSCY.US,D,20240809,000000,20.71,20.73,20.6866,20.71,13187,0
BSCY.US,D,20240812,000000,20.71,20.78,20.7,20.745,16524,0
BSCY.US,D,20240813,000000,20.815,20.9,20.815,20.87,13605,0
BSCY.US,D,20240814,000000,20.925,20.94,20.925,20.94,8228,0
BSCY.US,D,20240815,000000,20.82,20.88,20.8,20.87,33856,0
BSCY.US,D,20240816,000000,20.88,20.9248,20.864,20.9248,20817,0
BSCY.US,D,20240819,000000,20.79,20.85,20.79,20.845,29524,0
BSCY.US,D,20240820,000000,20.845,20.9,20.8225,20.89,34176,0
BSCY.US,D,20240821,000000,20.91,21.01,20.89,20.94,59852,0
BSCY.US,D,20240822,000000,20.95,20.95,20.84,20.89,67145,0
BSCY.US,D,20240823,000000,20.9,20.9797,20.885,20.965,40269,0
BSCY.US,D,20240826,000000,21.03,21.03,20.95,20.9544,22880,0
BSCY.US,D,20240827,000000,20.9,20.95,20.89,20.9364,49540,0
BSCY.US,D,20240828,000000,20.91,20.93,20.8925,20.9,29165,0
BSCY.US,D,20240829,000000,20.86,20.89,20.85,20.885,33888,0
BSCY.US,D,20240830,000000,20.88,20.89,20.8125,20.83,31623,0
BSCY.US,D,20240903,000000,20.91,20.91,20.86,20.88,42211,0
BSCY.US,D,20240904,000000,20.9,21,20.9,21,23052,0
BSCY.US,D,20240905,000000,21.08,21.0998,21,21.095,11782,0
BSCY.US,D,20240906,000000,21.08,21.18,21.06,21.0936,20209,0
BSCY.US,D,20240909,000000,21.08,21.16,21.0494,21.1392,52966,0
BSCY.US,D,20240910,000000,21.12,21.18,21.12,21.18,28371,0
BSCY.US,D,20240911,000000,21.124,21.21,21.124,21.185,43074,0
BSCY.US,D,20240912,000000,21.18,21.2,21.1397,21.1836,24787,0
BSCY.US,D,20240913,000000,21.22,21.27,21.21,21.245,163556,0
BSCY.US,D,20240916,000000,21.23,21.3,21.2199,21.28,9044,0
BSCY.US,D,20240917,000000,21.28,21.2891,21.2695,21.28,12477,0
BSCY.US,D,20240918,000000,21.31,21.36,21.23,21.23,16477,0
BSCY.US,D,20240919,000000,21.213,21.29,21.2115,21.235,10959,0
BSCY.US,D,20240920,000000,21.19,21.25,21.18,21.24,32159,0
BSCY.US,D,20240923,000000,21.13,21.2,21.1,21.17,17534,0
BSCY.US,D,20240924,000000,21.12,21.23,21.0998,21.215,35456,0
BSCY.US,D,20240925,000000,21.13,21.13,21.08,21.08,14230,0
BSCY.US,D,20240926,000000,21.1,21.11,21.0591,21.08,7726,0
BSCY.US,D,20240927,000000,21.125,21.23,21.125,21.175,756377,0
BSCY.US,D,20240930,000000,21.14,21.14,21.0852,21.0892,48012,0
BSCY.US,D,20241001,000000,21.195,21.23,21.1777,21.2081,37138,0
BSCY.US,D,20241002,000000,21.11,21.19,21.085,21.18,23417,0
BSCY.US,D,20241003,000000,21.07,21.13,21.07,21.08,23518,0
BSCY.US,D,20241004,000000,20.94,20.99,20.92,20.95,42215,0
BSCY.US,D,20241007,000000,20.9,20.91,20.86,20.87,32546,0
BSCY.US,D,20241008,000000,20.82,20.9,20.7857,20.875,170045,0
BSCY.US,D,20241009,000000,20.84,20.85,20.8215,20.84,27510,0
BSCY.US,D,20241010,000000,20.82,20.9,20.79,20.85,30853,0
BSCY.US,D,20241011,000000,20.84,20.88,20.8319,20.84,13440,0
BSCY.US,D,20241014,000000,20.88,20.88,20.795,20.84,123082,0
BSCY.US,D,20241015,000000,20.91,20.92,20.85,20.92,112569,0
BSCY.US,D,20241016,000000,21,21.01,20.9607,20.99,32630,0
BSCY.US,D,20241017,000000,20.89,20.89,20.835,20.85,84450,0
BSCY.US,D,20241018,000000,20.86,20.89,20.83,20.83,46929,0
BSCY.US,D,20241021,000000,20.71,20.71,20.58,20.58,31640,0
BSCY.US,D,20241022,000000,20.62,20.62,20.57,20.58,58089,0
BSCY.US,D,20241023,000000,20.52,20.56,20.4919,20.53,24007,0
BSCY.US,D,20241024,000000,20.59,20.6293,20.51,20.59,188931,0
BSCY.US,D,20241025,000000,20.67,20.67,20.5499,20.55,22877,0
BSCY.US,D,20241028,000000,20.59,20.59,20.4701,20.525,20877,0
BSCY.US,D,20241029,000000,20.4101,20.5345,20.4101,20.5345,38652,0
