<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BGRO.US,D,20240906,000000,29.47,29.48,29.3497,29.3497,1495,0
BGRO.US,D,20240909,000000,29.74,29.7839,29.74,29.7839,1002,0
BGRO.US,D,20240910,000000,29.78,30.109,29.78,30.109,271,0
BGRO.US,D,20240911,000000,30.9532,30.9532,30.9532,30.9532,55,0
BGRO.US,D,20240912,000000,31.2845,31.2845,31.2845,31.2845,98,0
BGRO.US,D,20240913,000000,31.449,31.449,31.449,31.449,191,0
BGRO.US,D,20240916,000000,31.3155,31.3155,31.3155,31.3155,214,0
BGRO.US,D,20240917,000000,31.3219,31.3219,31.3219,31.3219,48,0
BGRO.US,D,20240918,000000,31.1729,31.1729,31.1729,31.1729,90,0
BGRO.US,D,20240919,000000,32.0229,32.0229,32.0229,32.0229,139,0
BGRO.US,D,20240920,000000,31.85,31.8501,31.83,31.846,527,0
BGRO.US,D,20240923,000000,31.9636,31.9636,31.9636,31.9636,133,0
BGRO.US,D,20240924,000000,32.0662,32.0662,32.0662,32.0662,171,0
BGRO.US,D,20240925,000000,32.1128,32.1128,32.1128,32.1128,9,0
BGRO.US,D,20240926,000000,32.244,32.244,32.244,32.244,89,0
BGRO.US,D,20240927,000000,31.9479,31.9479,31.9479,31.9479,42,0
BGRO.US,D,20241001,000000,31.5455,31.5455,31.5455,31.5455,33,0
BGRO.US,D,20241002,000000,31.6571,31.6571,31.6571,31.6571,60,0
BGRO.US,D,20241003,000000,31.6669,31.6669,31.6669,31.6669,79,0
BGRO.US,D,20241004,000000,31.974,32,31.9602,32,446,0
BGRO.US,D,20241007,000000,31.71,31.71,31.71,31.71,76,0
BGRO.US,D,20241008,000000,32.2762,32.2762,32.2762,32.2762,60,0
BGRO.US,D,20241009,000000,32.5,32.5547,32.5,32.5547,317,0
BGRO.US,D,20241010,000000,32.5253,32.5253,32.5253,32.5253,90,0
BGRO.US,D,20241011,000000,32.6328,32.6328,32.6328,32.6328,48,0
BGRO.US,D,20241014,000000,32.83,32.9049,32.83,32.9049,240,0
BGRO.US,D,20241015,000000,32.26,32.26,32.26,32.26,270,0
BGRO.US,D,20241016,000000,32.2625,32.2625,32.2625,32.2625,178,0
BGRO.US,D,20241017,000000,32.56,32.605,32.3935,32.3935,527,0
BGRO.US,D,20241018,000000,32.672,32.672,32.6587,32.6587,270,0
BGRO.US,D,20241021,000000,32.7497,32.7497,32.7497,32.7497,193,0
BGRO.US,D,20241022,000000,32.7748,32.7748,32.7748,32.7748,12,0
BGRO.US,D,20241023,000000,32.13,32.1411,32.13,32.1411,335,0
BGRO.US,D,20241024,000000,32.32,32.3211,32.32,32.3211,422,0
BGRO.US,D,20241025,000000,32.4922,32.4922,32.4922,32.4922,284,0
BGRO.US,D,20241028,000000,32.5645,32.57,32.5071,32.5071,508,0
BGRO.US,D,20241029,000000,32.75,32.75,32.7499,32.7499,292,0
