<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLNN.US,D,20220126,000000,2.8,2.97,2.65,2.7,82553,0
CLNN.US,D,20220127,000000,2.7,2.715,2.47,2.54,59145,0
CLNN.US,D,20220128,000000,2.57,2.69,2.48,2.66,74298,0
CLNN.US,D,20220131,000000,2.73,2.9558,2.69,2.81,108597,0
CLNN.US,D,20220201,000000,2.92,3.1523,2.775,2.96,108883,0
CLNN.US,D,20220202,000000,2.95,3.08,2.65,2.9,242871,0
CLNN.US,D,20220203,000000,2.77,2.91,2.595,2.71,208788,0
CLNN.US,D,20220204,000000,2.72,2.89,2.58,2.84,91369,0
CLNN.US,D,20220207,000000,2.8549,2.9,2.6,2.61,131611,0
CLNN.US,D,20220208,000000,2.68,2.69,2.5,2.61,114970,0
CLNN.US,D,20220209,000000,2.64,2.73,2.61,2.69,68749,0
CLNN.US,D,20220210,000000,2.7,2.95,2.69,2.8,115988,0
CLNN.US,D,20220211,000000,2.81,2.86,2.6,2.69,115395,0
CLNN.US,D,20220214,000000,2.77,2.77,2.565,2.62,50628,0
CLNN.US,D,20220215,000000,2.7624,3.08,2.67,3.04,98098,0
CLNN.US,D,20220216,000000,2.97,3.075,2.895,2.98,123210,0
CLNN.US,D,20220217,000000,3.02,3.035,2.87,2.97,74909,0
CLNN.US,D,20220218,000000,2.92,3.145,2.92,3.08,85397,0
CLNN.US,D,20220222,000000,3.05,3.3094,2.9576,2.97,119829,0
CLNN.US,D,20220223,000000,2.95,2.95,2.76,2.79,55259,0
CLNN.US,D,20220224,000000,2.72,3.02,2.703,2.99,105224,0
CLNN.US,D,20220225,000000,3.05,3.18,2.91,3.14,33565,0
CLNN.US,D,20220228,000000,3.1,3.13,2.98,3.09,74923,0
CLNN.US,D,20220301,000000,3.02,3.06,2.825,2.98,62062,0
CLNN.US,D,20220302,000000,3.14,3.14,2.915,2.95,37354,0
CLNN.US,D,20220303,000000,2.95,3.03,2.85,2.85,48261,0
CLNN.US,D,20220304,000000,2.85,3.0625,2.77,2.93,166351,0
CLNN.US,D,20220307,000000,2.96,2.96,2.72,2.85,58438,0
CLNN.US,D,20220308,000000,2.82,2.9,2.7201,2.78,44099,0
CLNN.US,D,20220309,000000,2.82,3.08,2.81,3.07,57382,0
CLNN.US,D,20220310,000000,3,3.005,2.86,2.92,50188,0
CLNN.US,D,20220311,000000,2.99,2.99,2.78,2.82,66661,0
CLNN.US,D,20220314,000000,2.89,2.89,2.62,2.68,138733,0
CLNN.US,D,20220315,000000,2.66,2.74,2.41,2.42,117406,0
CLNN.US,D,20220316,000000,2.5,2.75,2.45,2.75,96890,0
CLNN.US,D,20220317,000000,2.9,2.92,2.72,2.84,72488,0
CLNN.US,D,20220318,000000,2.75,2.89,2.61,2.82,183825,0
CLNN.US,D,20220321,000000,2.86,3.07,2.68,2.92,94317,0
CLNN.US,D,20220322,000000,2.92,3.17,2.92,3.07,154331,0
CLNN.US,D,20220323,000000,3.07,3.0999,2.83,2.93,98170,0
CLNN.US,D,20220324,000000,2.93,3.05,2.86,3.02,75171,0
CLNN.US,D,20220325,000000,2.99,3.2372,2.99,3.02,117400,0
CLNN.US,D,20220328,000000,3.23,3.24,2.95,3.2,178680,0
CLNN.US,D,20220329,000000,3.27,3.29,3.1,3.26,97240,0
CLNN.US,D,20220330,000000,3.22,3.61,3.21,3.59,154379,0
CLNN.US,D,20220331,000000,3.6,4.12,3.565,3.94,190585,0
CLNN.US,D,20220401,000000,3.94,4.09,3.6,3.74,142732,0
CLNN.US,D,20220404,000000,3.78,3.97,3.7,3.93,88157,0
CLNN.US,D,20220405,000000,3.92,3.9502,3.5,3.63,96988,0
CLNN.US,D,20220406,000000,3.52,3.615,3.26,3.29,95842,0
CLNN.US,D,20220407,000000,3.27,3.39,3.1579,3.19,74994,0
CLNN.US,D,20220408,000000,3.16,3.41,3.05,3.19,111140,0
CLNN.US,D,20220411,000000,3.11,3.24,3.05,3.16,65442,0
CLNN.US,D,20220412,000000,3.19,3.345,3.05,3.12,89038,0
CLNN.US,D,20220413,000000,3.11,3.17,3.05,3.13,45637,0
CLNN.US,D,20220414,000000,3.17,3.33,3.03,3.06,91852,0
CLNN.US,D,20220418,000000,3.06,3.13,2.725,2.83,98660,0
CLNN.US,D,20220419,000000,2.79,3.02,2.79,3,57814,0
CLNN.US,D,20220420,000000,3.16,3.16,2.95,3.01,63892,0
CLNN.US,D,20220421,000000,3.03,3.16,2.9748,3,93399,0
CLNN.US,D,20220422,000000,3.09,3.1129,2.84,2.87,71529,0
CLNN.US,D,20220425,000000,2.94,3.05,2.86,2.9,74546,0
CLNN.US,D,20220426,000000,2.88,2.9,2.71,2.74,104475,0
