<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CCSB.US,D,20240703,000000,20.24,20.24,20.24,20.24,47,0
CCSB.US,D,20240705,000000,20.255,20.255,20.255,20.255,146,0
CCSB.US,D,20240708,000000,20.3,20.35,20.265,20.265,2790,0
CCSB.US,D,20240709,000000,20.29,20.3,20.265,20.265,15142,0
CCSB.US,D,20240710,000000,20.29,20.3,20.24,20.265,2063,0
CCSB.US,D,20240711,000000,20.33,20.33,20.26,20.295,1607,0
CCSB.US,D,20240712,000000,20.35,20.36,20.32,20.325,1778,0
CCSB.US,D,20240715,000000,20.35,20.35,20.28,20.315,1080,0
CCSB.US,D,20240716,000000,20.39,20.4,20.35,20.36,1900,0
CCSB.US,D,20240717,000000,20.35,20.35,20.325,20.325,1544,0
CCSB.US,D,20240718,000000,20.36,20.37,20.325,20.325,310,0
CCSB.US,D,20240719,000000,20.31,20.31,20.31,20.31,51,0
CCSB.US,D,20240722,000000,20.325,20.36,20.325,20.36,1089,0
CCSB.US,D,20240723,000000,20.29,20.36,20.29,20.33,1335,0
CCSB.US,D,20240724,000000,20.37,20.37,20.32,20.32,253,0
CCSB.US,D,20240725,000000,20.39,20.39,20.345,20.345,743,0
CCSB.US,D,20240726,000000,20.29,20.29,20.25,20.25,306,0
CCSB.US,D,20240729,000000,20.3,20.31,20.265,20.265,1109,0
CCSB.US,D,20240730,000000,20.275,20.285,20.275,20.285,643,0
CCSB.US,D,20240731,000000,20.34,20.34,20.28,20.28,3396,0
CCSB.US,D,20240801,000000,20.36,20.36,20.34,20.36,815,0
CCSB.US,D,20240802,000000,20.41,20.45,20.385,20.385,1052,0
CCSB.US,D,20240805,000000,20.47,20.47,20.38,20.38,232,0
CCSB.US,D,20240806,000000,20.4,20.4,20.32,20.35,333,0
CCSB.US,D,20240807,000000,20.3,20.34,20.3,20.335,1460,0
CCSB.US,D,20240808,000000,20.32,20.32,20.32,20.32,68,0
CCSB.US,D,20240809,000000,20.33,20.355,20.33,20.355,2400,0
CCSB.US,D,20240812,000000,20.38,20.38,20.33,20.36,603,0
CCSB.US,D,20240813,000000,20.4,20.47,20.385,20.42,18798,0
CCSB.US,D,20240814,000000,20.44,20.44,20.415,20.415,675,0
CCSB.US,D,20240815,000000,20.365,20.365,20.365,20.365,27,0
CCSB.US,D,20240816,000000,20.41,20.42,20.3978,20.42,2152,0
CCSB.US,D,20240819,000000,20.42,20.43,20.376,20.39,3403,0
CCSB.US,D,20240820,000000,20.44,20.44,20.405,20.405,348,0
CCSB.US,D,20240821,000000,20.45,20.46,20.415,20.46,1930,0
CCSB.US,D,20240822,000000,20.45,20.45,20.38,20.41,450,0
CCSB.US,D,20240823,000000,20.46,20.46,20.3906,20.445,280,0
CCSB.US,D,20240826,000000,20.43,20.48,20.43,20.445,33026,0
CCSB.US,D,20240827,000000,20.31,22.91,20.31,20.345,3798,0
CCSB.US,D,20240828,000000,20.345,20.345,20.345,20.345,285,0
CCSB.US,D,20240829,000000,20.38,20.38,20.34,20.35,1710,0
CCSB.US,D,20240830,000000,20.35,20.38,20.34,20.34,1043,0
CCSB.US,D,20240903,000000,20.4,20.4,20.39,20.39,1094,0
CCSB.US,D,20240904,000000,20.4,21,20.39,20.39,3349,0
CCSB.US,D,20240905,000000,20.37,20.44,20.37,20.41,8971,0
CCSB.US,D,20240906,000000,20.4608,20.49,20.45,20.45,626,0
CCSB.US,D,20240909,000000,20.47,20.47,20.43,20.435,290,0
CCSB.US,D,20240910,000000,20.4,20.445,20.4,20.445,580,0
CCSB.US,D,20240911,000000,20.48,20.48,20.42,20.44,1723,0
CCSB.US,D,20240912,000000,20.4455,20.4455,20.445,20.445,169,0
CCSB.US,D,20240913,000000,20.5,20.5,20.465,20.465,1281,0
CCSB.US,D,20240916,000000,20.44,20.51,20.44,20.51,603,0
CCSB.US,D,20240917,000000,20.51,20.51,20.475,20.475,1165,0
CCSB.US,D,20240918,000000,20.5,20.5,20.465,20.465,316,0
CCSB.US,D,20240919,000000,20.49,20.49,20.49,20.49,51,0
CCSB.US,D,20240920,000000,20.5,20.515,20.5,20.515,1910,0
CCSB.US,D,20240923,000000,20.54,20.54,20.5,20.5,2396,0
CCSB.US,D,20240924,000000,22.3,22.3,20.525,20.525,6569,0
CCSB.US,D,20240925,000000,20.47,20.53,20.47,20.495,1198,0
CCSB.US,D,20240926,000000,20.4,20.43,20.4,20.43,177,0
CCSB.US,D,20240927,000000,20.455,20.455,20.455,20.455,311,0
CCSB.US,D,20240930,000000,20.48,20.49,20.4427,20.445,1410,0
CCSB.US,D,20241001,000000,20.51,20.55,20.43,20.5,3911,0
CCSB.US,D,20241002,000000,20.51,20.54,20.44,20.45,2507,0
CCSB.US,D,20241003,000000,20.42,20.4605,20.42,20.445,643,0
CCSB.US,D,20241004,000000,20.4499,21.26,20.4,20.4,4878,0
CCSB.US,D,20241007,000000,20.395,20.395,20.385,20.385,585,0
CCSB.US,D,20241008,000000,20.4004,20.4019,20.395,20.4019,661,0
CCSB.US,D,20241009,000000,20.43,20.43,20.395,20.395,3165,0
CCSB.US,D,20241010,000000,20.37,20.44,20.37,20.405,401,0
CCSB.US,D,20241011,000000,20.44,20.44,20.41,20.41,236,0
CCSB.US,D,20241014,000000,20.42,21.25,20.4,20.4122,2485,0
CCSB.US,D,20241015,000000,20.47,20.47,20.43,20.43,1198,0
CCSB.US,D,20241016,000000,20.48,20.48,20.48,20.48,2258,0
CCSB.US,D,20241017,000000,20.47,20.47,20.4,20.4,4677,0
CCSB.US,D,20241018,000000,20.445,20.445,20.445,20.445,113,0
CCSB.US,D,20241021,000000,20.39,20.46,20.39,20.46,692,0
CCSB.US,D,20241022,000000,20.47,20.47,20.435,20.435,1483,0
CCSB.US,D,20241023,000000,20.38,20.41,20.38,20.41,528,0
CCSB.US,D,20241024,000000,20.42,20.42,20.42,20.42,88,0
CCSB.US,D,20241025,000000,20.4,20.435,20.4,20.41,853,0
CCSB.US,D,20241028,000000,20.3079,20.33,20.3079,20.33,160,0
CCSB.US,D,20241029,000000,20.28,20.28,20.28,20.28,1530,0
