<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AIXI.US,D,20230417,000000,6.31,6.31,5.92,6.09,236824,0
AIXI.US,D,20230418,000000,6.03,6.1675,5.78,5.85,84054,0
AIXI.US,D,20230419,000000,5.64,5.8,5.61,5.718,89982,0
AIXI.US,D,20230420,000000,5.65,5.86,5.36,5.69,148884,0
AIXI.US,D,20230421,000000,5.8,5.8694,5.4405,5.498,89799,0
AIXI.US,D,20230424,000000,5.43,5.707,5.13,5.33,207150,0
AIXI.US,D,20230425,000000,5.215,5.2385,4.96,5.1,209379,0
AIXI.US,D,20230426,000000,5.06,5.3,5.01,5.11,126797,0
AIXI.US,D,20230427,000000,5.04,5.2182,4.3,4.89,205491,0
AIXI.US,D,20230428,000000,4.9,5.52,4.89,5.4,146573,0
AIXI.US,D,20230501,000000,5.55,5.68,5.3,5.65,115359,0
AIXI.US,D,20230502,000000,5.58,5.58,5.16,5.47,87592,0
AIXI.US,D,20230503,000000,5.45,5.5,5.17,5.33,41074,0
AIXI.US,D,20230504,000000,5.46,5.6099,5.34,5.415,79746,0
AIXI.US,D,20230505,000000,5.5051,5.58,5.36,5.55,64160,0
AIXI.US,D,20230508,000000,5.4987,5.9,5.21,5.74,189908,0
AIXI.US,D,20230509,000000,5.79,5.83,5.39,5.665,108176,0
AIXI.US,D,20230510,000000,5.77,5.82,5.5,5.62,52544,0
AIXI.US,D,20230511,000000,5.63,5.7,5.33,5.67,71119,0
AIXI.US,D,20230512,000000,5.52,5.6382,5.3414,5.5001,22023,0
AIXI.US,D,20230515,000000,5.4801,5.93,5.4801,5.595,175619,0
AIXI.US,D,20230516,000000,5.82,5.82,5.53,5.5996,37771,0
AIXI.US,D,20230517,000000,5.645,5.76,5.317,5.7,109510,0
AIXI.US,D,20230518,000000,5.695,6.09,5.55,6.05,117820,0
AIXI.US,D,20230519,000000,6.05,6.15,5.66,5.87,110594,0
AIXI.US,D,20230522,000000,5.78,6.33,5.78,6.07,191442,0
AIXI.US,D,20230523,000000,6.13,6.5,5.75,5.94,210005,0
AIXI.US,D,20230524,000000,5.84,5.92,5.18,5.63,237986,0
AIXI.US,D,20230525,000000,5.81,5.8889,5.35,5.41,97714,0
AIXI.US,D,20230526,000000,5.59,5.9,5.3,5.68,50325,0
AIXI.US,D,20230530,000000,5.81,6.08,5.51,5.8833,203932,0
AIXI.US,D,20230531,000000,5.9,5.95,5.62,5.95,201084,0
AIXI.US,D,20230601,000000,5.77,6.8194,5.77,6.65,433175,0
AIXI.US,D,20230602,000000,6.55,6.62,6.02,6.09,128651,0
AIXI.US,D,20230605,000000,6.05,6.1,5.81,6.05,103793,0
AIXI.US,D,20230606,000000,5.95,6.11,5.5,5.7,179251,0
AIXI.US,D,20230607,000000,5.75,5.8604,5.42,5.55,62211,0
AIXI.US,D,20230608,000000,5.63,5.86,5.38,5.6,831510,0
AIXI.US,D,20230609,000000,5.5,5.75,5.4,5.59,69406,0
AIXI.US,D,20230612,000000,5.4317,5.55,5.4,5.55,51616,0
AIXI.US,D,20230613,000000,5.55,5.72,5.41,5.45,165047,0
AIXI.US,D,20230614,000000,5.59,5.6,5.41,5.6,77456,0
AIXI.US,D,20230615,000000,5.74,5.78,5.45,5.515,188551,0
AIXI.US,D,20230616,000000,5.5,5.57,5.36,5.53,109748,0
AIXI.US,D,20230620,000000,5.56,5.56,5.26,5.5,89679,0
AIXI.US,D,20230621,000000,5.5,5.5499,5.3,5.37,75062,0
AIXI.US,D,20230622,000000,5.36,5.44,5.21,5.4,34413,0
AIXI.US,D,20230623,000000,5.42,5.47,5.16,5.4,46430,0
AIXI.US,D,20230626,000000,5.4,6.1062,5.345,5.73,941450,0
AIXI.US,D,20230627,000000,5.88,6.54,5.65,6.41,774900,0
AIXI.US,D,20230628,000000,6.13,6.375,5.9107,6.12,363543,0
AIXI.US,D,20230629,000000,6.2,6.2,5.2,5.44,703664,0
AIXI.US,D,20230630,000000,5.38,5.52,5.2227,5.32,203982,0
AIXI.US,D,20230703,000000,5.27,5.33,5.2,5.26,93465,0
AIXI.US,D,20230705,000000,5.34,5.45,5.23,5.3,168488,0
AIXI.US,D,20230706,000000,5.3,5.3,4.94,5,176616,0
AIXI.US,D,20230707,000000,5.1,5.35,4.94,5.07,110971,0
AIXI.US,D,20230710,000000,5.08,5.1972,5.075,5.17,42634,0
AIXI.US,D,20230711,000000,5.15,5.44,5.0674,5.4,118414,0
AIXI.US,D,20230712,000000,5.28,5.5,5.2544,5.35,95024,0
AIXI.US,D,20230713,000000,5.35,5.41,5.26,5.32,82283,0
AIXI.US,D,20230714,000000,5.26,5.29,5.045,5.16,123645,0
AIXI.US,D,20230717,000000,5.23,5.23,5.045,5.15,48069,0
AIXI.US,D,20230718,000000,5.1061,5.24,5.06,5.14,51311,0
AIXI.US,D,20230719,000000,5.11,5.68,5.11,5.15,549329,0
AIXI.US,D,20230720,000000,5.1114,5.18,4.75,4.88,213832,0
AIXI.US,D,20230721,000000,5,5.35,4.88,5.28,378610,0
AIXI.US,D,20230724,000000,5.21,5.65,5.15,5.56,1534275,0
AIXI.US,D,20230725,000000,5.62,5.96,5.45,5.92,584393,0
AIXI.US,D,20230726,000000,5.91,6.1,5.8,6.1,366452,0
AIXI.US,D,20230727,000000,6.13,6.36,6,6.36,266338,0
AIXI.US,D,20230728,000000,6.44,7.24,6.42,7.15,1730988,0
AIXI.US,D,20230731,000000,7.65,9.2,7.5696,9.19,1822108,0
AIXI.US,D,20230801,000000,9.44,10.39,9.28,10.04,2337932,0
AIXI.US,D,20230802,000000,9.52,9.53,7.71,8.37,1163159,0
AIXI.US,D,20230803,000000,8.5,8.6,8.01,8.18,355242,0
AIXI.US,D,20230804,000000,8.51,8.55,7.36,7.59,314588,0
AIXI.US,D,20230807,000000,7.59,7.69,7,7.61,399404,0
AIXI.US,D,20230808,000000,7.46,7.57,7.15,7.44,277491,0
AIXI.US,D,20230809,000000,7.31,7.8,7.25,7.74,215402,0
AIXI.US,D,20230810,000000,7.82,8.18,7.62,8.04,512108,0
AIXI.US,D,20230811,000000,9.13,9.13,6.03,7.11,3422169,0
AIXI.US,D,20230814,000000,5.8,6.44,4.4,4.97,2511213,0
AIXI.US,D,20230815,000000,4.92,4.9595,4.6,4.73,537177,0
AIXI.US,D,20230816,000000,4.66,4.9,4.43,4.5,693223,0
AIXI.US,D,20230817,000000,4.91,4.91,4.22,4.28,486666,0
AIXI.US,D,20230818,000000,4.24,4.299,3.85,4.01,408026,0
AIXI.US,D,20230821,000000,4.04,4.2629,4.03,4.1,333989,0
AIXI.US,D,20230822,000000,4.1,4.35,3.97,4.3,265842,0
AIXI.US,D,20230823,000000,3.95,4.21,3.95,4.11,264921,0
AIXI.US,D,20230824,000000,4.19,4.19,3.95,3.99,234572,0
AIXI.US,D,20230825,000000,4.02,4.11,3.79,3.98,784274,0
AIXI.US,D,20230828,000000,4.02,4.02,2.75,2.78,1728067,0
AIXI.US,D,20230829,000000,2.83,2.84,2.18,2.54,1145200,0
AIXI.US,D,20230830,000000,2.53,3.15,2.42,2.92,830561,0
AIXI.US,D,20230831,000000,2.96,3.23,2.71,2.74,317462,0
AIXI.US,D,20230901,000000,2.75,2.89,2.75,2.82,152611,0
AIXI.US,D,20230905,000000,2.8,2.886,2.58,2.59,266102,0
AIXI.US,D,20230906,000000,2.48,2.72,2.38,2.59,408176,0
AIXI.US,D,20230907,000000,2.5,2.64,2.39,2.48,101885,0
AIXI.US,D,20230908,000000,2.51,2.51,2.3363,2.38,137976,0
AIXI.US,D,20230911,000000,2.38,2.48,2.33,2.45,143110,0
AIXI.US,D,20230912,000000,2.45,2.46,2.27,2.34,143623,0
AIXI.US,D,20230913,000000,2.39,2.435,2.2995,2.33,257983,0
AIXI.US,D,20230914,000000,2.39,2.449,2.23,2.24,177700,0
AIXI.US,D,20230915,000000,2.31,2.3193,2.13,2.18,127041,0
AIXI.US,D,20230918,000000,2.19,2.25,2.1073,2.16,156787,0
AIXI.US,D,20230919,000000,2.17,2.22,2.13,2.13,25306,0
AIXI.US,D,20230920,000000,2.12,2.35,2.11,2.22,199326,0
AIXI.US,D,20230921,000000,2.22,2.237,2.04,2.05,89490,0
AIXI.US,D,20230922,000000,2.14,2.2099,2.02,2.11,85397,0
AIXI.US,D,20230925,000000,2.26,2.29,1.78,1.81,239281,0
AIXI.US,D,20230926,000000,1.79,1.91,1.79,1.83,73990,0
AIXI.US,D,20230927,000000,1.83,1.94,1.73,1.75,53984,0
AIXI.US,D,20230928,000000,1.71,1.78,1.66,1.66,97775,0
AIXI.US,D,20230929,000000,1.69,1.9,1.63,1.9,120958,0
AIXI.US,D,20231002,000000,1.9,2.18,1.8916,2.17,92627,0
AIXI.US,D,20231003,000000,2.15,2.18,2.06,2.125,42652,0
AIXI.US,D,20231004,000000,2.24,2.24,1.8501,1.93,46687,0
AIXI.US,D,20231005,000000,1.96,2.12,1.89,1.99,78017,0
AIXI.US,D,20231006,000000,1.94,2.16,1.9,1.97,104748,0
AIXI.US,D,20231009,000000,1.93,2.01,1.91,2.01,7747,0
AIXI.US,D,20231010,000000,2.07,2.18,2.0322,2.11,50791,0
AIXI.US,D,20231011,000000,2.28,2.28,2,2.17,63984,0
AIXI.US,D,20231012,000000,2.13,2.13,2.0101,2.04,16540,0
AIXI.US,D,20231013,000000,1.9801,2.04,1.98,2.04,20867,0
AIXI.US,D,20231016,000000,2.03,2.095,1.96,2.08,6387,0
AIXI.US,D,20231017,000000,2.0681,2.175,1.93,1.975,97355,0
AIXI.US,D,20231018,000000,1.99,1.99,1.7,1.835,73589,0
AIXI.US,D,20231019,000000,1.83,1.93,1.67,1.68,311567,0
AIXI.US,D,20231020,000000,1.61,1.7945,1.59,1.65,27090,0
AIXI.US,D,20231023,000000,1.65,1.68,1.4,1.46,94226,0
AIXI.US,D,20231024,000000,1.56,1.77,1.476,1.75,50699,0
AIXI.US,D,20231025,000000,1.71,1.7112,1.63,1.63,30594,0
AIXI.US,D,20231026,000000,1.7,1.73,1.55,1.65,59532,0
AIXI.US,D,20231027,000000,1.65,1.65,1.52,1.56,39208,0
AIXI.US,D,20231030,000000,1.62,1.71,1.535,1.71,27307,0
AIXI.US,D,20231031,000000,1.71,1.85,1.695,1.81,54491,0
AIXI.US,D,20231101,000000,1.86,1.86,1.66,1.76,18639,0
AIXI.US,D,20231102,000000,1.86,1.86,1.66,1.75,56005,0
AIXI.US,D,20231103,000000,1.85,1.88,1.72,1.74,52849,0
AIXI.US,D,20231106,000000,1.73,2.08,1.73,2.05,458965,0
AIXI.US,D,20231107,000000,2.07,2.48,1.95,2.44,312309,0
AIXI.US,D,20231108,000000,2.46,2.59,2.22,2.38,212112,0
AIXI.US,D,20231109,000000,2.4716,2.4716,2.1,2.22,169943,0
AIXI.US,D,20231110,000000,2.2001,2.3771,2.2,2.21,37174,0
AIXI.US,D,20231113,000000,2.39,2.39,2.06,2.13,50680,0
AIXI.US,D,20231114,000000,2.15,2.26,2.07,2.1,24921,0
AIXI.US,D,20231115,000000,2.14,2.355,2.03,2.24,55122,0
AIXI.US,D,20231116,000000,2.22,2.25,2.1,2.1,45524,0
AIXI.US,D,20231117,000000,2.175,2.22,2.1,2.1499,19908,0
AIXI.US,D,20231120,000000,2.12,2.25,2.11,2.13,35750,0
AIXI.US,D,20231121,000000,2.09,2.32,2.02,2.157,43898,0
AIXI.US,D,20231122,000000,2.0701,2.15,2.03,2.12,41493,0
AIXI.US,D,20231124,000000,2.1,2.29,2.1,2.29,19750,0
AIXI.US,D,20231127,000000,2.29,2.36,2.22,2.22,20890,0
AIXI.US,D,20231128,000000,2.2787,2.74,2.2787,2.64,240702,0
AIXI.US,D,20231129,000000,2.66,2.66,2.44,2.53,162437,0
AIXI.US,D,20231130,000000,2.4869,2.53,2.2,2.225,93394,0
AIXI.US,D,20231201,000000,2.24,2.45,2.05,2.175,173570,0
AIXI.US,D,20231204,000000,2.1799,2.34,2.1,2.28,46405,0
AIXI.US,D,20231205,000000,2.25,2.325,2.21,2.24,26822,0
AIXI.US,D,20231206,000000,2.28,2.43,2.25,2.31,94570,0
AIXI.US,D,20231207,000000,2.34,2.49,2.12,2.12,46059,0
AIXI.US,D,20231208,000000,2.2,2.29,2.13,2.22,46140,0
AIXI.US,D,20231211,000000,2.25,2.38,2.24,2.3,52447,0
AIXI.US,D,20231212,000000,2.34,2.43,2.32,2.4,31876,0
AIXI.US,D,20231213,000000,2.39,2.6,2.39,2.6,87091,0
AIXI.US,D,20231214,000000,2.45,2.6,2.4,2.4,79618,0
AIXI.US,D,20231215,000000,2.53,2.5892,2.3,2.39,1396736,0
AIXI.US,D,20231218,000000,2.4596,2.4596,2.31,2.37,34717,0
AIXI.US,D,20231219,000000,2.35,2.44,2.3,2.35,47788,0
AIXI.US,D,20231220,000000,2.37,2.41,2.15,2.19,58640,0
AIXI.US,D,20231221,000000,2.22,2.4,2.2,2.39,71859,0
AIXI.US,D,20231222,000000,2.37,2.37,2.18,2.23,77772,0
AIXI.US,D,20231226,000000,2.23,2.3,2.18,2.28,18216,0
AIXI.US,D,20231227,000000,2.25,2.31,2.21,2.21,39146,0
AIXI.US,D,20231228,000000,2.22,2.25,2.19,2.25,18712,0
AIXI.US,D,20231229,000000,2.2541,2.2804,2.21,2.27,29696,0
AIXI.US,D,20240102,000000,2.26,2.27,2.1,2.12,74427,0
AIXI.US,D,20240103,000000,2.06,2.13,1.9592,2.05,1087931,0
AIXI.US,D,20240104,000000,2.05,2.1,1.91,2.09,100021,0
AIXI.US,D,20240105,000000,2.01,2.04,1.93,1.93,52690,0
AIXI.US,D,20240108,000000,1.88,2.05,1.79,2,652866,0
AIXI.US,D,20240109,000000,2.02,2.16,1.92,1.99,64360,0
AIXI.US,D,20240110,000000,2.08,2.095,1.95,2.02,76543,0
AIXI.US,D,20240111,000000,2.03,2.0315,1.83,1.9,87069,0
AIXI.US,D,20240112,000000,1.9882,1.9898,1.9004,1.96,9070,0
AIXI.US,D,20240116,000000,1.9456,1.9456,1.7603,1.825,153303,0
AIXI.US,D,20240117,000000,1.85,1.93,1.715,1.74,81765,0
AIXI.US,D,20240118,000000,1.75,1.824,1.65,1.79,58650,0
AIXI.US,D,20240119,000000,1.75,1.75,1.6001,1.6101,167760,0
AIXI.US,D,20240122,000000,1.63,1.65,1.52,1.58,144808,0
AIXI.US,D,20240123,000000,1.64,1.755,1.56,1.69,96791,0
AIXI.US,D,20240124,000000,1.75,1.88,1.7,1.82,51399,0
AIXI.US,D,20240125,000000,1.86,1.9,1.82,1.88,42850,0
AIXI.US,D,20240126,000000,1.85,1.9,1.83,1.9,58124,0
AIXI.US,D,20240129,000000,1.8145,1.95,1.8145,1.9,39820,0
AIXI.US,D,20240130,000000,1.86,1.988,1.85,1.94,96872,0
AIXI.US,D,20240131,000000,1.95,2,1.78,1.9,146413,0
AIXI.US,D,20240201,000000,1.9,2,1.87,1.92,72361,0
AIXI.US,D,20240202,000000,1.92,1.94,1.804,1.86,19917,0
AIXI.US,D,20240205,000000,1.9,2.29,1.858,2.05,138632,0
AIXI.US,D,20240206,000000,2.16,2.16,1.96,1.96,130955,0
AIXI.US,D,20240207,000000,1.95,2.05,1.9304,2.04,40159,0
AIXI.US,D,20240208,000000,2.02,2.2,2.02,2.15,145399,0
AIXI.US,D,20240209,000000,2.15,2.38,2.1301,2.34,104617,0
AIXI.US,D,20240212,000000,2.27,2.32,2.0301,2.12,62481,0
AIXI.US,D,20240213,000000,2.01,2.18,1.91,2.14,41878,0
AIXI.US,D,20240214,000000,2.1065,2.14,1.96,2.11,74773,0
AIXI.US,D,20240215,000000,2.13,2.2,1.9701,2.05,54536,0
AIXI.US,D,20240216,000000,2.11,2.29,2.08,2.17,127424,0
AIXI.US,D,20240220,000000,2.13,2.19,2.11,2.12,49109,0
AIXI.US,D,20240221,000000,2.07,2.1499,2.01,2.09,85596,0
AIXI.US,D,20240222,000000,2.05,2.1,1.88,1.9,90983,0
AIXI.US,D,20240223,000000,1.91,1.91,1.82,1.87,49046,0
AIXI.US,D,20240226,000000,1.83,1.99,1.82,1.9,80887,0
AIXI.US,D,20240227,000000,1.98,2.45,1.93,2.43,500849,0
AIXI.US,D,20240228,000000,2.39,2.39,2,2.06,426130,0
AIXI.US,D,20240229,000000,2.15,2.18,1.96,1.98,141108,0
AIXI.US,D,20240301,000000,2.07,2.1,2,2,120492,0
AIXI.US,D,20240304,000000,2.03,2.1,1.95,2.07,74481,0
AIXI.US,D,20240305,000000,2.01,2.04,1.83,1.92,214419,0
AIXI.US,D,20240306,000000,1.98,2.05,1.97,2.02,125491,0
AIXI.US,D,20240307,000000,1.99,2.04,1.88,1.88,85784,0
AIXI.US,D,20240308,000000,1.85,1.9999,1.85,1.88,62435,0
AIXI.US,D,20240311,000000,1.88,1.9475,1.88,1.9,69388,0
AIXI.US,D,20240312,000000,1.87,1.95,1.83,1.92,87831,0
AIXI.US,D,20240313,000000,1.95,2.2,1.86,2.03,411343,0
AIXI.US,D,20240314,000000,2.03,2.1,1.9,1.94,179450,0
AIXI.US,D,20240315,000000,1.9303,2.15,1.91,2,263565,0
AIXI.US,D,20240318,000000,2.04,2.07,1.91,1.92,152671,0
AIXI.US,D,20240319,000000,1.98,1.98,1.83,1.84,120121,0
AIXI.US,D,20240320,000000,1.88,1.93,1.83,1.89,136055,0
AIXI.US,D,20240321,000000,1.86,1.9,1.8,1.83,71106,0
AIXI.US,D,20240322,000000,1.89,1.91,1.81,1.87,96074,0
AIXI.US,D,20240325,000000,1.93,1.93,1.77,1.82,61729,0
AIXI.US,D,20240326,000000,1.82,1.82,1.71,1.73,65094,0
AIXI.US,D,20240327,000000,1.755,1.755,1.65,1.735,32830,0
AIXI.US,D,20240328,000000,1.7,1.8385,1.69,1.79,33368,0
AIXI.US,D,20240401,000000,1.8,1.81,1.7,1.77,89391,0
AIXI.US,D,20240402,000000,1.79,1.79,1.6796,1.72,44103,0
AIXI.US,D,20240403,000000,1.75,1.85,1.73,1.83,48738,0
AIXI.US,D,20240404,000000,1.78,1.81,1.735,1.79,24278,0
AIXI.US,D,20240405,000000,1.77,1.84,1.74,1.77,27313,0
AIXI.US,D,20240408,000000,1.8,1.8,1.72,1.7704,25507,0
AIXI.US,D,20240409,000000,1.74,1.85,1.7311,1.85,40189,0
AIXI.US,D,20240410,000000,1.81,1.8331,1.775,1.79,14785,0
AIXI.US,D,20240411,000000,1.79,1.79,1.75,1.7799,10163,0
AIXI.US,D,20240412,000000,1.7402,1.76,1.63,1.68,30455,0
AIXI.US,D,20240415,000000,1.84,1.84,1.55,1.5951,62605,0
AIXI.US,D,20240416,000000,1.55,1.7872,1.48,1.48,88685,0
AIXI.US,D,20240417,000000,1.54,1.58,1.415,1.44,130648,0
AIXI.US,D,20240418,000000,1.42,1.6288,1.41,1.54,182467,0
AIXI.US,D,20240419,000000,1.6,1.6,1.39,1.39,63734,0
AIXI.US,D,20240422,000000,1.38,1.43,1.28,1.33,97188,0
AIXI.US,D,20240423,000000,1.3,1.5,1.3,1.37,280479,0
AIXI.US,D,20240424,000000,1.35,1.365,1.21,1.23,119331,0
AIXI.US,D,20240425,000000,1.28,1.328,1.2199,1.28,86269,0
AIXI.US,D,20240426,000000,1.33,1.3315,1.25,1.28,58400,0
AIXI.US,D,20240429,000000,1.3,1.37,1.25,1.3,66195,0
AIXI.US,D,20240430,000000,1.2847,1.34,1.2,1.22,95302,0
AIXI.US,D,20240501,000000,1.21,1.23,1.16,1.22,43066,0
AIXI.US,D,20240502,000000,1.22,1.34,1.2,1.25,88634,0
AIXI.US,D,20240503,000000,1.23,1.3,1.185,1.2,71998,0
AIXI.US,D,20240506,000000,1.19,1.28,1.13,1.27,144772,0
AIXI.US,D,20240507,000000,1.22,1.2499,1.1671,1.21,98459,0
AIXI.US,D,20240508,000000,1.21,1.32,1.15,1.26,377097,0
AIXI.US,D,20240509,000000,1.3,1.45,1.17,1.18,2811322,0
AIXI.US,D,20240510,000000,1.11,1.21,1.0501,1.185,552534,0
AIXI.US,D,20240513,000000,1.12,1.15,1.06,1.075,195876,0
AIXI.US,D,20240514,000000,1.07,1.075,1,1.05,231546,0
AIXI.US,D,20240515,000000,1.02,1.07,0.9876,1.05,135635,0
AIXI.US,D,20240516,000000,1.07,1.07,0.99,1.03,184720,0
AIXI.US,D,20240517,000000,1.04,1.11,0.995,1.09,232921,0
AIXI.US,D,20240520,000000,1.14,1.14,1.04,1.09,267608,0
AIXI.US,D,20240521,000000,1.1,1.18,1.09,1.105,263483,0
AIXI.US,D,20240522,000000,1.09,1.1,1.025,1.09,193952,0
AIXI.US,D,20240523,000000,1.09,1.09,0.99,1.05,148085,0
AIXI.US,D,20240524,000000,1.061,1.0698,0.99505,1.02,215483,0
AIXI.US,D,20240528,000000,1.02,1.0496,0.93,0.9543,160297,0
AIXI.US,D,20240529,000000,0.95,0.95,0.88,0.9149,92130,0
AIXI.US,D,20240530,000000,0.91,0.985,0.83,0.9797,191248,0
AIXI.US,D,20240531,000000,0.9798,0.9798,0.916,0.9689,136757,0
AIXI.US,D,20240603,000000,0.93,0.9749,0.882,0.9098,93532,0
AIXI.US,D,20240604,000000,0.92,0.92,0.8302,0.854,324004,0
AIXI.US,D,20240605,000000,0.8305,0.8441,0.7674,0.7899,175690,0
AIXI.US,D,20240606,000000,0.7334,0.83,0.716,0.782,822814,0
AIXI.US,D,20240607,000000,0.7779,0.8289,0.75,0.81,61629,0
AIXI.US,D,20240610,000000,0.7923,0.8779,0.7916,0.8466,110868,0
AIXI.US,D,20240611,000000,0.865,0.89,0.8465,0.87,119796,0
AIXI.US,D,20240612,000000,0.8699,0.9499,0.83,0.9111,525243,0
AIXI.US,D,20240613,000000,0.91,0.9109,0.842,0.87,54485,0
AIXI.US,D,20240614,000000,0.9,0.9085,0.76,0.8317,2494935,0
AIXI.US,D,20240617,000000,0.859,0.859,0.7101,0.7316,224280,0
AIXI.US,D,20240618,000000,0.7207,0.85,0.7101,0.8049,683791,0
AIXI.US,D,20240620,000000,0.82,0.825,0.75,0.752,374214,0
AIXI.US,D,20240621,000000,0.749,0.81,0.749,0.788,66034,0
AIXI.US,D,20240624,000000,0.7903,0.799,0.7522,0.7704,113096,0
AIXI.US,D,20240625,000000,0.79,0.84,0.724,0.74,260978,0
AIXI.US,D,20240626,000000,0.769,0.769,0.6811,0.6815,140277,0
AIXI.US,D,20240627,000000,0.6905,0.7,0.6305,0.66,180868,0
AIXI.US,D,20240628,000000,0.651,0.6651,0.6,0.6046,300937,0
AIXI.US,D,20240701,000000,0.643,0.6439,0.604,0.6264,107361,0
AIXI.US,D,20240702,000000,0.62,0.643,0.592,0.6,153298,0
AIXI.US,D,20240703,000000,0.617,0.63,0.59,0.6159,134383,0
AIXI.US,D,20240705,000000,0.629,0.6649,0.61,0.6399,130172,0
AIXI.US,D,20240708,000000,0.6396,0.67,0.6301,0.66,124063,0
AIXI.US,D,20240709,000000,0.65,0.67,0.6402,0.663,35245,0
AIXI.US,D,20240710,000000,0.66,0.7,0.65,0.7,84227,0
AIXI.US,D,20240711,000000,0.697,0.698,0.6549,0.67,63040,0
AIXI.US,D,20240712,000000,0.6616,0.698,0.6616,0.6805,34507,0
AIXI.US,D,20240715,000000,0.681,0.6815,0.6349,0.665,76914,0
AIXI.US,D,20240716,000000,0.6643,0.8798,0.628,0.85,461226,0
AIXI.US,D,20240717,000000,0.84,0.84,0.737457,0.77,92996,0
AIXI.US,D,20240718,000000,0.8,0.8,0.7302,0.731,64872,0
AIXI.US,D,20240719,000000,0.77,0.8,0.733,0.75,43692,0
AIXI.US,D,20240722,000000,0.75,0.8,0.7002,0.771,198941,0
AIXI.US,D,20240723,000000,0.76,0.8,0.7158,0.771,108064,0
AIXI.US,D,20240724,000000,0.756,0.7744,0.724,0.77,180759,0
AIXI.US,D,20240725,000000,0.7624,0.7624,0.6799,0.749,377589,0
AIXI.US,D,20240726,000000,0.749,0.75,0.7205,0.74,343923,0
AIXI.US,D,20240729,000000,0.71,0.7315,0.69,0.7,250535,0
AIXI.US,D,20240730,000000,0.695,0.695,0.61,0.6102,374328,0
AIXI.US,D,20240731,000000,0.64,0.64,0.58,0.5906,181798,0
AIXI.US,D,20240801,000000,0.609,0.615,0.561,0.5876,194940,0
AIXI.US,D,20240802,000000,0.55,0.5875,0.525,0.5398,120667,0
AIXI.US,D,20240805,000000,0.53,0.55,0.48,0.485,197542,0
AIXI.US,D,20240806,000000,0.51,0.53,0.4867,0.5,95519,0
AIXI.US,D,20240807,000000,0.4807,0.5,0.4201,0.4422,192171,0
AIXI.US,D,20240808,000000,0.4215,0.4418,0.42,0.4249,135497,0
AIXI.US,D,20240809,000000,0.42,0.4307,0.3629,0.3741,468782,0
AIXI.US,D,20240812,000000,0.38,0.38,0.35,0.3549,140623,0
AIXI.US,D,20240813,000000,0.35,0.3579,0.28,0.2967,343551,0
AIXI.US,D,20240814,000000,0.3,0.3,0.2752,0.2826,353299,0
AIXI.US,D,20240815,000000,0.29,0.29,0.24,0.25,348496,0
AIXI.US,D,20240816,000000,0.256,0.2704,0.241,0.2501,507040,0
AIXI.US,D,20240819,000000,0.25,0.335,0.2292,0.3268,2322967,0
AIXI.US,D,20240820,000000,0.32,0.4273,0.27,0.3801,4371839,0
AIXI.US,D,20240821,000000,0.4155,0.48,0.3806,0.4454,1948138,0
AIXI.US,D,20240822,000000,0.4708,0.4708,0.37,0.3977,1380530,0
AIXI.US,D,20240823,000000,3.23,5.69,3.23,4.31,877571,0
AIXI.US,D,20240826,000000,4.31,5.68,4.075,4.7,503270,0
