<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BIOR.US,D,20211206,000000,560,719.85,532.5,705,175334.396,0
BIOR.US,D,20211207,000000,747.5,762.5,660,682.5,151288.664,0
BIOR.US,D,20211208,000000,664.425,713.75,637.5,697.5,75499.36,0
BIOR.US,D,20211209,000000,687.5,707.5,627.5,635,57420.62,0
BIOR.US,D,20211210,000000,637.5,662.5,602.5,615,50585.648,0
BIOR.US,D,20211213,000000,612.5,657.5,580,630,56341,0
BIOR.US,D,20211214,000000,602.5,685,595,622.5,87351.56,0
BIOR.US,D,20211215,000000,627.5,655,582.5,650,55743.408,0
BIOR.US,D,20211216,000000,646.95,675,622.5,635,42881.156,0
BIOR.US,D,20211217,000000,632.5,680,603.75,672.5,75976.024,0
BIOR.US,D,20211220,000000,642.5,667.475,602.5,610,51976.484,0
BIOR.US,D,20211221,000000,620,622.5,592.5,607.5,38858.028,0
BIOR.US,D,20211222,000000,600,602.5,542.5,560,63316.084,0
BIOR.US,D,20211223,000000,560.775,580,537.5,557.5,37157.052,0
BIOR.US,D,20211227,000000,550,554.4,500,500,54975.768,0
BIOR.US,D,20211228,000000,502.5,555,497.5,497.5,63557.888,0
BIOR.US,D,20211229,000000,492.5,510,447.5,492.5,71956.972,0
BIOR.US,D,20211230,000000,477.5,567.5,475,532.5,80332.336,0
BIOR.US,D,20211231,000000,520,597.5,520,522.5,70545.264,0
BIOR.US,D,20220103,000000,522.5,575,502.5,562.5,64745.704,0
BIOR.US,D,20220104,000000,555,577.5,540,562.5,34508.512,0
BIOR.US,D,20220105,000000,565,567.5,505,520,32517.832,0
BIOR.US,D,20220106,000000,508.75,522.5,477.825,495,32593.896,0
BIOR.US,D,20220107,000000,492.5,512.5,477.5,480,25041.832,0
BIOR.US,D,20220110,000000,475,487.5,447.5,477.5,48642.548,0
BIOR.US,D,20220111,000000,482.5,491.975,460,462.5,32413.088,0
BIOR.US,D,20220112,000000,467.5,473.75,445,447.5,33154.316,0
BIOR.US,D,20220113,000000,442.5,445.4,400,402.5,54506.328,0
BIOR.US,D,20220114,000000,394.25,430,377.525,422.5,47409.952,0
BIOR.US,D,20220118,000000,397.5,402.5,375,377.5,44771.472,0
BIOR.US,D,20220119,000000,382.5,390,340,341.25,40353.388,0
BIOR.US,D,20220120,000000,342.5,375,330,332.5,53833.412,0
BIOR.US,D,20220121,000000,326.5,340,307.5,310,46161.632,0
BIOR.US,D,20220124,000000,292.5,322.5,277.5,320,59158.344,0
BIOR.US,D,20220125,000000,305,405,305,385,95409.868,0
BIOR.US,D,20220126,000000,387.5,415,345,357.5,68571.412,0
BIOR.US,D,20220127,000000,360,365,317.5,320,31593.92,0
BIOR.US,D,20220128,000000,320,337.5,302.5,337.5,28679.052,0
BIOR.US,D,20220131,000000,332.5,370,330,357.5,29619.88,0
BIOR.US,D,20220201,000000,365,412.5,362.5,395,49982.824,0
BIOR.US,D,20220202,000000,405,408.525,365,375,25597.3,0
BIOR.US,D,20220203,000000,361.25,377.5,355,372.5,21614.308,0
BIOR.US,D,20220204,000000,372.5,392.5,357.5,382.5,23543.32,0
BIOR.US,D,20220207,000000,382.5,414.975,375,392.5,28406.104,0
BIOR.US,D,20220208,000000,395.6,452.5,390,445,56830.148,0
BIOR.US,D,20220209,000000,453.75,516.925,447.5,490,83837.744,0
BIOR.US,D,20220210,000000,472.5,527.5,453.1,475,53350.528,0
BIOR.US,D,20220211,000000,477.5,492.5,427.5,432.5,38179.76,0
BIOR.US,D,20220214,000000,440,497.5,432.5,462.5,50564.44,0
BIOR.US,D,20220215,000000,482.5,482.5,445,475,55073.788,0
BIOR.US,D,20220216,000000,466.3,467.5,432.5,445,34096.228,0
BIOR.US,D,20220217,000000,437.5,440,400,410,39396.128,0
BIOR.US,D,20220218,000000,405,407.5,375,385,29889.972,0
BIOR.US,D,20220222,000000,357.025,382.5,345.025,347.5,43661.868,0
BIOR.US,D,20220223,000000,357.5,362.475,308.75,310,47308.848,0
BIOR.US,D,20220224,000000,285,345,282.5,342.5,39737.932,0
BIOR.US,D,20220225,000000,338,340,315,337.5,29788.06,0
BIOR.US,D,20220228,000000,330,367.5,327.5,337.5,37032.944,0
BIOR.US,D,20220301,000000,342.5,344.525,317.5,320,18419.656,0
BIOR.US,D,20220302,000000,320,332.2,305,320,27974.368,0
BIOR.US,D,20220303,000000,322.5,325,300,302.5,24138.244,0
BIOR.US,D,20220304,000000,302.5,312.5,295,300,18336.608,0
BIOR.US,D,20220307,000000,300,302.5,280,280,25306.332,0
BIOR.US,D,20220308,000000,275,310,260,302.5,37179.552,0
BIOR.US,D,20220309,000000,312.5,327.5,302.5,317.5,23032.648,0
BIOR.US,D,20220310,000000,310,330,305,315,14513.436,0
BIOR.US,D,20220311,000000,315,317.5,292.5,295,12977.776,0
BIOR.US,D,20220314,000000,295,302.5,265,277.5,22792.84,0
BIOR.US,D,20220315,000000,292.5,300,277.5,297.5,15453.52,0
BIOR.US,D,20220316,000000,300,317.5,288.75,315,24351.828,0
BIOR.US,D,20220317,000000,315,330,305.075,325,20041.58,0
BIOR.US,D,20220318,000000,322.5,387.5,317.675,362.5,51945.588,0
BIOR.US,D,20220321,000000,422.5,425,355,357.5,68341.248,0
BIOR.US,D,20220322,000000,380,417.5,365,400,51050.972,0
BIOR.US,D,20220323,000000,395,445,382.5,412.5,60603.016,0
BIOR.US,D,20220324,000000,425,430,405,422.5,20306.908,0
BIOR.US,D,20220325,000000,422.5,462.5,407.5,422.5,42036.772,0
BIOR.US,D,20220328,000000,437.5,437.5,382.5,402.5,63873.076,0
BIOR.US,D,20220329,000000,307.5,317.5,290,310,90851.044,0
BIOR.US,D,20220330,000000,307.5,337.5,290,292.5,63313.364,0
BIOR.US,D,20220331,000000,298.75,305,282.5,290,40144.332,0
BIOR.US,D,20220401,000000,287.5,302.5,280,285,30444.376,0
BIOR.US,D,20220404,000000,288.75,312.5,285,305,36135.28,0
BIOR.US,D,20220405,000000,300,307.5,287.5,292.5,23097.82,0
BIOR.US,D,20220406,000000,290,305,280,302.5,22671.3,0
BIOR.US,D,20220407,000000,295,300,277.5,297.5,25072.888,0
BIOR.US,D,20220408,000000,287.5,292.5,277.5,290,16667.42,0
BIOR.US,D,20220411,000000,280,285,270,272.5,25852.704,0
BIOR.US,D,20220412,000000,277.5,287.5,250,257.5,28157.708,0
BIOR.US,D,20220413,000000,257.5,265,250,262.5,19284.1,0
BIOR.US,D,20220414,000000,262.5,262.5,250,250,13669.844,0
BIOR.US,D,20220418,000000,255,255,237.725,247.9,22445.448,0
BIOR.US,D,20220419,000000,247.5,255,238.05,252.5,18065.132,0
BIOR.US,D,20220420,000000,245.5,265,240,255,16372.856,0
BIOR.US,D,20220421,000000,255,265,243.975,245.025,12957.512,0
BIOR.US,D,20220422,000000,242.75,252.5,233.65,240.475,10683.324,0
BIOR.US,D,20220425,000000,237.5,252.5,232.725,248.325,10239.776,0
BIOR.US,D,20220426,000000,252.5,252.5,225,225.575,16647.96,0
BIOR.US,D,20220427,000000,219.8,230,212.525,214.375,10789.712,0
BIOR.US,D,20220428,000000,218.75,220,196.25,213.25,13003.736,0
BIOR.US,D,20220429,000000,208.05,230,205.975,209.3,7482.18,0
BIOR.US,D,20220502,000000,218.65,218.65,197.5,210.5,14471.676,0
BIOR.US,D,20220503,000000,212.5,217.5,205,214.45,9167.828,0
BIOR.US,D,20220504,000000,213.925,252.5,206.25,243.575,32568.364,0
BIOR.US,D,20220505,000000,242.725,244.9,220.775,229.075,13570.084,0
BIOR.US,D,20220506,000000,225.125,230,210,221.125,11118.452,0
BIOR.US,D,20220509,000000,215,222.475,186.25,190,12345.584,0
BIOR.US,D,20220510,000000,209.475,209.475,175.025,192.725,14109.392,0
BIOR.US,D,20220511,000000,188,188,167.5,172.5,13323.044,0
BIOR.US,D,20220512,000000,164.775,180.525,157.525,172.975,9784.156,0
BIOR.US,D,20220513,000000,187.15,191,177.5,186.25,6620.076,0
