<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GDHG.US,D,20231101,000000,13.37,15,13.01,15,528584,0
GDHG.US,D,20231102,000000,14.83,21.99,14.83,17,704122,0
GDHG.US,D,20231103,000000,17.1,19.6494,16.53,17.14,488763,0
GDHG.US,D,20231106,000000,16.61,19.34,15.81,19.02,396556,0
GDHG.US,D,20231107,000000,19,19.5968,17.84,19.34,353353,0
GDHG.US,D,20231108,000000,19.99,19.99,18.28,19.22,393130,0
GDHG.US,D,20231109,000000,19.99,22,18.5,21.35,371611,0
GDHG.US,D,20231110,000000,21.93,24.63,20.745,23.75,304239,0
GDHG.US,D,20231113,000000,23,24.99,11.005,17.12,1006257,0
GDHG.US,D,20231114,000000,14.62,20,14.62,19.64,456490,0
GDHG.US,D,20231115,000000,19.51,22.9,19.11,19.78,323211,0
GDHG.US,D,20231116,000000,20.35,20.4709,17.8,18.43,357317,0
GDHG.US,D,20231117,000000,18.13,21.43,16.66,20.39,404258,0
GDHG.US,D,20231120,000000,21.82,23.81,20.64,23.45,392852,0
GDHG.US,D,20231121,000000,22.5,24.3,21,21.5,349851,0
GDHG.US,D,20231122,000000,22,22.7099,21.63,22.6,330621,0
GDHG.US,D,20231124,000000,24.3,24.3,19.75,23.49,355513,0
GDHG.US,D,20231127,000000,22.52,24.8299,21.2,24.31,475456,0
GDHG.US,D,20231128,000000,23.41,24.55,22,23.1,391853,0
GDHG.US,D,20231129,000000,23.14,23.5,21.44,23.06,270839,0
GDHG.US,D,20231130,000000,23,23.53,21.41,21.58,360047,0
GDHG.US,D,20231201,000000,22,22,19.75,20.55,338882,0
GDHG.US,D,20231204,000000,19.53,20.8,19,20.14,290682,0
GDHG.US,D,20231205,000000,19.81,20.81,19.17,20.58,304918,0
GDHG.US,D,20231206,000000,20.99,21.74,19.5875,21.08,335584,0
GDHG.US,D,20231207,000000,20.88,22.3,2.2,2.32,8769832,0
GDHG.US,D,20231208,000000,1.82,1.82,1.33,1.36,7824443,0
GDHG.US,D,20231211,000000,1.17,1.42,1.05,1.31,3380704,0
GDHG.US,D,20231212,000000,1.32,1.52,1.22,1.47,2475824,0
GDHG.US,D,20231213,000000,1.44,1.55,1.26,1.36,1949076,0
GDHG.US,D,20231214,000000,1.31,1.44,1.26,1.36,1043988,0
GDHG.US,D,20231215,000000,1.31,1.37,1.2,1.29,1039957,0
GDHG.US,D,20231218,000000,1.24,1.3,1.23,1.26,1542017,0
GDHG.US,D,20231219,000000,1.26,1.49,1.25,1.32,2133699,0
GDHG.US,D,20231220,000000,1.25,1.37,1.15,1.15,1133202,0
GDHG.US,D,20231221,000000,1.16,1.215,1.08,1.2,606092,0
GDHG.US,D,20231222,000000,1.18,1.1801,1.07,1.14,629623,0
GDHG.US,D,20231226,000000,1.09,1.12,0.9,0.9272,2782788,0
GDHG.US,D,20231227,000000,0.9201,0.9201,0.7402,0.77,2327517,0
GDHG.US,D,20231228,000000,0.7852,0.7852,0.7022,0.75,1244269,0
GDHG.US,D,20231229,000000,0.7828,0.7828,0.7102,0.7295,638417,0
GDHG.US,D,20240102,000000,0.7452,0.7452,0.66,0.6715,760619,0
GDHG.US,D,20240103,000000,0.68,0.68,0.622,0.6523,665574,0
GDHG.US,D,20240104,000000,0.65,0.6578,0.6302,0.65,425956,0
GDHG.US,D,20240105,000000,0.65,0.6511,0.6131,0.6242,364933,0
GDHG.US,D,20240108,000000,0.6055,0.62,0.56,0.5716,674259,0
GDHG.US,D,20240109,000000,0.575,0.58,0.5505,0.5687,255973,0
GDHG.US,D,20240110,000000,0.5687,0.58,0.5551,0.5632,370861,0
GDHG.US,D,20240111,000000,0.5693,0.585,0.539,0.5649,445188,0
GDHG.US,D,20240112,000000,0.58,0.599,0.5506,0.56,638336,0
GDHG.US,D,20240116,000000,0.5511,0.56,0.526,0.5353,237323,0
GDHG.US,D,20240117,000000,0.5129,0.539008,0.5015,0.511,233016,0
GDHG.US,D,20240118,000000,0.515,0.515,0.48,0.49,179069,0
GDHG.US,D,20240119,000000,0.500001,0.515,0.4401,0.4507,432031,0
GDHG.US,D,20240122,000000,0.46,0.4722,0.441,0.4642,184560,0
GDHG.US,D,20240123,000000,0.485,0.54,0.465,0.5018,574480,0
GDHG.US,D,20240124,000000,0.5488,0.5488,0.5,0.509,217968,0
GDHG.US,D,20240125,000000,0.51,0.515,0.5,0.5095,120524,0
GDHG.US,D,20240126,000000,0.5081,0.56,0.5024,0.5441,377918,0
GDHG.US,D,20240129,000000,0.5752,0.748,0.550101,0.69,1800690,0
GDHG.US,D,20240130,000000,0.74,0.847,0.55,0.569,2105670,0
GDHG.US,D,20240131,000000,0.5775,0.635592,0.54,0.5925,443379,0
GDHG.US,D,20240201,000000,0.6056,0.69,0.6,0.636,512665,0
GDHG.US,D,20240202,000000,0.64,0.64,0.5933,0.6061,178337,0
GDHG.US,D,20240205,000000,0.61,0.6207,0.4854,0.4955,494068,0
GDHG.US,D,20240206,000000,0.5,0.5707,0.5,0.533,242868,0
GDHG.US,D,20240207,000000,0.5224,0.57,0.51,0.568,878797,0
GDHG.US,D,20240208,000000,0.613,0.769,0.56,0.5874,3887881,0
GDHG.US,D,20240209,000000,0.621,0.63,0.5551,0.57,1435710,0
GDHG.US,D,20240212,000000,0.57,0.6,0.51,0.5812,2439934,0
GDHG.US,D,20240213,000000,0.5483,0.585,0.51,0.5331,2798149,0
GDHG.US,D,20240214,000000,0.54,0.61,0.48,0.525,5221073,0
GDHG.US,D,20240215,000000,0.52,0.569999,0.49,0.5131,5625609,0
GDHG.US,D,20240216,000000,0.5,0.519,0.45,0.503501,2952043,0
GDHG.US,D,20240220,000000,0.49,0.4938,0.4405,0.45,1789547,0
GDHG.US,D,20240221,000000,0.4441,0.458,0.438,0.44,1228985,0
GDHG.US,D,20240222,000000,0.451,0.567,0.451,0.47,9166389,0
GDHG.US,D,20240223,000000,0.47,0.491,0.41,0.473,6324343,0
GDHG.US,D,20240226,000000,0.496,0.5366,0.441,0.5148,5388645,0
GDHG.US,D,20240227,000000,0.5701,0.62,0.4732,0.5,10689436,0
GDHG.US,D,20240228,000000,0.51,0.525,0.4605,0.516,3557580,0
GDHG.US,D,20240229,000000,0.54,0.547,0.4801,0.4967,3938714,0
