<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CGBS.US,D,20241011,000000,0.28,0.3146,0.28,0.3033,377794,0
CGBS.US,D,20241014,000000,0.2991,0.302055,0.2882,0.2882,585810,0
CGBS.US,D,20241015,000000,0.2649,0.2859,0.263,0.2639,1772730,0
CGBS.US,D,20241016,000000,0.271,0.2825,0.264,0.2799,325056,0
CGBS.US,D,20241017,000000,0.28,0.3078,0.269,0.2786,311011,0
CGBS.US,D,20241018,000000,0.2702,0.3135,0.2702,0.2948,547520,0
CGBS.US,D,20241021,000000,0.2948,0.315,0.2873,0.3026,469600,0
CGBS.US,D,20241022,000000,0.3026,0.31,0.281,0.29,452997,0
CGBS.US,D,20241023,000000,0.31,0.3222,0.295,0.2952,619821,0
CGBS.US,D,20241024,000000,0.2967,0.3025,0.2905,0.2972,200185,0
CGBS.US,D,20241025,000000,0.3102,0.3102,0.285,0.2977,198296,0
CGBS.US,D,20241028,000000,0.3027,0.3112,0.285,0.2913,413197,0
CGBS.US,D,20241029,000000,0.2913,0.2985,0.285,0.28935,187904,0
