<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DFLI.US,D,20220825,000000,10.2801,10.29,10.28,10.2898,3340,0
DFLI.US,D,20220826,000000,10.29,10.29,10.29,10.29,582,0
DFLI.US,D,20220829,000000,10.285,10.285,10.285,10.285,277,0
DFLI.US,D,20220830,000000,10.29,10.3,10.29,10.29,4651,0
DFLI.US,D,20220831,000000,10.3,10.32,10.3,10.3,4050,0
DFLI.US,D,20220901,000000,10.2801,10.3,10.2801,10.3,1868,0
DFLI.US,D,20220902,000000,10.3,10.3,10.2999,10.2999,3146,0
DFLI.US,D,20220906,000000,10.27,10.3099,10.27,10.27,1769,0
DFLI.US,D,20220907,000000,10.29,10.31,10.27,10.29,1735,0
DFLI.US,D,20220908,000000,10.29,10.29,10.27,10.28,794,0
DFLI.US,D,20220909,000000,10.2716,10.28,10.27,10.28,2134,0
DFLI.US,D,20220912,000000,10.29,10.29,10.25,10.25,2143,0
DFLI.US,D,20220913,000000,10.2808,10.29,10.25,10.29,112,0
DFLI.US,D,20220915,000000,10.285,10.29,10.285,10.29,1443,0
DFLI.US,D,20220916,000000,10.2701,10.29,10.2701,10.28,2528,0
DFLI.US,D,20220919,000000,10.28,10.28,10.26,10.26,13999,0
DFLI.US,D,20220920,000000,10.28,10.28,10.28,10.28,2029,0
DFLI.US,D,20220921,000000,10.25,10.28,10.25,10.28,7147,0
DFLI.US,D,20220922,000000,10.3,10.3,10.28,10.3,4427,0
DFLI.US,D,20220923,000000,10.2838,10.33,10.28,10.3203,47373,0
DFLI.US,D,20220926,000000,10.32,10.36,10.315,10.33,43963,0
DFLI.US,D,20220927,000000,10.35,10.8,10.33,10.33,91637,0
DFLI.US,D,20220928,000000,10.35,10.36,10.28,10.29,103905,0
DFLI.US,D,20220929,000000,10.33,10.33,10.3,10.3299,6795,0
DFLI.US,D,20220930,000000,10.33,10.87,10.29,10.29,511081,0
DFLI.US,D,20221003,000000,10.25,10.35,10.2,10.29,6700,0
