<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CING.US,D,20220215,000000,29.4,30.6,28.4,29,3805.65,0
CING.US,D,20220216,000000,29,31,28.638,29.4,1706.1,0
CING.US,D,20220217,000000,28.4,29.4,28.2,28.8,2832.2,0
CING.US,D,20220218,000000,28.6,30.4,26.6,29,7153.75,0
CING.US,D,20220222,000000,27,28.4,27,27,3191.15,0
CING.US,D,20220223,000000,26.8,28,25,26,3757.7,0
CING.US,D,20220224,000000,24,26.2,23,24,11339.6,0
CING.US,D,20220225,000000,24.5,28.198,24.2,27.6,3156.45,0
CING.US,D,20220228,000000,27.8,29.6,26.4,28.6,3318.85,0
CING.US,D,20220301,000000,28.8,30,24,27,4868.95,0
CING.US,D,20220302,000000,29.2,29.2,24.8,27.4,5846.15,0
CING.US,D,20220303,000000,29,29,26,26.6,1636.15,0
CING.US,D,20220304,000000,27.8,27.8,25,25.6,1754.65,0
CING.US,D,20220307,000000,25.8,26,24,25,5801.7,0
CING.US,D,20220308,000000,24.2,25.2,23,23.2,6799.6,0
CING.US,D,20220309,000000,27,27,23.802,26.4,4776.2,0
CING.US,D,20220310,000000,26.2,26.8,23.6,23.8,2790.8,0
CING.US,D,20220311,000000,23,27,23,23.8,868.8,0
CING.US,D,20220314,000000,24,30,23.8,26,18742.85,0
CING.US,D,20220315,000000,26.6,29,26.202,28.6,6605.2,0
CING.US,D,20220316,000000,29.2,29.2,27.2,27.2,2298.85,0
CING.US,D,20220317,000000,29,36.598,28.4,35.8,27975.95,0
CING.US,D,20220318,000000,35.8,39.6,35.8,37,18719.05,0
CING.US,D,20220321,000000,38.8,44,36,36,36048,0
CING.US,D,20220322,000000,36,42.8,36,41.8,11089,0
CING.US,D,20220323,000000,42,42.2,36.614,37,12356.2,0
CING.US,D,20220324,000000,37,41.4,37,41,8465.2,0
CING.US,D,20220325,000000,41.4,43,39.974,42.6,4738.45,0
CING.US,D,20220328,000000,42.8,42.8,40,40.2,2707.15,0
CING.US,D,20220329,000000,40.8,40.8,39.2,39.2,2351.05,0
CING.US,D,20220330,000000,39.6,39.946,38,38.798,1988.45,0
CING.US,D,20220331,000000,38.2,39.4,38,39.4,1585.55,0
CING.US,D,20220401,000000,38.8,39.2,36.406,37,2781.4,0
CING.US,D,20220404,000000,38,39.004,37.4,37.8,959,0
CING.US,D,20220405,000000,38.6,39.204,37,37.2,1047.55,0
CING.US,D,20220406,000000,38.4,38.4,36,37.4,3195.2,0
CING.US,D,20220407,000000,37.4,38.2,37,37.6,1014.45,0
CING.US,D,20220408,000000,36.6,37.8,36.004,37.2,2331,0
CING.US,D,20220411,000000,36.4,37.2,35,35,1578.4,0
CING.US,D,20220412,000000,36.8,37.8,35.2,36.6,1159.55,0
CING.US,D,20220413,000000,36,37.2,36,37,488.6,0
CING.US,D,20220414,000000,37.4,37.4,35,35.4,462.25,0
CING.US,D,20220418,000000,37,37,33,33,5692.25,0
CING.US,D,20220419,000000,33.206,34.598,33,34,907.95,0
CING.US,D,20220420,000000,32.4,35,32.4,34,1673.55,0
CING.US,D,20220421,000000,35.8,36.8,34.802,35.6,1917.15,0
CING.US,D,20220422,000000,35.6,35.6,32.9,33.2,2442.9,0
CING.US,D,20220425,000000,33.4,34,32,33.8,1513.05,0
CING.US,D,20220426,000000,32.8,34.6,31,32.2,2587.5,0
CING.US,D,20220427,000000,33.6,33.6,31.2,31.8,1653.95,0
CING.US,D,20220428,000000,33.6,33.6,31,31.2,1557.25,0
CING.US,D,20220429,000000,33.28,33.532,31,32.4,709.25,0
CING.US,D,20220502,000000,31,32,29,29.2,2576,0
CING.US,D,20220503,000000,29,29.542,27.2,27.8,2733.55,0
CING.US,D,20220504,000000,27.6,29.2,27.2,28.6,2247.3,0
CING.US,D,20220505,000000,28.484,28.484,26.4,26.4,2184.65,0
CING.US,D,20220506,000000,26.2,32,24.6,28,3674.15,0
CING.US,D,20220509,000000,27.2,27.5,23.4,23.4,2829.9,0
CING.US,D,20220510,000000,23.6,25.8,22,22.8,2303.2,0
CING.US,D,20220511,000000,23.14,23.8,22,23,3324.85,0
CING.US,D,20220512,000000,21.802,22.8,21.6,21.6,2883.25,0
CING.US,D,20220513,000000,21.8,29.2,21,25,5154,0
CING.US,D,20220516,000000,25,25,22.2,23.6,304.2,0
CING.US,D,20220517,000000,25.6,25.6,24,24.8,407.75,0
CING.US,D,20220518,000000,24.8,25,24.4,24.6,479.15,0
