<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FSUN.US,D,20240820,000000,42.73,43.18,40,42.85,10202,0
FSUN.US,D,20240821,000000,42.9,42.9,42.33,42.86,16249,0
FSUN.US,D,20240822,000000,42.8,43.075,42.8,42.86,15048,0
FSUN.US,D,20240823,000000,42.85,43,42.74,42.89,16152,0
FSUN.US,D,20240826,000000,42.89,42.89,42.735,42.85,4832,0
FSUN.US,D,20240827,000000,42.616,42.78,42.5002,42.71,4785,0
FSUN.US,D,20240828,000000,42.68,42.83,42.63,42.695,50879,0
FSUN.US,D,20240829,000000,42.9,42.9,42.66,42.8,7293,0
FSUN.US,D,20240830,000000,42.7,42.9,42.5,42.74,34447,0
FSUN.US,D,20240903,000000,42.62,42.9,42.4,42.78,13229,0
FSUN.US,D,20240904,000000,42.78,42.9,42.75,42.8,13965,0
FSUN.US,D,20240905,000000,42.86,42.86,42.54,42.78,13948,0
FSUN.US,D,20240906,000000,42.78,42.795,42.59,42.6,11418,0
FSUN.US,D,20240909,000000,42.89,42.9,42.73,42.8,69223,0
FSUN.US,D,20240910,000000,42.7,42.9,42.7,42.82,77444,0
FSUN.US,D,20240911,000000,42.73,42.9,42.39,42.71,37330,0
FSUN.US,D,20240912,000000,42.73,42.9,42.58,42.66,31333,0
FSUN.US,D,20240913,000000,42.7,42.7,42.61,42.61,28334,0
FSUN.US,D,20240916,000000,43.24,43.24,42.51,42.6,61377,0
FSUN.US,D,20240917,000000,42.75,42.75,42.62,42.62,62028,0
FSUN.US,D,20240918,000000,42.73,42.9,41.75,42.6,146596,0
FSUN.US,D,20240919,000000,42.89,42.9,42.26,42.75,133602,0
FSUN.US,D,20240920,000000,42.84,42.88,42.59,42.8,738987,0
FSUN.US,D,20240923,000000,42.72,42.85,42.61,42.75,86482,0
FSUN.US,D,20240924,000000,42.9,42.9,42.12,42.7,100978,0
FSUN.US,D,20240925,000000,42.88,42.88,42.555,42.61,16519,0
FSUN.US,D,20240926,000000,42.73,42.88,42.7,42.7,8268,0
FSUN.US,D,20240927,000000,42.75,42.88,42.56,42.56,16589,0
FSUN.US,D,20240930,000000,42.7,42.73,42.51,42.6,12652,0
FSUN.US,D,20241001,000000,42.56,42.595,42.412,42.45,14004,0
FSUN.US,D,20241002,000000,42.5,42.53,42.21,42.26,12640,0
FSUN.US,D,20241003,000000,42.365,42.365,41.815,41.82,11653,0
FSUN.US,D,20241004,000000,42,42.135,41.32,41.58,29738,0
FSUN.US,D,20241007,000000,41.31,41.585,40.405,41.07,54170,0
FSUN.US,D,20241008,000000,41,42.89,40.54,40.61,20717,0
FSUN.US,D,20241009,000000,41.75,41.75,40.26,40.77,25786,0
FSUN.US,D,20241010,000000,40.75,41,40.5,40.74,24141,0
FSUN.US,D,20241011,000000,41,41.005,40.7,40.8,20060,0
FSUN.US,D,20241014,000000,41.2,41.2,40.78,40.86,14948,0
FSUN.US,D,20241015,000000,40.925,40.97,40.83,40.91,15424,0
FSUN.US,D,20241016,000000,40.99,41.145,40.8,40.98,31487,0
FSUN.US,D,20241017,000000,41.1,41.22,40.76,40.97,28501,0
FSUN.US,D,20241018,000000,41.5,41.61,40.6,40.7,19029,0
FSUN.US,D,20241021,000000,40.9,41.03,40.47,40.49,18571,0
FSUN.US,D,20241022,000000,40.6,40.84,40.47,40.6,42119,0
FSUN.US,D,20241023,000000,40.84,40.84,40.355,40.615,14536,0
FSUN.US,D,20241024,000000,40.75,40.75,40.365,40.61,17646,0
FSUN.US,D,20241025,000000,40.795,40.795,40.26,40.28,15335,0
FSUN.US,D,20241028,000000,40.61,40.61,38.79,40.18,36158,0
FSUN.US,D,20241029,000000,40.3,40.3,39.78,39.95,13654,0
