<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CJET.US,D,20230925,000000,2.05,2.14,1.95,1.9501,55298,0
CJET.US,D,20230926,000000,1.95,2.1999,1.95,1.96,90693,0
CJET.US,D,20230927,000000,2.11,2.11,1.94,1.95,94350,0
CJET.US,D,20230928,000000,2,2.04,1.44,1.48,149180,0
CJET.US,D,20230929,000000,1.56,1.71,1.5,1.67,110790,0
CJET.US,D,20231002,000000,1.63,1.72,1.5906,1.65,34359,0
CJET.US,D,20231003,000000,1.61,1.65,1.54,1.57,41948,0
CJET.US,D,20231004,000000,1.54,1.72,1.5046,1.7,47264,0
CJET.US,D,20231005,000000,1.78,1.9278,1.65,1.92,61387,0
CJET.US,D,20231006,000000,1.8,2.03,1.8,2.02,68129,0
CJET.US,D,20231009,000000,2.01,2.41,1.98,2.41,108600,0
CJET.US,D,20231010,000000,2.4,2.4,2.15,2.15,151839,0
CJET.US,D,20231011,000000,2.2,2.2,2.07,2.1194,68638,0
CJET.US,D,20231012,000000,2.11,2.16,2.08,2.16,43847,0
CJET.US,D,20231013,000000,2.125,2.3,2.1002,2.29,58726,0
CJET.US,D,20231016,000000,2.29,2.34,2.1901,2.34,70040,0
CJET.US,D,20231017,000000,2.27,2.39,2.27,2.35,92792,0
CJET.US,D,20231018,000000,2.31,2.358,2.22,2.28,48370,0
CJET.US,D,20231019,000000,2.29,2.97,2.29,2.56,933084,0
CJET.US,D,20231020,000000,2.56,2.68,2.16,2.36,191546,0
CJET.US,D,20231023,000000,2.26,2.5991,2.245,2.3292,89126,0
CJET.US,D,20231024,000000,2.33,2.41,2.17,2.25,43343,0
CJET.US,D,20231025,000000,2.3,2.6476,2.275,2.395,78925,0
CJET.US,D,20231026,000000,2.395,2.5976,2.31,2.4,44650,0
CJET.US,D,20231027,000000,2.4,2.55,2.35,2.54,75937,0
CJET.US,D,20231030,000000,2.58,2.698,2.47,2.57,85476,0
CJET.US,D,20231031,000000,2.67,2.8986,2.5,2.77,171897,0
CJET.US,D,20231101,000000,2.79,2.9,2.475,2.63,146448,0
CJET.US,D,20231102,000000,2.99,2.99,2.59,2.7896,140356,0
CJET.US,D,20231103,000000,2.89,2.98,2.5,2.58,121109,0
CJET.US,D,20231106,000000,2.76,2.78,2.33,2.4,93316,0
CJET.US,D,20231107,000000,2.63,2.63,2.32,2.32,129320,0
CJET.US,D,20231108,000000,2.41,2.42,2,2.05,156702,0
CJET.US,D,20231109,000000,2.09,2.2,2,2.12,74802,0
CJET.US,D,20231110,000000,2.22,2.25,2.13,2.24,101047,0
CJET.US,D,20231113,000000,2.12,2.35,2.06,2.13,57570,0
CJET.US,D,20231114,000000,2.07,2.15,2.05,2.13,69420,0
CJET.US,D,20231115,000000,2.02,2.26,2.02,2.1,46055,0
CJET.US,D,20231116,000000,2.06,2.29,1.83,2,129402,0
CJET.US,D,20231117,000000,1.87,2.08,1.6903,1.7394,135287,0
CJET.US,D,20231120,000000,1.74,1.98,1.74,1.7801,92674,0
CJET.US,D,20231121,000000,1.78,1.88,1.72,1.75,53596,0
CJET.US,D,20231122,000000,1.805,1.8478,1.6,1.7,60237,0
CJET.US,D,20231124,000000,1.74,1.92,1.7003,1.81,53079,0
CJET.US,D,20231127,000000,1.77,1.865,1.61,1.62,54036,0
CJET.US,D,20231128,000000,1.71,1.72,1.59,1.6,52547,0
CJET.US,D,20231129,000000,1.69,1.69,1.45,1.56,233012,0
CJET.US,D,20231130,000000,1.5601,1.65,1.53,1.53,53491,0
CJET.US,D,20231201,000000,1.56,1.56,1.35,1.37,87627,0
CJET.US,D,20231204,000000,1.4,1.6,1.38,1.4106,47977,0
CJET.US,D,20231205,000000,1.37,1.43,0.871,1.04,267232,0
CJET.US,D,20231206,000000,0.985,0.985,0.7401,0.83,386346,0
CJET.US,D,20231207,000000,0.8903,0.8903,0.7221,0.77,260877,0
CJET.US,D,20231208,000000,0.75,0.85,0.7437,0.801,100584,0
CJET.US,D,20231211,000000,0.81,0.9346,0.81,0.83525,110160,0
CJET.US,D,20231212,000000,0.8849,1.07,0.8476,0.929,165704,0
CJET.US,D,20231213,000000,0.956,1.1,0.9501,1.01,161955,0
CJET.US,D,20231214,000000,1.02,1.2,0.96,0.99,171078,0
CJET.US,D,20231215,000000,1.06,1.115,0.98,1,64522,0
CJET.US,D,20231218,000000,1,1.03,0.9147,0.96,123403,0
CJET.US,D,20231219,000000,0.972,1,0.9,0.9424,83052,0
CJET.US,D,20231220,000000,0.99,1,0.8005,0.84,117243,0
CJET.US,D,20231221,000000,0.84,0.95,0.751,0.7959,106771,0
CJET.US,D,20231222,000000,0.7959,0.9078,0.7959,0.9,88843,0
CJET.US,D,20231226,000000,0.89,0.9,0.8201,0.8799,31837,0
CJET.US,D,20231227,000000,0.844161,0.89,0.8398,0.86,70730,0
CJET.US,D,20231228,000000,0.88,0.9236,0.7927,0.87,203305,0
CJET.US,D,20231229,000000,0.87,0.87,0.7,0.702,168487,0
CJET.US,D,20240102,000000,0.81,0.81,0.717,0.72,53762,0
CJET.US,D,20240103,000000,0.7202,0.7373,0.681,0.6925,35207,0
CJET.US,D,20240104,000000,0.69,0.6947,0.681,0.6947,20652,0
CJET.US,D,20240105,000000,0.67,0.67,0.6,0.6001,107952,0
CJET.US,D,20240108,000000,0.6,0.6,0.55,0.58,50467,0
CJET.US,D,20240109,000000,0.58,0.67,0.560101,0.6345,78126,0
CJET.US,D,20240110,000000,0.692,0.7011,0.635,0.6901,36658,0
CJET.US,D,20240111,000000,0.72,0.729899,0.616,0.699199,74776,0
CJET.US,D,20240112,000000,0.6725,0.6999,0.62,0.62,10436,0
CJET.US,D,20240116,000000,0.65,0.7,0.59,0.6264,73019,0
CJET.US,D,20240117,000000,0.605,0.605,0.52,0.54,85048,0
CJET.US,D,20240118,000000,0.51,0.83,0.51,0.7519,363129,0
CJET.US,D,20240119,000000,0.75,0.75,0.671,0.69,50749,0
CJET.US,D,20240122,000000,0.67,0.7108,0.6632,0.6793,13313,0
CJET.US,D,20240123,000000,0.68,0.6825,0.52,0.5525,55896,0
CJET.US,D,20240124,000000,0.609,0.6317,0.58,0.58,12712,0
CJET.US,D,20240125,000000,0.6,0.6099,0.5041,0.5045,49150,0
CJET.US,D,20240126,000000,0.51,0.6,0.51,0.5258,106562,0
CJET.US,D,20240129,000000,0.58,0.58,0.4801,0.4951,69419,0
CJET.US,D,20240130,000000,0.5002,0.5195,0.49,0.501,8976,0
CJET.US,D,20240131,000000,0.4898,0.5142,0.486,0.509,9512,0
CJET.US,D,20240201,000000,0.5,0.5018,0.451,0.4776,65166,0
CJET.US,D,20240202,000000,0.48,0.51,0.47,0.4915,8195,0
CJET.US,D,20240205,000000,0.5082,0.5082,0.3293,0.3801,155628,0
CJET.US,D,20240206,000000,0.44,0.44,0.3821,0.4242,47603,0
CJET.US,D,20240207,000000,0.4,0.4,0.37,0.3906,23648,0
CJET.US,D,20240208,000000,0.4527,0.4527,0.4,0.423,13011,0
CJET.US,D,20240209,000000,0.4,0.4001,0.3723,0.3801,65147,0
CJET.US,D,20240212,000000,0.3991,0.4365,0.38,0.4,53411,0
CJET.US,D,20240213,000000,0.3835,0.3993,0.3835,0.3993,10946,0
CJET.US,D,20240214,000000,0.3993,0.4469,0.3901,0.4074,33881,0
CJET.US,D,20240215,000000,0.43,0.4417,0.4001,0.4375,107781,0
CJET.US,D,20240216,000000,0.4368,0.5626,0.41,0.442,655151,0
CJET.US,D,20240220,000000,0.44,0.44,0.41,0.43,42396,0
CJET.US,D,20240221,000000,0.411,0.43,0.38,0.4,49969,0
CJET.US,D,20240222,000000,0.438,0.438,0.3699,0.4,50059,0
CJET.US,D,20240223,000000,0.37,0.4,0.362079,0.4,36687,0
CJET.US,D,20240226,000000,0.42,0.42,0.3837,0.4099,8984,0
CJET.US,D,20240227,000000,0.4,0.41,0.375,0.3983,28741,0
CJET.US,D,20240228,000000,0.4,0.4,0.372,0.38,28051,0
CJET.US,D,20240229,000000,0.39,0.39,0.35,0.3745,19594,0
CJET.US,D,20240301,000000,0.3799,0.39,0.35,0.3745,7887,0
CJET.US,D,20240304,000000,0.3913,0.4007,0.341,0.347499,40725,0
CJET.US,D,20240305,000000,0.35,0.36,0.3311,0.359951,26311,0
CJET.US,D,20240306,000000,0.36,0.389,0.3244,0.3244,40384,0
CJET.US,D,20240307,000000,0.35,0.3622,0.3301,0.35,51478,0
CJET.US,D,20240308,000000,0.3439,0.35,0.3328,0.35,13099,0
CJET.US,D,20240311,000000,0.34,0.352501,0.331,0.331,20119,0
CJET.US,D,20240312,000000,0.332805,0.365451,0.331,0.3595,102082,0
CJET.US,D,20240313,000000,0.356,0.36,0.3341,0.3449,96985,0
CJET.US,D,20240314,000000,0.339,0.339,0.31,0.323,66121,0
CJET.US,D,20240315,000000,0.3239,0.55,0.31,0.49,1097036,0
