<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ERNZ.US,D,20240730,000000,25.56,25.56,25.408,25.4815,20180,0
ERNZ.US,D,20240731,000000,25.62,25.7199,25.545,25.545,5626,0
ERNZ.US,D,20240801,000000,25.71,25.71,25.24,25.295,20316,0
ERNZ.US,D,20240802,000000,25.14,25.2,24.71,24.8606,14536,0
ERNZ.US,D,20240805,000000,24.09,24.44,23.73,24.1881,14979,0
ERNZ.US,D,20240806,000000,24.33,24.67,24.33,24.5425,15555,0
ERNZ.US,D,20240807,000000,24.77,24.79,24.34,24.371,19106,0
ERNZ.US,D,20240808,000000,24.52,24.65,24.49,24.597,7745,0
ERNZ.US,D,20240809,000000,24.5226,24.61,24.5226,24.564,10048,0
ERNZ.US,D,20240812,000000,24.41,24.43,24.28,24.34,15279,0
ERNZ.US,D,20240813,000000,24.3854,24.44,24.3854,24.4341,438,0
ERNZ.US,D,20240814,000000,24.45,24.54,24.45,24.51,4553,0
ERNZ.US,D,20240815,000000,24.71,24.8,24.67,24.7,72397,0
ERNZ.US,D,20240816,000000,24.784,24.81,24.765,24.765,2263,0
ERNZ.US,D,20240819,000000,24.7751,24.87,24.7751,24.8456,8962,0
ERNZ.US,D,20240820,000000,24.71,24.76,24.71,24.725,2666,0
ERNZ.US,D,20240821,000000,24.875,24.8821,24.875,24.8821,100,0
ERNZ.US,D,20240822,000000,25.12,25.13,24.735,24.735,1966,0
ERNZ.US,D,20240823,000000,24.83,25.09,24.83,25.09,551,0
ERNZ.US,D,20240826,000000,25.205,25.205,25.07,25.07,523,0
ERNZ.US,D,20240827,000000,25.015,25.08,24.98,25.055,17341,0
ERNZ.US,D,20240828,000000,24.92,25.05,24.87,24.9279,17927,0
ERNZ.US,D,20240829,000000,24.85,24.95,24.85,24.9026,735,0
ERNZ.US,D,20240830,000000,25.06,25.06,25,25.05,1037,0
ERNZ.US,D,20240903,000000,24.79,24.8099,24.72,24.76,7059,0
ERNZ.US,D,20240904,000000,24.84,24.89,24.71,24.725,5864,0
ERNZ.US,D,20240905,000000,24.83,24.83,24.69,24.7372,39725,0
ERNZ.US,D,20240906,000000,24.82,24.82,24.53,24.59,7502,0
ERNZ.US,D,20240909,000000,24.57,24.6939,24.57,24.61,3735,0
ERNZ.US,D,20240910,000000,24.57,24.57,24.4,24.535,10701,0
ERNZ.US,D,20240911,000000,24.49,24.63,24.4,24.6194,8503,0
ERNZ.US,D,20240912,000000,24.78,24.88,24.66,24.8359,13566,0
ERNZ.US,D,20240913,000000,25.04,25.1484,25.03,25.14,3099,0
ERNZ.US,D,20240916,000000,25.185,25.24,25.135,25.24,2359,0
ERNZ.US,D,20240917,000000,25.35,25.38,25.27,25.27,2823,0
ERNZ.US,D,20240918,000000,25.38,25.4482,25.2607,25.3,2502,0
ERNZ.US,D,20240919,000000,25.6399,25.6399,25.5028,25.5172,4592,0
ERNZ.US,D,20240920,000000,25.32,25.42,25.28,25.28,13641,0
ERNZ.US,D,20240923,000000,25.47,25.47,25.3101,25.39,19097,0
ERNZ.US,D,20240924,000000,25.445,25.53,25.445,25.505,14985,0
ERNZ.US,D,20240925,000000,25.365,25.365,25.2585,25.2585,1249,0
ERNZ.US,D,20240926,000000,25.43,25.52,25.43,25.47,4949,0
ERNZ.US,D,20240927,000000,25.36,25.39,25.33,25.36,3123,0
ERNZ.US,D,20240930,000000,25.3899,25.39,25.345,25.375,8252,0
ERNZ.US,D,20241001,000000,25.26,25.32,25.26,25.275,38160,0
ERNZ.US,D,20241002,000000,25.34,25.34,25.2743,25.31,38712,0
ERNZ.US,D,20241003,000000,25.36,25.36,25.36,25.36,57,0
ERNZ.US,D,20241004,000000,25.439,25.439,25.34,25.35,35283,0
ERNZ.US,D,20241007,000000,25.34,25.35,25.27,25.315,4037,0
ERNZ.US,D,20241008,000000,25.29,25.29,25.29,25.29,1713,0
ERNZ.US,D,20241009,000000,25.2845,25.32,25.21,25.25,65009,0
ERNZ.US,D,20241010,000000,25.21,25.27,25.1601,25.2316,21040,0
ERNZ.US,D,20241011,000000,25.2988,25.31,25.2988,25.31,261,0
ERNZ.US,D,20241014,000000,25.2399,25.31,25.15,25.27,44010,0
ERNZ.US,D,20241015,000000,25.3,25.32,25.195,25.195,5174,0
ERNZ.US,D,20241016,000000,25.36,25.43,25.36,25.43,2778,0
ERNZ.US,D,20241017,000000,25.385,25.42,25.335,25.36,11406,0
ERNZ.US,D,20241018,000000,25.41,25.4799,25.41,25.445,2930,0
ERNZ.US,D,20241021,000000,25.36,25.36,25.2,25.25,18067,0
ERNZ.US,D,20241022,000000,25.0916,25.129,25.03,25.03,2658,0
ERNZ.US,D,20241023,000000,24.825,24.825,24.7467,24.755,9330,0
ERNZ.US,D,20241024,000000,24.74,24.85,24.74,24.83,5218,0
ERNZ.US,D,20241025,000000,24.93,24.93,24.74,24.74,2590,0
ERNZ.US,D,20241028,000000,24.78,24.7999,24.75,24.75,2942,0
ERNZ.US,D,20241029,000000,24.59,24.609,24.59,24.609,725,0
