<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ELBM.US,D,20230601,000000,1.05,1.13,1.04,1.1136,25878,0
ELBM.US,D,20230602,000000,1.2,1.3698,1.13,1.28,144523,0
ELBM.US,D,20230605,000000,1.27,1.3499,1.24,1.24,28345,0
ELBM.US,D,20230606,000000,1.17,1.28,1.16,1.21,26541,0
ELBM.US,D,20230607,000000,1.22,1.26,1.13,1.18,55039,0
ELBM.US,D,20230608,000000,1.23,1.23,1.1474,1.16,38757,0
ELBM.US,D,20230609,000000,1.17,1.21,1.145,1.16,21633,0
ELBM.US,D,20230612,000000,1.18,1.25,1.13,1.14,58737,0
ELBM.US,D,20230613,000000,1.22,1.24,1.15,1.18,27556,0
ELBM.US,D,20230614,000000,1.18,1.185,1.11,1.11,47810,0
ELBM.US,D,20230615,000000,1.1,1.1899,1.1,1.16,59850,0
ELBM.US,D,20230616,000000,1.16,1.19,1.1,1.105,56037,0
ELBM.US,D,20230620,000000,1.12,1.13,1.06,1.07,50424,0
ELBM.US,D,20230621,000000,1.11,1.14,1.04,1.0799,41452,0
ELBM.US,D,20230622,000000,1.07,1.11,1.02,1.07,16958,0
ELBM.US,D,20230623,000000,1.12,1.12,1.025,1.06,36467,0
ELBM.US,D,20230626,000000,1.05,1.14,1,1.03,38286,0
ELBM.US,D,20230627,000000,1.06,1.07,0.97,0.98,123606,0
ELBM.US,D,20230628,000000,1,1.03,0.97,0.995299,43780,0
ELBM.US,D,20230629,000000,1.03,1.04,0.996,1.01,16403,0
ELBM.US,D,20230630,000000,1.02,1.02,0.97,0.97,34282,0
ELBM.US,D,20230703,000000,0.99,1.08,0.99,1.0349,48697,0
ELBM.US,D,20230705,000000,1,1.03,0.97,0.989899,88323,0
ELBM.US,D,20230706,000000,0.9897,1.055,0.9897,1.055,54084,0
ELBM.US,D,20230707,000000,1.09,1.09,1,1.03,41277,0
ELBM.US,D,20230710,000000,1.01,1.05,1.01,1.01,28016,0
ELBM.US,D,20230711,000000,1.01,1.04,0.9808,0.9821,44045,0
ELBM.US,D,20230712,000000,0.995,1.06,0.93,0.94,154141,0
ELBM.US,D,20230713,000000,0.97,0.9899,0.8899,0.9793,211787,0
