<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DOYU.US,D,20220310,000000,16.6,16.6,15.501,16.1,239209.6,0
DOYU.US,D,20220311,000000,16,16.393,14.4,14.6,329162,0
DOYU.US,D,20220314,000000,13.7,14.25,12.35,13.1,384589.7,0
DOYU.US,D,20220315,000000,13.2,14.6,13.2,14.2,275559.4,0
DOYU.US,D,20220316,000000,16.3,22.9,15.9,22.8,838915.1000000001,0
DOYU.US,D,20220317,000000,20.4,21.85,19.6,19.8,286659.2,0
DOYU.US,D,20220318,000000,19.8,23.3,19.8,23.2,464989.30000000005,0
DOYU.US,D,20220321,000000,21.6,23.2,21.1,22.2,564327.8,0
DOYU.US,D,20220322,000000,23.8,24.3,22.6,23.3,236368.1,0
DOYU.US,D,20220323,000000,23,24.815,22.3,23.4,259914,0
DOYU.US,D,20220324,000000,23,23.9,22,23.6,221018.2,0
DOYU.US,D,20220325,000000,22.4,22.7,21.1,21.5,272648.2,0
DOYU.US,D,20220328,000000,22,23,21.4,21.8,67842.90000000001,0
DOYU.US,D,20220329,000000,22.6,24.1,22.4,23.6,314442.4,0
DOYU.US,D,20220330,000000,21.62,23.3,21.6,22.1,260263.30000000002,0
DOYU.US,D,20220331,000000,21.8,22,20.8,20.8,167621.40000000002,0
DOYU.US,D,20220401,000000,22.8,23.1,21,21.2,176968.30000000002,0
DOYU.US,D,20220404,000000,22.1,23.7,22.1,23.4,312682.4,0
DOYU.US,D,20220405,000000,23,23.085,22.3,22.4,142610.30000000002,0
DOYU.US,D,20220406,000000,22.12,22.6,21.4,22.4,154248,0
DOYU.US,D,20220407,000000,21.7,22.099,20.5,20.7,159701.1,0
DOYU.US,D,20220408,000000,20.9,21.35,20,20.7,151335.2,0
DOYU.US,D,20220411,000000,21.9,21.9,20.75,21.2,146335,0
DOYU.US,D,20220412,000000,21.7,21.95,20.3,20.5,79505.20000000001,0
DOYU.US,D,20220413,000000,20.6,21.45,20.35,21.2,111590.6,0
