<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HAO.US,D,20240325,000000,6.564,7,5.95,6.3,220400,0
HAO.US,D,20240326,000000,6.248,6.92,6.248,6.4,9419,0
HAO.US,D,20240327,000000,6.39,6.39,6.18,6.3799,8507,0
HAO.US,D,20240328,000000,6.19,6.3499,6,6.06,6457,0
HAO.US,D,20240401,000000,6.23,6.23,5.3001,5.41,43421,0
HAO.US,D,20240402,000000,5.03,5.45,5.03,5.33,1415,0
HAO.US,D,20240403,000000,5.21,5.28,5.11,5.15,15002,0
HAO.US,D,20240404,000000,5.3,5.3,4.52,4.6,25652,0
HAO.US,D,20240405,000000,4.75,4.75,4.36,4.52,6521,0
HAO.US,D,20240408,000000,4.41,4.5367,4.36,4.36,10223,0
HAO.US,D,20240409,000000,4.05,4.76,4.03,4.72,10229,0
HAO.US,D,20240410,000000,4.6316,4.92,4.34,4.36,37195,0
HAO.US,D,20240411,000000,4.36,4.925,4.21,4.7,70141,0
HAO.US,D,20240412,000000,4.34,5.07,4.34,4.88,5258,0
HAO.US,D,20240415,000000,4.83,5.1,4.4,4.4,26776,0
HAO.US,D,20240416,000000,4.401,4.705,4.37,4.43,10147,0
HAO.US,D,20240417,000000,4.558,4.558,4.5,4.5,2887,0
HAO.US,D,20240418,000000,4.41,5.02,4.37,4.95,16034,0
HAO.US,D,20240419,000000,4.902,5,4.73,4.73,7529,0
HAO.US,D,20240422,000000,4.6,5.33,4.6,4.83,110663,0
HAO.US,D,20240423,000000,4.62,5.03,4.5832,4.82,7468,0
HAO.US,D,20240424,000000,5,5,4.91,4.91,4262,0
HAO.US,D,20240425,000000,4.86,5.49,4.86,5.47,18163,0
HAO.US,D,20240426,000000,5.25,5.55,4.8,5.2,16381,0
HAO.US,D,20240429,000000,4.9367,5.29,4.9,5.15,7593,0
HAO.US,D,20240430,000000,5.47,7.655,5.1501,7.34,303012,0
HAO.US,D,20240501,000000,6.77,7.43,5.02,7.04,234602,0
HAO.US,D,20240502,000000,6.8762,9.7956,6.81,8.91,131023,0
HAO.US,D,20240503,000000,8.92,10.6,8.06,8.65,239755,0
HAO.US,D,20240506,000000,8.66,9.29,7.4399,7.71,227874,0
HAO.US,D,20240507,000000,7.6,8.55,7.55,7.7,155535,0
HAO.US,D,20240508,000000,8.03,8.3,7.52,7.84,167474,0
HAO.US,D,20240509,000000,8.22,8.22,7.701,7.99,219566,0
HAO.US,D,20240510,000000,8.3,8.81,7.71,7.74,230143,0
HAO.US,D,20240513,000000,7.84,8.49,7.11,7.63,326876,0
HAO.US,D,20240514,000000,7.39,8.04,7.2017,8.04,282669,0
HAO.US,D,20240515,000000,7.8426,7.8426,7.3,7.68,242739,0
HAO.US,D,20240516,000000,7.45,8.18,7.39,7.88,227822,0
HAO.US,D,20240517,000000,7.81,8.255,7.4,7.69,296028,0
HAO.US,D,20240520,000000,7.63,7.88,6.44,6.5801,426804,0
HAO.US,D,20240521,000000,6.6,7.01,5.9005,6.39,282054,0
HAO.US,D,20240522,000000,6.19,6.804,5.95,6.258,47345,0
HAO.US,D,20240523,000000,6.78,7.16,6.17,6.77,291045,0
HAO.US,D,20240524,000000,6.77,7.69,6.36,6.82,319005,0
HAO.US,D,20240528,000000,7.26,7.79,7.08,7.43,312840,0
HAO.US,D,20240529,000000,7.42,7.4363,7.01,7.015,329912,0
HAO.US,D,20240530,000000,7.29,8.12,7.0828,7.96,417923,0
HAO.US,D,20240531,000000,7.7,7.88,7.17,7.25,361677,0
HAO.US,D,20240603,000000,7.52,7.88,7.09,7.25,451111,0
HAO.US,D,20240604,000000,7,7.31,6.58,6.65,358286,0
HAO.US,D,20240605,000000,6.8747,6.88,5.86,6.1,443835,0
HAO.US,D,20240606,000000,6.3484,6.8155,5.98,6.78,355863,0
HAO.US,D,20240607,000000,6.53,7.48,6.53,6.99,407685,0
HAO.US,D,20240610,000000,6.67,6.9994,6.39,6.78,440012,0
HAO.US,D,20240611,000000,6.83,7.155,5.76,6,518277,0
HAO.US,D,20240612,000000,6.388,6.57,5.9,6.26,386410,0
HAO.US,D,20240613,000000,6.2,6.49,5.88,6.41,478381,0
HAO.US,D,20240614,000000,6.06,6.365,5.292,5.6,659428,0
HAO.US,D,20240617,000000,5.97,5.97,4.87,5.73,606130,0
HAO.US,D,20240618,000000,5.51,5.59,4.0475,4.6,715700,0
HAO.US,D,20240620,000000,4.39,6.59,4.39,6.22,693256,0
HAO.US,D,20240621,000000,5.56,5.8999,4.92,5.41,581956,0
HAO.US,D,20240624,000000,5.31,5.91,4.8701,5.81,529806,0
HAO.US,D,20240625,000000,5.84,5.84,5.2,5.48,607977,0
HAO.US,D,20240626,000000,5.2,5.84,4.8,4.88,685708,0
HAO.US,D,20240627,000000,5.01,5.23,4.52,5.12,671280,0
HAO.US,D,20240628,000000,4.84,5.5899,4.75,5.34,738484,0
HAO.US,D,20240701,000000,5.34,5.5,4.94,5.13,793888,0
HAO.US,D,20240702,000000,4.91,5.39,4.605,4.8,736857,0
HAO.US,D,20240703,000000,4.86,5.33,4.68,5.32,542440,0
HAO.US,D,20240705,000000,5.16,5.52,4.852,5.03,745541,0
HAO.US,D,20240708,000000,4.86,5.409,4.8,5.24,781930,0
HAO.US,D,20240709,000000,5.56,6.89,5.122,6.6,1039885,0
HAO.US,D,20240710,000000,5.84,6.93,5.84,6.48,654334,0
HAO.US,D,20240711,000000,6.13,6.909,6.13,6.53,612335,0
HAO.US,D,20240712,000000,6.53,6.77,5.51,5.6399,549159,0
HAO.US,D,20240715,000000,5.6,6.09,5.3005,5.58,653070,0
HAO.US,D,20240716,000000,5.6,6.6999,5.4,6.07,793739,0
HAO.US,D,20240717,000000,5.82,6.52,5.73,5.97,678261,0
HAO.US,D,20240718,000000,5.87,6.29,4.9,4.97,693149,0
HAO.US,D,20240719,000000,5.11,5.11,3.89,3.96,686689,0
HAO.US,D,20240722,000000,4.15,4.2444,3.9,3.97,681767,0
HAO.US,D,20240723,000000,3.93,3.93,3.5,3.78,647805,0
HAO.US,D,20240724,000000,3.87,4.65,3.78,4.36,734719,0
HAO.US,D,20240725,000000,4.24,4.46,3.83,3.94,670698,0
HAO.US,D,20240726,000000,3.94,4.02,3.71,3.85,620992,0
HAO.US,D,20240729,000000,3.94,4.2209,3.66,3.73,622406,0
HAO.US,D,20240730,000000,3.76,3.86,3.57,3.75,655284,0
HAO.US,D,20240731,000000,3.78,4.51,3.64,4.2,695192,0
HAO.US,D,20240801,000000,4.18,4.42,3.81,4.02,612202,0
HAO.US,D,20240802,000000,3.94,4.12,3.62,3.63,645680,0
HAO.US,D,20240805,000000,3.71,4.14,3.5,4.05,657187,0
HAO.US,D,20240806,000000,3.99,4.0999,3.7,3.7,640162,0
HAO.US,D,20240807,000000,3.89,3.9295,3.39,3.5,645766,0
HAO.US,D,20240808,000000,3.53,3.62,3.18,3.62,618214,0
HAO.US,D,20240809,000000,3.57,3.77,3.4515,3.46,600423,0
HAO.US,D,20240812,000000,3.44,3.61,2.72,2.78,725094,0
HAO.US,D,20240813,000000,2.82,3.1,2.48,2.93,735658,0
HAO.US,D,20240814,000000,2.79,3.2,2.79,3.17,672113,0
HAO.US,D,20240815,000000,3.09,3.42,2.99,3.07,647330,0
HAO.US,D,20240816,000000,3.06,3.37,2.99,3.28,663428,0
HAO.US,D,20240819,000000,3.3,3.9199,3.2,3.89,638968,0
HAO.US,D,20240820,000000,3.81,3.91,3.4,3.65,635593,0
HAO.US,D,20240821,000000,3.72,4.28,3.5737,4.19,644359,0
HAO.US,D,20240822,000000,4.22,4.63,3.78,3.79,660915,0
HAO.US,D,20240823,000000,3.79,4.2899,3.52,3.69,614767,0
HAO.US,D,20240826,000000,3.54,3.99,3.44,3.88,599136,0
HAO.US,D,20240827,000000,3.98,3.98,3.5,3.5,610017,0
HAO.US,D,20240828,000000,3.46,3.68,3.33,3.6,591158,0
HAO.US,D,20240829,000000,3.67,3.76,3.41,3.45,638492,0
HAO.US,D,20240830,000000,3.47,3.765,3.26,3.32,648724,0
HAO.US,D,20240903,000000,3.22,3.69,3.17,3.52,628528,0
HAO.US,D,20240904,000000,3.49,3.8,3.4,3.67,628662,0
HAO.US,D,20240905,000000,3.69,4.07,3.65,3.97,661187,0
HAO.US,D,20240906,000000,3.92,4.16,3.43,3.55,670916,0
HAO.US,D,20240909,000000,3.5,3.71,3.15,3.47,412708,0
HAO.US,D,20240910,000000,3.44,4.18,3.39,3.99,644518,0
HAO.US,D,20240911,000000,4.18,4.62,3.69,4.44,430729,0
HAO.US,D,20240912,000000,4.39,4.97,4.16,4.32,681243,0
HAO.US,D,20240913,000000,4.33,4.61,3.67,3.8,440056,0
HAO.US,D,20240916,000000,3.81,3.81,3.35,3.56,707584,0
HAO.US,D,20240917,000000,3.65,3.78,2.75,2.83,618905,0
HAO.US,D,20240918,000000,2.85,3.43,2.51,3,776810,0
HAO.US,D,20240919,000000,0.88,0.97,0.6,0.8,8278961,0
HAO.US,D,20240920,000000,0.7949,0.7949,0.56,0.58,2662388,0
HAO.US,D,20240923,000000,0.582,0.6195,0.4494,0.48,2052122,0
HAO.US,D,20240924,000000,0.4949,0.4999,0.3677,0.4,2366822,0
HAO.US,D,20240925,000000,0.4011,0.452,0.3851,0.4451,1537455,0
HAO.US,D,20240926,000000,0.4465,0.448,0.3851,0.427,848385,0
HAO.US,D,20240927,000000,0.4197,0.4389,0.402,0.415,553078,0
HAO.US,D,20240930,000000,0.4121,0.4299,0.3503,0.3601,832855,0
HAO.US,D,20241001,000000,0.36,0.3694,0.3205,0.3301,1076595,0
HAO.US,D,20241002,000000,0.3301,0.3446,0.2901,0.2923,3277504,0
HAO.US,D,20241003,000000,0.2748,0.28,0.2525,0.267,1518118,0
HAO.US,D,20241004,000000,0.267,0.2998,0.2654,0.2861,1827940,0
HAO.US,D,20241007,000000,0.2534,0.2558,0.21,0.2135,7022378,0
HAO.US,D,20241008,000000,0.2017,0.2029,0.168,0.177,5575279,0
HAO.US,D,20241009,000000,0.1657,0.1694,0.1449,0.1522,21846187,0
HAO.US,D,20241010,000000,0.1522,0.1763,0.145,0.161,5179554,0
HAO.US,D,20241011,000000,0.166,0.1718,0.161,0.1707,2880376,0
HAO.US,D,20241014,000000,0.1672,0.1799,0.163,0.172,1961447,0
HAO.US,D,20241015,000000,0.172,0.187,0.1661,0.1828,7963148,0
HAO.US,D,20241016,000000,0.1916,0.23,0.1851,0.2,10927031,0
HAO.US,D,20241017,000000,0.198,0.2249,0.1806,0.2102,6516584,0
HAO.US,D,20241018,000000,0.211,0.229,0.2003,0.2045,5275703,0
HAO.US,D,20241021,000000,0.1987,0.2186,0.184,0.1963,3854993,0
HAO.US,D,20241022,000000,0.194,0.1981,0.1846,0.1904,2492428,0
HAO.US,D,20241023,000000,0.195,0.1978,0.183,0.186,2033114,0
HAO.US,D,20241024,000000,0.1805,0.1882,0.1629,0.17,2925107,0
HAO.US,D,20241025,000000,0.1649,0.18,0.1531,0.1749,1991059,0
HAO.US,D,20241028,000000,0.172,0.1818,0.1701,0.173,536532,0
HAO.US,D,20241029,000000,0.1822,0.1925,0.171,0.18,9265681,0
