<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HRYU.US,D,20230919,000000,6.08,6.2994,4.6201,5.28,174182,0
HRYU.US,D,20230920,000000,5.6,5.64,5.05,5.37,114790,0
HRYU.US,D,20230921,000000,5.43,5.45,4.51,4.78,49005,0
HRYU.US,D,20230922,000000,4.96,5.23,4.7804,5.1,40531,0
HRYU.US,D,20230925,000000,5.34,5.34,5.0486,5.25,27758,0
HRYU.US,D,20230926,000000,5.43,5.43,5.0301,5.1,11384,0
HRYU.US,D,20230927,000000,5.29,5.38,5.15,5.38,18638,0
HRYU.US,D,20230928,000000,5.24,5.4999,5.0701,5.1,16177,0
HRYU.US,D,20230929,000000,5.31,5.31,4.97,4.97,6911,0
HRYU.US,D,20231002,000000,5.17,5.18,4.85,5.09,14643,0
HRYU.US,D,20231003,000000,4.92,4.9947,4.75,4.75,9725,0
HRYU.US,D,20231004,000000,4.76,4.99,4.76,4.99,4685,0
HRYU.US,D,20231005,000000,4.71,5,4.651,5,21128,0
HRYU.US,D,20231006,000000,4.85,5.39,4.85,5.12,204400,0
HRYU.US,D,20231009,000000,5,5.0931,4.8053,4.98,10634,0
HRYU.US,D,20231010,000000,4.83,5,4.78,4.96,16306,0
HRYU.US,D,20231011,000000,4.79,4.9099,4.76,4.89,9537,0
HRYU.US,D,20231012,000000,4.85,4.9,4.65,4.86,11470,0
HRYU.US,D,20231013,000000,4.69,4.87,4.41,4.87,9881,0
HRYU.US,D,20231016,000000,4.86,4.86,4.57,4.59,15748,0
HRYU.US,D,20231017,000000,4.65,4.7499,4.55,4.57,14189,0
HRYU.US,D,20231018,000000,4.55,4.55,4.15,4.16,13731,0
HRYU.US,D,20231019,000000,4.11,4.32,3.9251,4.15,11442,0
HRYU.US,D,20231020,000000,3.99,3.99,3.38,3.65,33224,0
HRYU.US,D,20231023,000000,3.7,3.87,3.52,3.55,36226,0
HRYU.US,D,20231024,000000,3.55,3.5522,3.35,3.36,37837,0
HRYU.US,D,20231025,000000,3.6,3.6,2.62,2.71,61815,0
HRYU.US,D,20231026,000000,2.62,2.75,1.79,1.93,128910,0
HRYU.US,D,20231027,000000,2.16,2.2,1.92,2.07,61212,0
HRYU.US,D,20231030,000000,2.07,2.0865,1.81,1.85,26241,0
HRYU.US,D,20231031,000000,1.98,2.04,1.85,1.85,49833,0
HRYU.US,D,20231101,000000,1.99,2.06,1.85,1.88,75403,0
HRYU.US,D,20231102,000000,1.99,2.15,1.8,1.875,116795,0
HRYU.US,D,20231103,000000,1.95,1.95,1.73,1.79,93632,0
HRYU.US,D,20231106,000000,1.87,1.87,1.66,1.81,305083,0
HRYU.US,D,20231107,000000,1.86,1.88,1.65,1.8,152288,0
HRYU.US,D,20231108,000000,1.78,1.79,1.5,1.6,169776,0
HRYU.US,D,20231109,000000,1.58,1.6528,1.3,1.47,225560,0
HRYU.US,D,20231110,000000,1.43,1.47,0.9503,1,420781,0
HRYU.US,D,20231113,000000,1,1.0518,0.9101,0.97,823763,0
HRYU.US,D,20231114,000000,1.02,1.06,0.8,0.9402,5044141,0
HRYU.US,D,20231115,000000,0.8787,0.885,0.6565,0.67,1957739,0
HRYU.US,D,20231116,000000,0.65,0.660001,0.471,0.55,1777792,0
HRYU.US,D,20231117,000000,0.5201,0.547,0.482,0.498,824731,0
HRYU.US,D,20231120,000000,0.5037,0.5475,0.4981,0.5062,611514,0
HRYU.US,D,20231121,000000,0.51,0.529,0.4828,0.4933,534642,0
HRYU.US,D,20231122,000000,0.5179,0.5398,0.4825,0.499601,529026,0
HRYU.US,D,20231124,000000,0.5055,0.517,0.4812,0.4932,161905,0
HRYU.US,D,20231127,000000,0.5055,0.528799,0.4926,0.516,876330,0
HRYU.US,D,20231128,000000,0.525,0.525,0.4055,0.449,784295,0
HRYU.US,D,20231129,000000,0.4245,0.4482,0.422,0.4354,447147,0
HRYU.US,D,20231130,000000,0.4223,0.45,0.4223,0.447,337371,0
HRYU.US,D,20231201,000000,0.4468,0.461,0.414,0.439,349434,0
HRYU.US,D,20231204,000000,0.419,0.427,0.3907,0.4008,578953,0
HRYU.US,D,20231205,000000,0.395,0.4498,0.3865,0.4154,794656,0
HRYU.US,D,20231206,000000,0.428,0.45,0.3962,0.421,1479753,0
HRYU.US,D,20231207,000000,0.42,0.4376,0.3971,0.40495,704723,0
HRYU.US,D,20231208,000000,0.418,0.4617,0.4129,0.449096,411324,0
HRYU.US,D,20231211,000000,0.5,0.72,0.481,0.6293,5359092,0
HRYU.US,D,20231212,000000,0.72,1.1,0.6675,0.8499,14514876,0
HRYU.US,D,20231213,000000,0.9699,1.1,0.8635,1.09,6960668,0
HRYU.US,D,20231214,000000,1.34,1.5,1.26,1.38,14544201,0
HRYU.US,D,20231215,000000,1.13,1.3,0.8501,1.21,4080344,0
HRYU.US,D,20231218,000000,1.18,1.22,1.041,1.07,1216190,0
HRYU.US,D,20231219,000000,1.16,1.16,0.99995,1.08,2013080,0
HRYU.US,D,20231220,000000,0.9732,0.9964,0.8801,0.9458,1364402,0
HRYU.US,D,20231221,000000,0.9225,0.9543,0.7631,0.7631,1111042,0
HRYU.US,D,20231222,000000,0.8132,0.829699,0.6404,0.7157,1351481,0
HRYU.US,D,20231226,000000,0.7157,0.838,0.7157,0.838,787333,0
HRYU.US,D,20231227,000000,0.9,0.918,0.8801,0.8943,522438,0
HRYU.US,D,20231228,000000,0.9783,0.98,0.8344,0.8507,439945,0
HRYU.US,D,20231229,000000,0.87,0.88,0.781,0.81,234081,0
HRYU.US,D,20240102,000000,0.8605,0.8885,0.8401,0.86,235692,0
HRYU.US,D,20240103,000000,0.85,0.859699,0.8322,0.8457,171555,0
HRYU.US,D,20240104,000000,0.8433,0.8457,0.821,0.822,153188,0
HRYU.US,D,20240105,000000,0.802,0.965,0.802,0.94,577682,0
HRYU.US,D,20240108,000000,0.94,0.94,0.895,0.895,228939,0
HRYU.US,D,20240109,000000,0.89,0.9,0.829,0.8387,256561,0
HRYU.US,D,20240110,000000,0.8,1.09,0.8,0.881,1873631,0
HRYU.US,D,20240111,000000,0.847,0.909,0.76,0.7852,504250,0
HRYU.US,D,20240112,000000,0.7809,0.8177,0.75,0.759,258851,0
HRYU.US,D,20240116,000000,0.721,0.759,0.6754,0.6755,420817,0
HRYU.US,D,20240117,000000,0.68,0.705999,0.6524,0.6533,268440,0
HRYU.US,D,20240118,000000,0.663,0.69,0.637,0.6502,110024,0
HRYU.US,D,20240119,000000,0.661149,0.684399,0.6503,0.6782,126697,0
HRYU.US,D,20240122,000000,0.6874,0.6874,0.564,0.5717,637005,0
HRYU.US,D,20240123,000000,0.581,0.5979,0.574,0.5848,178039,0
HRYU.US,D,20240124,000000,0.5834,0.6201,0.5834,0.5901,208957,0
HRYU.US,D,20240125,000000,0.6248,0.6721,0.6025,0.618,279910,0
HRYU.US,D,20240126,000000,0.5924,0.6124,0.59,0.599,163782,0
HRYU.US,D,20240129,000000,0.5952,0.5952,0.5623,0.5686,200175,0
HRYU.US,D,20240130,000000,0.565,0.567,0.5168,0.534,241212,0
HRYU.US,D,20240131,000000,0.54,0.5479,0.521,0.536,113620,0
HRYU.US,D,20240201,000000,0.5072,0.5361,0.4896,0.4898,236575,0
HRYU.US,D,20240202,000000,0.5006,0.508099,0.485,0.4998,288062,0
HRYU.US,D,20240205,000000,0.4937,0.5108,0.492,0.51,60996,0
HRYU.US,D,20240206,000000,0.51,0.51,0.4955,0.5,122379,0
HRYU.US,D,20240207,000000,0.493199,0.5,0.4678,0.469,174030,0
HRYU.US,D,20240208,000000,0.4774,0.4774,0.45,0.467,257932,0
HRYU.US,D,20240209,000000,0.45,0.6232,0.435,0.4592,1446939,0
HRYU.US,D,20240212,000000,0.4376,0.4899,0.4376,0.4663,431484,0
HRYU.US,D,20240213,000000,0.4821,0.494,0.460901,0.489,161758,0
HRYU.US,D,20240214,000000,0.484,0.5254,0.4702,0.5093,685125,0
HRYU.US,D,20240215,000000,0.5,0.5097,0.483,0.483,206117,0
HRYU.US,D,20240216,000000,0.481,0.483,0.45,0.4657,188947,0
HRYU.US,D,20240220,000000,0.4728,0.4842,0.4321,0.463,189782,0
HRYU.US,D,20240221,000000,0.4491,0.45,0.4321,0.441,104161,0
HRYU.US,D,20240222,000000,0.44,0.4478,0.4358,0.4375,149882,0
HRYU.US,D,20240223,000000,0.4434,0.4434,0.4282,0.4386,47918,0
HRYU.US,D,20240226,000000,0.422,0.438,0.38,0.4,421216,0
HRYU.US,D,20240227,000000,0.401,0.43,0.395,0.4128,304658,0
HRYU.US,D,20240228,000000,0.402201,0.475,0.402201,0.425,488455,0
HRYU.US,D,20240229,000000,0.4315,0.4509,0.43,0.4348,130273,0
HRYU.US,D,20240301,000000,0.43,0.43,0.4094,0.413,124274,0
HRYU.US,D,20240304,000000,0.413,0.413,0.38,0.394,342628,0
HRYU.US,D,20240305,000000,0.3907,0.399,0.3503,0.3544,265562,0
HRYU.US,D,20240306,000000,0.387735,0.387735,0.36,0.379,160861,0
HRYU.US,D,20240307,000000,0.361,0.3697,0.3148,0.329,574632,0
HRYU.US,D,20240308,000000,0.321,0.3425,0.32,0.3378,155390,0
HRYU.US,D,20240311,000000,0.337,0.3499,0.3212,0.3212,193251,0
HRYU.US,D,20240312,000000,0.3157,0.32,0.3,0.3092,166051,0
HRYU.US,D,20240313,000000,0.3181,0.345,0.315,0.34,97034,0
HRYU.US,D,20240314,000000,0.3454,0.3454,0.2934,0.2993,492030,0
HRYU.US,D,20240315,000000,0.2903,0.3082,0.2903,0.307,286089,0
HRYU.US,D,20240318,000000,0.3011,0.3296,0.3001,0.3295,112080,0
HRYU.US,D,20240319,000000,0.3196,0.346,0.3146,0.3409,338009,0
HRYU.US,D,20240320,000000,0.333,0.34,0.321,0.331,61337,0
HRYU.US,D,20240321,000000,0.339899,0.354,0.3271,0.35,64766,0
HRYU.US,D,20240322,000000,0.355,0.355,0.3251,0.326,48902,0
HRYU.US,D,20240325,000000,0.3324,0.3476,0.3183,0.3264,44483,0
HRYU.US,D,20240326,000000,0.33,0.3313,0.303,0.3099,136432,0
HRYU.US,D,20240327,000000,0.32,0.32,0.2915,0.2955,129452,0
HRYU.US,D,20240328,000000,0.29,0.3078,0.27,0.294,277667,0
HRYU.US,D,20240401,000000,0.3022,0.3022,0.26,0.276,161008,0
HRYU.US,D,20240402,000000,0.2855,0.288,0.2451,0.265,226400,0
HRYU.US,D,20240403,000000,0.2614,0.262812,0.1948,0.23,497395,0
HRYU.US,D,20240404,000000,0.2231,0.225,0.182,0.196,659886,0
HRYU.US,D,20240405,000000,0.2009,0.2185,0.1989,0.2176,143754,0
HRYU.US,D,20240408,000000,0.2225,0.415,0.2201,0.285,5609483,0
HRYU.US,D,20240409,000000,0.2508,0.3677,0.2424,0.326,1370754,0
HRYU.US,D,20240410,000000,0.3588,0.3777,0.3101,0.329,594336,0
HRYU.US,D,20240411,000000,0.38,0.431,0.35,0.405,1017065,0
HRYU.US,D,20240412,000000,0.422,0.5463,0.422,0.5007,2267469,0
HRYU.US,D,20240415,000000,0.5161,0.6109,0.48,0.4901,1572081,0
HRYU.US,D,20240416,000000,0.4557,0.4998,0.421,0.4888,604280,0
HRYU.US,D,20240417,000000,0.5085,0.5699,0.4888,0.5699,481756,0
HRYU.US,D,20240418,000000,0.5985,0.5985,0.5049,0.5899,495218,0
HRYU.US,D,20240419,000000,0.57,0.634,0.5699,0.6284,465168,0
HRYU.US,D,20240422,000000,0.666,0.72,0.5944,0.5947,437727,0
HRYU.US,D,20240423,000000,0.5947,0.615,0.5221,0.539,326999,0
HRYU.US,D,20240424,000000,0.569,0.569,0.5149,0.525,82219,0
HRYU.US,D,20240425,000000,0.499,0.5022,0.21,0.4012,1235416,0
HRYU.US,D,20240426,000000,0.4452,0.4976,0.4413,0.4413,196365,0
HRYU.US,D,20240429,000000,0.4281,0.479,0.4281,0.4696,105667,0
HRYU.US,D,20240430,000000,0.48,0.519,0.47,0.51,116842,0
HRYU.US,D,20240501,000000,0.51,0.5258,0.5,0.5152,91056,0
HRYU.US,D,20240502,000000,0.5152,0.5443,0.51001,0.5318,189838,0
HRYU.US,D,20240503,000000,0.5318,0.5679,0.5318,0.5426,133165,0
HRYU.US,D,20240506,000000,0.568,0.5749,0.543494,0.5678,189630,0
HRYU.US,D,20240507,000000,0.5955,0.5955,0.5517,0.5799,347193,0
HRYU.US,D,20240508,000000,0.6,0.6,0.5517,0.5598,246272,0
HRYU.US,D,20240509,000000,0.5517,0.5684,0.4568,0.48615,158287,0
HRYU.US,D,20240510,000000,0.4716,0.52,0.4716,0.4985,315813,0
HRYU.US,D,20240513,000000,0.5031,0.5031,0.43,0.4752,84606,0
HRYU.US,D,20240514,000000,0.4608,0.4889,0.449,0.4704,68901,0
HRYU.US,D,20240515,000000,0.4581,0.4781,0.4511,0.4572,77860,0
HRYU.US,D,20240516,000000,0.477,0.477,0.3996,0.43,312401,0
HRYU.US,D,20240517,000000,0.404,0.43,0.395,0.4225,73100,0
HRYU.US,D,20240520,000000,0.42,0.4423,0.42,0.43,119497,0
HRYU.US,D,20240521,000000,0.43,0.4416,0.4215,0.4217,67122,0
HRYU.US,D,20240522,000000,0.445,0.445,0.423,0.4349,105344,0
HRYU.US,D,20240523,000000,0.4348,0.445199,0.41,0.41,66542,0
HRYU.US,D,20240524,000000,0.429,0.43,0.3851,0.392549,82187,0
HRYU.US,D,20240528,000000,0.3945,0.3952,0.35,0.3508,180601,0
HRYU.US,D,20240529,000000,0.37,0.37,0.3,0.361899,70436,0
HRYU.US,D,20240530,000000,0.3563,0.3765,0.3402,0.3752,28754,0
HRYU.US,D,20240531,000000,0.38,0.38,0.327,0.3561,68519,0
HRYU.US,D,20240603,000000,0.365,0.3937,0.35,0.3875,118435,0
HRYU.US,D,20240604,000000,0.4,0.4,0.3411,0.3617,151293,0
HRYU.US,D,20240605,000000,0.38,0.38,0.35,0.3598,39503,0
HRYU.US,D,20240606,000000,0.3498,0.3596,0.3498,0.3591,78893,0
HRYU.US,D,20240607,000000,0.3503,0.621,0.33,0.5,2833139,0
HRYU.US,D,20240610,000000,0.4699,0.474,0.3955,0.4269,519657,0
HRYU.US,D,20240611,000000,0.4269,0.4269,0.3645,0.4111,239930,0
HRYU.US,D,20240612,000000,0.42,0.42,0.3744,0.3898,227824,0
HRYU.US,D,20240613,000000,0.3898,0.3898,0.3412,0.345,135863,0
HRYU.US,D,20240614,000000,0.345,0.352,0.295,0.3,510557,0
HRYU.US,D,20240617,000000,0.2999,0.3,0.2606,0.269,147157,0
HRYU.US,D,20240618,000000,0.28,0.286,0.2476,0.28,271303,0
HRYU.US,D,20240620,000000,0.28,0.3039,0.255,0.274,359864,0
HRYU.US,D,20240621,000000,0.2658,0.2934,0.2599,0.273,251900,0
HRYU.US,D,20240624,000000,0.27,0.28,0.2515,0.279,203781,0
HRYU.US,D,20240625,000000,0.2706,0.2879,0.2615,0.28,2921544,0
HRYU.US,D,20240626,000000,0.2649,0.2649,0.236,0.249,596697,0
HRYU.US,D,20240627,000000,0.248017,0.2518,0.237,0.2517,250036,0
HRYU.US,D,20240628,000000,0.2498,0.2498,0.234,0.2437,514072,0
HRYU.US,D,20240701,000000,0.2364,0.243159,0.2315,0.234,92155,0
HRYU.US,D,20240702,000000,0.2401,0.268,0.2401,0.2679,184734,0
HRYU.US,D,20240703,000000,0.2625,0.2793,0.2564,0.271,80679,0
HRYU.US,D,20240705,000000,0.26,0.2656,0.2409,0.246,160963,0
HRYU.US,D,20240708,000000,0.254,0.254,0.243,0.2451,75254,0
HRYU.US,D,20240709,000000,0.2444,0.249,0.240604,0.2461,100158,0
HRYU.US,D,20240710,000000,0.258,0.258,0.2375,0.2509,91954,0
HRYU.US,D,20240711,000000,0.2557,0.25879,0.2412,0.256899,105988,0
HRYU.US,D,20240712,000000,0.25285,0.2557,0.25,0.2526,49265,0
HRYU.US,D,20240715,000000,0.2611,0.2795,0.2611,0.2772,285688,0
HRYU.US,D,20240716,000000,0.308,0.308,0.28,0.2907,216937,0
HRYU.US,D,20240717,000000,0.2907,0.3357,0.2907,0.309,364041,0
HRYU.US,D,20240718,000000,0.3026,0.3171,0.2896,0.2931,66036,0
HRYU.US,D,20240719,000000,0.3019,0.3019,0.256,0.2584,357662,0
HRYU.US,D,20240722,000000,0.2506,0.2896,0.2506,0.2565,305824,0
HRYU.US,D,20240723,000000,0.256501,0.27,0.2565,0.2644,76156,0
HRYU.US,D,20240724,000000,0.27,0.27,0.2508,0.2508,53345,0
HRYU.US,D,20240725,000000,0.2513,0.2691,0.2462,0.2469,92774,0
HRYU.US,D,20240726,000000,0.2511,0.2553,0.231,0.2475,56971,0
HRYU.US,D,20240729,000000,0.2598,0.26,0.25,0.2518,70505,0
HRYU.US,D,20240730,000000,0.2518,0.261,0.2518,0.261,24266,0
HRYU.US,D,20240731,000000,0.2694,0.275,0.261063,0.2689,69804,0
HRYU.US,D,20240801,000000,0.2689,0.2788,0.26,0.26,41065,0
HRYU.US,D,20240802,000000,0.2563,0.277,0.255,0.261,104760,0
HRYU.US,D,20240805,000000,0.2355,0.259,0.2301,0.248,77437,0
HRYU.US,D,20240806,000000,0.2337,0.255824,0.2301,0.2558,181618,0
HRYU.US,D,20240807,000000,0.2623,0.2625,0.2311,0.2413,52881,0
HRYU.US,D,20240808,000000,0.233,0.2507,0.233,0.236,53469,0
HRYU.US,D,20240809,000000,0.2453,0.2453,0.2249,0.2452,22318,0
HRYU.US,D,20240812,000000,0.2392,0.2394,0.236,0.2361,15869,0
HRYU.US,D,20240813,000000,0.231,0.232,0.22,0.2224,53255,0
HRYU.US,D,20240814,000000,0.2239,0.2259,0.21,0.214358,74138,0
HRYU.US,D,20240815,000000,0.2229,0.2294,0.2096,0.2169,178198,0
HRYU.US,D,20240816,000000,0.22,0.2276,0.215,0.215,43122,0
HRYU.US,D,20240819,000000,0.216,0.2196,0.2101,0.2122,105404,0
HRYU.US,D,20240820,000000,0.2132,0.2132,0.2036,0.2041,57167,0
HRYU.US,D,20240821,000000,0.2115,0.22,0.2036,0.21,88869,0
HRYU.US,D,20240822,000000,0.212,0.22,0.2113,0.219,79155,0
HRYU.US,D,20240823,000000,0.2257,0.239,0.220101,0.2323,38993,0
HRYU.US,D,20240826,000000,0.2369,0.237,0.23,0.2345,100870,0
HRYU.US,D,20240827,000000,0.25,0.25,0.2365,0.24,120797,0
HRYU.US,D,20240828,000000,0.2379,0.2487,0.2201,0.2299,147478,0
HRYU.US,D,20240829,000000,0.2293,0.2299,0.22,0.2295,120030,0
HRYU.US,D,20240830,000000,0.225,0.2323,0.225,0.2322,47472,0
HRYU.US,D,20240903,000000,0.24,0.24,0.2203,0.228,18199,0
HRYU.US,D,20240904,000000,0.2275,0.232,0.22,0.2243,35543,0
HRYU.US,D,20240905,000000,0.23,0.2305,0.215,0.2287,84502,0
HRYU.US,D,20240906,000000,0.23,0.23,0.2113,0.2166,64610,0
HRYU.US,D,20240909,000000,0.215,0.2166,0.2061,0.2082,115820,0
HRYU.US,D,20240910,000000,0.211,0.211,0.2024,0.2069,151754,0
HRYU.US,D,20240911,000000,0.2021,0.2168,0.2021,0.2073,57275,0
HRYU.US,D,20240912,000000,0.2298,0.2298,0.2067,0.2126,50547,0
HRYU.US,D,20240913,000000,0.215,0.2198,0.213,0.2146,35521,0
HRYU.US,D,20240916,000000,0.22,0.2279,0.2111,0.22724,77926,0
HRYU.US,D,20240917,000000,0.2278,0.2278,0.2202,0.2273,26415,0
HRYU.US,D,20240918,000000,0.2273,0.2499,0.2273,0.242,249425,0
HRYU.US,D,20240919,000000,0.24,0.242,0.225,0.24,129550,0
