<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GENE.US,D,20051026,000000,1150,1150,1022,1100,14.4,0
GENE.US,D,20051027,000000,1090,1172,1090,1171,7,0
GENE.US,D,20051103,000000,1175,1300,1175,1300,11.6,0
GENE.US,D,20051107,000000,1372,1385,1372,1385,11,0
GENE.US,D,20051108,000000,1360,1385,1298,1298,14.2,0
GENE.US,D,20051109,000000,1267,1267,1267,1267,2,0
GENE.US,D,20051111,000000,1275,1275,1275,1275,25,0
GENE.US,D,20051114,000000,1250,1265,1250,1265,65,0
GENE.US,D,20051115,000000,1250,1250,1250,1250,5,0
GENE.US,D,20051116,000000,1265,1265,1265,1265,2,0
GENE.US,D,20051117,000000,1298,1298,1250,1250,5.4,0
GENE.US,D,20051121,000000,1201,1298,1201,1250,10,0
GENE.US,D,20051122,000000,1200,1225,1170,1200,23.4,0
GENE.US,D,20051128,000000,1140,1140,1140,1140,1,0
GENE.US,D,20051129,000000,1291,1291,1176,1235,36.6,0
GENE.US,D,20051130,000000,1288,1288,1264,1264,12.2,0
GENE.US,D,20051201,000000,1290,1290,1262,1262,12.2,0
GENE.US,D,20051205,000000,1172,1172,1172,1172,3,0
GENE.US,D,20051206,000000,1107,1271,1107,1271,17.4,0
GENE.US,D,20051207,000000,1270,1280,1208,1280,46.4,0
GENE.US,D,20051208,000000,1287,1359,1147,1229,144.6,0
GENE.US,D,20051209,000000,1288,1288,1100,1100,86,0
GENE.US,D,20051212,000000,1100,1120,1017,1050,40.6,0
GENE.US,D,20051215,000000,990,1000,800,1000,104.8,0
GENE.US,D,20051216,000000,980,980,937,980,11,0
GENE.US,D,20051219,000000,877,1034,877,1034,2,0
GENE.US,D,20051220,000000,1000,1000,998,998,8,0
GENE.US,D,20051221,000000,957,989,931,988,84.6,0
GENE.US,D,20051222,000000,975,975,920,928,74.2,0
GENE.US,D,20051223,000000,922,965,900,909,57,0
GENE.US,D,20051227,000000,913,970,911,948,98.4,0
GENE.US,D,20051228,000000,970,970,902,945,336.4,0
GENE.US,D,20051229,000000,970,970,900,906,11.6,0
GENE.US,D,20051230,000000,909,909,909,909,4,0
GENE.US,D,20060103,000000,905,919,900,900,27.4,0
GENE.US,D,20060104,000000,943,943,940,940,11,0
GENE.US,D,20060105,000000,998,998,975,975,16,0
GENE.US,D,20060106,000000,1054,1140,1054,1099,20.6,0
GENE.US,D,20060109,000000,1050,1050,1020,1040,16,0
GENE.US,D,20060110,000000,950,992,946,991,20,0
GENE.US,D,20060111,000000,936,950,820,881,41,0
GENE.US,D,20060112,000000,873,937,870,935,15.6,0
GENE.US,D,20060113,000000,950,950,933,950,23.6,0
GENE.US,D,20060117,000000,1000,1000,970,970,31.2,0
GENE.US,D,20060118,000000,940,940,940,940,2,0
GENE.US,D,20060119,000000,944,1020,938,940,46.8,0
GENE.US,D,20060120,000000,939,939,939,939,14.6,0
GENE.US,D,20060123,000000,892,899,830,899,12,0
GENE.US,D,20060124,000000,951,951,900,925,11,0
GENE.US,D,20060127,000000,940,940,900,900,8.6,0
GENE.US,D,20060130,000000,833,909,833,899,12.6,0
GENE.US,D,20060131,000000,860,860,860,860,1,0
GENE.US,D,20060201,000000,910,930,910,915,21.4,0
GENE.US,D,20060202,000000,900,900,900,900,4,0
GENE.US,D,20060203,000000,895,895,895,895,2,0
GENE.US,D,20060206,000000,850,850,840,850,20,0
GENE.US,D,20060207,000000,831,933,831,855,6,0
GENE.US,D,20060209,000000,850,866,850,865,18,0
GENE.US,D,20060210,000000,876,876,845,845,19,0
GENE.US,D,20060215,000000,825,825,825,825,1,0
GENE.US,D,20060217,000000,825,825,825,825,2.2,0
GENE.US,D,20060223,000000,825,850,800,850,10.2,0
GENE.US,D,20060224,000000,837,837,837,837,10,0
GENE.US,D,20060227,000000,830,830,830,830,4,0
GENE.US,D,20060228,000000,835,859,832,859,45,0
GENE.US,D,20060301,000000,893,893,804,825,77.4,0
GENE.US,D,20060302,000000,827,864,827,864,40.8,0
GENE.US,D,20060306,000000,781,880,766,766,8.8,0
GENE.US,D,20060307,000000,842,842,800,800,22,0
GENE.US,D,20060308,000000,800,877,800,850,16.2,0
GENE.US,D,20060309,000000,880,880,860,860,18.2,0
GENE.US,D,20060310,000000,802,854,802,854,5,0
GENE.US,D,20060313,000000,802,839,802,839,4,0
GENE.US,D,20060314,000000,859,950,859,885,159.6,0
GENE.US,D,20060315,000000,839,890,839,844,25.2,0
GENE.US,D,20060316,000000,857,857,857,857,1,0
GENE.US,D,20060317,000000,838,869,838,850,41,0
GENE.US,D,20060320,000000,822,845,822,830,27.6,0
GENE.US,D,20060321,000000,834,850,800,800,37.2,0
GENE.US,D,20060322,000000,785,845,785,804,33.6,0
GENE.US,D,20060323,000000,825,830,800,800,115,0
GENE.US,D,20060324,000000,820,829,810,825,112.8,0
GENE.US,D,20060327,000000,865,865,828,828,5,0
GENE.US,D,20060328,000000,820,825,820,820,10.6,0
GENE.US,D,20060329,000000,770,834,770,815,7.6,0
GENE.US,D,20060330,000000,734,809,734,805,11.2,0
GENE.US,D,20060331,000000,800,800,800,800,1,0
GENE.US,D,20060403,000000,800,801,800,800,4,0
GENE.US,D,20060404,000000,799,799,780,780,4.6,0
GENE.US,D,20060410,000000,750,762,750,762,2.6,0
GENE.US,D,20060411,000000,750,808,750,780,21,0
GENE.US,D,20060412,000000,780,805,780,797,12.2,0
GENE.US,D,20060413,000000,794,794,774,774,6,0
GENE.US,D,20060417,000000,728,738,728,738,3,0
GENE.US,D,20060418,000000,729,805,729,805,42.4,0
GENE.US,D,20060419,000000,801,801,732,785,13.4,0
GENE.US,D,20060420,000000,805,805,805,805,10,0
GENE.US,D,20060421,000000,752,752,752,752,1,0
GENE.US,D,20060424,000000,752,752,752,752,5,0
GENE.US,D,20060425,000000,793,795,793,795,2.6,0
GENE.US,D,20060426,000000,789,789,789,789,1,0
GENE.US,D,20060427,000000,778,784,745,745,13.2,0
GENE.US,D,20060428,000000,792,795,753,788,11,0
GENE.US,D,20060501,000000,800,800,736,742,8,0
GENE.US,D,20060502,000000,779,793,779,780,7.8,0
GENE.US,D,20060503,000000,795,803,795,803,2,0
GENE.US,D,20060505,000000,783,849,750,750,26.2,0
GENE.US,D,20060509,000000,784,785,725,732,6.2,0
GENE.US,D,20060511,000000,725,800,725,800,13.2,0
GENE.US,D,20060512,000000,800,850,800,830,39.2,0
GENE.US,D,20060515,000000,900,900,821,821,11.8,0
GENE.US,D,20060516,000000,777,860,758,860,3,0
GENE.US,D,20060517,000000,865,865,843,843,3,0
GENE.US,D,20060519,000000,895,895,826,850,43.2,0
GENE.US,D,20060522,000000,745,869,745,830,3.8,0
GENE.US,D,20060523,000000,780,780,780,780,2.6,0
GENE.US,D,20060526,000000,935,935,831,856,4.6,0
GENE.US,D,20060530,000000,890,898,880,880,4,0
GENE.US,D,20060601,000000,867,870,821,850,61,0
GENE.US,D,20060602,000000,820,820,792,792,3,0
GENE.US,D,20060605,000000,857,857,775,775,10,0
GENE.US,D,20060606,000000,776,776,776,776,1.6,0
GENE.US,D,20060608,000000,880,1000,880,929,78,0
GENE.US,D,20060609,000000,920,920,812,840,10.2,0
GENE.US,D,20060612,000000,845,845,753,845,13.2,0
GENE.US,D,20060613,000000,780,780,780,780,11.6,0
GENE.US,D,20060615,000000,765,765,765,765,3.8,0
GENE.US,D,20060619,000000,751,765,751,765,18,0
GENE.US,D,20060629,000000,759,759,759,759,11.4,0
GENE.US,D,20060630,000000,754,828,754,828,2,0
GENE.US,D,20060703,000000,824,825,824,825,4.6,0
GENE.US,D,20060706,000000,825,847,825,847,2,0
GENE.US,D,20060707,000000,900,900,756,756,22,0
GENE.US,D,20060712,000000,890,890,890,890,1,0
GENE.US,D,20060713,000000,859,859,760,832,13.2,0
GENE.US,D,20060714,000000,827,900,796,796,11,0
GENE.US,D,20060717,000000,881,881,858,864,16,0
GENE.US,D,20060720,000000,765,777,765,777,13.8,0
GENE.US,D,20060721,000000,753,753,753,753,5,0
GENE.US,D,20060727,000000,768,768,764,764,6,0
GENE.US,D,20060728,000000,844,845,844,845,5.4,0
GENE.US,D,20060801,000000,753,753,753,753,3,0
GENE.US,D,20060808,000000,825,825,825,825,3,0
GENE.US,D,20060809,000000,824,824,775,775,3.6,0
GENE.US,D,20060814,000000,753,753,726,726,29,0
GENE.US,D,20060815,000000,680,780,680,780,32.8,0
GENE.US,D,20060817,000000,748,748,748,748,1,0
GENE.US,D,20060822,000000,748,748,748,748,1,0
GENE.US,D,20060823,000000,726,730,726,730,3,0
GENE.US,D,20060828,000000,848,848,836,836,4.4,0
GENE.US,D,20060829,000000,835,835,835,835,1,0
GENE.US,D,20060830,000000,735,735,735,735,1.2,0
GENE.US,D,20060906,000000,721,721,721,721,2,0
GENE.US,D,20060915,000000,740,740,740,740,2,0
GENE.US,D,20060926,000000,820,820,820,820,10,0
GENE.US,D,20060929,000000,750,820,650,820,15.2,0
GENE.US,D,20061002,000000,830,830,815,815,6,0
GENE.US,D,20061003,000000,820,1000,820,825,76.4,0
GENE.US,D,20061004,000000,836,836,665,730,102,0
GENE.US,D,20061005,000000,798,800,737,799,30.8,0
GENE.US,D,20061006,000000,800,800,765,793,16,0
GENE.US,D,20061009,000000,761,785,761,785,4,0
GENE.US,D,20061010,000000,780,780,780,780,1,0
GENE.US,D,20061011,000000,788,790,757,790,14,0
GENE.US,D,20061012,000000,765,765,700,740,29.2,0
GENE.US,D,20061013,000000,770,774,748,748,24.2,0
GENE.US,D,20061016,000000,799,815,770,770,30,0
GENE.US,D,20061017,000000,770,770,770,770,2.6,0
GENE.US,D,20061019,000000,811,811,800,801,5,0
GENE.US,D,20061023,000000,850,850,812,812,9.8,0
GENE.US,D,20061024,000000,802,802,802,802,10,0
GENE.US,D,20061025,000000,850,850,800,809,11,0
GENE.US,D,20061026,000000,830,860,830,841,3.6,0
GENE.US,D,20061027,000000,810,810,810,810,1,0
GENE.US,D,20061030,000000,841,859,802,810,51,0
GENE.US,D,20061031,000000,810,810,800,803,9,0
GENE.US,D,20061102,000000,800,800,796,796,5,0
GENE.US,D,20061103,000000,795,795,775,775,24,0
GENE.US,D,20061107,000000,825,850,825,840,5,0
GENE.US,D,20061108,000000,835,835,835,835,1,0
GENE.US,D,20061109,000000,800,800,760,760,8.8,0
GENE.US,D,20061110,000000,830,870,830,858,47.6,0
GENE.US,D,20061113,000000,900,920,880,880,77.2,0
GENE.US,D,20061114,000000,885,885,885,885,8.4,0
GENE.US,D,20061115,000000,899,918,899,900,129,0
GENE.US,D,20061116,000000,877,877,833,833,24,0
GENE.US,D,20061117,000000,860,860,850,850,3.8,0
GENE.US,D,20061120,000000,870,870,870,870,1,0
GENE.US,D,20061121,000000,875,875,868,869,24.4,0
GENE.US,D,20061122,000000,865,865,850,850,19.2,0
GENE.US,D,20061124,000000,840,840,840,840,2,0
GENE.US,D,20061127,000000,850,850,840,840,3,0
GENE.US,D,20061128,000000,860,860,835,845,11.4,0
GENE.US,D,20061130,000000,915,915,875,900,8.2,0
GENE.US,D,20061201,000000,850,850,850,850,2,0
GENE.US,D,20061204,000000,875,875,875,875,1,0
GENE.US,D,20061205,000000,889,889,889,889,2,0
GENE.US,D,20061206,000000,899,900,870,883,23.2,0
GENE.US,D,20061207,000000,900,900,840,840,9.8,0
GENE.US,D,20061208,000000,825,825,825,825,2,0
GENE.US,D,20061211,000000,844,859,843,859,11,0
GENE.US,D,20061212,000000,850,890,850,890,7,0
GENE.US,D,20061213,000000,896,900,896,900,11,0
GENE.US,D,20061214,000000,880,880,870,880,7,0
GENE.US,D,20061215,000000,900,900,857,875,12.6,0
GENE.US,D,20061219,000000,855,855,805,805,15.8,0
GENE.US,D,20061222,000000,850,850,850,850,1,0
GENE.US,D,20061226,000000,805,805,750,755,178.4,0
GENE.US,D,20061227,000000,785,785,767,771,22.6,0
GENE.US,D,20061228,000000,770,800,750,775,61.2,0
GENE.US,D,20061229,000000,796,796,796,796,14,0
GENE.US,D,20070103,000000,815,815,752,763,23,0
GENE.US,D,20070104,000000,798,798,779,779,7.8,0
GENE.US,D,20070105,000000,760,760,750,750,22,0
GENE.US,D,20070109,000000,750,754,735,754,52,0
GENE.US,D,20070110,000000,760,760,758,758,3,0
GENE.US,D,20070111,000000,760,760,758,758,13,0
GENE.US,D,20070112,000000,755,800,755,795,14,0
GENE.US,D,20070117,000000,775,775,775,775,4,0
GENE.US,D,20070122,000000,795,795,795,795,2,0
GENE.US,D,20070123,000000,775,775,775,775,2.4,0
GENE.US,D,20070125,000000,785,785,780,780,2,0
GENE.US,D,20070131,000000,761,761,737,740,11.8,0
GENE.US,D,20070202,000000,733,733,733,733,6,0
GENE.US,D,20070206,000000,749,749,749,749,2,0
GENE.US,D,20070207,000000,745,745,745,745,1,0
GENE.US,D,20070212,000000,745,745,745,745,1,0
GENE.US,D,20070215,000000,740,740,740,740,1,0
GENE.US,D,20070221,000000,725,725,725,725,3,0
GENE.US,D,20070223,000000,720,720,720,720,3.6,0
GENE.US,D,20070228,000000,734,734,734,734,1.4,0
GENE.US,D,20070301,000000,735,735,735,735,4.2,0
GENE.US,D,20070305,000000,735,740,735,740,4.4,0
GENE.US,D,20070306,000000,665,719,661,709,8.2,0
GENE.US,D,20070308,000000,680,680,680,680,1,0
GENE.US,D,20070312,000000,665,665,590,600,15,0
GENE.US,D,20070313,000000,585,599,555,555,12.6,0
GENE.US,D,20070314,000000,543,543,520,520,4,0
GENE.US,D,20070315,000000,544,544,544,544,1,0
GENE.US,D,20070316,000000,535,554,535,550,4.4,0
GENE.US,D,20070319,000000,554,559,554,559,7,0
GENE.US,D,20070322,000000,539,559,539,559,5,0
GENE.US,D,20070326,000000,570,573,548,573,47,0
GENE.US,D,20070327,000000,555,555,550,550,28,0
GENE.US,D,20070328,000000,515,547,475,525,48.4,0
GENE.US,D,20070329,000000,468,468,461,461,8.6,0
GENE.US,D,20070330,000000,455,455,375,400,118,0
GENE.US,D,20070402,000000,415,415,352,359,181.6,0
GENE.US,D,20070403,000000,365,375,364,366,29,0
GENE.US,D,20070404,000000,356,365,356,365,3.2,0
GENE.US,D,20070405,000000,499,899,411,541,1268.8,0
GENE.US,D,20070409,000000,591,873,585,721,1410.4,0
GENE.US,D,20070410,000000,710,720,651,660,439.4,0
GENE.US,D,20070411,000000,669,669,600,623,225.4,0
GENE.US,D,20070412,000000,625,630,602,605,60.4,0
GENE.US,D,20070413,000000,608,611,545,575,320.4,0
GENE.US,D,20070416,000000,578,615,502,570,440.8,0
GENE.US,D,20070417,000000,547,568,531,551,66.4,0
GENE.US,D,20070418,000000,536,575,512,513,62,0
GENE.US,D,20070419,000000,508,525,500,506,82.8,0
GENE.US,D,20070420,000000,526,526,500,509,23,0
GENE.US,D,20070423,000000,505,505,486,496,113,0
GENE.US,D,20070424,000000,485,497,461,468,49,0
GENE.US,D,20070425,000000,465,468,426,456,49.4,0
GENE.US,D,20070426,000000,455,459,455,457,12.8,0
GENE.US,D,20070427,000000,455,464,444,458,14,0
GENE.US,D,20070430,000000,454,454,440,444,40.8,0
GENE.US,D,20070501,000000,444,444,444,444,19.6,0
GENE.US,D,20070502,000000,450,450,440,440,9,0
GENE.US,D,20070503,000000,440,442,375,442,146.6,0
GENE.US,D,20070504,000000,439,439,403,403,28.6,0
GENE.US,D,20070507,000000,415,530,405,491,174,0
GENE.US,D,20070508,000000,500,619,493,560,348.2,0
GENE.US,D,20070509,000000,540,545,500,515,284,0
GENE.US,D,20070510,000000,490,490,455,465,114,0
GENE.US,D,20070511,000000,450,476,450,476,24.4,0
GENE.US,D,20070514,000000,475,481,470,470,22.6,0
GENE.US,D,20070515,000000,475,569,465,535,286.8,0
GENE.US,D,20070516,000000,540,575,531,540,175.2,0
GENE.US,D,20070517,000000,535,535,522,524,7,0
GENE.US,D,20070518,000000,524,590,524,590,295.2,0
GENE.US,D,20070521,000000,590,590,525,525,155.4,0
GENE.US,D,20070522,000000,525,530,490,504,276,0
GENE.US,D,20070523,000000,495,495,460,465,176.4,0
GENE.US,D,20070524,000000,475,475,455,456,58.6,0
GENE.US,D,20070525,000000,467,467,453,453,3.4,0
GENE.US,D,20070529,000000,466,468,458,468,32.6,0
GENE.US,D,20070530,000000,463,465,420,445,59,0
GENE.US,D,20070531,000000,446,480,446,457,31.2,0
GENE.US,D,20070604,000000,450,459,375,400,255,0
GENE.US,D,20070605,000000,400,425,379,398,184.2,0
GENE.US,D,20070606,000000,409,409,398,400,59,0
GENE.US,D,20070607,000000,404,404,400,400,23,0
GENE.US,D,20070608,000000,398,455,398,414,77.4,0
GENE.US,D,20070611,000000,412,416,412,416,3.6,0
GENE.US,D,20070612,000000,428,428,412,412,21.8,0
GENE.US,D,20070613,000000,400,401,400,400,13.6,0
GENE.US,D,20070614,000000,400,400,398,398,17.8,0
GENE.US,D,20070615,000000,398,398,398,398,9,0
GENE.US,D,20070618,000000,397,400,396,396,53.8,0
GENE.US,D,20070619,000000,355,375,355,372,264.2,0
GENE.US,D,20070620,000000,373,385,357,365,124,0
GENE.US,D,20070621,000000,355,371,350,368,60.8,0
GENE.US,D,20070622,000000,365,365,350,350,41,0
GENE.US,D,20070625,000000,383,383,355,360,59.8,0
GENE.US,D,20070626,000000,381,420,373,397,332.8,0
GENE.US,D,20070627,000000,400,400,381,385,36,0
GENE.US,D,20070628,000000,368,380,360,380,146.6,0
GENE.US,D,20070629,000000,398,398,355,368,120,0
GENE.US,D,20070702,000000,362,362,362,362,2,0
GENE.US,D,20070703,000000,360,360,360,360,2,0
GENE.US,D,20070705,000000,395,429,360,360,187.8,0
GENE.US,D,20070706,000000,360,360,360,360,6.2,0
GENE.US,D,20070709,000000,360,390,359,363,32.6,0
GENE.US,D,20070710,000000,387,395,355,381,60,0
GENE.US,D,20070711,000000,380,380,358,358,11,0
GENE.US,D,20070712,000000,360,384,360,370,19.8,0
GENE.US,D,20070713,000000,370,375,370,375,16,0
GENE.US,D,20070716,000000,367,385,365,371,36,0
GENE.US,D,20070717,000000,371,384,371,384,4.4,0
GENE.US,D,20070718,000000,389,389,383,383,28,0
GENE.US,D,20070719,000000,365,393,365,393,10.8,0
GENE.US,D,20070720,000000,388,400,370,371,74.6,0
GENE.US,D,20070723,000000,394,394,366,375,52,0
GENE.US,D,20070724,000000,370,379,370,370,31.2,0
GENE.US,D,20070725,000000,371,371,367,367,11,0
GENE.US,D,20070726,000000,368,368,368,368,1,0
GENE.US,D,20070727,000000,370,397,357,397,24.2,0
GENE.US,D,20070730,000000,400,400,375,375,21.8,0
GENE.US,D,20070731,000000,379,400,379,390,54.8,0
GENE.US,D,20070801,000000,390,400,382,382,31.8,0
GENE.US,D,20070802,000000,398,402,398,402,2,0
GENE.US,D,20070803,000000,370,379,370,379,10.2,0
GENE.US,D,20070807,000000,397,397,390,390,7.2,0
GENE.US,D,20070809,000000,378,378,378,378,1,0
GENE.US,D,20070813,000000,366,366,366,366,1.6,0
GENE.US,D,20070814,000000,365,365,365,365,1,0
GENE.US,D,20070815,000000,362,362,362,362,5,0
GENE.US,D,20070816,000000,362,364,362,364,7,0
GENE.US,D,20070817,000000,366,366,366,366,2,0
GENE.US,D,20070820,000000,362,362,362,362,6.2,0
GENE.US,D,20070821,000000,361,361,357,358,9,0
GENE.US,D,20070823,000000,357,357,357,357,3.2,0
GENE.US,D,20070824,000000,379,379,373,373,4,0
GENE.US,D,20070830,000000,369,372,362,362,24.2,0
GENE.US,D,20070831,000000,361,361,355,355,15.6,0
GENE.US,D,20070904,000000,364,364,357,357,6.4,0
GENE.US,D,20070906,000000,370,370,370,370,2,0
GENE.US,D,20070907,000000,375,375,355,355,18.8,0
GENE.US,D,20070910,000000,360,364,355,355,36.8,0
GENE.US,D,20070913,000000,355,368,355,368,4,0
GENE.US,D,20070914,000000,355,375,355,375,11,0
GENE.US,D,20070917,000000,356,356,356,356,1.8,0
GENE.US,D,20070918,000000,355,355,355,355,3,0
GENE.US,D,20070919,000000,397,397,370,371,25.6,0
GENE.US,D,20070920,000000,384,384,362,362,5.2,0
GENE.US,D,20070921,000000,386,399,382,399,42.8,0
GENE.US,D,20070924,000000,399,405,382,405,37.6,0
GENE.US,D,20070925,000000,405,409,382,407,74.8,0
GENE.US,D,20070926,000000,398,410,392,402,14.6,0
GENE.US,D,20070928,000000,405,410,368,368,15,0
GENE.US,D,20071001,000000,400,410,400,410,19.6,0
GENE.US,D,20071002,000000,375,410,375,405,23,0
GENE.US,D,20071003,000000,381,405,380,405,25,0
GENE.US,D,20071004,000000,385,410,385,408,23,0
GENE.US,D,20071005,000000,401,425,401,403,34,0
GENE.US,D,20071008,000000,425,450,380,380,42,0
GENE.US,D,20071009,000000,433,440,402,440,8.2,0
GENE.US,D,20071010,000000,500,500,452,477,52.2,0
GENE.US,D,20071011,000000,476,476,450,451,57,0
GENE.US,D,20071012,000000,426,497,426,475,86.8,0
GENE.US,D,20071015,000000,497,497,450,460,32,0
GENE.US,D,20071016,000000,465,465,465,465,2,0
GENE.US,D,20071018,000000,476,489,476,489,13,0
GENE.US,D,20071019,000000,496,510,460,500,166,0
GENE.US,D,20071022,000000,490,490,447,452,26.6,0
GENE.US,D,20071023,000000,465,465,455,455,3,0
GENE.US,D,20071024,000000,490,492,476,476,13,0
GENE.US,D,20071026,000000,484,488,483,483,6,0
GENE.US,D,20071029,000000,500,521,480,505,49.4,0
GENE.US,D,20071030,000000,516,518,470,470,35,0
GENE.US,D,20071031,000000,494,496,494,496,2.6,0
GENE.US,D,20071101,000000,460,494,460,473,12.4,0
GENE.US,D,20071106,000000,400,430,400,430,18,0
GENE.US,D,20071107,000000,403,472,403,405,6,0
GENE.US,D,20071108,000000,405,405,390,390,4,0
GENE.US,D,20071109,000000,400,458,400,400,3.8,0
GENE.US,D,20071113,000000,400,400,400,400,3.8,0
GENE.US,D,20071114,000000,460,460,400,400,31,0
GENE.US,D,20071115,000000,408,410,408,410,9.8,0
GENE.US,D,20071116,000000,440,440,440,440,3.4,0
GENE.US,D,20071120,000000,442,442,442,442,5,0
GENE.US,D,20071126,000000,397,397,397,397,5,0
GENE.US,D,20071127,000000,430,433,397,397,15.4,0
GENE.US,D,20071128,000000,433,471,401,471,78.8,0
GENE.US,D,20071129,000000,422,500,418,450,76,0
GENE.US,D,20071130,000000,433,484,409,439,73.4,0
GENE.US,D,20071203,000000,453,480,452,452,15,0
GENE.US,D,20071204,000000,480,480,451,451,2,0
GENE.US,D,20071205,000000,453,453,453,453,1,0
GENE.US,D,20071207,000000,438,470,438,450,5,0
GENE.US,D,20071210,000000,459,460,459,460,3.4,0
GENE.US,D,20071211,000000,430,430,430,430,1,0
GENE.US,D,20071212,000000,430,471,415,469,44,0
GENE.US,D,20071213,000000,440,440,411,420,18.8,0
GENE.US,D,20071214,000000,411,445,411,445,8.2,0
GENE.US,D,20071217,000000,430,430,430,430,2.2,0
GENE.US,D,20071218,000000,420,420,420,420,1,0
GENE.US,D,20071219,000000,411,448,411,440,10.4,0
GENE.US,D,20071221,000000,440,440,440,440,6.4,0
GENE.US,D,20071224,000000,407,407,407,407,1,0
GENE.US,D,20071226,000000,407,407,407,407,1,0
GENE.US,D,20071227,000000,407,407,407,407,2,0
GENE.US,D,20071228,000000,440,450,440,450,4,0
GENE.US,D,20071231,000000,410,410,401,401,18.2,0
GENE.US,D,20080102,000000,402,402,390,390,11.6,0
GENE.US,D,20080103,000000,385,385,375,375,9.2,0
GENE.US,D,20080104,000000,398,398,398,398,2,0
GENE.US,D,20080107,000000,392,392,355,355,12,0
GENE.US,D,20080108,000000,360,387,355,355,15,0
GENE.US,D,20080109,000000,360,360,355,355,2,0
GENE.US,D,20080110,000000,380,380,380,380,2,0
GENE.US,D,20080111,000000,380,440,380,400,46.4,0
GENE.US,D,20080116,000000,410,411,410,411,30.4,0
GENE.US,D,20080117,000000,393,393,393,393,4,0
GENE.US,D,20080118,000000,394,394,378,383,20.4,0
GENE.US,D,20080122,000000,376,376,376,376,4.6,0
GENE.US,D,20080123,000000,363,363,329,330,26.8,0
GENE.US,D,20080125,000000,345,400,345,400,7.4,0
GENE.US,D,20080128,000000,400,400,395,395,7,0
GENE.US,D,20080129,000000,350,395,350,395,4,0
GENE.US,D,20080131,000000,330,374,325,370,15.4,0
GENE.US,D,20080201,000000,372,450,352,400,31.2,0
GENE.US,D,20080204,000000,444,444,442,442,14,0
GENE.US,D,20080205,000000,410,410,410,410,2,0
GENE.US,D,20080206,000000,420,440,420,440,8.8,0
GENE.US,D,20080208,000000,415,434,410,428,26,0
GENE.US,D,20080212,000000,383,383,362,362,19,0
GENE.US,D,20080214,000000,437,437,399,399,44.2,0
GENE.US,D,20080215,000000,375,440,375,408,62.2,0
GENE.US,D,20080220,000000,355,399,341,399,31,0
GENE.US,D,20080221,000000,360,376,360,376,5.6,0
GENE.US,D,20080222,000000,375,380,350,372,42.6,0
GENE.US,D,20080226,000000,384,384,384,384,1,0
GENE.US,D,20080227,000000,368,368,368,368,3,0
GENE.US,D,20080228,000000,345,345,345,345,1,0
GENE.US,D,20080229,000000,340,340,340,340,2.6,0
GENE.US,D,20080303,000000,340,340,339,339,9,0
GENE.US,D,20080304,000000,358,369,358,369,4,0
GENE.US,D,20080305,000000,375,375,375,375,1,0
GENE.US,D,20080306,000000,339,417,339,381,39.8,0
GENE.US,D,20080307,000000,382,400,381,381,4.4,0
GENE.US,D,20080310,000000,370,385,336,336,26.2,0
GENE.US,D,20080311,000000,330,385,330,385,4,0
GENE.US,D,20080312,000000,380,390,340,353,53.4,0
GENE.US,D,20080314,000000,384,400,315,320,81.4,0
GENE.US,D,20080317,000000,320,320,320,320,16,0
GENE.US,D,20080318,000000,325,325,325,325,1.2,0
