<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AKAN.US,D,20220920,000000,214.8,240,212,236.12,706.175,0
AKAN.US,D,20220921,000000,240,248,224.8,242,317.65,0
AKAN.US,D,20220922,000000,235.9,237.8,200.2,224.04,610.03,0
AKAN.US,D,20220923,000000,224.2,224.2,208,208.4,433.0925,0
AKAN.US,D,20220926,000000,210.24,228,200.6,204.48,348.465,0
AKAN.US,D,20220927,000000,215.92,238.6,204.4,205.2,254.165,0
AKAN.US,D,20220928,000000,204,216,201.2,210,271.165,0
AKAN.US,D,20220929,000000,210.32,212,188.12,189.16,290.6225,0
AKAN.US,D,20220930,000000,188,194.8,184,184.12,190.9475,0
AKAN.US,D,20221003,000000,192,194.16,160.64,166.36,333.495,0
AKAN.US,D,20221004,000000,170,176.8,140.16,152,1378.37,0
AKAN.US,D,20221005,000000,152,168.04,148.2,162.08,1096.63,0
AKAN.US,D,20221006,000000,160,178.96,148,164,10131.4725,0
AKAN.US,D,20221007,000000,193.84,196,120,123.24,20811.1025,0
AKAN.US,D,20221010,000000,118.44,118.88,104,110.18,2959.365,0
AKAN.US,D,20221011,000000,102,113.28,96.44,108,2929.175,0
AKAN.US,D,20221012,000000,112,112,94,99.6,2690.875,0
AKAN.US,D,20221013,000000,89.16,111.6,84,104.4,3104.275,0
AKAN.US,D,20221014,000000,104,111.6,96.68,100,538.9325,0
AKAN.US,D,20221017,000000,96.36,116.4,96.36,105.48,4903.155,0
AKAN.US,D,20221018,000000,110.4,111.16,96.56,101,1200.2925,0
AKAN.US,D,20221019,000000,100,103.2,96,97.6,513.27,0
AKAN.US,D,20221020,000000,98.52,111.96,96,106,1645.7825,0
AKAN.US,D,20221021,000000,107.52,107.52,94.8,101.24,731.345,0
AKAN.US,D,20221024,000000,104,104,94,97.04,912.345,0
AKAN.US,D,20221025,000000,92.4,102.48,90,102.4,494.6075,0
AKAN.US,D,20221026,000000,99.32,107.2,93.68,96.04,896.36,0
AKAN.US,D,20221027,000000,102,102.8,94.04,97.6,314.9825,0
AKAN.US,D,20221028,000000,98.8,106,96.04,102.8,734.79,0
AKAN.US,D,20221031,000000,108,113.44,100.4,109.52,1867.9975,0
AKAN.US,D,20221101,000000,110,115.92,104,111.32,534.7375,0
AKAN.US,D,20221102,000000,108,111.36,95.9596,99.08,434.9625,0
AKAN.US,D,20221103,000000,100,103.96,92,100.04,281.125,0
AKAN.US,D,20221104,000000,104,108,100.08,103.6,479.0275,0
AKAN.US,D,20221107,000000,104,107.72,100.04,106.42,244.545,0
AKAN.US,D,20221108,000000,118.8,118.8,104,104.04,1586.4525,0
AKAN.US,D,20221109,000000,104,112,89.2,91.48,1182.8475,0
AKAN.US,D,20221110,000000,95.96,99.96,91.72,94,608.1025,0
AKAN.US,D,20221111,000000,96,104.2,94,96.04,724.35,0
AKAN.US,D,20221114,000000,100,112,98.88,100.88,315.065,0
AKAN.US,D,20221115,000000,103.96,112,100.8,105.6,1437.45,0
AKAN.US,D,20221116,000000,108.96,131.16,92.4,95.2,14139.425,0
AKAN.US,D,20221117,000000,94.8,95.4,84.4,89.32,1470.6975,0
AKAN.US,D,20221118,000000,92.4,97.12,89.0404,90.04,753.5475,0
AKAN.US,D,20221121,000000,92.72,93.48,88.04,92,527.59,0
AKAN.US,D,20221122,000000,90,99.88,88,91.36,1397.58,0
AKAN.US,D,20221123,000000,95.92,98.6,88.6,91.2,870.3325,0
AKAN.US,D,20221125,000000,96,97.88,91.2,92.0404,283.11,0
AKAN.US,D,20221128,000000,92,93.56,87.2,88.72,382.5875,0
AKAN.US,D,20221129,000000,89.2,92.8,80,85.12,5554,0
AKAN.US,D,20221130,000000,92,96,81.32,88.04,2945.94,0
AKAN.US,D,20221201,000000,91,91,80.92,87.4,1597.1775,0
AKAN.US,D,20221202,000000,88,92.2,76,92.2,2763.1625,0
