<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AZ.US,D,20230801,000000,2.36,2.38,2.2572,2.3,68900,0
AZ.US,D,20230802,000000,2.28,2.32,2.09,2.26,110243,0
AZ.US,D,20230803,000000,2.31,2.33,2.1001,2.16,50545,0
AZ.US,D,20230804,000000,2.19,2.19,2.0829,2.13,43490,0
AZ.US,D,20230807,000000,2.09,2.09,1.82,1.97,126127,0
AZ.US,D,20230808,000000,1.85,1.94,1.84,1.85,91510,0
AZ.US,D,20230809,000000,1.81,1.922,1.7,1.77,68354,0
AZ.US,D,20230810,000000,1.78,2.02,1.77,1.84,155211,0
AZ.US,D,20230811,000000,1.81,2.2,1.81,2.15,127240,0
AZ.US,D,20230814,000000,2.08,2.14,1.95,2.04,48806,0
AZ.US,D,20230815,000000,1.93,2.34,1.9138,2.33,83623,0
AZ.US,D,20230816,000000,2.25,2.3,2.12,2.27,87510,0
AZ.US,D,20230817,000000,2.11,2.21,2,2.2,75252,0
AZ.US,D,20230818,000000,2.16,2.48,2.105,2.43,297988,0
AZ.US,D,20230821,000000,2.43,2.5,2.26,2.43,163536,0
AZ.US,D,20230822,000000,2.45,2.45,2.16,2.23,89880,0
AZ.US,D,20230823,000000,2.25,2.48,2.15,2.43,143528,0
AZ.US,D,20230824,000000,2.38,2.38,2.2001,2.26,36797,0
AZ.US,D,20230825,000000,2.3,2.3,2.2,2.22,71404,0
AZ.US,D,20230828,000000,2.3,2.3,2.07,2.12,32780,0
AZ.US,D,20230829,000000,2.09,2.2672,2.06,2.12,76358,0
AZ.US,D,20230830,000000,2.19,2.28,1.97,2.27,127458,0
AZ.US,D,20230831,000000,2.26,2.26,2.1,2.16,45531,0
AZ.US,D,20230901,000000,2.12,2.15,2.0201,2.08,42636,0
AZ.US,D,20230905,000000,2.17,2.18,2.05,2.075,20370,0
AZ.US,D,20230906,000000,2.08,2.1299,2,2.01,16692,0
AZ.US,D,20230907,000000,2.062,2.062,1.89,2,50545,0
AZ.US,D,20230908,000000,1.9043,2.14,1.85,1.88,129832,0
AZ.US,D,20230911,000000,1.96,1.96,1.8301,1.89,89682,0
AZ.US,D,20230912,000000,1.88,1.92,1.8,1.89,64996,0
AZ.US,D,20230913,000000,1.94,1.94,1.77,1.81,46958,0
AZ.US,D,20230914,000000,1.85,1.95,1.75,1.77,49806,0
AZ.US,D,20230915,000000,1.74,1.97,1.73,1.92,34068,0
AZ.US,D,20230918,000000,1.92,1.94,1.69,1.7,50806,0
AZ.US,D,20230919,000000,1.7,1.77,1.63,1.695,35408,0
AZ.US,D,20230920,000000,1.66,1.7699,1.54,1.58,47836,0
AZ.US,D,20230921,000000,1.54,1.61,1.5,1.575,52637,0
AZ.US,D,20230922,000000,1.53,1.63,1.5018,1.57,30848,0
AZ.US,D,20230925,000000,1.54,1.67,1.54,1.55,8922,0
AZ.US,D,20230926,000000,1.5,1.66,1.5,1.52,11415,0
AZ.US,D,20230927,000000,1.5659,1.625,1.49,1.53,28597,0
AZ.US,D,20230928,000000,1.6,1.6071,1.51,1.53,23716,0
AZ.US,D,20230929,000000,1.6,1.66,1.54,1.65,13050,0
AZ.US,D,20231002,000000,1.57,1.6,1.52,1.6,14543,0
AZ.US,D,20231003,000000,1.56,1.59,1.4815,1.55,26505,0
AZ.US,D,20231004,000000,1.6,1.6,1.46,1.59,27866,0
AZ.US,D,20231005,000000,1.5,1.54,1.38,1.43,40339,0
AZ.US,D,20231006,000000,1.4,1.62,1.4,1.61,53075,0
AZ.US,D,20231009,000000,1.56,1.57,1.45,1.45,34223,0
AZ.US,D,20231010,000000,1.45,1.5814,1.39,1.47,25889,0
AZ.US,D,20231011,000000,1.45,1.55,1.4,1.44,13984,0
AZ.US,D,20231012,000000,1.39,1.49,1.31,1.31,34431,0
AZ.US,D,20231013,000000,1.43,1.43,1.23,1.28,42904,0
AZ.US,D,20231016,000000,1.46,1.47,1.26,1.47,71803,0
AZ.US,D,20231017,000000,1.36,1.64,1.36,1.5,71464,0
AZ.US,D,20231018,000000,1.61,1.63,1.48,1.56,42705,0
AZ.US,D,20231019,000000,1.64,1.64,1.5,1.52,19442,0
AZ.US,D,20231020,000000,1.51,1.52,1.44,1.47,9168,0
AZ.US,D,20231023,000000,1.42,1.5077,1.2301,1.41,6543,0
AZ.US,D,20231024,000000,1.48,1.7999,1.44,1.69,209382,0
AZ.US,D,20231025,000000,1.65,1.69,1.51,1.68,67548,0
AZ.US,D,20231026,000000,1.55,1.6,1.3,1.31,96669,0
AZ.US,D,20231027,000000,1.45,1.56,1.4096,1.5,62396,0
AZ.US,D,20231030,000000,1.57,1.84,1.5,1.66,40164,0
AZ.US,D,20231031,000000,1.58,1.67,1.52,1.53,32025,0
AZ.US,D,20231101,000000,1.57,1.5898,1.45,1.48,19653,0
AZ.US,D,20231102,000000,1.45,1.6049,1.4,1.54,56954,0
AZ.US,D,20231103,000000,1.4474,1.62,1.38,1.56,37809,0
AZ.US,D,20231106,000000,1.53,1.54,1.4208,1.45,23819,0
AZ.US,D,20231107,000000,1.51,1.51,1.32,1.46,35940,0
AZ.US,D,20231108,000000,1.48,1.48,1.36,1.38,26983,0
