<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ASCBF.US,D,20221024,000000,10.01,10.01,10.01,10.01,300004,0
ASCBF.US,D,20221025,000000,10.01,10.05,10.01,10.04,1107456,0
ASCBF.US,D,20221026,000000,10.01,10.01,10.01,10.01,2500,0
ASCBF.US,D,20221028,000000,10.01,10.01,10.01,10.01,11303,0
ASCBF.US,D,20221031,000000,10.06,10.06,10.06,10.06,202,0
ASCBF.US,D,20221101,000000,10.06,10.07,10.06,10.07,1450,0
ASCBF.US,D,20221102,000000,10.06,10.06,10.06,10.06,101,0
ASCBF.US,D,20221103,000000,10.06,10.06,10.06,10.06,225,0
ASCBF.US,D,20221104,000000,10.065,10.065,10.06,10.06,2291,0
ASCBF.US,D,20221107,000000,10.065,10.065,10.065,10.065,292,0
ASCBF.US,D,20221110,000000,10.06,10.08,10.06,10.08,4540,0
ASCBF.US,D,20221114,000000,10.09,10.09,10.07,10.07,537,0
ASCBF.US,D,20221117,000000,10.09,10.09,10.09,10.09,203,0
ASCBF.US,D,20221118,000000,10.09,10.09,10.09,10.09,1689,0
ASCBF.US,D,20221121,000000,10.09,10.09,10.09,10.09,200284,0
ASCBF.US,D,20221122,000000,10.095,10.095,10.095,10.095,102,0
ASCBF.US,D,20221123,000000,10.105,10.115,10.1,10.115,34267,0
ASCBF.US,D,20221129,000000,10.11,10.11,10.11,10.11,385135,0
ASCBF.US,D,20221205,000000,10.145,10.145,10.145,10.145,150,0
ASCBF.US,D,20221206,000000,10.13,10.13,10.13,10.13,215,0
ASCBF.US,D,20221208,000000,10.14,10.14,10.14,10.14,3056,0
ASCBF.US,D,20221209,000000,10.14,10.14,10.14,10.14,100000,0
ASCBF.US,D,20221212,000000,10.14,10.145,10.14,10.14,156924,0
ASCBF.US,D,20221213,000000,10.15,10.15,10.15,10.15,1068,0
ASCBF.US,D,20221214,000000,10.145,10.16,10.145,10.15,104700,0
ASCBF.US,D,20221215,000000,10.15,10.15,10.15,10.15,100044,0
ASCBF.US,D,20221216,000000,10.15,10.15,10.15,10.15,68610,0
ASCBF.US,D,20221219,000000,10.15,10.15,10.15,10.15,700,0
ASCBF.US,D,20221220,000000,10.15,10.19,10.15,10.15,6415,0
ASCBF.US,D,20221221,000000,10.15,10.15,10.15,10.15,375,0
ASCBF.US,D,20221222,000000,10.2,10.2,10.17,10.17,104000,0
ASCBF.US,D,20221223,000000,10.17,10.19,10.17,10.19,39002,0
ASCBF.US,D,20221227,000000,10.19,10.19,10.16,10.17,68606,0
ASCBF.US,D,20221228,000000,10.2,10.2,10.18,10.19,121600,0
ASCBF.US,D,20221229,000000,10.24,10.24,10.24,10.24,100,0
ASCBF.US,D,20221230,000000,10.23,10.235,10.21,10.23,415557,0
ASCBF.US,D,20230103,000000,10.23,10.23,10.23,10.23,2980,0
ASCBF.US,D,20230105,000000,10.23,10.23,10.23,10.23,2110,0
ASCBF.US,D,20230106,000000,10.23,10.24,10.21,10.23,9426,0
ASCBF.US,D,20230109,000000,10.24,10.24,10.23,10.24,124136,0
ASCBF.US,D,20230112,000000,10.22,10.22,10.22,10.22,25142,0
ASCBF.US,D,20230120,000000,10.23,10.25,10.23,10.25,2412,0
ASCBF.US,D,20230124,000000,10.23,10.25,10.23,10.25,6592,0
ASCBF.US,D,20230131,000000,10.26,10.26,10.26,10.26,1860,0
ASCBF.US,D,20230202,000000,10.2736,10.2736,10.2736,10.2736,1680,0
ASCBF.US,D,20230203,000000,10.28,10.28,10.26,10.26,25620,0
ASCBF.US,D,20230206,000000,10.28,10.28,10.27,10.27,542331,0
ASCBF.US,D,20230207,000000,10.28,10.3,10.275,10.29,1457520,0
