<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BNGO.US,D,20190327,000000,42,42.1,38.2,42.1,1089.3,0
BNGO.US,D,20190328,000000,46.5,48.023,42.3,42.45,288.9,0
BNGO.US,D,20190329,000000,45.2,45.2,42.95,43.6,968.3,0
BNGO.US,D,20190401,000000,42.05,44.758,42,43.416,367.7,0
BNGO.US,D,20190402,000000,45,45,43.673,45,141.4,0
BNGO.US,D,20190403,000000,44,44.7,44,44.7,51,0
BNGO.US,D,20190405,000000,44.242,44.499,43.1,44.4,168.6,0
BNGO.US,D,20190408,000000,44.8,44.9,43.3,43.75,820.1,0
BNGO.US,D,20190409,000000,43,44,43,43.645,692.8,0
BNGO.US,D,20190410,000000,44.1,45.001,42.7,43,635.7,0
BNGO.US,D,20190411,000000,42.6,44,42.5,43.25,369.8,0
BNGO.US,D,20190412,000000,43.643,43.8,38.2,39.8,3981.6,0
BNGO.US,D,20190415,000000,39.7,41,38.9,39,558.3,0
BNGO.US,D,20190416,000000,39.1,39.1,38.2,38.6,2222.5,0
BNGO.US,D,20190417,000000,44,44,38.7,38.9,519.5,0
BNGO.US,D,20190418,000000,39.3,41.6,39.3,41.6,1002.4,0
BNGO.US,D,20190422,000000,42,42,40,41.7,375.8,0
BNGO.US,D,20190424,000000,41,41.203,40.5,41.203,96.4,0
BNGO.US,D,20190425,000000,40.3,40.3,40.3,40.3,13.5,0
BNGO.US,D,20190426,000000,40.027,42.9,40,41.8,937.6,0
BNGO.US,D,20190429,000000,41.8,41.8,40.3,40.3,27.2,0
BNGO.US,D,20190430,000000,41.2,46,38.35,41.2,2228.8,0
BNGO.US,D,20190501,000000,41.8,41.8,39,40.3,578.5,0
BNGO.US,D,20190502,000000,39,39.5,39,39.5,203.6,0
BNGO.US,D,20190503,000000,40,43.8,40,40,841.1,0
BNGO.US,D,20190506,000000,40.3,40.3,38.4,39.1,601,0
BNGO.US,D,20190507,000000,39.2,39.441,37.2,39.3,787.9,0
BNGO.US,D,20190508,000000,38.609,38.8,38.3,38.8,338.3,0
BNGO.US,D,20190509,000000,37.7,39.2,36.5,36.6,876.7,0
BNGO.US,D,20190510,000000,36.814,37,34.4,34.4,2104.8,0
BNGO.US,D,20190513,000000,34.5,35,27.15,33.15,943.1,0
BNGO.US,D,20190514,000000,31.5,32.3,29.5,32.2,662.3,0
BNGO.US,D,20190515,000000,31.098,31.999,29.3,29.35,243.5,0
BNGO.US,D,20190516,000000,30,31.5,30,31.5,308.8,0
BNGO.US,D,20190517,000000,30.2,32.8,30.2,31.5,376,0
BNGO.US,D,20190520,000000,31.815,31.815,30.8,30.8,258.5,0
BNGO.US,D,20190521,000000,30.5,31.5,30.5,31.5,253.6,0
BNGO.US,D,20190522,000000,31.5,31.5,30.6,30.6,142.2,0
BNGO.US,D,20190523,000000,30.675,31,30.253,31,355.3,0
BNGO.US,D,20190524,000000,30.1,31.1,30,30,403.2,0
BNGO.US,D,20190528,000000,30.251,30.749,30.2,30.2,106.4,0
BNGO.US,D,20190529,000000,30.1,30.6,30,30,216.8,0
BNGO.US,D,20190530,000000,30.9,30.9,30.2,30.2,89.1,0
BNGO.US,D,20190531,000000,30,30.54,30,30.1,229.3,0
BNGO.US,D,20190603,000000,30,30.4,30,30.1,274.6,0
BNGO.US,D,20190604,000000,30,30,27.5,27.798,2594.2,0
BNGO.US,D,20190605,000000,27.505,28.9,27.5,28.9,69.5,0
BNGO.US,D,20190606,000000,27.738,28.9,27.6,27.8,507,0
BNGO.US,D,20190607,000000,27.931,29.561,27.9,27.9,67.2,0
BNGO.US,D,20190610,000000,29.7,29.7,27.5,27.5,465.9,0
BNGO.US,D,20190611,000000,27.5,27.7,27.5,27.7,66.2,0
BNGO.US,D,20190612,000000,27.5,27.6,27.5,27.6,34.7,0
BNGO.US,D,20190613,000000,29.662,31.499,27.7,30.1,808.9,0
BNGO.US,D,20190614,000000,30,46.8,27.5,29,44910.7,0
BNGO.US,D,20190617,000000,29.5,29.5,25,25.8,3981.1,0
BNGO.US,D,20190618,000000,25.305,28.6,25,26.5,4962.7,0
BNGO.US,D,20190619,000000,27.3,27.3,25,25.1,921.9,0
BNGO.US,D,20190620,000000,26.9,26.9,25,25.4,1119.9,0
BNGO.US,D,20190621,000000,26.6,26.9,26.4,26.7,556,0
BNGO.US,D,20190624,000000,26.498,26.6,26,26,764.6,0
BNGO.US,D,20190625,000000,25.5,26.2,25,25,335.9,0
BNGO.US,D,20190626,000000,24.9,26.4,24.401,24.9,1629.8,0
BNGO.US,D,20190627,000000,25.4,25.4,24.4,24.6,824.3,0
BNGO.US,D,20190628,000000,23.9,25.8,23.9,24.5,837.7,0
BNGO.US,D,20190701,000000,24.5,26,24.5,25.1,413.6,0
BNGO.US,D,20190702,000000,25.1,25.717,24.4,24.4,684.8,0
BNGO.US,D,20190703,000000,24.4,24.427,23.5,23.6,1002,0
BNGO.US,D,20190705,000000,23.5,24.081,23.5,23.7,376.6,0
BNGO.US,D,20190708,000000,26.469,26.469,24.621,24.8,192.8,0
BNGO.US,D,20190709,000000,26.7,26.7,25.9,25.9,186,0
BNGO.US,D,20190710,000000,26.03,26.5,25.226,25.777,1083.1,0
BNGO.US,D,20190711,000000,26.1,26.7,26,26,164.1,0
BNGO.US,D,20190712,000000,26.799,26.799,26,26,277.1,0
BNGO.US,D,20190715,000000,26.9,26.9,25.2,25.2,749.9,0
BNGO.US,D,20190716,000000,25.4,25.43,25.3,25.3,180.4,0
BNGO.US,D,20190718,000000,25.501,26,25.501,26,28.8,0
BNGO.US,D,20190719,000000,26.5,26.5,26.5,26.5,52.4,0
BNGO.US,D,20190722,000000,26,26.7,26,26.5,258,0
BNGO.US,D,20190723,000000,26,26.423,26,26.423,51.4,0
BNGO.US,D,20190724,000000,28,28,26.6,28,245.2,0
BNGO.US,D,20190725,000000,29.159,29.159,28,28,304.9,0
BNGO.US,D,20190726,000000,29.2,29.2,25.728,27.5,192.3,0
