<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RGF.US,D,20220408,000000,7.76,7.97,7.59,7.65,16700,0
RGF.US,D,20220411,000000,7.51,7.625,7.05,7.38,14568,0
RGF.US,D,20220412,000000,7.52,7.52,7,7,30277,0
RGF.US,D,20220413,000000,7.1342,7.23,7.05,7.05,2382,0
RGF.US,D,20220414,000000,7.06,7.2999,6.98,7,11784,0
RGF.US,D,20220418,000000,7.01,7.383,6.65,7.015,26505,0
RGF.US,D,20220419,000000,7,7.5,7,7.15,7767,0
RGF.US,D,20220420,000000,7.15,7.31,7.1,7.15,8606,0
RGF.US,D,20220421,000000,7.0148,7.2899,7.0148,7.12,8407,0
RGF.US,D,20220422,000000,7.24,7.9,7.1,7.17,21165,0
RGF.US,D,20220425,000000,7.27,7.5136,7.1,7.27,9058,0
RGF.US,D,20220426,000000,7.4031,7.4031,7.1,7.18,7036,0
RGF.US,D,20220427,000000,7.1899,7.8782,7.1,7.2,18681,0
RGF.US,D,20220428,000000,7.46,7.46,6.99,7.165,6648,0
RGF.US,D,20220429,000000,7.21,7.27,6.96,7.16,10670,0
RGF.US,D,20220502,000000,7.51,7.79,6.98,7.03,11156,0
RGF.US,D,20220503,000000,7.23,7.624,6.98,6.98,5661,0
RGF.US,D,20220504,000000,6.95,7.1797,6.88,6.89,11812,0
RGF.US,D,20220505,000000,7.14,7.2756,6.88,6.89,25546,0
RGF.US,D,20220506,000000,6.92,7.1671,6.5352,6.67,5262,0
RGF.US,D,20220509,000000,6.4,6.97,6.05,6.28,12913,0
RGF.US,D,20220510,000000,6.09,6.575,5.8936,6.08,13669,0
RGF.US,D,20220511,000000,5.8,6.3,5.8,6.05,28301,0
RGF.US,D,20220512,000000,6.05,6.4699,5.77,6.3,38039,0
RGF.US,D,20220513,000000,6.9,7.3,6.755,6.93,22652,0
RGF.US,D,20220516,000000,7.1,7.11,6.41,6.41,10288,0
RGF.US,D,20220517,000000,6.5669,6.7,6.5669,6.7,2656,0
RGF.US,D,20220518,000000,6.5517,6.58,6.1,6.1,23135,0
RGF.US,D,20220519,000000,6.5233,6.655,6.39,6.39,5126,0
RGF.US,D,20220520,000000,6.634,6.75,6.17,6.22,8681,0
RGF.US,D,20220523,000000,6.43,6.47,5.9465,6.47,6578,0
RGF.US,D,20220524,000000,6.46,6.46,5.9,5.945,11217,0
RGF.US,D,20220525,000000,6.1,6.4578,5.95,6.15,4349,0
RGF.US,D,20220526,000000,6.2,6.3,5.9067,6.3,10216,0
RGF.US,D,20220527,000000,6.08,6.33,5.91,5.96,5599,0
RGF.US,D,20220531,000000,6.22,6.74,5.99,6.74,7590,0
RGF.US,D,20220601,000000,6.78,6.94,6.47,6.47,7550,0
RGF.US,D,20220602,000000,6.58,6.65,6.16,6.2,11784,0
RGF.US,D,20220603,000000,6.39,6.8047,6.02,6.15,8919,0
RGF.US,D,20220606,000000,6.16,6.4779,6.16,6.44,19286,0
RGF.US,D,20220607,000000,6.396,6.776,6.1,6.16,5669,0
RGF.US,D,20220608,000000,6.16,6.36,6.0536,6.25,19631,0
RGF.US,D,20220609,000000,6.37,6.67,6.2146,6.4,18136,0
RGF.US,D,20220610,000000,6.32,6.43,6.07,6.07,8240,0
RGF.US,D,20220613,000000,6.28,6.35,6,6,17011,0
RGF.US,D,20220614,000000,5.95,6.4073,5.95,6.03,31671,0
RGF.US,D,20220615,000000,6.01,6.03,5.92,5.99,7250,0
RGF.US,D,20220616,000000,5.9,6.1048,5.8001,5.9,8102,0
RGF.US,D,20220617,000000,5.9667,6.3,5.9,6.3,21029,0
RGF.US,D,20220621,000000,6.38,6.5,5.9626,6.5,6297,0
RGF.US,D,20220622,000000,6.43,6.75,6.43,6.51,17946,0
RGF.US,D,20220623,000000,6.97,6.97,6.58,6.68,4063,0
RGF.US,D,20220624,000000,6.68,6.82,6.5811,6.82,7723,0
RGF.US,D,20220627,000000,6.84,6.86,6.673,6.76,7970,0
RGF.US,D,20220628,000000,6.48,7.015,6.48,6.71,7339,0
RGF.US,D,20220629,000000,6.4,6.8688,6.4,6.73,17282,0
RGF.US,D,20220630,000000,6.94,7.03,6.7,7.03,13460,0
RGF.US,D,20220701,000000,6.5,7.17,6.5,6.72,10999,0
RGF.US,D,20220705,000000,6.4,6.9435,6.35,6.43,5441,0
RGF.US,D,20220706,000000,6.37,6.9947,6.37,6.82,8153,0
RGF.US,D,20220707,000000,6.7984,6.99,6.46,6.735,6882,0
RGF.US,D,20220708,000000,6.9082,6.91,6.51,6.51,5410,0
RGF.US,D,20220711,000000,6.94,6.98,6.55,6.57,6403,0
RGF.US,D,20220712,000000,6.33,7.1,6.33,6.94,15936,0
RGF.US,D,20220713,000000,6.75,6.755,6.665,6.665,2741,0
RGF.US,D,20220714,000000,7.0224,7.0224,6.65,6.65,3617,0
RGF.US,D,20220715,000000,6.71,6.78,6.56,6.56,2886,0
RGF.US,D,20220718,000000,6.54,6.66,6.07,6.07,12000,0
RGF.US,D,20220719,000000,6.31,6.91,6.31,6.4,9170,0
RGF.US,D,20220720,000000,6.6,6.6,6.36,6.36,1060,0
RGF.US,D,20220721,000000,6.88,6.88,6.385,6.54,4753,0
RGF.US,D,20220722,000000,6.6173,6.6173,6.25,6.25,6430,0
RGF.US,D,20220725,000000,6.3215,6.3215,6.21,6.21,4610,0
RGF.US,D,20220726,000000,6.48,6.5,6.1,6.17,11511,0
RGF.US,D,20220727,000000,6.15,6.32,6.13,6.13,1083,0
RGF.US,D,20220728,000000,6.4359,6.59,6.125,6.33,12224,0
RGF.US,D,20220729,000000,6.43,6.87,6.43,6.5,10257,0
RGF.US,D,20220801,000000,6.76,6.77,6.55,6.57,4338,0
RGF.US,D,20220802,000000,6.77,6.77,6.5,6.56,2808,0
RGF.US,D,20220803,000000,6.77,6.93,6.635,6.75,13133,0
RGF.US,D,20220804,000000,6.99,7,6.82,6.84,9737,0
RGF.US,D,20220805,000000,6.95,6.9975,6.77,6.9975,2157,0
RGF.US,D,20220808,000000,7.23,7.45,6.9134,6.93,16179,0
RGF.US,D,20220809,000000,7.02,7.78,6.79,6.9,31885,0
RGF.US,D,20220810,000000,6.86,7.3775,6.74,7.03,13898,0
RGF.US,D,20220811,000000,7.56,7.56,6.9,6.92,11964,0
RGF.US,D,20220812,000000,6.9,7.6,6.9,6.96,18860,0
RGF.US,D,20220815,000000,6.81,7.2,6.7514,6.92,17085,0
RGF.US,D,20220816,000000,6.9684,7.2314,6.96,7,7586,0
RGF.US,D,20220817,000000,7,7.01,6.75,6.79,38251,0
RGF.US,D,20220818,000000,6.97,6.97,6.81,6.83,7287,0
RGF.US,D,20220819,000000,6.8,7.03,6.8,6.88,10799,0
RGF.US,D,20220822,000000,7.93,7.93,7.1,7.23,13995,0
RGF.US,D,20220823,000000,7.22,7.25,7.1,7.1,3212,0
RGF.US,D,20220824,000000,7.22,7.6851,7.2,7.2,5226,0
RGF.US,D,20220825,000000,7.74,7.74,7.21,7.26,7336,0
RGF.US,D,20220826,000000,7.39,7.39,6.91,6.9101,6548,0
RGF.US,D,20220829,000000,7.15,7.35,6.7501,7.35,3838,0
RGF.US,D,20220830,000000,7.35,7.35,7.0005,7.105,4051,0
RGF.US,D,20220831,000000,7.24,7.29,7.02,7.13,5823,0
RGF.US,D,20220901,000000,7.04,7.1463,7.04,7.1463,956,0
RGF.US,D,20220902,000000,7.31,7.31,6.81,6.93,7699,0
RGF.US,D,20220906,000000,6.99,7.16,6.6,6.7,11924,0
RGF.US,D,20220907,000000,6.77,6.99,6.55,6.65,15336,0
RGF.US,D,20220908,000000,6.75,7.2099,6.55,6.75,7458,0
RGF.US,D,20220909,000000,7.1,7.47,6.62,6.7335,15969,0
RGF.US,D,20220912,000000,6.8,7.5199,6.8,6.89,8647,0
RGF.US,D,20220913,000000,6.95,7.0097,6.95,7,2884,0
RGF.US,D,20220914,000000,7.15,7.28,6.85,7.1,5408,0
RGF.US,D,20220915,000000,7.11,7.11,7.11,7.11,1297,0
RGF.US,D,20220916,000000,7.23,7.5,7,7.5,38173,0
RGF.US,D,20220919,000000,7.38,7.46,7.19,7.43,3995,0
RGF.US,D,20220920,000000,7.335,7.335,7.02,7.08,11693,0
RGF.US,D,20220921,000000,7.12,7.3122,6.86,6.98,5253,0
RGF.US,D,20220922,000000,7.18,7.18,6.8,7.08,5683,0
RGF.US,D,20220923,000000,7.08,7.08,6.75,6.85,4371,0
RGF.US,D,20220926,000000,6.775,6.775,6.5,6.52,5264,0
RGF.US,D,20220927,000000,6.5381,6.55,6.45,6.47,19893,0
RGF.US,D,20220928,000000,6.4,6.5809,6.21,6.48,19059,0
RGF.US,D,20220929,000000,6.53,6.54,6.34,6.54,16193,0
RGF.US,D,20220930,000000,6.46,6.94,6.37,6.46,11301,0
RGF.US,D,20221003,000000,6.6,6.775,6.36,6.65,3992,0
RGF.US,D,20221004,000000,6.6,6.9444,6.6,6.8733,3242,0
RGF.US,D,20221005,000000,6.75,6.92,6.54,6.54,1308,0
RGF.US,D,20221006,000000,6.69,6.7,6.5282,6.5319,2734,0
RGF.US,D,20221007,000000,6.63,6.63,6.3,6.31,2253,0
RGF.US,D,20221010,000000,6.18,6.5,6.18,6.4,4840,0
RGF.US,D,20221011,000000,6.19,6.66,6.06,6.24,6992,0
RGF.US,D,20221012,000000,6.25,6.399,6.25,6.29,1977,0
RGF.US,D,20221013,000000,6.35,6.56,6.335,6.5,8680,0
RGF.US,D,20221014,000000,6.39,6.9999,6.05,6.4908,8379,0
RGF.US,D,20221017,000000,6.63,6.63,6.61,6.62,3835,0
RGF.US,D,20221018,000000,6.5,6.7,6.5,6.5,1943,0
RGF.US,D,20221019,000000,6.375,6.7,6.375,6.5,2243,0
RGF.US,D,20221020,000000,6.7,6.91,6.7,6.85,1019,0
RGF.US,D,20221021,000000,6.55,6.99,6.5,6.56,1284,0
RGF.US,D,20221024,000000,6.31,6.98,6.31,6.4421,4709,0
RGF.US,D,20221025,000000,6.65,6.7,6.5,6.7,19154,0
RGF.US,D,20221026,000000,6.7,6.98,6.7,6.71,17258,0
RGF.US,D,20221027,000000,6.71,7.25,6.71,7,13153,0
RGF.US,D,20221028,000000,6.96,7.25,6.9572,6.97,7916,0
RGF.US,D,20221031,000000,6.86,6.87,6.69,6.69,10932,0
RGF.US,D,20221101,000000,7.39,7.39,6.97,7.0208,1926,0
RGF.US,D,20221102,000000,6.99,7,6.76,6.76,2131,0
RGF.US,D,20221103,000000,7.5,7.5,6.4263,6.81,8103,0
RGF.US,D,20221104,000000,6.7395,6.7395,6.7395,6.7395,397,0
RGF.US,D,20221107,000000,6.71,7,6.69,6.87,1412,0
RGF.US,D,20221108,000000,6.91,6.9999,6.71,6.85,15230,0
RGF.US,D,20221109,000000,6.71,6.8955,6.66,6.75,12563,0
RGF.US,D,20221110,000000,6.9,7,6.66,6.85,4584,0
RGF.US,D,20221111,000000,6.74,6.74,6.25,6.27,64935,0
RGF.US,D,20221114,000000,6.36,6.55,6.2771,6.285,15071,0
RGF.US,D,20221115,000000,6.48,6.65,6.48,6.51,5147,0
RGF.US,D,20221116,000000,6.61,6.79,6.48,6.79,16364,0
RGF.US,D,20221117,000000,6.79,7,6.79,7,6620,0
RGF.US,D,20221118,000000,7,7.18,7,7.18,29768,0
RGF.US,D,20221121,000000,6.78,7.2,6.75,7.03,13178,0
RGF.US,D,20221122,000000,7.14,7.18,6.9374,7,24269,0
RGF.US,D,20221123,000000,7.07,7.19,7,7.19,4243,0
RGF.US,D,20221125,000000,7.24,7.3,7.14,7.3,1519,0
RGF.US,D,20221128,000000,7.37,7.4,7.1,7.13,13911,0
RGF.US,D,20221129,000000,7.23,7.49,6.985,7.15,5697,0
RGF.US,D,20221130,000000,7.25,7.48,6.9701,7.15,4121,0
RGF.US,D,20221201,000000,7.28,7.49,7.2,7.2,3658,0
RGF.US,D,20221202,000000,7.49,7.49,7.02,7.49,5346,0
RGF.US,D,20221205,000000,7.49,7.685,7.09,7.51,20358,0
RGF.US,D,20221206,000000,7.6,7.62,7.2,7.39,7848,0
RGF.US,D,20221207,000000,7.42,7.49,6.64,6.65,22007,0
RGF.US,D,20221208,000000,6.8,7.07,6.72,6.99,17137,0
RGF.US,D,20221209,000000,7.02,7.06,6.855,6.99,16843,0
RGF.US,D,20221212,000000,7.075,7.12,6.95,7.035,4651,0
RGF.US,D,20221213,000000,7.04,7.21,6.78,6.99,16638,0
RGF.US,D,20221214,000000,6.97,7.11,6.91,6.95,4921,0
RGF.US,D,20221215,000000,6.95,7,6.74,6.9526,4825,0
RGF.US,D,20221216,000000,7.03,7.05,6.7303,6.87,5914,0
RGF.US,D,20221219,000000,6.96,6.995,6.89,6.895,4732,0
RGF.US,D,20221220,000000,6.84,6.97,6.63,6.875,7083,0
RGF.US,D,20221221,000000,6.79,7.04,6.79,6.93,9786,0
RGF.US,D,20221222,000000,6.86,6.92,6.72,6.72,10212,0
RGF.US,D,20221223,000000,6.61,6.68,6.5,6.6,3308,0
RGF.US,D,20221227,000000,6.5,6.6,6.38,6.6,12048,0
RGF.US,D,20221228,000000,6.74,6.74,6.4,6.5,27154,0
RGF.US,D,20221229,000000,6.32,6.5686,6.32,6.37,22002,0
RGF.US,D,20221230,000000,6.37,6.66,6.3,6.63,90493,0
RGF.US,D,20230103,000000,6.61,6.95,6.61,6.91,4560,0
RGF.US,D,20230104,000000,6.6,6.7475,6.6,6.6,12395,0
RGF.US,D,20230105,000000,6.45,7.04,6.45,6.54,69145,0
RGF.US,D,20230106,000000,6.39,6.72,6.39,6.6,4975,0
RGF.US,D,20230109,000000,6.51,6.88,6.51,6.74,34868,0
RGF.US,D,20230110,000000,6.66,6.9,6.6357,6.73,13269,0
RGF.US,D,20230111,000000,6.89,6.89,6.6436,6.89,4399,0
RGF.US,D,20230112,000000,6.71,6.89,6.41,6.585,22594,0
RGF.US,D,20230113,000000,6.42,6.55,6.415,6.5,21067,0
RGF.US,D,20230117,000000,6.74,6.74,6.5,6.51,28073,0
RGF.US,D,20230118,000000,6.62,6.62,6,6.17,550739,0
RGF.US,D,20230119,000000,6.19,6.19,5.535,6.02,48113,0
RGF.US,D,20230120,000000,5.9,6.08,5.9,6.06,14565,0
RGF.US,D,20230123,000000,6,6.2049,6,6.05,14067,0
RGF.US,D,20230124,000000,6.08,6.21,5.91,5.99,16927,0
RGF.US,D,20230125,000000,6.23,6.23,5.9443,6,23724,0
RGF.US,D,20230126,000000,5.91,6,5.91,5.92,6948,0
RGF.US,D,20230127,000000,5.91,6,5.91,5.93,27805,0
RGF.US,D,20230130,000000,5.94,5.94,5.66,5.7,20149,0
RGF.US,D,20230131,000000,5.6,5.75,5.5,5.53,8758,0
RGF.US,D,20230201,000000,5.52,5.72,5.46,5.53,44667,0
RGF.US,D,20230202,000000,5.58,5.6612,5.35,5.52,41098,0
RGF.US,D,20230203,000000,5.68,5.68,5.35,5.38,39296,0
RGF.US,D,20230206,000000,5.45,5.565,5.18,5.25,23341,0
RGF.US,D,20230207,000000,5.11,5.4,5,5,29172,0
RGF.US,D,20230208,000000,5.14,5.14,5.0101,5.04,10096,0
RGF.US,D,20230209,000000,5.05,5.1499,4.9,4.91,70242,0
RGF.US,D,20230210,000000,5.2,5.23,4.9,5.05,37006,0
RGF.US,D,20230213,000000,5.08,5.1,4.72,4.81,24486,0
RGF.US,D,20230214,000000,5.05,5.05,4.62,4.89,14702,0
RGF.US,D,20230215,000000,4.84,5.05,4.84,4.96,6309,0
RGF.US,D,20230216,000000,4.96,5.05,4.89,4.9,13702,0
RGF.US,D,20230217,000000,4.9,4.9,4.56,4.56,37388,0
RGF.US,D,20230221,000000,4.51,4.5675,4.15,4.3,28648,0
RGF.US,D,20230222,000000,4.19,4.288,4.01,4.01,9654,0
RGF.US,D,20230223,000000,4.15,4.44,3.91,3.91,83383,0
RGF.US,D,20230224,000000,3.94,4,3.9,3.9,11822,0
RGF.US,D,20230227,000000,3.99,3.99,3.61,3.69,43634,0
RGF.US,D,20230228,000000,3.7,3.909,3.7,3.9,6407,0
RGF.US,D,20230301,000000,3.99,4.19,3.91,4.17,11184,0
RGF.US,D,20230302,000000,4.21,4.38,3.94,4.15,22162,0
RGF.US,D,20230303,000000,4.18,4.2299,4.07,4.17,8192,0
RGF.US,D,20230306,000000,4.24,4.3999,3.95,4.3,30907,0
RGF.US,D,20230307,000000,4.21,4.48,4.155,4.42,32264,0
RGF.US,D,20230308,000000,4.47,4.59,4.15,4.59,34531,0
RGF.US,D,20230309,000000,4.62,4.82,4.44,4.69,15592,0
RGF.US,D,20230310,000000,4.75,5.051,4.75,5.05,31962,0
RGF.US,D,20230313,000000,5.1,5.1,4.3438,4.71,27802,0
RGF.US,D,20230314,000000,4.67,4.95,4.42,4.62,37763,0
RGF.US,D,20230315,000000,4.59,4.8,4.5,4.77,7137,0
RGF.US,D,20230316,000000,4.57,4.64,4.5,4.64,9239,0
RGF.US,D,20230317,000000,4.88,5.03,4.69,5.01,16512,0
RGF.US,D,20230320,000000,5.01,5.01,4.79,5,28657,0
RGF.US,D,20230321,000000,5,5.1,4.81,5,6846,0
RGF.US,D,20230322,000000,5.07,5.0886,4.86,5,5684,0
RGF.US,D,20230323,000000,4.95,5.057,4.7617,5.05,6347,0
RGF.US,D,20230324,000000,5.03,5.03,4.89,5.03,4560,0
RGF.US,D,20230327,000000,4.89,5.0317,4.53,4.72,25024,0
RGF.US,D,20230328,000000,4.66,4.66,4.19,4.37,51619,0
RGF.US,D,20230329,000000,4.35,4.56,4.28,4.56,15796,0
RGF.US,D,20230330,000000,4.42,4.5,4.4,4.5,10284,0
RGF.US,D,20230331,000000,4.56,4.63,4.11,4.22,33894,0
RGF.US,D,20230403,000000,4.21,4.25,4.051,4.25,36459,0
RGF.US,D,20230404,000000,4.13,4.22,4.02,4.05,15047,0
RGF.US,D,20230405,000000,4.03,4.2,3.66,3.79,72098,0
RGF.US,D,20230406,000000,3.83,4.1,3.83,3.98,6445,0
RGF.US,D,20230410,000000,3.82,4.0576,3.81,3.95,7421,0
RGF.US,D,20230411,000000,4.01,4.1891,3.9907,4.115,3118,0
RGF.US,D,20230412,000000,4.16,4.16,4.01,4.1,3226,0
RGF.US,D,20230413,000000,4.02,4.055,4.01,4.01,1191,0
RGF.US,D,20230414,000000,4.0181,4.1,3.89,4.1,8018,0
RGF.US,D,20230417,000000,4.09,4.1,4.02,4.1,1406,0
RGF.US,D,20230418,000000,3.96,4.0999,3.88,3.91,2951,0
RGF.US,D,20230419,000000,3.87,3.9443,3.8504,3.935,5238,0
RGF.US,D,20230420,000000,3.895,3.99,3.89,3.98,4940,0
RGF.US,D,20230421,000000,3.8501,3.9899,3.8,3.86,6705,0
RGF.US,D,20230424,000000,3.85,3.9393,3.8018,3.84,4834,0
RGF.US,D,20230425,000000,3.8001,3.98,3.65,3.9,17170,0
RGF.US,D,20230426,000000,4.01,4.01,3.7123,3.75,3466,0
RGF.US,D,20230427,000000,3.74,3.9,3.61,3.75,7760,0
RGF.US,D,20230428,000000,3.85,3.98,3.75,3.93,2233,0
RGF.US,D,20230501,000000,3.99,3.99,3.75,3.75,4979,0
RGF.US,D,20230502,000000,3.75,3.76,3.65,3.69,8854,0
RGF.US,D,20230503,000000,3.6101,3.86,3.6,3.6,6083,0
RGF.US,D,20230504,000000,3.65,3.83,3.65,3.83,1993,0
RGF.US,D,20230505,000000,3.66,3.6967,3.6016,3.6967,864,0
RGF.US,D,20230508,000000,3.74,3.74,3.65,3.6566,2246,0
RGF.US,D,20230509,000000,3.69,3.7,3.5501,3.6339,3587,0
RGF.US,D,20230510,000000,3.64,3.69,3.59,3.69,1863,0
RGF.US,D,20230511,000000,3.7,3.7,3.57,3.61,5760,0
RGF.US,D,20230512,000000,3.6203,4,3.62,4,15166,0
RGF.US,D,20230515,000000,4,4.1,3.65,3.79,80644,0
RGF.US,D,20230516,000000,3.68,3.88,3.55,3.75,41922,0
