<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MCAA.US,D,20230921,000000,11.1668,11.17,11.1668,11.17,1112,0
MCAA.US,D,20230922,000000,11.16,11.16,11.15,11.16,7926,0
MCAA.US,D,20230926,000000,11.16,11.17,11.16,11.17,1773,0
MCAA.US,D,20230927,000000,11.17,11.2,11.17,11.2,5725,0
MCAA.US,D,20230928,000000,11.2,11.24,11.17,11.17,2813,0
MCAA.US,D,20231003,000000,11.17,11.185,11.17,11.185,2401,0
MCAA.US,D,20231004,000000,11.2,11.2,11.2,11.2,20674,0
MCAA.US,D,20231005,000000,11.2,11.2,11.19,11.19,428153,0
MCAA.US,D,20231012,000000,11.141,11.21,11.141,11.21,753,0
MCAA.US,D,20231013,000000,11.141,11.22,11.141,11.22,727,0
MCAA.US,D,20231017,000000,11.22,11.22,11.22,11.22,416,0
MCAA.US,D,20231018,000000,11.21,11.21,11.14,11.14,91455,0
MCAA.US,D,20231019,000000,11.2,11.2,11.2,11.2,104,0
MCAA.US,D,20231023,000000,11.19,11.22,11.18,11.2154,5407,0
MCAA.US,D,20231026,000000,11.2,11.2,11.2,11.2,8065,0
MCAA.US,D,20231027,000000,11.18,11.18,11.18,11.18,86279,0
MCAA.US,D,20231030,000000,11.18,11.22,11.1706,11.175,161177,0
MCAA.US,D,20231031,000000,11.18,11.18,11.18,11.18,209,0
MCAA.US,D,20231101,000000,11.09,11.19,11.09,11.18,386848,0
MCAA.US,D,20231102,000000,11.18,11.18,11.18,11.18,195003,0
MCAA.US,D,20231103,000000,11.18,11.19,11.18,11.18,15919,0
MCAA.US,D,20231106,000000,11.19,11.19,11.18,11.18,186110,0
MCAA.US,D,20231107,000000,11.19,11.19,11.18,11.18,157496,0
MCAA.US,D,20231108,000000,11.18,11.18,11.18,11.18,649,0
MCAA.US,D,20231110,000000,11.185,11.185,11.185,11.185,5732,0
MCAA.US,D,20231113,000000,11.18,11.18,11.18,11.18,5708,0
MCAA.US,D,20231114,000000,11.1898,11.19,11.1898,11.19,19972,0
MCAA.US,D,20231115,000000,11.19,11.2,11.19,11.2,76542,0
MCAA.US,D,20231117,000000,11.2,11.21,11.2,11.21,73352,0
MCAA.US,D,20231120,000000,11.2,11.2,11.2,11.2,1001,0
MCAA.US,D,20231121,000000,11.2,11.2,11.2,11.2,57730,0
MCAA.US,D,20231122,000000,11.2,11.2,11.2,11.2,325,0
MCAA.US,D,20231124,000000,11.2,11.2,11.2,11.2,445,0
MCAA.US,D,20231127,000000,11.21,11.21,11.21,11.21,10430,0
MCAA.US,D,20231128,000000,11.22,11.22,11.21,11.21,141556,0
MCAA.US,D,20231129,000000,11.22,11.22,11.22,11.22,5216,0
MCAA.US,D,20231201,000000,11.22,11.22,11.22,11.22,108898,0
MCAA.US,D,20231204,000000,11.23,11.2301,11.22,11.2233,70399,0
MCAA.US,D,20231205,000000,11.22,11.22,11.22,11.22,2030,0
MCAA.US,D,20231206,000000,11.23,11.23,11.2299,11.23,30019,0
MCAA.US,D,20231207,000000,11.23,11.23,11.23,11.23,259,0
MCAA.US,D,20231208,000000,11.23,11.23,11.23,11.23,411,0
MCAA.US,D,20231211,000000,11.23,11.23,11.23,11.23,116,0
MCAA.US,D,20231212,000000,11.23,11.25,11.2299,11.25,35976,0
MCAA.US,D,20231213,000000,11.24,11.24,11.24,11.24,63970,0
MCAA.US,D,20231218,000000,11.24,11.26,11.24,11.26,305556,0
MCAA.US,D,20231222,000000,11.27,11.27,11.27,11.27,101,0
MCAA.US,D,20231226,000000,11.27,11.29,11.27,11.29,30280,0
MCAA.US,D,20231227,000000,11.28,11.28,11.28,11.28,107,0
MCAA.US,D,20231229,000000,11.3,11.3,11.3,11.3,5556,0
MCAA.US,D,20240102,000000,11.3,11.3,11.3,11.3,646,0
MCAA.US,D,20240103,000000,11.31,11.31,11.31,11.31,15000,0
MCAA.US,D,20240104,000000,11.29,11.305,11.29,11.305,16889,0
MCAA.US,D,20240105,000000,11.32,11.32,11.32,11.32,16107,0
MCAA.US,D,20240108,000000,11.33,11.33,11.33,11.33,66113,0
MCAA.US,D,20240110,000000,11.33,11.33,11.33,11.33,502,0
MCAA.US,D,20240111,000000,11.34,11.35,11.33,11.33,384295,0
MCAA.US,D,20240116,000000,11.33,11.35,11.33,11.335,2701,0
MCAA.US,D,20240117,000000,11.34,11.34,11.34,11.34,1849,0
MCAA.US,D,20240118,000000,11.34,11.3403,11.34,11.3403,52850,0
MCAA.US,D,20240123,000000,11.35,11.35,11.35,11.35,3161,0
MCAA.US,D,20240126,000000,11.34,11.34,11.34,11.34,125,0
MCAA.US,D,20240129,000000,11.35,11.35,11.35,11.35,65839,0
MCAA.US,D,20240202,000000,11.36,11.36,11.36,11.36,5013,0
MCAA.US,D,20240208,000000,11.37,11.37,11.37,11.37,10015,0
MCAA.US,D,20240212,000000,11.36,11.38,11.36,11.38,805,0
MCAA.US,D,20240214,000000,11.36,11.3672,11.36,11.3672,1416,0
MCAA.US,D,20240215,000000,11.346,11.36,11.346,11.36,2982,0
MCAA.US,D,20240216,000000,11.37,11.38,11.37,11.38,5942,0
MCAA.US,D,20240221,000000,11.3656,11.37,11.3656,11.37,329,0
MCAA.US,D,20240223,000000,11.38,11.3897,11.38,11.38,257110,0
MCAA.US,D,20240226,000000,11.38,11.39,11.38,11.39,280,0
MCAA.US,D,20240227,000000,11.4217,11.4217,11.39,11.39,2539,0
MCAA.US,D,20240228,000000,11.4,11.4,11.4,11.4,10049,0
MCAA.US,D,20240229,000000,11.3854,11.3901,11.3847,11.3854,9649,0
MCAA.US,D,20240301,000000,11.41,11.41,11.41,11.41,328,0
MCAA.US,D,20240304,000000,11.4084,11.41,11.4,11.41,1534,0
MCAA.US,D,20240305,000000,11.43,11.44,11.41,11.44,3157266,0
MCAA.US,D,20240306,000000,11.43,11.44,11.43,11.43,173017,0
MCAA.US,D,20240307,000000,11.44,11.44,11.43,11.44,186186,0
MCAA.US,D,20240308,000000,11.46,11.46,11.46,11.46,101443,0
MCAA.US,D,20240311,000000,11.45,11.46,11.45,11.46,2105,0
MCAA.US,D,20240312,000000,11.46,11.48,11.46,11.47,154071,0
MCAA.US,D,20240314,000000,11.46,11.47,11.45,11.46,152265,0
MCAA.US,D,20240320,000000,11.48,11.48,11.48,11.48,533,0
MCAA.US,D,20240321,000000,11.48,11.49,11.47,11.49,84588,0
MCAA.US,D,20240322,000000,11.49,11.49,11.49,11.49,245,0
MCAA.US,D,20240325,000000,11.48,11.48,11.48,11.48,34690,0
MCAA.US,D,20240326,000000,11.47,11.49,11.47,11.49,418,0
MCAA.US,D,20240327,000000,11.48,11.48,11.48,11.48,118,0
MCAA.US,D,20240401,000000,11.5,11.5,11.485,11.4959,5282,0
MCAA.US,D,20240402,000000,11.44,11.5,11.44,11.5,55222,0
