<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NA.US,D,20230609,000000,2.82,2.85,2.4,2.7,328532,0
NA.US,D,20230612,000000,2.54,2.59,2.34,2.59,165671,0
NA.US,D,20230613,000000,2.59,2.75,2.41,2.575,98551,0
NA.US,D,20230614,000000,2.54,2.65,2.45,2.545,72548,0
NA.US,D,20230615,000000,2.46,2.54,2.11,2.3,222234,0
NA.US,D,20230616,000000,2.33,2.44,2.17,2.17,96775,0
NA.US,D,20230620,000000,2.2,2.24,2.01,2.04,76409,0
NA.US,D,20230621,000000,2.04,2.04,1.81,1.9,57689,0
NA.US,D,20230622,000000,1.81,1.99,1.81,1.99,31596,0
NA.US,D,20230623,000000,1.9,1.9275,1.8111,1.84,12003,0
NA.US,D,20230626,000000,1.8444,2.1,1.83,1.92,119173,0
NA.US,D,20230627,000000,2,2.07,1.87,2.055,88568,0
NA.US,D,20230628,000000,2.06,2.151,1.95,2.03,94313,0
NA.US,D,20230629,000000,2.028,2.1,1.93,1.95,55011,0
NA.US,D,20230630,000000,2.1,2.1,1.87,1.97,141746,0
NA.US,D,20230703,000000,1.98,2.04,1.98,2.03,13825,0
NA.US,D,20230705,000000,2.03,2.2,1.9,2.1,177001,0
NA.US,D,20230706,000000,2.11,2.1564,1.95,1.96,117692,0
NA.US,D,20230707,000000,1.98,2.13,1.8003,1.87,93202,0
NA.US,D,20230710,000000,2,2.03,1.8,1.8,63619,0
NA.US,D,20230711,000000,1.87,1.9581,1.85,1.9,28076,0
NA.US,D,20230712,000000,1.94,1.99,1.85,1.86,69307,0
NA.US,D,20230713,000000,1.8,1.9354,1.72,1.76,190703,0
NA.US,D,20230714,000000,1.82,1.8212,1.6001,1.6872,70883,0
NA.US,D,20230717,000000,1.68,1.845,1.68,1.845,34833,0
NA.US,D,20230718,000000,1.8,1.88,1.77,1.81,27305,0
NA.US,D,20230719,000000,1.76,1.8,1.65,1.69,156719,0
NA.US,D,20230720,000000,1.69,1.72,1.69,1.705,11246,0
NA.US,D,20230721,000000,1.67,1.67,1.56,1.62,70342,0
NA.US,D,20230724,000000,1.65,1.6809,1.52,1.53,24848,0
NA.US,D,20230725,000000,1.54,1.6647,1.54,1.6167,14103,0
NA.US,D,20230726,000000,1.58,1.64,1.51,1.55,61257,0
NA.US,D,20230727,000000,1.57,1.59,1.4,1.4,49088,0
NA.US,D,20230728,000000,1.4509,1.4944,1.41,1.43,131592,0
NA.US,D,20230731,000000,1.6012,1.85,1.35,1.47,1084653,0
NA.US,D,20230801,000000,1.41,1.67,1.41,1.6,123532,0
NA.US,D,20230802,000000,1.57,1.6,1.38,1.46,124651,0
NA.US,D,20230803,000000,1.67,1.67,1.4,1.44,56694,0
NA.US,D,20230804,000000,1.48,1.52,1.38,1.44,124090,0
NA.US,D,20230807,000000,1.41,1.44,1.3,1.3,83106,0
NA.US,D,20230808,000000,1.25,1.46,1.25,1.38,117427,0
NA.US,D,20230809,000000,1.35,1.42,1.31,1.3297,39139,0
NA.US,D,20230810,000000,1.33,1.3944,1.28,1.28,34031,0
