<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ONCT.US,D,20150408,000000,952,966,938,952,15.5,0
ONCT.US,D,20150409,000000,938,952,924.14,938,49.05,0
ONCT.US,D,20150410,000000,924,994,910,994,60.45,0
ONCT.US,D,20150413,000000,924,1050,924,1008,144.55,0
ONCT.US,D,20150414,000000,1050,1106,966,1078,310,0
ONCT.US,D,20150415,000000,1064,1084.86,1008,1008,61.35,0
ONCT.US,D,20150416,000000,1022,1102.64,980,1036,97.7,0
ONCT.US,D,20150417,000000,994,1078,994,1008,55.55,0
ONCT.US,D,20150420,000000,1050,1050,966,1019.06,70.7,0
ONCT.US,D,20150421,000000,1008,1018.92,980.14,994,39.3,0
ONCT.US,D,20150422,000000,980,1022,980,1022,31.6,0
ONCT.US,D,20150423,000000,1022,1036,994,994,87.3,0
ONCT.US,D,20150424,000000,994.14,1078,994.14,1076.6,58.2,0
ONCT.US,D,20150427,000000,1050,1106,1008,1008,86.45,0
ONCT.US,D,20150428,000000,1091.86,1091.86,980.56,1043.14,77.75,0
ONCT.US,D,20150429,000000,1064,1064,1036,1036,37.35,0
ONCT.US,D,20150430,000000,1050,1106,994,1022,139.3,0
ONCT.US,D,20150501,000000,1036,1092,1022,1078,21,0
ONCT.US,D,20150504,000000,1078,1106,1036,1078,27.8,0
ONCT.US,D,20150505,000000,1078,1106,1050,1050,54.05,0
ONCT.US,D,20150506,000000,1050,1064,1050,1064,29.8,0
ONCT.US,D,20150507,000000,1092,1134,1027.18,1064,52.5,0
ONCT.US,D,20150508,000000,1078,1232,1064,1190,322.65,0
ONCT.US,D,20150511,000000,1218,1260,1106,1204,157.45,0
ONCT.US,D,20150512,000000,1190,1218,1190,1190.42,87.45,0
ONCT.US,D,20150513,000000,1204,1260,1190,1246,116.05,0
ONCT.US,D,20150514,000000,1260,1442,1246,1372,380.7,0
ONCT.US,D,20150515,000000,1400,1512,1386,1484,323.95,0
ONCT.US,D,20150518,000000,1484,1792,1484,1722,1317.15,0
ONCT.US,D,20150519,000000,1750,1860.6,1414,1498,1080.35,0
ONCT.US,D,20150520,000000,1470,1610,1330,1596,312.3,0
ONCT.US,D,20150521,000000,1582,1624,1470,1540,169.95,0
ONCT.US,D,20150522,000000,1596,1610,1442,1512,77.05,0
ONCT.US,D,20150526,000000,1540,1582,1512,1554,150.15,0
ONCT.US,D,20150527,000000,1568,1652,1526,1596,239.35,0
ONCT.US,D,20150528,000000,1624,1729,1568.14,1652,312.65,0
ONCT.US,D,20150529,000000,1680,1680,1554,1596,130.7,0
ONCT.US,D,20150601,000000,1582,1596,1470,1540,115.3,0
ONCT.US,D,20150602,000000,1470,1526,1470,1498,27.8,0
ONCT.US,D,20150603,000000,1540,1610,1498,1554,75.7,0
