<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LUCY.US,D,20221107,000000,1.4,1.4552,1.36,1.4,30228,0
LUCY.US,D,20221108,000000,1.355,1.41,1.2819,1.305,45425,0
LUCY.US,D,20221109,000000,1.27,1.328,1.22,1.26,56831,0
LUCY.US,D,20221110,000000,1.27,1.3199,1.22,1.27,32150,0
LUCY.US,D,20221111,000000,1.25,1.38,1.2,1.31,32615,0
LUCY.US,D,20221114,000000,1.295,1.38,1.24,1.315,32800,0
LUCY.US,D,20221115,000000,1.32,1.46,1.3,1.37,42824,0
LUCY.US,D,20221116,000000,1.44,1.44,1.28,1.28,27424,0
LUCY.US,D,20221117,000000,1.25,1.3199,1.24,1.28,25079,0
LUCY.US,D,20221118,000000,1.4,1.4,1.24,1.28,26150,0
LUCY.US,D,20221121,000000,1.24,1.328,1.21,1.23,26388,0
LUCY.US,D,20221122,000000,1.2,1.2,1.03,1.18,41974,0
LUCY.US,D,20221123,000000,1.11,1.3,1.11,1.15,23142,0
LUCY.US,D,20221125,000000,1.1609,1.185,1.1,1.1529,4834,0
LUCY.US,D,20221128,000000,1.11,1.1399,1.06,1.1,28918,0
LUCY.US,D,20221129,000000,1.07,1.15,1.06,1.09,26032,0
LUCY.US,D,20221130,000000,1.04,1.15,1.04,1.15,15966,0
LUCY.US,D,20221201,000000,1.15,1.25,1.15,1.25,17124,0
LUCY.US,D,20221202,000000,1.1571,1.25,1.1571,1.2,11775,0
LUCY.US,D,20221205,000000,1.25,1.25,1.08,1.09,6919,0
LUCY.US,D,20221206,000000,1.09,1.1899,0.9,0.908949,36231,0
LUCY.US,D,20221207,000000,0.91,0.9713,0.91,0.96,26503,0
LUCY.US,D,20221208,000000,1.01,1.01,0.861,0.861,59165,0
LUCY.US,D,20221209,000000,0.8611,0.94,0.861,0.921,45696,0
LUCY.US,D,20221212,000000,0.91,1.05,0.91,1.0065,60540,0
LUCY.US,D,20221213,000000,1.04,1.06,0.96,0.96,35964,0
LUCY.US,D,20221214,000000,1,1,0.9001,0.9512,8866,0
LUCY.US,D,20221215,000000,0.9101,0.97,0.9101,0.941,5625,0
LUCY.US,D,20221216,000000,0.9127,1.04,0.860101,0.9,34166,0
LUCY.US,D,20221219,000000,0.9169,0.9169,0.7501,0.81,90512,0
LUCY.US,D,20221220,000000,0.7857,0.8,0.761,0.7713,15119,0
LUCY.US,D,20221221,000000,0.760001,0.8217,0.76,0.791,14666,0
LUCY.US,D,20221222,000000,0.791,0.835,0.751,0.77,36983,0
LUCY.US,D,20221223,000000,0.88,0.88,0.7701,0.775,9174,0
LUCY.US,D,20221227,000000,0.7,1,0.7,0.8274,75837,0
LUCY.US,D,20221228,000000,1.69,1.77,1.1,1.15,27918541,0
LUCY.US,D,20221229,000000,1.1,1.37,1.1,1.31,1238968,0
LUCY.US,D,20221230,000000,1.24,1.48,1.16,1.37,686367,0
LUCY.US,D,20230103,000000,1.32,1.4,1.2101,1.25,246157,0
LUCY.US,D,20230104,000000,1.2,1.32,1.1325,1.315,115834,0
LUCY.US,D,20230105,000000,1.2,1.3,1.14,1.1599,96091,0
LUCY.US,D,20230106,000000,1.18,1.2599,1.1301,1.24,81545,0
LUCY.US,D,20230109,000000,1.27,1.27,1.05,1.075,78864,0
LUCY.US,D,20230110,000000,1.05,1.21,1.045,1.06,39769,0
LUCY.US,D,20230111,000000,1.02,1.0689,1.01,1.03,47265,0
LUCY.US,D,20230112,000000,0.9989,1.2499,0.96,1.2,197897,0
LUCY.US,D,20230113,000000,1.2,1.2999,1.1302,1.275,84510,0
LUCY.US,D,20230117,000000,1.2,1.39,1.2,1.32,220510,0
LUCY.US,D,20230118,000000,1.33,1.6732,1.19,1.4,2356634,0
LUCY.US,D,20230119,000000,1.49,2.1,1.33,1.575,4368359,0
LUCY.US,D,20230120,000000,1.65,1.66,1.32,1.47,512403,0
LUCY.US,D,20230123,000000,1.43,1.61,1.41,1.55,209189,0
LUCY.US,D,20230124,000000,1.7,1.7,1.51,1.55,186109,0
LUCY.US,D,20230125,000000,1.5,1.54,1.41,1.52,127300,0
LUCY.US,D,20230126,000000,1.4,1.51,1.3,1.48,325631,0
LUCY.US,D,20230127,000000,1.4133,1.45,1.4,1.43,113848,0
LUCY.US,D,20230130,000000,1.42,1.42,1.35,1.355,72365,0
LUCY.US,D,20230131,000000,1.38,1.39,1.35,1.3621,42176,0
LUCY.US,D,20230201,000000,1.41,1.54,1.36,1.53,281012,0
LUCY.US,D,20230202,000000,1.69,5.02,1.6677,2.42,58025177,0
LUCY.US,D,20230203,000000,2.14,2.6124,2.1,2.32,2238977,0
LUCY.US,D,20230206,000000,2.27,3.1,2.12,2.55,2493101,0
LUCY.US,D,20230207,000000,3.04,4,2.86,3.12,22724869,0
LUCY.US,D,20230208,000000,2.73,2.9599,2.57,2.72,754311,0
LUCY.US,D,20230209,000000,2.82,3.21,2.7101,2.75,633937,0
LUCY.US,D,20230210,000000,2.79,2.79,2.31,2.35,338946,0
LUCY.US,D,20230213,000000,2.37,2.43,2.23,2.23,161888,0
LUCY.US,D,20230214,000000,2.23,2.29,1.79,1.91,312583,0
LUCY.US,D,20230215,000000,1.96,2.2,1.91,2.14,184416,0
LUCY.US,D,20230216,000000,2.14,2.54,2.05,2.23,285471,0
LUCY.US,D,20230217,000000,2.24,2.44,2.193,2.28,192075,0
LUCY.US,D,20230221,000000,2.3,2.47,2.3,2.3899,122364,0
LUCY.US,D,20230222,000000,2.3,2.49,2.2,2.48,156759,0
LUCY.US,D,20230223,000000,2.35,2.84,2.215,2.36,340837,0
LUCY.US,D,20230224,000000,2.2,2.3508,1.97,2.04,158294,0
LUCY.US,D,20230227,000000,2,2.1,1.87,1.885,122057,0
LUCY.US,D,20230228,000000,1.9,2.05,1.7436,1.76,169500,0
LUCY.US,D,20230301,000000,1.84,1.84,1.69,1.74,74741,0
LUCY.US,D,20230302,000000,1.7,1.84,1.7,1.72,87650,0
LUCY.US,D,20230303,000000,1.7101,1.7798,1.7,1.7499,38089,0
LUCY.US,D,20230306,000000,1.79,1.8099,1.655,1.6799,138634,0
LUCY.US,D,20230307,000000,1.65,1.74,1.6104,1.6799,87659,0
LUCY.US,D,20230308,000000,1.63,1.7491,1.6101,1.73,61826,0
LUCY.US,D,20230309,000000,1.78,1.78,1.59,1.66,69343,0
LUCY.US,D,20230310,000000,1.64,1.7192,1.59,1.7,58495,0
LUCY.US,D,20230313,000000,1.61,1.7099,1.5901,1.66,42516,0
LUCY.US,D,20230314,000000,1.69,1.73,1.63,1.68,47476,0
LUCY.US,D,20230315,000000,1.64,1.7,1.6141,1.7,40142,0
LUCY.US,D,20230316,000000,1.72,1.72,1.56,1.605,82043,0
LUCY.US,D,20230317,000000,1.57,1.6,1.525,1.54,35765,0
LUCY.US,D,20230320,000000,1.51,1.54,1.34,1.41,139652,0
LUCY.US,D,20230321,000000,1.37,1.45,1.3401,1.41,31915,0
LUCY.US,D,20230322,000000,1.3621,1.4423,1.3621,1.44,39588,0
LUCY.US,D,20230323,000000,1.4,1.5,1.3569,1.47,39653,0
LUCY.US,D,20230324,000000,1.43,1.62,1.43,1.62,17528,0
LUCY.US,D,20230327,000000,1.62,1.62,1.56,1.61,12653,0
LUCY.US,D,20230328,000000,1.565,1.83,1.565,1.72,81627,0
LUCY.US,D,20230329,000000,1.75,1.7879,1.65,1.69,25559,0
LUCY.US,D,20230330,000000,1.66,1.6973,1.64,1.655,23048,0
LUCY.US,D,20230331,000000,1.6499,1.7092,1.62,1.62,64700,0
LUCY.US,D,20230403,000000,1.63,1.6564,1.62,1.6384,21155,0
LUCY.US,D,20230404,000000,1.6201,1.6203,1.4001,1.44,48743,0
LUCY.US,D,20230405,000000,1.4,1.45,1.3501,1.39,36485,0
LUCY.US,D,20230406,000000,1.5699,1.5699,1.4,1.42,14235,0
LUCY.US,D,20230410,000000,1.4,1.53,1.36,1.46,56061,0
LUCY.US,D,20230411,000000,3.805,5.5,3.25,4.4,88934036,0
LUCY.US,D,20230412,000000,3.83,4.7,3.5,4.46,13133054,0
LUCY.US,D,20230413,000000,4.01,4.92,3.7,3.89,7634933,0
LUCY.US,D,20230414,000000,4.1,4.25,3.69,3.98,1951748,0
LUCY.US,D,20230417,000000,3.87,4.06,3.6,4,1100541,0
LUCY.US,D,20230418,000000,3.76,3.85,3.33,3.34,1123064,0
LUCY.US,D,20230419,000000,3.38,3.56,3.225,3.255,350697,0
LUCY.US,D,20230420,000000,3.25,3.29,2.905,3.09,399954,0
LUCY.US,D,20230421,000000,3.02,3.13,2.88,2.96,182175,0
LUCY.US,D,20230424,000000,2.87,3.2678,2.8539,3.15,403161,0
LUCY.US,D,20230425,000000,3.06,3.17,2.85,2.88,121262,0
LUCY.US,D,20230426,000000,2.78,2.855,2.45,2.52,226584,0
LUCY.US,D,20230427,000000,2.46,2.6,2.35,2.36,77279,0
LUCY.US,D,20230428,000000,2.27,2.45,2.2,2.36,150868,0
LUCY.US,D,20230501,000000,2.4,2.54,2.39,2.52,128795,0
LUCY.US,D,20230502,000000,2.48,2.48,2.1101,2.39,131853,0
LUCY.US,D,20230503,000000,2.41,2.55,2.35,2.41,48114,0
LUCY.US,D,20230504,000000,2.41,2.57,2.41,2.53,45210,0
LUCY.US,D,20230505,000000,2.48,3.1299,2.48,2.6,556803,0
LUCY.US,D,20230508,000000,2.6,2.7856,2.55,2.7,91550,0
LUCY.US,D,20230509,000000,2.65,2.73,2.424,2.43,70701,0
LUCY.US,D,20230510,000000,2.52,2.52,2.28,2.295,73318,0
LUCY.US,D,20230511,000000,2.33,2.3669,2.22,2.25,34308,0
LUCY.US,D,20230512,000000,2.25,2.28,2.11,2.19,56231,0
LUCY.US,D,20230515,000000,2.18,2.27,2.18,2.21,26668,0
LUCY.US,D,20230516,000000,2.23,2.23,1.78,1.89,108737,0
LUCY.US,D,20230517,000000,1.89,1.92,1.84,1.88,36142,0
LUCY.US,D,20230518,000000,1.87,1.93,1.67,1.71,117994,0
LUCY.US,D,20230519,000000,1.82,2.02,1.7724,1.87,96087,0
LUCY.US,D,20230522,000000,2,2,1.67,1.79,154336,0
LUCY.US,D,20230523,000000,1.74,1.9999,1.74,1.95,68356,0
LUCY.US,D,20230524,000000,1.84,1.9792,1.771,1.79,46607,0
LUCY.US,D,20230525,000000,1.86,1.86,1.75,1.8,60803,0
LUCY.US,D,20230526,000000,1.78,1.8776,1.75,1.83,28221,0
LUCY.US,D,20230530,000000,1.86,1.86,1.7,1.71,31523,0
LUCY.US,D,20230531,000000,1.79,1.8099,1.63,1.7,57158,0
LUCY.US,D,20230601,000000,1.73,1.76,1.65,1.75,43507,0
LUCY.US,D,20230602,000000,1.75,1.89,1.73,1.8784,63072,0
LUCY.US,D,20230605,000000,1.93,1.94,1.79,1.82,65806,0
LUCY.US,D,20230606,000000,1.94,2.13,1.8013,2.13,111000,0
LUCY.US,D,20230607,000000,2.17,2.17,2.03,2.1,60098,0
LUCY.US,D,20230608,000000,2.14,2.14,1.99,1.99,73186,0
LUCY.US,D,20230609,000000,2.06,2.06,1.91,1.95,32278,0
LUCY.US,D,20230612,000000,1.95,2.03,1.91,2.03,31800,0
LUCY.US,D,20230613,000000,2.04,2.08,1.93,2.08,39191,0
LUCY.US,D,20230614,000000,2.1,2.125,2.0001,2.08,37215,0
LUCY.US,D,20230615,000000,2.05,2.18,2.0201,2.14,41219,0
LUCY.US,D,20230616,000000,2.14,2.2199,2.0969,2.19,67412,0
LUCY.US,D,20230620,000000,2.68,2.77,1.85,1.95,12960481,0
LUCY.US,D,20230621,000000,1.96,1.96,1.3305,1.39,1920950,0
LUCY.US,D,20230622,000000,0.849,1.03,0.8301,1.01,8004848,0
LUCY.US,D,20230623,000000,0.969,0.9888,0.92,0.9302,1099840,0
LUCY.US,D,20230626,000000,0.964949,0.989899,0.93,0.951,662475,0
LUCY.US,D,20230627,000000,0.965,0.965,0.9,0.9338,350171,0
LUCY.US,D,20230628,000000,0.98,0.9876,0.905,0.9328,980988,0
LUCY.US,D,20230629,000000,0.951,0.951,0.8314,0.864,790468,0
LUCY.US,D,20230630,000000,0.864,0.9,0.86,0.8946,339551,0
LUCY.US,D,20230703,000000,0.89,0.89,0.85,0.8611,250156,0
LUCY.US,D,20230705,000000,0.8611,0.8887,0.83,0.85,352171,0
LUCY.US,D,20230706,000000,0.86,0.87,0.8205,0.84,245904,0
LUCY.US,D,20230707,000000,0.8485,0.85,0.771,0.8371,257329,0
LUCY.US,D,20230710,000000,0.84,0.879999,0.8301,0.8522,210833,0
LUCY.US,D,20230711,000000,0.859,0.865,0.8312,0.85,115986,0
LUCY.US,D,20230712,000000,0.851,0.867499,0.8233,0.835,119017,0
LUCY.US,D,20230713,000000,0.8633,0.900001,0.85,0.8757,435391,0
LUCY.US,D,20230714,000000,0.877,0.89,0.8421,0.86,208872,0
LUCY.US,D,20230717,000000,0.8354,0.862,0.801,0.862,147298,0
LUCY.US,D,20230718,000000,0.862,0.865,0.831,0.855,94501,0
LUCY.US,D,20230719,000000,0.865,0.8747,0.811,0.84,139770,0
LUCY.US,D,20230720,000000,0.849,0.849,0.802,0.8056,152786,0
LUCY.US,D,20230721,000000,0.808,0.875,0.8056,0.87,262926,0
LUCY.US,D,20230724,000000,0.88,0.88,0.82,0.8275,154138,0
LUCY.US,D,20230725,000000,0.849,0.95,0.82,0.85,1446619,0
LUCY.US,D,20230726,000000,0.84,0.84,0.782,0.8222,218956,0
LUCY.US,D,20230727,000000,0.8328,0.851101,0.803,0.825,162934,0
LUCY.US,D,20230728,000000,0.83,0.8309,0.7838,0.8099,118952,0
LUCY.US,D,20230731,000000,0.81,0.815,0.79,0.795,195382,0
LUCY.US,D,20230801,000000,0.789,0.82,0.7815,0.8051,174880,0
LUCY.US,D,20230802,000000,0.8,0.823,0.79,0.8083,105313,0
LUCY.US,D,20230803,000000,0.801445,0.8174,0.7951,0.8031,136778,0
LUCY.US,D,20230804,000000,0.815,0.816,0.79,0.80215,80552,0
LUCY.US,D,20230807,000000,0.8049,0.8049,0.78,0.789,108591,0
LUCY.US,D,20230808,000000,0.785,0.790551,0.7301,0.76,143380,0
LUCY.US,D,20230809,000000,0.743,0.764,0.742,0.75,97405,0
LUCY.US,D,20230810,000000,0.779,0.779,0.7412,0.75,98145,0
LUCY.US,D,20230811,000000,0.76,0.76,0.75,0.7511,43411,0
LUCY.US,D,20230814,000000,0.7521,0.78,0.6505,0.72,1235169,0
LUCY.US,D,20230815,000000,0.7,0.711,0.67,0.6873,177429,0
LUCY.US,D,20230816,000000,0.68,0.734,0.6606,0.685,128847,0
LUCY.US,D,20230817,000000,0.668,0.71,0.652,0.652101,178838,0
LUCY.US,D,20230818,000000,0.68,0.68,0.631,0.65,99768,0
LUCY.US,D,20230821,000000,0.632,0.6724,0.63,0.6425,39365,0
LUCY.US,D,20230822,000000,0.65,0.65,0.602,0.605,139903,0
LUCY.US,D,20230823,000000,0.61,0.693,0.6012,0.6872,344617,0
LUCY.US,D,20230824,000000,0.6871,0.6871,0.623861,0.6419,74523,0
LUCY.US,D,20230825,000000,0.663,0.68,0.61,0.6389,98127,0
LUCY.US,D,20230828,000000,0.62,0.6319,0.6033,0.606,64217,0
LUCY.US,D,20230829,000000,0.61,0.628,0.6031,0.6031,29545,0
LUCY.US,D,20230830,000000,0.6012,0.619,0.5802,0.6003,102253,0
LUCY.US,D,20230831,000000,0.6002,0.658551,0.5901,0.6151,49053,0
LUCY.US,D,20230901,000000,0.6151,0.6548,0.615,0.6388,315751,0
LUCY.US,D,20230905,000000,0.7,0.7,0.6389,0.659,47920,0
LUCY.US,D,20230906,000000,0.68,0.68,0.62,0.6546,109669,0
LUCY.US,D,20230907,000000,0.6171,0.6511,0.6171,0.6338,19990,0
LUCY.US,D,20230908,000000,0.63,0.68,0.6119,0.6551,52078,0
LUCY.US,D,20230911,000000,0.7199,0.7558,0.69,0.7101,214375,0
LUCY.US,D,20230912,000000,0.72,0.72,0.681,0.682,28464,0
LUCY.US,D,20230913,000000,0.682,0.72,0.68,0.7155,26381,0
LUCY.US,D,20230914,000000,0.75,0.75,0.67,0.7222,55098,0
LUCY.US,D,20230915,000000,0.69,0.76,0.68055,0.76,116036,0
LUCY.US,D,20230918,000000,0.72,0.7298,0.6764,0.725,56241,0
LUCY.US,D,20230919,000000,0.725,0.725,0.65,0.6838,87316,0
LUCY.US,D,20230920,000000,0.6925,0.7,0.6671,0.67,21419,0
LUCY.US,D,20230921,000000,0.653,0.65575,0.617,0.645,40659,0
LUCY.US,D,20230922,000000,0.645,0.645,0.622,0.63,22609,0
LUCY.US,D,20230925,000000,0.625,0.6255,0.585,0.5931,42018,0
LUCY.US,D,20230926,000000,0.593,0.6007,0.590001,0.5999,35351,0
LUCY.US,D,20230927,000000,0.603,0.603,0.56,0.58,84523,0
LUCY.US,D,20230928,000000,0.6,0.6,0.5586,0.5586,38069,0
LUCY.US,D,20230929,000000,0.5603,0.59,0.56,0.5627,28916,0
LUCY.US,D,20231002,000000,0.585,0.585,0.5211,0.54,47852,0
LUCY.US,D,20231003,000000,0.5301,0.5407,0.493,0.5074,108764,0
LUCY.US,D,20231004,000000,0.53,0.53,0.495,0.5133,18619,0
LUCY.US,D,20231005,000000,0.5086,0.5187,0.47,0.481,76441,0
LUCY.US,D,20231006,000000,0.4761,0.51,0.4761,0.4937,40241,0
LUCY.US,D,20231009,000000,0.505,0.505,0.4606,0.4606,118974,0
LUCY.US,D,20231010,000000,0.4848,0.4848,0.4559,0.461,34189,0
LUCY.US,D,20231011,000000,0.4633,0.482899,0.363699,0.451,127317,0
LUCY.US,D,20231012,000000,0.4735,0.48,0.444999,0.46,37280,0
LUCY.US,D,20231013,000000,0.4739,0.475,0.4049,0.4049,136784,0
LUCY.US,D,20231016,000000,0.44,0.476,0.43,0.4601,622318,0
LUCY.US,D,20231017,000000,0.469,0.55,0.469,0.5185,289491,0
LUCY.US,D,20231018,000000,0.512,0.54,0.49,0.49,48571,0
LUCY.US,D,20231019,000000,0.49,0.525,0.42,0.434,114711,0
LUCY.US,D,20231020,000000,0.45,0.468,0.4254,0.44,67272,0
LUCY.US,D,20231023,000000,0.4322,0.4399,0.4148,0.431,27044,0
LUCY.US,D,20231024,000000,0.4201,0.45,0.4201,0.45,36936,0
LUCY.US,D,20231025,000000,0.4499,0.46,0.439,0.4595,20326,0
LUCY.US,D,20231026,000000,0.474,0.474,0.4295,0.4675,27712,0
LUCY.US,D,20231027,000000,0.48,0.48,0.4011,0.4655,33462,0
LUCY.US,D,20231030,000000,0.474,0.474,0.4093,0.411,44422,0
LUCY.US,D,20231031,000000,0.411,0.421,0.411,0.4201,15097,0
LUCY.US,D,20231101,000000,0.4098,0.43,0.4005,0.43,11850,0
LUCY.US,D,20231102,000000,0.46,0.46,0.4256,0.431,21001,0
LUCY.US,D,20231103,000000,0.4525,0.4525,0.4209,0.421,22144,0
LUCY.US,D,20231106,000000,0.4245,0.4499,0.4245,0.435,44460,0
LUCY.US,D,20231107,000000,0.4275,0.4278,0.421,0.421,5867,0
LUCY.US,D,20231108,000000,0.415,0.43,0.4001,0.43,18116,0
LUCY.US,D,20231109,000000,0.42,0.42,0.39,0.405,74647,0
LUCY.US,D,20231110,000000,0.39,0.4095,0.39,0.404,15851,0
LUCY.US,D,20231113,000000,0.429,0.43,0.3903,0.415,60276,0
LUCY.US,D,20231114,000000,0.4302,0.4315,0.38,0.43,21887,0
LUCY.US,D,20231115,000000,0.420001,0.43,0.4,0.43,28028,0
LUCY.US,D,20231116,000000,0.43,0.449,0.4075,0.41,62279,0
LUCY.US,D,20231117,000000,0.45,0.45,0.4,0.42,32642,0
LUCY.US,D,20231120,000000,0.4102,0.45,0.4051,0.435,49153,0
LUCY.US,D,20231121,000000,0.41,0.4361,0.4055,0.4055,14299,0
LUCY.US,D,20231122,000000,0.406,0.428,0.406,0.4149,15243,0
LUCY.US,D,20231124,000000,0.414,0.415,0.4098,0.415,14381,0
LUCY.US,D,20231127,000000,0.4056,0.4306,0.4056,0.422,24039,0
LUCY.US,D,20231128,000000,0.45,0.45,0.39,0.4286,43779,0
LUCY.US,D,20231129,000000,0.4258,0.4314,0.4101,0.415,13193,0
LUCY.US,D,20231130,000000,0.4357,0.4398,0.41,0.43,35673,0
LUCY.US,D,20231201,000000,0.4199,0.4199,0.4072,0.4151,30506,0
LUCY.US,D,20231204,000000,0.415,0.4312,0.410101,0.425,25763,0
LUCY.US,D,20231205,000000,0.4201,0.495,0.4201,0.47,136729,0
LUCY.US,D,20231206,000000,0.451,0.4999,0.443,0.4713,51292,0
LUCY.US,D,20231207,000000,0.49,0.49,0.45,0.484,23841,0
LUCY.US,D,20231208,000000,0.4713,0.484,0.45,0.45,43861,0
LUCY.US,D,20231211,000000,0.5454,0.62,0.4805,0.5,7495117,0
LUCY.US,D,20231212,000000,0.489,0.489,0.3801,0.446,757391,0
LUCY.US,D,20231213,000000,0.45,0.459,0.4111,0.458,340085,0
LUCY.US,D,20231214,000000,0.4399,0.48,0.414,0.4145,373110,0
LUCY.US,D,20231215,000000,0.412,0.45,0.412,0.45,124706,0
LUCY.US,D,20231218,000000,0.4725,0.4725,0.4126,0.4294,72773,0
LUCY.US,D,20231219,000000,0.4125,0.4465,0.4125,0.439,45338,0
LUCY.US,D,20231220,000000,0.45,0.45,0.4232,0.4324,75825,0
LUCY.US,D,20231221,000000,0.4205,0.4449,0.4205,0.4227,36470,0
LUCY.US,D,20231222,000000,0.43,0.4355,0.422801,0.4355,16114,0
LUCY.US,D,20231226,000000,0.43,0.439999,0.4283,0.439999,54970,0
LUCY.US,D,20231227,000000,0.435,0.44,0.4318,0.44,76547,0
LUCY.US,D,20231228,000000,0.44,0.442,0.43,0.435,42885,0
LUCY.US,D,20231229,000000,0.42,0.439999,0.42,0.4219,79647,0
LUCY.US,D,20240102,000000,0.415,0.48,0.41,0.4498,215016,0
LUCY.US,D,20240103,000000,0.45,0.45,0.42,0.439,74136,0
LUCY.US,D,20240104,000000,0.42,0.45,0.42,0.446,53108,0
LUCY.US,D,20240105,000000,0.445,0.53,0.4004,0.4155,727684,0
LUCY.US,D,20240108,000000,0.4379,0.477699,0.407001,0.4275,143584,0
LUCY.US,D,20240109,000000,0.45,0.4586,0.4123,0.4337,87960,0
LUCY.US,D,20240110,000000,0.5085,0.5125,0.4325,0.46,635795,0
LUCY.US,D,20240111,000000,0.4555,0.458,0.42,0.4201,105640,0
LUCY.US,D,20240112,000000,0.438,0.44,0.4004,0.4112,223187,0
LUCY.US,D,20240116,000000,0.41,0.44,0.382,0.4172,254417,0
LUCY.US,D,20240117,000000,0.4299,0.51,0.4,0.4245,863042,0
LUCY.US,D,20240118,000000,0.4172,0.4244,0.408,0.4083,87634,0
LUCY.US,D,20240119,000000,0.41,0.46,0.4,0.4101,125177,0
LUCY.US,D,20240122,000000,0.4357,0.4357,0.41,0.413,65289,0
LUCY.US,D,20240123,000000,0.410201,0.4198,0.4102,0.4122,27501,0
LUCY.US,D,20240124,000000,0.4125,0.423999,0.4,0.4067,44469,0
LUCY.US,D,20240125,000000,0.4101,0.4202,0.4011,0.4011,25667,0
LUCY.US,D,20240126,000000,0.4201,0.435,0.4176,0.421299,33399,0
