<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SONM.US,D,20220427,000000,0.5549,0.62,0.5549,0.5968,364156,0
SONM.US,D,20220428,000000,0.5789,0.6074,0.55,0.5801,307788,0
SONM.US,D,20220429,000000,0.5898,0.617299,0.5798,0.5999,255581,0
SONM.US,D,20220502,000000,0.6,0.67,0.5763,0.6641,658402,0
SONM.US,D,20220503,000000,0.66,0.675,0.65,0.6698,200955,0
SONM.US,D,20220504,000000,0.6497,0.66,0.6212,0.6599,146802,0
SONM.US,D,20220505,000000,0.8306,0.88,0.732,0.7866,37700245,0
SONM.US,D,20220506,000000,0.662,0.79,0.66,0.7746,2698973,0
SONM.US,D,20220509,000000,0.66,0.7959,0.66,0.7704,1817074,0
SONM.US,D,20220510,000000,0.73,0.76,0.67,0.687,860025,0
SONM.US,D,20220511,000000,0.67,0.7,0.5529,0.565,922494,0
SONM.US,D,20220512,000000,0.55,0.6,0.55,0.5724,404835,0
SONM.US,D,20220513,000000,0.5811,0.63,0.57,0.5996,693465,0
SONM.US,D,20220516,000000,0.6,0.62,0.55,0.5525,565711,0
SONM.US,D,20220517,000000,0.56,0.58,0.53,0.539,738592,0
SONM.US,D,20220518,000000,0.5388,0.5689,0.534,0.5411,331136,0
SONM.US,D,20220519,000000,0.5203,0.55,0.50801,0.5159,517239,0
SONM.US,D,20220520,000000,0.53,0.54,0.483,0.511,532322,0
SONM.US,D,20220523,000000,0.5087,0.55,0.4966,0.525,1459904,0
SONM.US,D,20220524,000000,0.54,0.54,0.501,0.5179,161463,0
SONM.US,D,20220525,000000,0.518,0.5377,0.5,0.5377,276620,0
SONM.US,D,20220526,000000,0.538,0.5933,0.5324,0.564,232223,0
SONM.US,D,20220527,000000,0.59,0.59,0.5341,0.5584,195842,0
SONM.US,D,20220531,000000,0.56,0.6,0.535,0.5911,231927,0
SONM.US,D,20220601,000000,0.5911,0.6263,0.5882,0.6066,157339,0
SONM.US,D,20220602,000000,0.59,0.62,0.566693,0.58,279581,0
SONM.US,D,20220603,000000,0.58,0.6,0.5573,0.5879,95417,0
SONM.US,D,20220606,000000,0.603,0.603,0.57,0.584,132034,0
SONM.US,D,20220607,000000,0.6272,0.6272,0.5601,0.577,180330,0
SONM.US,D,20220608,000000,0.5571,0.6,0.55,0.5948,87910,0
SONM.US,D,20220609,000000,0.6,0.6396,0.58,0.6049,727660,0
SONM.US,D,20220610,000000,0.57,0.599499,0.5601,0.5801,98610,0
SONM.US,D,20220613,000000,0.5575,0.6111,0.5026,0.5196,257863,0
SONM.US,D,20220614,000000,0.6939,0.815,0.55,0.615,26026973,0
SONM.US,D,20220615,000000,0.56,0.63,0.54,0.586,1321152,0
SONM.US,D,20220616,000000,0.54,0.58,0.5299,0.56,529381,0
SONM.US,D,20220617,000000,0.57,0.584899,0.5401,0.55,422573,0
SONM.US,D,20220621,000000,0.54,0.5813,0.54,0.5644,346088,0
SONM.US,D,20220622,000000,0.55,0.57,0.5321,0.5544,290657,0
SONM.US,D,20220623,000000,0.5521,0.575,0.541,0.5604,263746,0
SONM.US,D,20220624,000000,0.57,0.6,0.5601,0.5901,374060,0
SONM.US,D,20220627,000000,0.5876,0.59,0.555,0.5641,163261,0
SONM.US,D,20220628,000000,0.5641,0.59,0.5406,0.5639,209632,0
SONM.US,D,20220629,000000,0.5667,0.5667,0.52,0.55,218375,0
SONM.US,D,20220630,000000,0.5335,0.5518,0.531,0.5468,146446,0
SONM.US,D,20220701,000000,0.5365,0.5499,0.52,0.5401,63611,0
SONM.US,D,20220705,000000,0.5341,0.57,0.5112,0.544,267734,0
SONM.US,D,20220706,000000,0.53,0.5599,0.53,0.5501,51665,0
SONM.US,D,20220707,000000,0.5501,0.5773,0.5364,0.57,199022,0
SONM.US,D,20220708,000000,0.5774,0.58,0.5533,0.5749,111722,0
SONM.US,D,20220711,000000,0.5734,0.5983,0.561,0.5695,267956,0
SONM.US,D,20220712,000000,0.5899,0.59,0.531,0.5422,75718,0
SONM.US,D,20220713,000000,0.5823,0.6731,0.54,0.6395,6383525,0
SONM.US,D,20220714,000000,0.5705,0.6186,0.5705,0.59,415886,0
SONM.US,D,20220715,000000,0.7501,0.805,0.651,0.6806,13025688,0
SONM.US,D,20220718,000000,0.6756,0.7267,0.61,0.6404,1704799,0
SONM.US,D,20220719,000000,0.62,0.66,0.61,0.6221,1049680,0
SONM.US,D,20220720,000000,0.648,0.685,0.633601,0.68,745209,0
SONM.US,D,20220721,000000,0.7,0.7424,0.651,0.7275,822547,0
SONM.US,D,20220722,000000,0.7275,0.742,0.670101,0.675,420770,0
SONM.US,D,20220725,000000,0.6802,0.74,0.65,0.73,760217,0
SONM.US,D,20220726,000000,0.7364,0.76,0.6851,0.745,325815,0
SONM.US,D,20220727,000000,0.7364,0.75,0.7,0.7196,253276,0
SONM.US,D,20220728,000000,0.69,0.727,0.69,0.714,197709,0
SONM.US,D,20220729,000000,0.6843,0.72,0.68,0.704,276687,0
SONM.US,D,20220801,000000,0.69,0.7,0.65,0.6708,270891,0
SONM.US,D,20220802,000000,0.651,0.689,0.64,0.6767,257910,0
SONM.US,D,20220803,000000,0.662,0.6875,0.6501,0.6774,214229,0
SONM.US,D,20220804,000000,0.6853,0.7,0.6662,0.6827,224681,0
SONM.US,D,20220805,000000,0.72,0.72,0.6771,0.7,198039,0
SONM.US,D,20220808,000000,0.72,0.76,0.6868,0.7344,409047,0
SONM.US,D,20220809,000000,0.707,0.74,0.68,0.6951,325218,0
SONM.US,D,20220810,000000,0.71,0.74,0.7,0.728,943658,0
SONM.US,D,20220811,000000,0.79,0.797,0.7302,0.7523,615075,0
SONM.US,D,20220812,000000,0.8,0.899,0.7825,0.8899,1259007,0
SONM.US,D,20220815,000000,0.89,0.92,0.87,0.8856,629262,0
SONM.US,D,20220816,000000,0.88,0.919,0.85,0.85,368746,0
SONM.US,D,20220817,000000,0.85,0.85,0.7601,0.8162,340210,0
SONM.US,D,20220818,000000,0.794,0.8425,0.7801,0.8075,104711,0
SONM.US,D,20220819,000000,0.82,0.82,0.7601,0.7996,270556,0
SONM.US,D,20220822,000000,0.79,0.79,0.7469,0.7691,202204,0
SONM.US,D,20220823,000000,0.75,0.84,0.73,0.8131,1008084,0
SONM.US,D,20220824,000000,0.814,0.8249,0.78,0.78,262010,0
SONM.US,D,20220825,000000,0.7833,0.85,0.7821,0.815,387318,0
SONM.US,D,20220826,000000,0.7857,0.8058,0.7397,0.7499,337133,0
SONM.US,D,20220829,000000,0.79,0.8149,0.7403,0.8139,220700,0
SONM.US,D,20220830,000000,0.7846,0.81,0.76,0.762,66340,0
SONM.US,D,20220831,000000,0.76,0.79,0.725,0.7653,137310,0
SONM.US,D,20220901,000000,0.75,0.785,0.733,0.745,86807,0
SONM.US,D,20220902,000000,0.7788,0.7788,0.735,0.743,86280,0
SONM.US,D,20220906,000000,0.77,0.7992,0.71,0.72,382998,0
SONM.US,D,20220907,000000,0.723,0.7599,0.71,0.7302,203202,0
SONM.US,D,20220908,000000,0.7,0.73,0.7,0.7088,175848,0
SONM.US,D,20220909,000000,0.715,0.725,0.7027,0.7152,147193,0
SONM.US,D,20220912,000000,0.7028,0.725,0.7022,0.72,130932,0
SONM.US,D,20220913,000000,0.7021,0.7299,0.68,0.6906,217942,0
SONM.US,D,20220914,000000,0.71,0.71,0.6811,0.682,110387,0
SONM.US,D,20220915,000000,0.68,0.707,0.68,0.6878,27239,0
SONM.US,D,20220916,000000,0.69,0.71,0.68,0.71,80092,0
SONM.US,D,20220919,000000,0.7,0.7271,0.68,0.7199,37147,0
SONM.US,D,20220920,000000,0.7199,0.7199,0.68,0.6891,49663,0
SONM.US,D,20220921,000000,0.68,0.715,0.68,0.6886,106579,0
SONM.US,D,20220922,000000,0.69,0.715,0.6201,0.655,275957,0
SONM.US,D,20220923,000000,0.6098,0.64,0.535101,0.546,442318,0
SONM.US,D,20220926,000000,0.5398,0.548,0.5125,0.5269,104034,0
SONM.US,D,20220927,000000,0.57,0.57,0.5205,0.5408,92704,0
SONM.US,D,20220928,000000,0.5565,0.5565,0.5374,0.5394,75702,0
SONM.US,D,20220929,000000,0.51,0.5356,0.483,0.5049,136026,0
SONM.US,D,20220930,000000,0.5251,0.5388,0.5,0.5,136206,0
SONM.US,D,20221003,000000,0.5321,0.5321,0.506,0.5266,34431,0
SONM.US,D,20221004,000000,0.526054,0.5296,0.483,0.5047,346424,0
SONM.US,D,20221005,000000,0.525,0.525,0.5,0.5033,98157,0
SONM.US,D,20221006,000000,0.476,0.52,0.476,0.4902,146284,0
SONM.US,D,20221007,000000,0.4902,0.5145,0.4837,0.485,80530,0
SONM.US,D,20221010,000000,0.48,0.4879,0.47,0.47,111620,0
SONM.US,D,20221011,000000,0.470301,0.5,0.46,0.4701,96378,0
SONM.US,D,20221012,000000,0.4701,0.4701,0.4401,0.4688,111459,0
SONM.US,D,20221013,000000,0.46,0.4872,0.4301,0.4666,213514,0
SONM.US,D,20221014,000000,0.4666,0.48,0.42,0.4214,160780,0
SONM.US,D,20221017,000000,0.45,0.454499,0.42,0.4374,113957,0
SONM.US,D,20221018,000000,0.4592,0.4592,0.41505,0.4346,98125,0
SONM.US,D,20221019,000000,0.44,0.44,0.4099,0.4143,42505,0
SONM.US,D,20221020,000000,0.42,0.4388,0.41,0.4209,58709,0
SONM.US,D,20221021,000000,0.4389,0.4399,0.412,0.4275,34769,0
SONM.US,D,20221024,000000,0.42,0.4242,0.4,0.4083,84662,0
SONM.US,D,20221025,000000,0.4,0.43,0.4,0.43,91944,0
SONM.US,D,20221026,000000,0.4101,0.428,0.4101,0.4188,37857,0
SONM.US,D,20221027,000000,0.42,0.42,0.404,0.42,64040,0
SONM.US,D,20221028,000000,0.42,0.42,0.4,0.4132,37077,0
SONM.US,D,20221031,000000,0.42,0.4374,0.404,0.43,57789,0
SONM.US,D,20221101,000000,0.45,0.45,0.4129,0.43,84678,0
SONM.US,D,20221102,000000,0.43,0.4761,0.4182,0.4489,113752,0
SONM.US,D,20221103,000000,0.45,0.4689,0.4385,0.4488,19499,0
SONM.US,D,20221104,000000,0.48,0.48,0.4218,0.4398,18777,0
SONM.US,D,20221107,000000,0.4617,0.4617,0.43,0.4318,37188,0
SONM.US,D,20221108,000000,0.45,0.463681,0.423293,0.434,32288,0
SONM.US,D,20221109,000000,0.43,0.445599,0.4,0.4227,103898,0
SONM.US,D,20221110,000000,0.4239,0.4399,0.4239,0.4378,34678,0
SONM.US,D,20221111,000000,0.43,0.4537,0.4183,0.4405,115099,0
SONM.US,D,20221114,000000,0.45,0.46,0.43,0.4403,134093,0
SONM.US,D,20221115,000000,0.45,0.46,0.433,0.4496,103586,0
SONM.US,D,20221116,000000,0.472,0.472,0.4421,0.4526,35756,0
SONM.US,D,20221117,000000,0.45,0.46,0.44,0.4487,36807,0
SONM.US,D,20221118,000000,0.449,0.45,0.44,0.449899,92345,0
SONM.US,D,20221121,000000,0.448,0.4499,0.4288,0.4348,114327,0
SONM.US,D,20221122,000000,0.4301,0.45,0.4155,0.4178,89216,0
SONM.US,D,20221123,000000,0.41,0.4498,0.41,0.4288,38182,0
SONM.US,D,20221125,000000,0.42,0.449799,0.42,0.4274,37885,0
SONM.US,D,20221128,000000,0.4367,0.4367,0.4,0.4099,152876,0
SONM.US,D,20221129,000000,0.4121,0.429999,0.41,0.4244,153612,0
SONM.US,D,20221130,000000,0.4299,0.4299,0.4,0.413,810144,0
SONM.US,D,20221201,000000,0.4865,0.55,0.455,0.5331,9492808,0
SONM.US,D,20221202,000000,0.494,0.519,0.4563,0.4843,781806,0
SONM.US,D,20221205,000000,0.48,0.5291,0.465,0.5162,904677,0
SONM.US,D,20221206,000000,0.515,0.57,0.4801,0.5477,797065,0
SONM.US,D,20221207,000000,0.55,0.5555,0.4625,0.4836,373457,0
SONM.US,D,20221208,000000,0.48,0.52,0.48,0.51,186569,0
SONM.US,D,20221209,000000,0.5,0.502,0.4801,0.49,149013,0
SONM.US,D,20221212,000000,0.4899,0.55,0.4709,0.5242,517987,0
SONM.US,D,20221213,000000,0.59,0.59,0.51,0.5151,433414,0
