<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NNAGU.US,D,20231219,000000,10.34,10.34,10.34,10.34,1850,0
NNAGU.US,D,20231227,000000,10.31,10.33,10.31,10.33,1316,0
NNAGU.US,D,20231229,000000,10.33,10.33,10.31,10.31,20181,0
NNAGU.US,D,20240104,000000,10.36,10.36,10.32,10.33,1715,0
NNAGU.US,D,20240108,000000,10.35,10.35,10.35,10.35,30000,0
NNAGU.US,D,20240109,000000,10.35,10.3501,10.35,10.3501,2000,0
NNAGU.US,D,20240110,000000,10.37,10.37,10.37,10.37,35100,0
NNAGU.US,D,20240111,000000,10.38,10.38,10.38,10.38,346,0
NNAGU.US,D,20240117,000000,10.38,10.3801,10.38,10.3801,403,0
NNAGU.US,D,20240123,000000,10.38,10.38,10.38,10.38,500,0
NNAGU.US,D,20240124,000000,10.38,10.38,10.38,10.38,100,0
NNAGU.US,D,20240125,000000,10.38,10.38,10.38,10.38,101,0
NNAGU.US,D,20240126,000000,10.38,10.38,10.38,10.38,101,0
NNAGU.US,D,20240129,000000,10.35,10.35,10.35,10.35,100,0
NNAGU.US,D,20240130,000000,10.35,10.35,10.35,10.35,100,0
NNAGU.US,D,20240131,000000,10.35,10.35,10.35,10.35,100,0
NNAGU.US,D,20240201,000000,10.35,10.35,10.35,10.35,100,0
NNAGU.US,D,20240202,000000,10.35,10.35,10.35,10.35,100,0
NNAGU.US,D,20240205,000000,10.35,10.35,10.35,10.35,100,0
NNAGU.US,D,20240206,000000,10.35,10.35,10.35,10.35,130,0
NNAGU.US,D,20240207,000000,10.35,10.35,10.35,10.35,100,0
NNAGU.US,D,20240208,000000,10.35,10.35,10.35,10.35,100,0
NNAGU.US,D,20240209,000000,10.35,10.35,10.35,10.35,100,0
NNAGU.US,D,20240212,000000,10.35,10.35,10.35,10.35,100,0
NNAGU.US,D,20240213,000000,10.42,10.42,10.42,10.42,100,0
NNAGU.US,D,20240214,000000,10.44,10.44,10.44,10.44,106,0
NNAGU.US,D,20240215,000000,10.44,10.44,10.44,10.44,107,0
NNAGU.US,D,20240216,000000,10.44,10.44,10.44,10.44,107,0
NNAGU.US,D,20240220,000000,10.44,10.44,10.44,10.44,290,0
NNAGU.US,D,20240221,000000,10.46,10.46,10.46,10.46,107,0
NNAGU.US,D,20240222,000000,10.48,10.48,10.46,10.46,5378,0
NNAGU.US,D,20240226,000000,10.49,10.5,10.48,10.5,11178,0
NNAGU.US,D,20240227,000000,10.5,10.5,10.48,10.5,7036,0
NNAGU.US,D,20240228,000000,10.5,10.5,10.48,10.5,14475,0
NNAGU.US,D,20240301,000000,10.48,10.48,10.48,10.48,10801,0
NNAGU.US,D,20240304,000000,10.5,10.5,10.48,10.48,5527,0
NNAGU.US,D,20240305,000000,10.48,10.48,10.48,10.48,109,0
NNAGU.US,D,20240306,000000,10.48,10.49,10.48,10.49,11150,0
NNAGU.US,D,20240307,000000,10.5,10.5,10.5,10.5,4109,0
NNAGU.US,D,20240308,000000,10.48,10.48,10.48,10.48,7000,0
NNAGU.US,D,20240311,000000,10.49,10.5,10.49,10.5,1706,0
NNAGU.US,D,20240313,000000,10.49,10.5,10.49,10.5,2601,0
NNAGU.US,D,20240314,000000,10.5,10.5,10.49,10.49,2093,0
NNAGU.US,D,20240315,000000,10.5,10.5,10.5,10.5,1001,0
NNAGU.US,D,20240318,000000,10.49,10.496,10.49,10.495,3506,0
NNAGU.US,D,20240319,000000,10.5,10.5,10.5,10.5,3845,0
NNAGU.US,D,20240320,000000,10.495,10.495,10.495,10.495,133,0
