<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MLGO.US,D,20230317,000000,20.5,21.3,20.399,21,7551.8,0
MLGO.US,D,20230320,000000,20.1,20.8,20.1,20.6,8280.6,0
MLGO.US,D,20230321,000000,20.7,20.7,19,20.7,11999.5,0
MLGO.US,D,20230322,000000,20.6,20.999,20.3,20.5,13078.6,0
MLGO.US,D,20230323,000000,20.5,21.25,20.2,21,8251.300000000001,0
MLGO.US,D,20230324,000000,21,21.2,20.3,21.2,6348.200000000001,0
MLGO.US,D,20230327,000000,21,21.5,20.499,20.9,2955.1000000000004,0
MLGO.US,D,20230328,000000,21,21.2,20.4,20.8,3446.5,0
MLGO.US,D,20230329,000000,21.3,21.3,20.4,20.5,5334.1,0
MLGO.US,D,20230330,000000,20.601,21,20.399,20.5,4902.5,0
MLGO.US,D,20230331,000000,20.2,21,20.2,20.7,4046.2000000000003,0
MLGO.US,D,20230403,000000,20.5,20.7,20.3,20.7,5035.8,0
MLGO.US,D,20230404,000000,20.5,20.7,20.277,20.5,5681.700000000001,0
MLGO.US,D,20230405,000000,20.6,20.7,20.4,20.5,5584.5,0
MLGO.US,D,20230406,000000,20.5,20.8,19.9,20.4,5072.5,0
MLGO.US,D,20230410,000000,20,21,20,20.6,5332.5,0
MLGO.US,D,20230411,000000,20.5,20.7,20.3,20.5,13299.6,0
MLGO.US,D,20230412,000000,20.5,20.9,20.4,20.8,5340.6,0
MLGO.US,D,20230413,000000,20.5,20.95,20.5,20.7,3378.2000000000003,0
MLGO.US,D,20230414,000000,20.7,21.499,20.4,20.5,3516.7000000000003,0
MLGO.US,D,20230417,000000,20.8,21.1,20.5,20.5,1640,0
MLGO.US,D,20230418,000000,20.5,20.8,20.3,20.8,3762.6000000000004,0
MLGO.US,D,20230419,000000,20.5,21,20.5,20.65,1134.1000000000001,0
MLGO.US,D,20230420,000000,20.5,21.4,20.4,21.4,34751.8,0
MLGO.US,D,20230421,000000,21,21.2,20.5,21.1,7191.5,0
MLGO.US,D,20230424,000000,21.285,21.3,20,20.6,6331.200000000001,0
MLGO.US,D,20230425,000000,20.5,20.9,20.1,20.6,7401.400000000001,0
MLGO.US,D,20230426,000000,20.5,20.85,18.6,18.7,6885.700000000001,0
MLGO.US,D,20230427,000000,18.3,19,18.3,19,1919.2,0
MLGO.US,D,20230428,000000,18.999,20.5,18.3,19.6,3528.2000000000003,0
MLGO.US,D,20230501,000000,17,27.8,17,26.6,116404.20000000001,0
MLGO.US,D,20230502,000000,26.5,26.5,18.2,20,29257.7,0
MLGO.US,D,20230503,000000,19.7,20.65,18.5,19.2,6996.200000000001,0
MLGO.US,D,20230504,000000,19.443,20.1,18.5,19.1,6258.700000000001,0
MLGO.US,D,20230505,000000,19.601,19.7,18.7,18.9,4174.6,0
