<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NEWTG.US,D,20240709,000000,25.0486,25.05,25,25.02,6377,0
NEWTG.US,D,20240710,000000,25.0999,25.1,25.02,25.04,5381,0
NEWTG.US,D,20240711,000000,25.1,25.14,25.04,25.05,13633,0
NEWTG.US,D,20240712,000000,25.1,25.19,25.07,25.14,15002,0
NEWTG.US,D,20240715,000000,25.14,25.28,25.14,25.24,37680,0
NEWTG.US,D,20240716,000000,25.15,25.4699,25.15,25.4,77423,0
NEWTG.US,D,20240717,000000,25.44,25.48,25.3,25.35,60930,0
NEWTG.US,D,20240718,000000,25.34,25.4,25.22,25.38,26463,0
NEWTG.US,D,20240719,000000,25.25,25.3799,25.2,25.25,56893,0
NEWTG.US,D,20240722,000000,25.34,25.35,25.22,25.2252,17156,0
NEWTG.US,D,20240723,000000,25.284,25.3,25.23,25.23,9608,0
NEWTG.US,D,20240724,000000,25.23,25.3,25.16,25.19,16019,0
NEWTG.US,D,20240725,000000,25.2,25.25,25.151,25.2,9718,0
NEWTG.US,D,20240726,000000,25.22,25.23,25.12,25.1201,24592,0
NEWTG.US,D,20240729,000000,25.18,25.21,25.12,25.12,11888,0
NEWTG.US,D,20240730,000000,25.2,25.3,25.101,25.13,12302,0
NEWTG.US,D,20240731,000000,25.15,25.15,25.08,25.09,38031,0
NEWTG.US,D,20240801,000000,25.2,25.2,25.06,25.15,20704,0
NEWTG.US,D,20240802,000000,25.15,25.25,25.02,25.25,21055,0
NEWTG.US,D,20240805,000000,25.08,25.08,24.82,24.99,30542,0
NEWTG.US,D,20240806,000000,25.05,25.1896,25.02,25.18,13835,0
NEWTG.US,D,20240807,000000,25.18,25.1899,24.98,25.1899,88565,0
NEWTG.US,D,20240808,000000,25.115,25.2,25.08,25.19,23195,0
NEWTG.US,D,20240809,000000,25.235,25.2947,25.15,25.15,5515,0
NEWTG.US,D,20240812,000000,25.2499,25.2499,25.05,25.11,16804,0
NEWTG.US,D,20240813,000000,25.175,25.2499,25.1,25.1,8309,0
NEWTG.US,D,20240814,000000,25.23,25.23,25.12,25.15,6329,0
NEWTG.US,D,20240815,000000,25.14,25.34,25.06,25.28,34075,0
NEWTG.US,D,20240816,000000,25.13,25.33,25.1101,25.28,6851,0
NEWTG.US,D,20240819,000000,25.28,25.35,25.28,25.29,3791,0
NEWTG.US,D,20240820,000000,25.34,25.385,25.23,25.23,6813,0
NEWTG.US,D,20240821,000000,25.4,25.4,25.35,25.35,2051,0
NEWTG.US,D,20240822,000000,25.37,25.3799,25.31,25.31,1535,0
NEWTG.US,D,20240823,000000,25.375,25.5,25.375,25.48,30386,0
NEWTG.US,D,20240826,000000,25.5,25.57,25.5,25.51,7951,0
NEWTG.US,D,20240827,000000,25.5101,25.57,25.5101,25.5699,3085,0
NEWTG.US,D,20240828,000000,25.56,25.57,25.5,25.5,3854,0
NEWTG.US,D,20240829,000000,25.55,25.6,25.55,25.6,2178,0
NEWTG.US,D,20240830,000000,25.15,25.17,25.04,25.11,13834,0
NEWTG.US,D,20240903,000000,25.04,25.138,25.02,25.02,18099,0
NEWTG.US,D,20240904,000000,25.14,25.14,25,25.01,34165,0
NEWTG.US,D,20240905,000000,25.03,25.08,25.01,25.01,33156,0
NEWTG.US,D,20240906,000000,25.05,25.1099,24.95,25,55386,0
NEWTG.US,D,20240909,000000,25,25.03,24.93,24.9599,110113,0
NEWTG.US,D,20240910,000000,25,25.09,24.9,25.03,59090,0
NEWTG.US,D,20240911,000000,25.1,25.1199,25,25.02,31454,0
NEWTG.US,D,20240912,000000,25.06,25.1,24.95,25.08,46408,0
NEWTG.US,D,20240913,000000,25,25.08,24.9965,25.04,22657,0
NEWTG.US,D,20240916,000000,25.04,25.17,25.04,25.1599,12996,0
NEWTG.US,D,20240917,000000,25.15,25.1699,25,25.07,32561,0
NEWTG.US,D,20240918,000000,25.11,25.1699,25.07,25.135,13174,0
NEWTG.US,D,20240919,000000,25.23,25.2399,25.12,25.12,15432,0
NEWTG.US,D,20240920,000000,25.15,25.175,25.1,25.1398,15325,0
NEWTG.US,D,20240923,000000,25.16,25.24,25.12,25.13,30426,0
NEWTG.US,D,20240924,000000,25.17,25.24,25.1,25.15,16067,0
NEWTG.US,D,20240925,000000,25.13,25.19,25.09,25.15,10466,0
NEWTG.US,D,20240926,000000,25.15,25.17,25.12,25.12,14872,0
NEWTG.US,D,20240927,000000,25.13,25.18,25.1,25.1,36430,0
NEWTG.US,D,20240930,000000,25.15,25.28,25.102,25.102,18445,0
NEWTG.US,D,20241001,000000,25.165,25.18,25.1001,25.12,15122,0
NEWTG.US,D,20241002,000000,25.3,25.3,25.1001,25.13,16868,0
NEWTG.US,D,20241003,000000,25.14,25.33,25.14,25.18,7899,0
NEWTG.US,D,20241004,000000,25.1529,25.2399,25.1529,25.2,7102,0
NEWTG.US,D,20241007,000000,25.2,25.2,25.1792,25.18,7726,0
NEWTG.US,D,20241008,000000,25.2,25.25,25.18,25.18,7241,0
NEWTG.US,D,20241009,000000,25.22,25.23,25.1,25.15,10255,0
NEWTG.US,D,20241010,000000,25.13,25.19,25.13,25.14,2641,0
NEWTG.US,D,20241011,000000,25.2,25.2,25.19,25.2,2750,0
NEWTG.US,D,20241014,000000,25.1892,25.2,25.11,25.18,4026,0
NEWTG.US,D,20241015,000000,25.18,25.25,25.18,25.22,3167,0
NEWTG.US,D,20241016,000000,25.25,25.355,25.1955,25.32,13341,0
NEWTG.US,D,20241017,000000,25.33,25.48,25.3,25.48,4926,0
NEWTG.US,D,20241018,000000,25.44,25.448,25.2601,25.31,5947,0
NEWTG.US,D,20241021,000000,25.35,25.43,25.18,25.43,18801,0
NEWTG.US,D,20241022,000000,25.298,25.39,25.298,25.35,2753,0
NEWTG.US,D,20241023,000000,25.365,25.365,25.19,25.2,6162,0
NEWTG.US,D,20241024,000000,25.24,25.398,25.24,25.398,10321,0
NEWTG.US,D,20241025,000000,25.4,25.4,25.31,25.31,7157,0
NEWTG.US,D,20241028,000000,25.35,25.38,25.1252,25.15,12553,0
NEWTG.US,D,20241029,000000,25.19,25.2,25.062,25.09,14420,0
