<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JZXN.US,D,20230119,000000,3.006,3.006,2.5398,2.6766,26584.944657124,0
JZXN.US,D,20230120,000000,2.6154,3.42,2.6154,2.925,188528.77928601,0
JZXN.US,D,20230123,000000,3.06,3.096,2.808,3.051,67403.278317004,0
JZXN.US,D,20230124,000000,3.1968,3.204,2.97,2.97,35665.500285324,0
JZXN.US,D,20230125,000000,2.9952,2.9952,2.7,2.7828,47991.889272824,0
JZXN.US,D,20230126,000000,2.8368,4.68,2.7036,3.24,801559.33974581,0
JZXN.US,D,20230127,000000,3.24,3.762,3.105,3.3516,161618.50129295,0
JZXN.US,D,20230130,000000,3.555,3.555,3.105,3.384,71055.945012892,0
JZXN.US,D,20230131,000000,3.3012,3.384,3.159,3.267,80928.445091872,0
JZXN.US,D,20230201,000000,3.2688,3.744,3.2058,3.69,111442.5564471,0
JZXN.US,D,20230202,000000,3.8466,3.888,3.4614,3.6018,89574.72293882,0
JZXN.US,D,20230203,000000,3.8502,3.8502,3.474,3.582,444005.67021871,0
JZXN.US,D,20230206,000000,4.86,4.9068,3.9078,4.1796,1177608.6760875,0
JZXN.US,D,20230207,000000,4.05,4.0806,3.627,3.888,146237.55672546,0
JZXN.US,D,20230208,000000,3.7584,4.68,3.7242,4.32,161656.50129325,0
JZXN.US,D,20230209,000000,4.23,4.23,3.7962,3.924,51977.667082488,0
JZXN.US,D,20230210,000000,3.888,4.14,3.708,3.708,68828.722772852,0
JZXN.US,D,20230213,000000,3.654,3.9186,3.51,3.672,48580.611499756,0
JZXN.US,D,20230214,000000,3.6126,3.7242,3.4632,3.7242,18548.722370612,0
JZXN.US,D,20230215,000000,3.6918,3.6918,3.0816,3.321,53193.33375888,0
JZXN.US,D,20230216,000000,3.3804,3.5154,3.0888,3.1968,55754.1671127,0
JZXN.US,D,20230217,000000,3.1428,3.4128,2.9862,3.411,46190.222591744,0
JZXN.US,D,20230221,000000,3.3732,3.78,3.1122,3.4074,75001.722822236,0
JZXN.US,D,20230222,000000,3.33,3.456,3.06,3.1626,16935.055691036,0
JZXN.US,D,20230223,000000,3.0672,3.2382,2.6208,2.9952,53747.167096644,0
JZXN.US,D,20230224,000000,2.88,3.0042,2.52,2.916,29869.333572288,0
JZXN.US,D,20230227,000000,2.88,3.1464,2.7,3.0096,24149.833526532,0
JZXN.US,D,20230228,000000,3.0366,3.06,2.8764,3.042,63740.944954372,0
JZXN.US,D,20230301,000000,2.97,3.2454,2.7,2.835,33387.000267096,0
JZXN.US,D,20230302,000000,2.7,2.9394,2.691,2.7018,46363.111482016,0
JZXN.US,D,20230303,000000,2.7,2.862,2.5848,2.7,35496.722506196,0
JZXN.US,D,20230306,000000,2.7252,3.0528,2.7,2.79,21804.944618884,0
JZXN.US,D,20230307,000000,3.096,3.204,2.718,2.88,49296.11150548,0
JZXN.US,D,20230308,000000,2.88,3.0528,2.718,2.79,23150.333518536,0
JZXN.US,D,20230309,000000,2.7378,3.348,2.682,2.835,53450.944872052,0
JZXN.US,D,20230310,000000,2.7504,3.222,2.673,2.9214,51023.500408188,0
JZXN.US,D,20230313,000000,2.88,2.9214,2.7,2.7216,19842.389047628,0
JZXN.US,D,20230314,000000,2.8458,3.105,2.772,2.88,19030.333485576,0
JZXN.US,D,20230315,000000,2.943,3.06,2.862,3.06,16285.722352508,0
JZXN.US,D,20230316,000000,3.15,3.204,2.8782,2.9646,24113.166859572,0
JZXN.US,D,20230317,000000,2.952,3.186,2.7,2.8566,17809.7223647,0
JZXN.US,D,20230320,000000,2.7702,2.835,2.448,2.6604,38779.389199124,0
JZXN.US,D,20230321,000000,2.6604,2.8422,2.592,2.7216,33601.500268812,0
JZXN.US,D,20230322,000000,2.844,2.844,2.646,2.7882,12462.388988588,0
JZXN.US,D,20230323,000000,2.6784,2.943,2.664,2.8152,9925.777857184,0
JZXN.US,D,20230324,000000,2.736,2.7918,2.7,2.7918,8927.000071416,0
JZXN.US,D,20230327,000000,2.7864,2.78998,2.7018,2.772,3872.77780876,0
JZXN.US,D,20230328,000000,2.7702,2.7702,2.6118,2.6946,7156.722279476,0
JZXN.US,D,20230329,000000,2.7,2.7,2.565,2.6946,7208.61116878,0
JZXN.US,D,20230330,000000,2.7,2.7,2.4318,2.5182,9090.2778505,0
