<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SPKLU.US,D,20231228,000000,10.2,10.2,10.2,10.2,724,0
SPKLU.US,D,20240102,000000,10.2,10.2,10.2,10.2,10271,0
SPKLU.US,D,20240103,000000,10.22,10.22,10.22,10.22,10292,0
SPKLU.US,D,20240105,000000,10.22,10.22,10.22,10.22,21789,0
SPKLU.US,D,20240109,000000,10.22,10.22,10.22,10.22,571,0
SPKLU.US,D,20240122,000000,10.29,10.29,10.29,10.29,120,0
SPKLU.US,D,20240123,000000,10.29,10.3,10.29,10.3,503,0
SPKLU.US,D,20240129,000000,10.3,10.3,10.24,10.24,1113,0
SPKLU.US,D,20240130,000000,10.27,10.27,10.23,10.23,1615,0
SPKLU.US,D,20240131,000000,10.3,10.3,10.25,10.25,5425,0
SPKLU.US,D,20240201,000000,10.25,10.25,10.25,10.25,409,0
SPKLU.US,D,20240205,000000,10.25,10.25,10.25,10.25,1055,0
SPKLU.US,D,20240207,000000,10.25,10.25,10.25,10.25,143,0
SPKLU.US,D,20240215,000000,10.26,10.26,10.26,10.26,12827,0
SPKLU.US,D,20240226,000000,10.3,10.32,10.3,10.32,1082,0
SPKLU.US,D,20240227,000000,10.31,11.32,10.31,11.32,1188,0
SPKLU.US,D,20240228,000000,11.18,11.18,11.18,11.18,14590,0
SPKLU.US,D,20240229,000000,11.49,12.3,11.49,12.3,810,0
SPKLU.US,D,20240301,000000,11.6378,11.6378,11.15,11.2,1307,0
SPKLU.US,D,20240305,000000,11.18,11.18,11.18,11.18,180,0
SPKLU.US,D,20240306,000000,10.4089,10.4089,10.4089,10.4089,18127,0
SPKLU.US,D,20240307,000000,10.98,11.29,10.98,11.29,481,0
SPKLU.US,D,20240308,000000,11.19,11.32,11.19,11.32,28393,0
SPKLU.US,D,20240311,000000,10.4,10.4,10.4,10.4,255,0
SPKLU.US,D,20240318,000000,10.13,10.13,10.13,10.13,351,0
SPKLU.US,D,20240320,000000,10.35,10.35,10.35,10.35,322,0
SPKLU.US,D,20240326,000000,10.35,10.35,10.35,10.35,179,0
SPKLU.US,D,20240405,000000,10.96,10.96,10.96,10.96,185,0
SPKLU.US,D,20240409,000000,10.5,10.5,10.5,10.5,130,0
SPKLU.US,D,20240412,000000,11.06,11.06,10.5,10.5,571,0
SPKLU.US,D,20240423,000000,10.66,10.66,10.65,10.65,1728,0
SPKLU.US,D,20240425,000000,11.04,11.04,10.38,10.38,211,0
SPKLU.US,D,20240426,000000,10.38,10.38,10.38,10.38,140,0
SPKLU.US,D,20240501,000000,10.36,10.36,10.36,10.36,553,0
SPKLU.US,D,20240507,000000,10.41,10.41,10.41,10.41,273,0
SPKLU.US,D,20240528,000000,10.15,10.15,10.15,10.15,168,0
SPKLU.US,D,20240529,000000,10.9,10.9,10.45,10.66,1442,0
SPKLU.US,D,20240531,000000,10.93,11,10.93,11,790,0
SPKLU.US,D,20240603,000000,10.98,10.98,10.98,10.98,1489,0
SPKLU.US,D,20240605,000000,10.99,10.99,10.99,10.99,319,0
SPKLU.US,D,20240607,000000,11.04,11.04,11.04,11.04,627,0
SPKLU.US,D,20240618,000000,10.4,10.4,10.4,10.4,523,0
SPKLU.US,D,20240620,000000,10.93,10.94,10.76,10.8,1687,0
SPKLU.US,D,20240626,000000,10.4,10.4,10.4,10.4,940,0
SPKLU.US,D,20240702,000000,10.43,10.43,10.43,10.43,355,0
SPKLU.US,D,20240709,000000,10.42,10.42,10.42,10.42,130,0
SPKLU.US,D,20240809,000000,10.49,10.49,10.49,10.49,119,0
SPKLU.US,D,20240823,000000,10.52,10.52,10.52,10.52,370666,0
SPKLU.US,D,20240906,000000,10.53,10.53,10.5,10.5,3052,0
SPKLU.US,D,20240923,000000,10.51,10.53,10.51,10.53,480,0
SPKLU.US,D,20240926,000000,10.6004,10.6004,10.53,10.53,1250,0
SPKLU.US,D,20241015,000000,10.54,10.54,10.54,10.54,73479,0
SPKLU.US,D,20241017,000000,10.56,10.56,10.56,10.56,120,0
SPKLU.US,D,20241029,000000,10.55,10.55,10.55,10.55,989,0
