<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
LGCB.US,D,20240425,000000,3.18,3.29,3.18,3.29,6459,0
LGCB.US,D,20240426,000000,3.34,3.4051,3.19,3.24,2750,0
LGCB.US,D,20240429,000000,3.24,3.27,3,3.14,24308,0
LGCB.US,D,20240430,000000,3.3,3.5,3.2,3.22,13019,0
LGCB.US,D,20240501,000000,3.0693,3.38,3.0693,3.114,10380,0
LGCB.US,D,20240502,000000,3.12,3.27,3.1,3.1,3047,0
LGCB.US,D,20240503,000000,3.16,3.16,2.93,2.93,8480,0
LGCB.US,D,20240506,000000,3.01,3.05,3,3.02,10477,0
LGCB.US,D,20240507,000000,3,3.15,2.91,2.91,3110,0
LGCB.US,D,20240508,000000,2.96,2.96,2.9,2.91,3176,0
LGCB.US,D,20240509,000000,2.91,2.99,2.72,2.8,26271,0
LGCB.US,D,20240510,000000,2.81,2.88,2.7,2.73,11785,0
LGCB.US,D,20240513,000000,2.67,3.21,2.67,3.18,26540,0
LGCB.US,D,20240514,000000,2.86,3.08,2.7458,2.95,3368,0
LGCB.US,D,20240515,000000,2.98,3.4,2.82,3.21,12183,0
LGCB.US,D,20240516,000000,3.21,3.2999,3.1,3.1,5105,0
LGCB.US,D,20240517,000000,3.08,3.3678,3,3,22988,0
LGCB.US,D,20240520,000000,3.1585,3.2393,3.05,3.2,14804,0
LGCB.US,D,20240521,000000,3.1254,3.23,3.06,3.08,14601,0
LGCB.US,D,20240522,000000,3.09,3.18,2.63,2.63,13470,0
LGCB.US,D,20240523,000000,2.899,2.899,2.77,2.77,3642,0
LGCB.US,D,20240524,000000,3.0472,3.0472,2.77,2.77,3051,0
LGCB.US,D,20240528,000000,3.07,3.07,2.79,2.79,4783,0
LGCB.US,D,20240529,000000,2.9,2.9,2.74,2.74,4919,0
LGCB.US,D,20240530,000000,2.81,3.04,2.81,3.04,7163,0
LGCB.US,D,20240531,000000,3.04,3.04,2.8092,2.93,83569,0
LGCB.US,D,20240603,000000,2.9,3.16,2.79,2.84,6349,0
LGCB.US,D,20240604,000000,2.8664,3.03,2.55,2.58,12173,0
LGCB.US,D,20240605,000000,2.62,2.9,2.58,2.88,14868,0
LGCB.US,D,20240606,000000,2.68,2.78,2.68,2.7,4367,0
LGCB.US,D,20240607,000000,3.1,3.9,2.62,2.69,111320,0
LGCB.US,D,20240610,000000,2.676,2.86,2.57,2.81,12732,0
LGCB.US,D,20240611,000000,2.78,2.8,2.68,2.71,5999,0
LGCB.US,D,20240612,000000,2.72,3.54,2.45,3.54,238809,0
LGCB.US,D,20240613,000000,3.26,3.82,3.088,3.3,40701,0
LGCB.US,D,20240614,000000,3.17,3.67,3.16,3.45,25317,0
LGCB.US,D,20240617,000000,3.45,3.7134,3.005,3.13,132782,0
LGCB.US,D,20240618,000000,3.29,3.35,3.14,3.35,5672,0
LGCB.US,D,20240620,000000,3.35,3.74,3.1,3.3,82895,0
LGCB.US,D,20240621,000000,3.2,3.65,3.1392,3.45,62036,0
LGCB.US,D,20240624,000000,3.6,3.666,3.1,3.14,90935,0
LGCB.US,D,20240625,000000,3.13,3.14,2.78,2.9,53353,0
LGCB.US,D,20240626,000000,2.81,2.91,2.81,2.85,11493,0
LGCB.US,D,20240627,000000,2.86,3.12,2.71,3.07,452567,0
LGCB.US,D,20240628,000000,3.03,3.6,3.02,3.37,46334,0
LGCB.US,D,20240701,000000,3.45,3.8,3.3,3.64,198971,0
LGCB.US,D,20240702,000000,3.6,3.64,2.9,3.1369,158677,0
LGCB.US,D,20240703,000000,2.95,3.14,2.8463,2.85,40508,0
LGCB.US,D,20240705,000000,2.84,2.98,2.83,2.885,21375,0
LGCB.US,D,20240708,000000,2.89,3.11,2.7328,3.05,250610,0
LGCB.US,D,20240709,000000,2.92,3.37,2.8,3.28,320107,0
LGCB.US,D,20240710,000000,3.23,3.52,3.15,3.43,102923,0
LGCB.US,D,20240711,000000,3.33,3.5206,3.0922,3.4646,45017,0
LGCB.US,D,20240712,000000,3.35,3.48,3.2442,3.34,22038,0
LGCB.US,D,20240715,000000,3.2566,3.52,3.25,3.45,234371,0
LGCB.US,D,20240716,000000,3.4997,4.8,3.46,4.785,235330,0
LGCB.US,D,20240717,000000,4.75,5.3328,4.75,5.17,109745,0
LGCB.US,D,20240718,000000,5.28,5.52,4.96,5.35,41553,0
LGCB.US,D,20240719,000000,5.2,5.705,5.0637,5.215,57781,0
LGCB.US,D,20240722,000000,4.96,5.01,3.41,3.6601,167999,0
LGCB.US,D,20240723,000000,3.75,3.75,2.7306,3.05,127458,0
LGCB.US,D,20240724,000000,2.97,2.97,2.72,2.72,21878,0
LGCB.US,D,20240725,000000,2.73,2.9699,2.6,2.84,20128,0
LGCB.US,D,20240726,000000,2.84,2.98,2.7,2.9509,42636,0
LGCB.US,D,20240729,000000,3.13,3.3299,2.8,2.88,22813,0
LGCB.US,D,20240730,000000,2.81,2.95,2.77,2.84,10894,0
LGCB.US,D,20240731,000000,2.8001,2.8124,2.8,2.811,3241,0
LGCB.US,D,20240801,000000,2.81,3.065,2.61,2.69,10550,0
LGCB.US,D,20240802,000000,2.6754,2.6754,2.4,2.465,16464,0
LGCB.US,D,20240805,000000,2.32,2.36,2.2,2.295,18950,0
LGCB.US,D,20240806,000000,2.22,2.4594,2.2101,2.33,21434,0
LGCB.US,D,20240807,000000,2.3499,2.45,2.3499,2.43,3899,0
LGCB.US,D,20240808,000000,2.48,2.59,2.1,2.2,32183,0
LGCB.US,D,20240809,000000,2.12,2.27,2.06,2.19,11703,0
LGCB.US,D,20240812,000000,2.1213,2.2,1.835,1.9384,14489,0
LGCB.US,D,20240813,000000,1.88,1.88,1.722,1.835,7508,0
LGCB.US,D,20240814,000000,1.81,1.81,1.81,1.81,336,0
LGCB.US,D,20240815,000000,1.82,2.05,1.82,1.9908,8317,0
LGCB.US,D,20240816,000000,2.002,2.02,1.955,1.98,3307,0
LGCB.US,D,20240819,000000,1.96,1.9652,1.5444,1.9,51644,0
LGCB.US,D,20240820,000000,1.99,1.99,1.61,1.95,9622,0
LGCB.US,D,20240821,000000,1.6551,1.915,1.6551,1.91,1132,0
LGCB.US,D,20240822,000000,1.8946,1.9,1.75,1.75,2145,0
LGCB.US,D,20240823,000000,1.6,1.77,1.6,1.76,3696,0
LGCB.US,D,20240826,000000,1.675,1.75,1.67,1.75,6896,0
LGCB.US,D,20240827,000000,1.66,1.76,1.66,1.75,989,0
LGCB.US,D,20240828,000000,1.76,1.77,1.6605,1.68,5657,0
LGCB.US,D,20240829,000000,1.6501,1.77,1.6501,1.72,9088,0
LGCB.US,D,20240830,000000,1.6818,1.76,1.66,1.68,3401,0
LGCB.US,D,20240903,000000,1.64,1.68,1.61,1.67,2160,0
LGCB.US,D,20240904,000000,1.62,1.65,1.31,1.58,14192,0
LGCB.US,D,20240905,000000,1.76,1.76,1.5025,1.525,2689,0
LGCB.US,D,20240906,000000,1.77,1.77,1.43,1.55,25809,0
LGCB.US,D,20240909,000000,1.4,1.475,1.35,1.36,30489,0
LGCB.US,D,20240910,000000,1.26,1.39,1.22,1.23,28046,0
LGCB.US,D,20240912,000000,1.28,1.28,1.1999,1.23,17523,0
LGCB.US,D,20240913,000000,1.1218,1.35,1.12,1.31,27773,0
LGCB.US,D,20240916,000000,1.23,1.32,1.23,1.32,5625,0
LGCB.US,D,20240917,000000,1.3,1.37,1.19,1.297,21392,0
LGCB.US,D,20240918,000000,1.25,1.26,1.11,1.16,14431,0
LGCB.US,D,20240919,000000,1.16,1.23,0.9888,0.9888,191287,0
LGCB.US,D,20240920,000000,0.9591,0.9591,0.3854,0.4183,2166859,0
LGCB.US,D,20240923,000000,0.5047,0.5047,0.39,0.447601,19829771,0
LGCB.US,D,20240924,000000,0.4129,0.4579,0.405,0.425,1315597,0
LGCB.US,D,20240925,000000,0.4131,0.424,0.4,0.406,367407,0
LGCB.US,D,20240926,000000,0.4,0.4156,0.385,0.403899,304946,0
LGCB.US,D,20240927,000000,0.3862,0.406,0.372,0.399,536415,0
LGCB.US,D,20240930,000000,0.405,0.4241,0.36,0.386,324380,0
LGCB.US,D,20241001,000000,0.386,0.389,0.3303,0.3514,225700,0
LGCB.US,D,20241002,000000,0.345,0.37,0.2879,0.2936,274273,0
LGCB.US,D,20241003,000000,0.2848,0.3051,0.28,0.2969,96469,0
LGCB.US,D,20241004,000000,0.292,0.375,0.2915,0.36,397460,0
LGCB.US,D,20241007,000000,0.3596,0.3596,0.324001,0.3308,123090,0
LGCB.US,D,20241008,000000,0.339,0.3483,0.3054,0.313,95868,0
LGCB.US,D,20241009,000000,0.32,0.32,0.2811,0.30505,275000,0
LGCB.US,D,20241010,000000,0.29495,0.3075,0.29,0.305,108402,0
LGCB.US,D,20241011,000000,0.3,0.305,0.2898,0.291,142108,0
LGCB.US,D,20241014,000000,0.2853,0.3,0.265,0.2675,176588,0
LGCB.US,D,20241015,000000,0.26,0.2777,0.251,0.2561,174535,0
LGCB.US,D,20241016,000000,0.2561,0.279,0.2561,0.266,186521,0
LGCB.US,D,20241017,000000,0.28,0.294,0.2684,0.288011,273147,0
LGCB.US,D,20241018,000000,0.288,0.2979,0.2702,0.2803,415522,0
LGCB.US,D,20241021,000000,0.287101,0.299,0.2642,0.2692,257738,0
LGCB.US,D,20241022,000000,0.2835,0.2835,0.2652,0.2774,168611,0
LGCB.US,D,20241023,000000,0.284,0.284,0.2661,0.2675,758970,0
LGCB.US,D,20241024,000000,0.4782,0.6281,0.3155,0.333,182538461,0
LGCB.US,D,20241025,000000,0.301,0.3699,0.301,0.3699,4472000,0
LGCB.US,D,20241028,000000,0.34,0.357,0.3022,0.3022,1681434,0
LGCB.US,D,20241029,000000,0.31,0.318997,0.254,0.273,1460902,0
