<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
METCB.US,D,20231215,000000,11.7,12.58,11.67,12.51,91581,0
METCB.US,D,20231218,000000,12.7,13.1,12.565,12.92,45745,0
METCB.US,D,20231219,000000,13,13.45,12.65,13.23,56939,0
METCB.US,D,20231220,000000,13.06,13.49,13.01,13.08,21506,0
METCB.US,D,20231221,000000,13.26,13.79,12.8501,13.26,32079,0
METCB.US,D,20231222,000000,13.1,13.87,12.9753,13.76,56862,0
METCB.US,D,20231226,000000,13.95,13.95,13.635,13.69,56663,0
METCB.US,D,20231227,000000,13.6821,13.98,13.6821,13.91,39487,0
METCB.US,D,20231228,000000,13.82,14.2873,12.77,13.43,114006,0
METCB.US,D,20231229,000000,13.04,13.58,13.04,13.31,40523,0
METCB.US,D,20240102,000000,13.0485,13.4,12.8,13.03,64781,0
METCB.US,D,20240103,000000,12.9,13.46,12.9,13.12,67516,0
METCB.US,D,20240104,000000,13.04,13.93,12.9,13.31,115222,0
METCB.US,D,20240105,000000,13.34,13.55,12.42,12.94,87355,0
METCB.US,D,20240108,000000,13,13,12.4,12.655,59876,0
METCB.US,D,20240109,000000,12.77,12.88,12.46,12.67,32224,0
METCB.US,D,20240110,000000,13,13.05,12.48,12.5,51318,0
METCB.US,D,20240111,000000,12.59,12.7,12.2701,12.51,29939,0
METCB.US,D,20240112,000000,12.58,13.63,12.4,13.31,71557,0
METCB.US,D,20240116,000000,13.2,13.77,12.75,12.8,62228,0
METCB.US,D,20240117,000000,12.79,13.15,12.655,13.04,22349,0
METCB.US,D,20240118,000000,13.15,13.33,12.8332,13.2,19047,0
METCB.US,D,20240119,000000,13.29,13.29,12.87,13,24408,0
METCB.US,D,20240122,000000,13.01,13.17,12.7,12.97,20374,0
METCB.US,D,20240123,000000,13.07,13.212,12.57,12.97,34200,0
METCB.US,D,20240124,000000,12.99,13.09,12.86,13.01,11767,0
METCB.US,D,20240125,000000,13.1,13.1,12.7001,12.95,20758,0
METCB.US,D,20240126,000000,13,13,12.7021,12.98,14408,0
METCB.US,D,20240129,000000,13,13.05,12.755,12.97,26082,0
METCB.US,D,20240130,000000,12.79,12.91,12.65,12.82,13426,0
METCB.US,D,20240131,000000,12.72,12.96,12.58,12.62,35499,0
METCB.US,D,20240201,000000,12.8,12.8,12.55,12.69,15887,0
METCB.US,D,20240202,000000,12.54,12.6522,12.26,12.29,29494,0
METCB.US,D,20240205,000000,12.24,12.24,10.65,10.71,92372,0
METCB.US,D,20240206,000000,10.72,11.45,10.5319,11.19,115259,0
METCB.US,D,20240207,000000,11.22,11.34,10.9001,11.05,20996,0
METCB.US,D,20240208,000000,11.5,11.5,10.81,11.27,28117,0
METCB.US,D,20240209,000000,11.32,11.7,11.19,11.56,30229,0
METCB.US,D,20240212,000000,11.7,12.3486,11.7,11.99,45554,0
METCB.US,D,20240213,000000,12.4,12.56,11.91,12.3,44285,0
METCB.US,D,20240214,000000,12.48,12.48,12.02,12.29,13622,0
METCB.US,D,20240215,000000,12.46,12.55,11.57,12.45,36883,0
METCB.US,D,20240216,000000,12.48,12.5,12.06,12.26,23183,0
METCB.US,D,20240220,000000,12.32,12.37,12.05,12.08,6713,0
METCB.US,D,20240221,000000,12.08,12.3257,12.025,12.1,15035,0
METCB.US,D,20240222,000000,12.06,12.37,12.01,12.01,49578,0
METCB.US,D,20240223,000000,12.05,12.38,12.05,12.21,17522,0
METCB.US,D,20240226,000000,12.34,12.98,12.25,12.98,44707,0
METCB.US,D,20240227,000000,12.97,12.97,12.46,12.46,12820,0
METCB.US,D,20240228,000000,12.71,12.79,12.03,12.03,33130,0
METCB.US,D,20240229,000000,12.01,12.3405,11.8801,12,28102,0
METCB.US,D,20240301,000000,11.95,12.25,11.95,12.03,9218,0
METCB.US,D,20240304,000000,12.37,12.4516,11.71,11.71,25796,0
METCB.US,D,20240305,000000,11.9,12.255,11.71,11.73,14459,0
METCB.US,D,20240306,000000,11.72,12.17,11.72,11.87,23299,0
METCB.US,D,20240307,000000,12.16,12.2,11.75,12.12,23005,0
METCB.US,D,20240308,000000,12.02,12.95,12.02,12.9,24502,0
