<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NBST.US,D,20220128,000000,9.66,9.67,9.64,9.64,72982,0
NBST.US,D,20220131,000000,9.64,9.675,9.64,9.67,21324,0
NBST.US,D,20220201,000000,9.65,9.69,9.65,9.65,129149,0
NBST.US,D,20220203,000000,9.65,9.71,9.65,9.71,1818,0
NBST.US,D,20220204,000000,9.676,9.7,9.66,9.7,23340,0
NBST.US,D,20220207,000000,9.7,9.7,9.66,9.685,81977,0
NBST.US,D,20220210,000000,9.68,9.68,9.68,9.68,320651,0
NBST.US,D,20220214,000000,9.68,9.68,9.67,9.67,1338,0
NBST.US,D,20220216,000000,9.71,9.71,9.71,9.71,113,0
NBST.US,D,20220217,000000,9.69,9.69,9.69,9.69,525,0
NBST.US,D,20220222,000000,9.7,9.7,9.7,9.7,629,0
NBST.US,D,20220224,000000,9.68,9.69,9.68,9.68,1341,0
NBST.US,D,20220225,000000,9.7083,9.7083,9.69,9.7,1189,0
NBST.US,D,20220228,000000,9.705,9.72,9.69,9.69,1948,0
NBST.US,D,20220301,000000,9.73,9.745,9.715,9.74,24486,0
NBST.US,D,20220303,000000,9.7,9.73,9.7,9.71,12606,0
NBST.US,D,20220304,000000,9.74,9.74,9.73,9.73,1879,0
NBST.US,D,20220307,000000,9.73,9.7301,9.73,9.73,2343,0
NBST.US,D,20220308,000000,9.73,9.73,9.73,9.73,499,0
NBST.US,D,20220309,000000,9.73,9.73,9.72,9.72,3807,0
NBST.US,D,20220311,000000,9.715,9.74,9.71,9.74,24713,0
NBST.US,D,20220316,000000,9.75,9.76,9.74,9.75,190977,0
NBST.US,D,20220318,000000,9.75,9.75,9.75,9.75,665,0
NBST.US,D,20220324,000000,9.75,9.75,9.75,9.75,298,0
NBST.US,D,20220325,000000,9.72,9.73,9.71,9.73,888,0
NBST.US,D,20220329,000000,9.75,9.75,9.75,9.75,368,0
NBST.US,D,20220404,000000,9.76,9.76,9.76,9.76,5479,0
NBST.US,D,20220405,000000,9.76,9.76,9.74,9.74,5279,0
NBST.US,D,20220406,000000,9.74,9.76,9.74,9.76,1383,0
NBST.US,D,20220407,000000,9.76,9.76,9.76,9.76,1140,0
NBST.US,D,20220408,000000,9.75,9.75,9.74,9.74,9400,0
NBST.US,D,20220411,000000,9.75,9.76,9.75,9.75,21430,0
NBST.US,D,20220412,000000,9.75,9.75,9.75,9.75,498,0
NBST.US,D,20220418,000000,9.75,9.77,9.75,9.77,9829,0
NBST.US,D,20220420,000000,9.77,9.78,9.77,9.78,14557,0
NBST.US,D,20220421,000000,9.78,9.79,9.78,9.78,3184,0
NBST.US,D,20220427,000000,9.78,9.78,9.77,9.77,5699,0
NBST.US,D,20220428,000000,9.77,9.77,9.77,9.77,2619,0
NBST.US,D,20220502,000000,9.79,9.79,9.77,9.7712,19353,0
NBST.US,D,20220503,000000,9.77,9.78,9.77,9.77,5333,0
NBST.US,D,20220504,000000,9.77,9.77,9.77,9.77,1612,0
NBST.US,D,20220509,000000,9.77,9.78,9.77,9.77,5804,0
NBST.US,D,20220511,000000,9.77,9.77,9.75,9.75,2533,0
NBST.US,D,20220512,000000,9.75,9.75,9.75,9.75,265,0
NBST.US,D,20220516,000000,9.748,9.748,9.72,9.72,19969,0
NBST.US,D,20220517,000000,9.72,9.72,9.7,9.71,56297,0
NBST.US,D,20220518,000000,9.71,9.73,9.71,9.73,13640,0
NBST.US,D,20220520,000000,9.73,9.735,9.73,9.73,2129,0
NBST.US,D,20220524,000000,9.73,9.73,9.73,9.73,7213,0
NBST.US,D,20220531,000000,9.75,9.75,9.75,9.75,12215,0
NBST.US,D,20220601,000000,9.75,9.77,9.73,9.77,108627,0
NBST.US,D,20220602,000000,9.79,9.79,9.79,9.79,2223,0
NBST.US,D,20220603,000000,9.76,9.76,9.76,9.76,346,0
NBST.US,D,20220607,000000,9.76,9.76,9.76,9.76,1203,0
NBST.US,D,20220609,000000,9.76,9.76,9.76,9.76,14160,0
NBST.US,D,20220613,000000,9.76,9.77,9.76,9.77,42163,0
NBST.US,D,20220614,000000,9.76,9.76,9.73,9.74,64599,0
NBST.US,D,20220615,000000,9.75,9.7601,9.7499,9.7601,8439,0
NBST.US,D,20220616,000000,9.76,9.77,9.76,9.77,3665,0
NBST.US,D,20220617,000000,9.76,9.76,9.76,9.76,184,0
NBST.US,D,20220621,000000,9.75,9.75,9.75,9.75,2042,0
NBST.US,D,20220622,000000,9.75,9.75,9.75,9.75,323,0
NBST.US,D,20220623,000000,9.75,9.75,9.75,9.75,572,0
NBST.US,D,20220627,000000,9.74,9.74,9.74,9.74,877,0
NBST.US,D,20220629,000000,9.7554,9.7554,9.7554,9.7554,940,0
NBST.US,D,20220630,000000,9.74,9.75,9.74,9.75,3490,0
NBST.US,D,20220701,000000,9.77,9.77,9.77,9.77,105,0
NBST.US,D,20220705,000000,9.75,9.76,9.72,9.76,60868,0
NBST.US,D,20220706,000000,9.77,9.77,9.7699,9.77,10109,0
