<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ISPC.US,D,20220725,000000,2.34,2.4,2.33,2.35,37775,0
ISPC.US,D,20220726,000000,2.32,2.385,2.21,2.29,34845,0
ISPC.US,D,20220727,000000,2.2327,2.38,2.2327,2.33,21022,0
ISPC.US,D,20220728,000000,2.22,2.38,2.21,2.35,28798,0
ISPC.US,D,20220729,000000,2.39,2.4,2.28,2.35,73242,0
ISPC.US,D,20220801,000000,2.35,2.42,2.27,2.37,27445,0
ISPC.US,D,20220802,000000,2.31,2.44,2.2901,2.3,99214,0
ISPC.US,D,20220803,000000,2.31,2.6999,2.31,2.58,259545,0
ISPC.US,D,20220804,000000,2.44,2.4999,2.1685,2.22,335252,0
ISPC.US,D,20220805,000000,2.24,2.3,2.12,2.29,156703,0
ISPC.US,D,20220808,000000,2.23,2.4,2.22,2.33,126171,0
ISPC.US,D,20220809,000000,2.34,2.34,2.201,2.29,139234,0
ISPC.US,D,20220810,000000,2.25,2.3999,2.25,2.32,127384,0
ISPC.US,D,20220811,000000,2.32,2.42,2.25,2.3,63060,0
ISPC.US,D,20220812,000000,2.2919,2.51,2.2919,2.39,166324,0
ISPC.US,D,20220815,000000,2.5,2.56,2.33,2.37,59874,0
ISPC.US,D,20220816,000000,2.34,2.46,2.28,2.34,58955,0
ISPC.US,D,20220817,000000,2.32,2.4,2.3,2.34,109823,0
ISPC.US,D,20220818,000000,2.31,2.35,2.28,2.31,45423,0
ISPC.US,D,20220819,000000,2.29,2.32,2.2511,2.285,87517,0
ISPC.US,D,20220822,000000,2.29,2.3,2.24,2.27,47080,0
ISPC.US,D,20220823,000000,2.22,2.43,2.22,2.31,75294,0
ISPC.US,D,20220824,000000,2.3,2.37,2.27,2.2834,49864,0
ISPC.US,D,20220825,000000,2.27,2.33,2.25,2.33,49426,0
ISPC.US,D,20220826,000000,2.3,2.302,2.185,2.23,47991,0
ISPC.US,D,20220829,000000,2.23,2.23,2.17,2.2,22101,0
ISPC.US,D,20220830,000000,2.2,2.2,2.12,2.17,45051,0
ISPC.US,D,20220831,000000,2.21,2.21,2.11,2.19,18721,0
ISPC.US,D,20220901,000000,2.19,2.19,2.1,2.19,14270,0
ISPC.US,D,20220902,000000,2.1499,2.28,2.1063,2.2,50625,0
ISPC.US,D,20220906,000000,2.22,2.22,2.1,2.14,31765,0
ISPC.US,D,20220907,000000,2.11,2.2,2.1,2.14,26099,0
ISPC.US,D,20220908,000000,2.15,2.15,2.0682,2.13,65155,0
ISPC.US,D,20220909,000000,2.18,2.19,2.08,2.15,43728,0
ISPC.US,D,20220912,000000,2.18,2.24,2.125,2.15,22349,0
ISPC.US,D,20220913,000000,2.15,2.18,2.0802,2.1,23851,0
ISPC.US,D,20220914,000000,2.1,2.12,2.02,2.05,64868,0
ISPC.US,D,20220915,000000,2.03,2.08,2.02,2.05,21415,0
ISPC.US,D,20220916,000000,2,2.07,1.98,1.98,34466,0
ISPC.US,D,20220919,000000,1.96,1.99,1.81,1.97,98836,0
ISPC.US,D,20220920,000000,1.9,1.9733,1.7696,1.8,81412,0
ISPC.US,D,20220921,000000,1.78,1.8199,1.51,1.51,165008,0
ISPC.US,D,20220922,000000,1.51,2.025,1.51,1.91,621662,0
ISPC.US,D,20220923,000000,2,2.3,1.6001,2.06,1687063,0
ISPC.US,D,20220926,000000,2.39,2.58,1.8304,1.91,15205939,0
ISPC.US,D,20220927,000000,1.67,1.8472,1.6,1.65,667575,0
ISPC.US,D,20220928,000000,1.6,1.8896,1.52,1.84,348948,0
ISPC.US,D,20220929,000000,1.78,1.78,1.55,1.66,148625,0
ISPC.US,D,20220930,000000,1.65,1.74,1.58,1.65,117146,0
ISPC.US,D,20221003,000000,1.62,1.79,1.56,1.74,97742,0
ISPC.US,D,20221004,000000,1.75,1.86,1.715,1.74,99453,0
ISPC.US,D,20221005,000000,1.77,1.77,1.63,1.69,92960,0
ISPC.US,D,20221006,000000,1.69,1.78,1.65,1.66,65097,0
ISPC.US,D,20221007,000000,1.63,1.65,1.53,1.55,83719,0
ISPC.US,D,20221010,000000,1.5533,1.56,1.45,1.55,139889,0
ISPC.US,D,20221011,000000,1.5,1.58,1.45,1.55,16715,0
ISPC.US,D,20221012,000000,1.5,1.59,1.47,1.52,37065,0
ISPC.US,D,20221013,000000,1.52,1.54,1.48,1.5,25754,0
ISPC.US,D,20221014,000000,1.54,1.56,1.46,1.5,33101,0
ISPC.US,D,20221017,000000,1.56,1.59,1.5133,1.56,24532,0
ISPC.US,D,20221018,000000,1.6,1.7599,1.6,1.73,52745,0
ISPC.US,D,20221019,000000,1.65,1.73,1.55,1.56,42838,0
ISPC.US,D,20221020,000000,1.54,1.64,1.54,1.59,15676,0
ISPC.US,D,20221021,000000,1.55,1.7,1.5244,1.61,31070,0
ISPC.US,D,20221024,000000,1.77,1.77,1.49,1.53,59750,0
ISPC.US,D,20221025,000000,1.55,1.665,1.54,1.61,10253,0
ISPC.US,D,20221026,000000,1.53,1.81,1.53,1.66,37168,0
ISPC.US,D,20221027,000000,1.61,1.78,1.6054,1.66,49028,0
ISPC.US,D,20221028,000000,1.64,1.6689,1.55,1.62,18862,0
ISPC.US,D,20221031,000000,1.57,1.61,1.5101,1.59,11339,0
ISPC.US,D,20221101,000000,1.58,1.65,1.5627,1.61,8463,0
ISPC.US,D,20221102,000000,1.545,1.69,1.545,1.64,17778,0
ISPC.US,D,20221103,000000,1.5101,1.73,1.5101,1.67,29624,0
ISPC.US,D,20221104,000000,1.61,1.6399,1.51,1.59,22023,0
ISPC.US,D,20221107,000000,1.56,1.67,1.56,1.62,8287,0
ISPC.US,D,20221108,000000,1.62,1.62,1.4858,1.56,22007,0
ISPC.US,D,20221109,000000,1.51,1.58,1.5,1.515,12329,0
